代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399013,2014-05-30,3030.1300,3047.4200,3010.7100,3036.7400,2224743600,29399052288.00
sz399013,2014-06-03,3037.5800,3053.1700,3029.1500,3029.7100,1981580400,26050215936.00
sz399013,2014-06-04,3025.7400,3025.7400,2973.5900,2993.9900,1958807200,24895395840.00
sz399013,2014-06-05,2991.2100,3028.1300,2987.3500,3028.1300,1731634200,22734874624.00
sz399013,2014-06-06,3023.6500,3030.2900,2997.2900,3012.4900,1853192400,23969204224.00
sz399013,2014-06-09,3005.9500,3029.3100,2999.4700,3000.9700,1968562400,24066375680.00
sz399013,2014-06-10,3004.3500,3045.2500,2997.2100,3045.1700,2244180800,29556043776.00
sz399013,2014-06-11,3040.0600,3056.2500,3035.7800,3052.8200,2133797600,27945662464.00
sz399013,2014-06-12,3043.1800,3047.3900,3029.3500,3039.5600,2156758000,26889183232.00
sz399013,2014-06-13,3035.6200,3083.2100,3034.0800,3076.4600,2674044600,34450747392.00
sz399013,2014-06-16,3077.4100,3094.2600,3072.3900,3089.6000,2767309200,36202741760.00
sz399013,2014-06-17,3084.6200,3084.6200,3053.9500,3055.9100,2385890000,30708731904.00
sz399013,2014-06-18,3056.9100,3060.5100,3037.6900,3039.1400,2242450400,27894038528.00
sz399013,2014-06-19,3039.3100,3046.7300,2957.6200,2971.9200,2342886000,29002194944.00
sz399013,2014-06-20,2971.5800,2992.7800,2963.9500,2992.7000,1884291600,22557648896.00
sz399013,2014-06-23,2998.2000,3019.0700,2997.2500,3007.5200,1926705600,24376537088.00
sz399013,2014-06-24,3008.6400,3026.2400,3004.7300,3025.4200,1948698200,25006229504.00
sz399013,2014-06-25,3023.2100,3023.2100,2997.1800,3010.3900,1838844400,22657415168.00
sz399013,2014-06-26,3010.5500,3048.8100,3010.5500,3044.7600,2303148600,29480632320.00
sz399013,2014-06-27,3044.2700,3072.1000,3037.1100,3058.6800,2666488000,31264870400.00
sz399013,2014-06-30,3060.8600,3082.2700,3059.6400,3082.2700,2830023400,34757185536.00
sz399013,2014-07-01,3084.1200,3089.8500,3072.7800,3088.6700,2921251000,36193329152.00
sz399013,2014-07-02,3088.5500,3100.0800,3074.0700,3100.0800,2922319800,36761292800.00
sz399013,2014-07-03,3098.9500,3129.2300,3092.8900,3120.8000,3276270200,39196762112.00
sz399013,2014-07-04,3124.2500,3126.6400,3109.6700,3116.1300,2871990000,36583874560.00
sz399013,2014-07-07,3116.6100,3131.6100,3104.6700,3113.2300,2835848800,36560543744.00
sz399013,2014-07-08,3110.6300,3129.4100,3091.0100,3129.4100,2653107800,34839744512.00
sz399013,2014-07-09,3123.9100,3125.6700,3073.7000,3073.7000,3133339000,41536483328.00
sz399013,2014-07-10,3072.7900,3084.7600,3060.1900,3065.0500,2789308800,37894078464.00
sz399013,2014-07-11,3064.2000,3093.7300,3061.2900,3085.1200,2843895200,35527905280.00
sz399013,2014-07-14,3087.8400,3126.5700,3084.0400,3126.5700,3379482000,42335752192.00
sz399013,2014-07-15,3125.6800,3132.1200,3110.7400,3126.9000,3567132800,44342603776.00
sz399013,2014-07-16,3124.4400,3136.4500,3097.7200,3103.9100,3208662000,38070362112.00
sz399013,2014-07-17,3100.4600,3100.8100,3065.8600,3084.7500,2436254400,28694476800.00
sz399013,2014-07-18,3074.4400,3118.7300,3070.1500,3100.1200,2654772600,30300647424.00
sz399013,2014-07-21,3100.2200,3110.6100,3089.6700,3099.4200,2289606000,28511803392.00
sz399013,2014-07-22,3096.0700,3144.4400,3095.4900,3142.6000,3139623800,37372489728.00
sz399013,2014-07-23,3141.3000,3155.3000,3115.2800,3128.7200,3354098400,38529474560.00
sz399013,2014-07-24,3128.5200,3159.5000,3118.4200,3154.4100,4499504400,48600743936.00
sz399013,2014-07-25,3159.2700,3187.9500,3154.1200,3187.9500,3911130800,42821832704.00
sz399013,2014-07-28,3202.0300,3263.2500,3202.0300,3261.2500,6038248000,65807908864.00
sz399013,2014-07-29,3264.1900,3300.6400,3256.0700,3288.1700,5378848800,63129460736.00
sz399013,2014-07-30,3284.5800,3298.4100,3267.7300,3286.7300,4758648000,57204756480.00
sz399013,2014-07-31,3284.5300,3322.0300,3277.8800,3322.0300,4481472000,53390807040.00
sz399013,2014-08-01,3308.4700,3342.6400,3286.8200,3290.5400,5212455200,62269538304.00
sz399013,2014-08-04,3297.5600,3342.4700,3293.8800,3342.4700,4404568800,53439807488.00
sz399013,2014-08-05,3345.9400,3354.3500,3327.3000,3354.3500,4807048000,57272172544.00
sz399013,2014-08-06,3343.0900,3372.8400,3323.3700,3364.6300,4627055600,55761195008.00
sz399013,2014-08-07,3366.0000,3378.4500,3322.3500,3322.8600,4232187200,52067794944.00
sz399013,2014-08-08,3327.1200,3346.8900,3318.4800,3337.3600,3600706000,44543721472.00
sz399013,2014-08-11,3344.8100,3387.6100,3344.8100,3387.4600,4131264400,52270272512.00
