代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399985,2011-08-02,3463.5600,3463.5600,3409.9400,3457.8900,10547328800,130432786432.00
SZ399985,2011-08-03,3426.6700,3476.4300,3420.9800,3462.9800,10060691200,129502011392.00
SZ399985,2011-08-04,3469.7900,3494.5900,3462.3400,3473.5200,9395642400,120273780736.00
SZ399985,2011-08-05,3374.5500,3423.3400,3357.1100,3400.4300,11845663200,146355601408.00
SZ399985,2011-08-08,3358.3800,3379.7200,3201.0700,3257.1100,16112387200,189915430912.00
SZ399985,2011-08-09,3166.6400,3273.8600,3123.1500,3256.3000,15244555200,175776333824.00
SZ399985,2011-08-10,3308.8000,3334.3300,3290.0300,3294.2600,14195422400,170654351360.00
SZ399985,2011-08-11,3234.2800,3348.4600,3231.0500,3348.1800,14194828800,170552819712.00
SZ399985,2011-08-12,3366.3400,3388.4000,3361.4300,3370.2100,14504891200,169351856128.00
SZ399985,2011-08-15,3378.0100,3419.9000,3370.0500,3419.9000,13953848000,158513053696.00
SZ399985,2011-08-16,3423.5800,3433.8900,3385.3100,3395.6400,12750372000,150895280128.00
SZ399985,2011-08-17,3389.3400,3407.6500,3376.5400,3384.1400,10615476800,122971013120.00
SZ399985,2011-08-18,3383.3800,3386.1300,3321.9500,3323.5800,10645816800,125144809472.00
SZ399985,2011-08-19,3263.7100,3293.2500,3258.5100,3292.8600,10283692000,119804944384.00
SZ399985,2011-08-22,3293.2800,3319.6900,3252.9500,3263.7800,8854046400,107139743744.00
SZ399985,2011-08-23,3274.3400,3316.4500,3263.8100,3316.3800,8964928000,105436061696.00
SZ399985,2011-08-24,3331.5300,3346.7300,3302.3400,3307.9000,9996809600,122355949568.00
SZ399985,2011-08-25,3314.8700,3397.2700,3309.3600,3397.2700,14691651200,164104486912.00
SZ399985,2011-08-26,3383.2700,3407.0900,3374.4900,3400.3500,11371371200,135179100160.00
SZ399985,2011-08-29,3377.4700,3377.4700,3350.6500,3356.7100,10936540800,131088506880.00
SZ399985,2011-08-30,3377.4800,3404.7000,3334.0500,3336.0100,11097772800,130252038144.00
