代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000002,1990-12-19,96.0500,99.9800,95.7900,99.9800,126000,494000.00
SH000002,1990-12-20,104.3000,104.3900,99.9800,104.3900,19700,84000.00
SH000002,1990-12-21,109.0700,109.1300,103.7300,109.1300,2800,16000.00
SH000002,1990-12-24,113.5700,114.5500,109.1300,114.5500,3200,31000.00
SH000002,1990-12-25,120.0900,120.2500,114.5500,120.2500,1500,6000.00
SH000002,1990-12-26,125.2700,125.2700,120.2500,125.2700,10000,53000.00
SH000002,1990-12-27,125.2700,125.2800,125.2700,125.2800,6600,104000.00
SH000002,1990-12-28,126.3900,126.4500,125.2800,126.4500,10800,88000.00
SH000002,1990-12-31,126.5600,127.6100,126.4800,127.6100,7800,60000.00
SH000002,1991-01-02,127.6100,128.8400,127.6100,128.8400,9100,59000.00
SH000002,1991-01-03,128.8400,130.1400,128.8400,130.1400,14100,93000.00
SH000002,1991-01-04,131.2700,131.4400,130.1400,131.4400,42000,261000.00
SH000002,1991-01-07,131.9900,132.0600,131.4500,132.0600,21700,141000.00
SH000002,1991-01-08,132.6200,132.6800,132.0600,132.6800,292600,1806000.00
SH000002,1991-01-09,133.3000,133.3400,132.6800,133.3400,560300,3228000.00
SH000002,1991-01-10,133.9300,133.9700,133.3400,133.9700,999000,5399000.00
SH000002,1991-01-11,134.6100,134.6100,134.5100,134.6000,1332700,7115000.00
SH000002,1991-01-14,134.1100,135.1900,134.1100,134.6700,1253000,6883000.00
SH000002,1991-01-15,134.2100,134.7400,134.1900,134.7400,144600,1010000.00
SH000002,1991-01-16,134.1900,134.7400,134.1400,134.2400,50900,270000.00
SH000002,1991-01-17,133.6700,134.2500,133.6500,134.2500,65800,334000.00
SH000002,1991-01-18,133.7000,134.2500,133.6700,134.2400,300400,1570000.00
SH000002,1991-01-21,133.7000,134.2400,133.6600,134.2400,205100,1029000.00
SH000002,1991-01-22,133.7200,134.2400,133.6600,133.7200,35400,180000.00
SH000002,1991-01-23,133.1700,133.7200,133.1400,133.1700,109500,575000.00
SH000002,1991-01-24,132.6100,133.1700,132.5700,132.6100,185700,917000.00
SH000002,1991-01-25,132.0500,132.0700,132.0300,132.0500,344700,1722000.00
SH000002,1991-01-28,131.4600,131.5500,131.4600,131.4600,510700,2565000.00
SH000002,1991-01-29,130.9500,130.9700,130.9500,130.9500,138700,710000.00
SH000002,1991-01-30,130.4400,130.9500,130.4100,130.4400,52700,260000.00
SH000002,1991-01-31,129.9300,130.4600,129.9300,129.9700,51000,244000.00
SH000002,1991-02-01,129.5000,129.9700,129.4500,129.5100,34500,140000.00
SH000002,1991-02-04,129.0500,129.5800,129.0500,129.0500,55300,273000.00
SH000002,1991-02-05,128.5600,128.5800,128.5300,128.5800,856200,4250000.00
SH000002,1991-02-06,129.1300,129.1500,128.0600,129.1400,664100,3847000.00
SH000002,1991-02-07,129.7400,129.7900,129.1400,129.7900,213300,1504000.00
SH000002,1991-02-08,130.3600,130.3900,129.7900,130.3800,123400,879000.00
SH000002,1991-02-11,130.9200,130.9700,130.3900,130.9700,931700,4834000.00
SH000002,1991-02-12,131.5400,131.5600,130.9700,131.3500,377400,1986000.00
SH000002,1991-02-13,131.9300,131.9300,131.3500,131.9200,115200,673000.00
SH000002,1991-02-14,132.5300,132.5300,132.3000,132.5300,362400,1883000.00
SH000002,1991-02-19,133.1200,133.1400,133.0800,133.1300,174800,1216000.00
SH000002,1991-02-20,133.6300,133.6700,133.1300,133.6700,87600,520000.00
SH000002,1991-02-21,134.2400,134.2800,133.6700,134.2800,322000,1771000.00
SH000002,1991-02-22,134.8500,134.8700,134.2800,134.8700,342700,2003000.00
SH000002,1991-02-25,134.3700,134.8700,134.3300,134.4000,81000,621000.00
SH000002,1991-02-26,133.9000,134.4400,133.9000,133.9300,109400,2545000.00
SH000002,1991-02-27,133.4400,133.9800,133.4400,133.4700,21400,141000.00
SH000002,1991-02-28,132.9900,133.5200,132.9800,133.0100,225800,1187000.00
SH000002,1991-03-01,132.5300,132.5300,132.4700,132.5300,712400,3777000.00
SH000002,1991-03-04,132.0900,132.0900,131.9800,131.9900,251800,1418000.00
SH000002,1991-03-05,131.4200,131.9900,131.4100,131.4600,98200,934000.00
SH000002,1991-03-06,130.8900,130.9500,130.8900,130.9400,71900,1345000.00
SH000002,1991-03-07,130.4100,130.9400,130.4100,130.4100,56800,427000.00
SH000002,1991-03-08,129.8400,130.4100,129.8400,129.8900,93300,541000.00
SH000002,1991-03-11,129.3000,129.8900,129.3000,129.3100,51400,299000.00
SH000002,1991-03-12,128.7300,129.3100,128.7300,128.7700,95700,783000.00
SH000002,1991-03-13,126.1300,128.7700,126.1300,126.1500,49800,418000.00
SH000002,1991-03-14,125.6100,126.1500,125.6100,125.6300,32600,242000.00
SH000002,1991-03-15,125.0800,125.6200,125.0800,125.1700,79000,403000.00
