代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000995,2005-01-04,996.0600,996.0600,982.0400,983.3900,54573600,383302784.00
SH000995,2005-01-05,983.5300,992.4100,980.3000,990.9000,54645900,358715104.00
SH000995,2005-01-06,991.5000,991.5000,974.9700,977.8500,49133100,319219904.00
SH000995,2005-01-07,977.7900,989.9100,974.7900,976.1300,50424600,322435968.00
SH000995,2005-01-10,975.3600,986.9100,973.2100,986.9100,51096300,333919520.00
SH000995,2005-01-11,986.5300,992.6100,985.5500,989.9200,48761100,322244160.00
SH000995,2005-01-12,986.6200,986.8300,981.5600,986.8300,45017700,280593568.00
SH000995,2005-01-13,985.7000,985.7000,980.2600,980.8500,54167800,331880288.00
SH000995,2005-01-14,980.4300,986.3900,971.2600,971.2700,53031300,329792000.00
SH000995,2005-01-17,963.6800,963.6800,926.3400,927.0500,106308800,664353216.00
SH000995,2005-01-18,925.8900,929.8800,913.6600,928.0900,76546700,462491840.00
SH000995,2005-01-19,928.8800,929.5600,922.0700,923.4800,56040500,348819136.00
SH000995,2005-01-20,917.1700,917.1700,898.9000,907.8600,91704900,568000128.00
SH000995,2005-01-21,905.2600,939.5900,902.9200,936.9700,117626000,718037696.00
SH000995,2005-01-24,950.7100,951.7500,940.2600,951.6600,143014500,841191808.00
SH000995,2005-01-25,947.4100,947.4100,936.5600,943.5000,66181900,383601824.00
SH000995,2005-01-26,937.4900,940.5800,930.4000,931.4600,55266000,327489056.00
SH000995,2005-01-27,927.6700,932.4300,926.1000,926.8000,56072900,348080416.00
SH000995,2005-01-28,926.8000,927.7700,917.7100,919.5300,53409500,312360896.00
SH000995,2005-01-31,916.0800,922.5200,911.6300,914.8200,70540700,454351680.00
SH000995,2005-02-01,914.4500,934.6500,914.4500,928.4400,94926900,566818816.00
SH000995,2005-02-02,928.9900,971.4000,928.9900,971.0300,157475500,1000877440.00
SH000995,2005-02-03,971.3300,978.8200,950.5300,952.2800,175145300,1041438976.00
SH000995,2005-02-04,950.1600,967.2200,941.2100,965.6000,118336800,721198016.00
SH000995,2005-02-16,971.9400,979.1100,966.8900,972.4400,87614500,561225792.00
SH000995,2005-02-17,974.5400,974.5400,962.0400,967.9100,94310700,568049152.00
SH000995,2005-02-18,967.6000,967.9000,958.3600,959.0700,58769300,357197824.00
SH000995,2005-02-21,959.7400,972.8100,957.9200,971.9400,78872900,493956544.00
SH000995,2005-02-22,973.1200,991.0400,972.7200,990.7300,174579000,1093259136.00
SH000995,2005-02-23,992.0700,996.3200,985.7400,991.0800,184480000,1236940544.00
SH000995,2005-02-24,989.3700,990.0200,982.6200,989.7300,103687300,685125888.00
SH000995,2005-02-25,989.1500,1004.0200,989.1500,992.0300,173806400,1158815488.00
SH000995,2005-02-28,990.6900,991.7800,980.1300,982.6700,123501900,831361472.00
