代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399629,2011-09-01,1306.1600,1314.0000,1291.1700,1296.2600,480209100,5669550592.00
SZ399629,2011-09-02,1294.1400,1295.3300,1271.8000,1280.2000,480628800,5453607936.00
SZ399629,2011-09-05,1270.8500,1270.8500,1250.4000,1250.7700,501425200,5425091072.00
SZ399629,2011-09-06,1242.7700,1251.7300,1235.1700,1240.3900,417283100,4515689472.00
SZ399629,2011-09-07,1244.0400,1273.7700,1244.0400,1273.7700,565458900,6262836224.00
SZ399629,2011-09-08,1276.2700,1279.5100,1261.1300,1261.1300,576629700,6318530560.00
SZ399629,2011-09-09,1259.6600,1271.5200,1251.3600,1256.4200,511300200,5649774080.00
SZ399629,2011-09-13,1241.9600,1241.9600,1229.7200,1237.7500,515667500,5635553280.00
SZ399629,2011-09-14,1239.8300,1250.4400,1224.0600,1250.4400,553703000,6156190720.00
SZ399629,2011-09-15,1250.7800,1261.3600,1249.6600,1252.2700,557665800,6123466752.00
SZ399629,2011-09-16,1254.5800,1260.5500,1251.7700,1252.3600,514550500,5686135808.00
SZ399629,2011-09-19,1248.7600,1248.7600,1226.8100,1226.8100,445887700,4870192640.00
SZ399629,2011-09-20,1223.8800,1238.0000,1218.4500,1233.6200,428406600,4785947136.00
SZ399629,2011-09-21,1233.0000,1268.2600,1230.0000,1267.2300,727139600,8216661504.00
SZ399629,2011-09-22,1258.8200,1263.4500,1233.0700,1233.5300,671089800,7390865920.00
SZ399629,2011-09-23,1215.5300,1226.7200,1205.7400,1219.9700,581408700,5959877632.00
SZ399629,2011-09-26,1217.6100,1227.5100,1201.4800,1205.3300,485145400,5037650432.00
SZ399629,2011-09-27,1210.7400,1217.9700,1197.4700,1208.5700,467653000,4871642624.00
SZ399629,2011-09-28,1213.4700,1217.1600,1183.3600,1186.8400,499240200,5007252480.00
SZ399629,2011-09-29,1181.1800,1181.1800,1143.0700,1144.7800,528352300,5036735488.00
SZ399629,2011-09-30,1144.5800,1150.4100,1126.3400,1140.9500,362294500,3523254272.00
SZ399629,2011-10-10,1142.1600,1146.9700,1130.2500,1132.2500,279077800,2761161216.00
SZ399629,2011-10-11,1153.8300,1163.0200,1119.4500,1130.5400,439340700,4298707968.00
SZ399629,2011-10-12,1127.8600,1169.8700,1117.4800,1169.8200,693099700,6615950848.00
SZ399629,2011-10-13,1169.4300,1186.8400,1166.1900,1184.9000,709178800,7145264128.00
SZ399629,2011-10-14,1183.5400,1184.2500,1169.5800,1180.8900,560090800,5537350656.00
SZ399629,2011-10-17,1182.5700,1190.8700,1178.3400,1185.8300,536504500,5463473664.00
SZ399629,2011-10-18,1180.3900,1180.3900,1149.5200,1150.0700,591159500,5700298752.00
SZ399629,2011-10-19,1150.9400,1155.5300,1137.8200,1145.6400,428242600,4201691392.00
SZ399629,2011-10-20,1143.2200,1143.2200,1102.9200,1113.3800,507000700,5003505152.00
SZ399629,2011-10-21,1111.1800,1111.9900,1090.0800,1092.2900,406816300,3851783680.00
SZ399629,2011-10-24,1091.2000,1109.0200,1069.8400,1109.0000,540598300,5113654272.00
SZ399629,2011-10-25,1107.1300,1137.9000,1102.8200,1136.3100,693616100,6847513088.00
SZ399629,2011-10-26,1130.0800,1153.8000,1127.0800,1144.8400,795691600,8298285568.00
SZ399629,2011-10-27,1144.7800,1154.5000,1139.2800,1145.0000,709709900,7461803008.00
SZ399629,2011-10-28,1154.4700,1166.8100,1150.5100,1166.6700,845818100,8585786880.00
SZ399629,2011-10-31,1165.6700,1173.6500,1162.5800,1173.6500,723002700,7732421632.00
SZ399629,2011-11-01,1165.0300,1179.1800,1159.9500,1174.9500,764567400,8166329856.00
SZ399629,2011-11-02,1159.8200,1194.7000,1152.0900,1194.7000,902637300,9551157248.00
SZ399629,2011-11-03,1199.1200,1220.3800,1199.1200,1206.0600,1286095800,13996026880.00
SZ399629,2011-11-04,1210.3600,1215.7200,1202.5600,1213.1400,965565500,10665801728.00
SZ399629,2011-11-07,1210.5500,1220.2300,1207.3700,1210.4100,776015700,8344359936.00
SZ399629,2011-11-08,1209.5100,1213.3700,1196.0500,1198.2100,763668600,8244596224.00
SZ399629,2011-11-09,1199.4200,1216.2400,1188.1600,1216.2400,755318900,8683892736.00
SZ399629,2011-11-10,1204.1900,1213.6800,1199.5500,1201.5900,809897900,9447892992.00
SZ399629,2011-11-11,1202.5200,1211.2900,1197.0000,1202.4700,633951600,7122013184.00
SZ399629,2011-11-14,1209.5200,1229.7900,1209.5200,1229.7900,812673200,9237450752.00
SZ399629,2011-11-15,1229.0800,1239.2400,1227.7100,1239.2400,838067200,9276871680.00
SZ399629,2011-11-16,1238.6400,1238.7100,1201.8400,1206.0600,854788400,9120263168.00
SZ399629,2011-11-17,1205.1600,1218.4800,1201.2900,1205.8600,638033700,6918489600.00
SZ399629,2011-11-18,1199.2700,1199.2700,1168.3000,1169.9000,658959000,6961252864.00
SZ399629,2011-11-21,1168.5700,1173.4100,1159.2900,1173.4100,463721700,4872780800.00
SZ399629,2011-11-22,1165.3000,1173.0200,1156.3100,1173.0200,451397100,4948696576.00
SZ399629,2011-11-23,1173.3100,1179.6300,1166.4800,1170.4900,486789100,5393007616.00
SZ399629,2011-11-24,1162.7300,1174.4000,1151.6600,1168.6500,598897700,5945690624.00
SZ399629,2011-11-25,1168.0100,1174.9700,1158.3500,1163.3200,570320100,5654345728.00
SZ399629,2011-11-28,1163.8100,1167.6300,1155.7600,1163.4500,455586600,4747594240.00
SZ399629,2011-11-29,1170.9600,1180.7200,1166.0300,1180.7200,601846700,6431152640.00
SZ399629,2011-11-30,1179.4800,1179.4800,1114.1800,1128.5800,747345300,7497566720.00
SZ399629,2011-12-01,1157.5500,1168.5100,1147.8700,1150.2200,790902000,8157205504.00
SZ399629,2011-12-02,1145.7100,1145.7100,1120.3700,1127.2800,562147200,5553529344.00
SZ399629,2011-12-05,1123.4800,1123.8000,1089.3900,1091.4900,433783800,4336399872.00
SZ399629,2011-12-06,1088.8300,1096.4500,1078.6000,1094.1500,392329900,3911945216.00
SZ399629,2011-12-07,1093.1900,1101.9200,1089.3000,1097.9200,375979800,3869613568.00
SZ399629,2011-12-08,1096.4400,1108.3100,1079.5500,1100.4000,483877000,4953431552.00
SZ399629,2011-12-09,1093.7200,1101.6500,1086.1200,1090.0700,355159200,3596112128.00
SZ399629,2011-12-12,1088.5700,1091.5400,1076.0900,1076.9600,334454200,3278070016.00
SZ399629,2011-12-13,1073.1000,1073.1000,1034.1600,1036.6200,501219300,4656365568.00
SZ399629,2011-12-14,1033.7100,1041.3800,1014.3800,1018.2500,385918900,3654598912.00
SZ399629,2011-12-15,1013.5800,1013.5800,993.1400,994.4900,464744600,4261573376.00
SZ399629,2011-12-16,992.9400,1020.3700,988.5800,1020.3700,487496500,4633013760.00
SZ399629,2011-12-19,1015.2200,1021.2100,996.2100,1020.9100,490024400,4765658624.00
SZ399629,2011-12-20,1019.1000,1033.8100,1016.2000,1020.5700,530710000,5059681792.00
SZ399629,2011-12-21,1026.5100,1031.5300,998.8200,999.1900,479623600,4555397120.00
SZ399629,2011-12-22,991.0400,991.0400,951.6100,978.8500,581468400,5301065728.00
SZ399629,2011-12-23,975.5300,995.1800,970.6200,987.1100,504929100,4785201664.00
SZ399629,2011-12-26,986.4700,994.4900,979.5900,980.2700,427763500,4084879360.00
SZ399629,2011-12-27,977.6400,977.6400,949.1900,951.4100,412224600,3797019904.00
SZ399629,2011-12-28,946.8400,946.8400,919.5100,942.0500,457320600,4164454912.00
SZ399629,2011-12-29,938.2200,947.7400,933.2600,943.2200,396220100,3568385536.00
SZ399629,2011-12-30,943.9800,961.1500,943.9800,961.1400,441663500,4028194816.00
SZ399629,2012-01-04,966.3300,971.3200,939.6600,939.6600,346750100,3056711424.00
SZ399629,2012-01-05,934.2800,934.2800,895.1800,897.5700,423045500,3668820992.00
SZ399629,2012-01-06,894.7600,901.5000,875.6800,901.5000,358845900,2951934976.00
SZ399629,2012-01-09,900.4900,937.3100,892.3900,937.3100,541444400,4356189696.00
SZ399629,2012-01-10,936.7300,974.5000,934.2800,972.7300,760840900,6358997504.00
SZ399629,2012-01-11,971.4000,979.2700,965.2600,973.4400,665153900,5844013056.00
SZ399629,2012-01-12,970.9700,984.2300,967.0000,970.5200,576577700,4930137088.00
SZ399629,2012-01-13,968.9600,970.4600,925.4800,930.4000,592063700,4958917120.00
SZ399629,2012-01-16,922.8900,924.1400,901.2100,901.2100,375501600,3120493568.00
SZ399629,2012-01-17,899.3200,946.4900,894.3900,946.4100,562354900,4766702080.00
SZ399629,2012-01-18,946.7500,954.6900,920.6400,923.7100,589063800,5097869312.00
SZ399629,2012-01-19,921.7000,935.1700,913.7900,928.7300,484854500,4035934208.00
SZ399629,2012-01-20,929.1800,943.2200,928.3600,941.5900,446334300,3733540352.00
SZ399629,2012-01-30,942.8000,948.1200,936.1000,937.6100,391842100,3235890944.00
SZ399629,2012-01-31,936.0200,937.9500,925.6400,935.9900,318848600,2656778496.00
SZ399629,2012-02-01,935.4800,944.7700,927.9600,930.4500,359743900,3040955648.00
SZ399629,2012-02-02,930.9000,949.3200,930.9000,949.3200,453192400,3911414784.00
SZ399629,2012-02-03,949.2200,969.0200,947.2900,967.0500,713700000,5999008768.00
SZ399629,2012-02-06,968.6300,977.8700,966.6000,976.0200,686213300,5854354432.00
SZ399629,2012-02-07,973.1100,973.1100,953.8800,960.0100,559991600,4803121152.00
SZ399629,2012-02-08,959.0300,984.4100,956.6600,984.4100,674453800,5737935872.00
SZ399629,2012-02-09,984.2300,1002.3500,983.2500,994.0400,882819800,7670710272.00
SZ399629,2012-02-10,992.9800,1004.0300,991.3400,999.5200,805235300,7375150592.00
SZ399629,2012-02-13,992.6400,1015.4500,986.6300,1012.9400,861809400,7783288320.00
SZ399629,2012-02-14,1012.4300,1016.4200,1005.8500,1015.1800,780852100,6673957888.00
SZ399629,2012-02-15,1014.4600,1033.4300,1012.2500,1033.4300,953020800,8313688576.00
SZ399629,2012-02-16,1032.9000,1044.0000,1023.9500,1035.6800,1001481300,8526618112.00
SZ399629,2012-02-17,1037.5400,1041.1200,1022.3300,1032.8900,857205100,7250955776.00
SZ399629,2012-02-20,1044.4000,1047.9000,1034.9800,1036.0000,910865100,8410523136.00
SZ399629,2012-02-21,1034.5200,1047.4800,1021.9400,1047.4800,819308100,7841394176.00
SZ399629,2012-02-22,1047.0300,1069.0400,1045.9500,1069.0400,1086069700,10417560576.00
SZ399629,2012-02-23,1068.6500,1074.6700,1060.0100,1072.3100,1012495700,9760404480.00
SZ399629,2012-02-24,1071.0200,1085.3700,1067.5400,1085.3700,1092256000,10027010048.00
SZ399629,2012-02-27,1087.2000,1100.8300,1085.7300,1085.7300,1336964900,12346320896.00
SZ399629,2012-02-28,1082.0100,1084.0000,1061.8900,1075.1000,1028585400,9545724928.00
SZ399629,2012-02-29,1072.3100,1075.5400,1058.9800,1060.2000,800366400,7573283328.00
SZ399629,2012-03-01,1057.7000,1074.4400,1056.0300,1068.1900,754256000,7308204544.00
SZ399629,2012-03-02,1069.1000,1089.1900,1069.1000,1089.1900,1026481000,9617598464.00
SZ399629,2012-03-05,1092.2300,1099.5600,1092.2300,1094.2900,1086022000,10634254336.00
SZ399629,2012-03-06,1091.9900,1091.9900,1074.9300,1085.6300,1012993700,9456522240.00
SZ399629,2012-03-07,1075.3800,1095.9000,1071.1800,1082.3400,986886600,9390845952.00
SZ399629,2012-03-08,1084.9400,1099.7100,1084.9400,1096.7800,971886100,9286616064.00
SZ399629,2012-03-09,1099.2000,1112.0000,1096.0200,1112.0000,947934900,9162251264.00
SZ399629,2012-03-12,1113.7700,1120.5200,1109.9600,1119.7600,967510700,9904097280.00
SZ399629,2012-03-13,1119.1700,1131.1500,1115.9100,1131.1500,1008151100,10529923072.00
SZ399629,2012-03-14,1133.9700,1140.5900,1068.3000,1076.9500,1550544400,15792890880.00
SZ399629,2012-03-15,1074.3300,1083.0700,1048.6200,1063.4800,995821400,9823442944.00
SZ399629,2012-03-16,1064.1400,1092.7600,1064.1400,1092.7600,916052900,9088128000.00
SZ399629,2012-03-19,1093.3100,1112.1000,1091.2200,1112.1000,1039862400,10378571776.00
SZ399629,2012-03-20,1108.5800,1108.5800,1086.9100,1086.9300,959771700,9264168960.00
SZ399629,2012-03-21,1089.6700,1094.2300,1069.7100,1089.5700,906736000,9011549184.00
SZ399629,2012-03-22,1087.8800,1093.4400,1080.0000,1086.2900,730552700,6981017088.00
SZ399629,2012-03-23,1082.7600,1082.7600,1059.0500,1063.6300,779457400,7261492224.00
SZ399629,2012-03-26,1060.9700,1065.6300,1052.3900,1060.2000,586421000,5696808960.00
SZ399629,2012-03-27,1063.5400,1071.0400,1057.7000,1059.4100,598361000,5905862144.00
SZ399629,2012-03-28,1055.8800,1055.8800,1009.6300,1012.1700,803819300,7465165312.00
SZ399629,2012-03-29,1006.6000,1011.3400,985.9500,997.0500,731490300,6304030208.00
SZ399629,2012-03-30,995.9500,1002.1400,986.2000,994.7400,622728400,5160834560.00
SZ399629,2012-04-05,995.5200,1025.5600,993.6100,1025.3600,666138800,5828585984.00
SZ399629,2012-04-06,1023.9200,1034.5000,1021.5500,1032.0300,668750000,6068231168.00
SZ399629,2012-04-09,1029.5600,1035.6900,1021.2500,1021.2500,619737900,5810428416.00
SZ399629,2012-04-10,1016.7600,1032.5800,997.4600,1032.5800,765876200,6751155200.00
SZ399629,2012-04-11,1022.6800,1040.0800,1016.7100,1037.4300,782190600,7002761728.00
SZ399629,2012-04-12,1038.4400,1060.6100,1038.0200,1060.6100,1118522800,9726427136.00
SZ399629,2012-04-13,1063.5100,1073.3200,1061.4600,1068.3800,1228237400,10303476736.00
SZ399629,2012-04-16,1060.3100,1074.4200,1056.7300,1070.0500,1026387600,8731542528.00
SZ399629,2012-04-17,1069.7800,1072.6300,1052.6100,1052.9400,1053925200,8785043456.00
SZ399629,2012-04-18,1053.8600,1077.8900,1053.2400,1076.8600,1118865300,9742109696.00
SZ399629,2012-04-19,1075.1200,1079.4100,1069.6900,1075.1200,923356200,8395507712.00
SZ399629,2012-04-20,1072.7600,1084.8300,1069.8100,1083.2600,1029633700,9294950400.00
SZ399629,2012-04-23,1081.4900,1082.9500,1060.0900,1064.6000,1076510500,9741245440.00
SZ399629,2012-04-24,1056.1800,1067.4900,1021.7600,1053.6700,1156955900,10085594112.00
SZ399629,2012-04-25,1050.5500,1070.7200,1046.8600,1068.1100,1217636400,9978716160.00
SZ399629,2012-04-26,1068.4200,1071.6300,1057.2800,1063.2300,1147515900,9716273152.00
SZ399629,2012-04-27,1059.9900,1061.4200,1052.8600,1054.5100,789719700,6755854848.00
SZ399629,2012-05-02,1064.7100,1070.1600,1056.9800,1066.2300,888242600,7915245056.00
SZ399629,2012-05-03,1065.0200,1071.8500,1063.2300,1071.8500,766896900,6978710016.00
SZ399629,2012-05-04,1071.0200,1078.9900,1066.2400,1078.5700,834275900,7594150400.00
SZ399629,2012-05-07,1074.2400,1087.2900,1072.3600,1087.2900,838671400,8007495168.00
SZ399629,2012-05-08,1086.7200,1093.5800,1079.3200,1090.1000,894110300,8868440064.00
SZ399629,2012-05-09,1084.9400,1084.9400,1071.5200,1072.0900,999873800,9428770816.00
SZ399629,2012-05-10,1070.2800,1079.9400,1070.0100,1075.9800,830759300,7884597760.00
SZ399629,2012-05-11,1074.5100,1082.4600,1068.6900,1068.6900,848994800,7937848320.00
SZ399629,2012-05-14,1076.9500,1081.8100,1067.3900,1069.3600,911868700,7876621312.00
SZ399629,2012-05-15,1062.8000,1070.0200,1054.5900,1070.0200,911948700,7559675904.00
SZ399629,2012-05-16,1068.5900,1071.1600,1059.5300,1059.5300,872538500,7309414912.00
SZ399629,2012-05-17,1059.7100,1073.4900,1055.5600,1073.4900,901097400,7423503360.00
SZ399629,2012-05-18,1067.5900,1072.0700,1054.3200,1057.2100,878198100,7214978048.00
SZ399629,2012-05-21,1054.8300,1059.4300,1042.9400,1050.9100,707264000,5974348288.00
SZ399629,2012-05-22,1054.1900,1064.8900,1054.1900,1064.8900,700609200,6002883584.00
SZ399629,2012-05-23,1063.5200,1068.3700,1052.7500,1062.7800,859960600,7301368832.00
SZ399629,2012-05-24,1059.7800,1063.0500,1050.0600,1052.5500,727794100,6303270912.00
SZ399629,2012-05-25,1052.6300,1055.6800,1037.8700,1040.0500,726851100,5894502912.00
SZ399629,2012-05-28,1036.6000,1051.4000,1017.6200,1051.4000,852416400,6891500544.00
SZ399629,2012-05-29,1050.3100,1067.1500,1049.6200,1065.5900,954653500,8158861824.00
SZ399629,2012-05-30,1065.5700,1073.9000,1064.1000,1069.5800,964919800,8232235520.00
SZ399629,2012-05-31,1065.5500,1078.9500,1062.2800,1074.0600,849645100,7412657152.00
SZ399629,2012-06-01,1074.0500,1078.8900,1067.1900,1072.4300,792188300,6672364544.00
SZ399629,2012-06-04,1055.8200,1058.5500,1034.1400,1034.1400,914074600,7212377600.00
SZ399629,2012-06-05,1034.4700,1040.3400,1028.9400,1032.8300,699063800,5451341312.00
SZ399629,2012-06-06,1033.0800,1039.3100,1023.4600,1029.0000,517599800,4460741120.00
SZ399629,2012-06-07,1036.7000,1041.2000,1021.7800,1024.7300,650692600,5314720256.00
SZ399629,2012-06-08,1032.8700,1035.6000,1017.6100,1019.8600,612996300,4916750336.00
SZ399629,2012-06-11,1020.3800,1036.5500,1014.8100,1036.5500,634362800,5277332480.00
SZ399629,2012-06-12,1031.9600,1035.3800,1025.8400,1030.7100,576255800,4680425472.00
SZ399629,2012-06-13,1031.4100,1049.6800,1031.4100,1049.6800,708483400,6124091392.00
SZ399629,2012-06-14,1047.7600,1055.4700,1042.8800,1044.1400,702860200,6063967232.00
SZ399629,2012-06-15,1044.9300,1052.2800,1033.6800,1045.6300,629926400,5573095424.00
SZ399629,2012-06-18,1049.7100,1057.8100,1049.5000,1056.0000,616002100,5613201920.00
SZ399629,2012-06-19,1055.2700,1057.5700,1049.4700,1050.8500,642838100,5740044800.00
SZ399629,2012-06-20,1052.0900,1055.0800,1045.9400,1048.3800,663633000,5599748096.00
SZ399629,2012-06-21,1045.7900,1045.7900,1028.7400,1033.2600,628088700,5258458624.00
SZ399629,2012-06-25,1029.3400,1029.3400,1006.0300,1006.8300,583924200,4703990784.00
SZ399629,2012-06-26,1002.7400,1008.9400,989.4500,1005.3800,542977600,4501816832.00
SZ399629,2012-06-27,1004.2200,1014.8500,1002.1900,1002.5100,577384800,5203302400.00
SZ399629,2012-06-28,1003.6300,1007.6200,988.6800,988.6800,579210500,5064056832.00
SZ399629,2012-06-29,983.9000,998.4000,975.6600,998.4000,580796700,4770167296.00
SZ399629,2012-07-02,1002.5000,1011.6700,1000.7900,1007.9500,584495000,5459372032.00
SZ399629,2012-07-03,1007.9500,1020.4900,1005.0100,1013.2700,708444000,6768331776.00
SZ399629,2012-07-04,1013.8700,1015.7100,1003.7600,1006.7200,607309300,5642037248.00
SZ399629,2012-07-05,1004.7600,1004.7600,980.8600,983.7400,596243900,5199077888.00
SZ399629,2012-07-06,987.7000,1002.0700,974.8700,1001.4000,697038500,6222038016.00
SZ399629,2012-07-09,995.8000,998.2200,972.7400,973.3400,686683700,6226646016.00
SZ399629,2012-07-10,969.9400,972.6500,960.7700,965.0900,514357500,4532809216.00
SZ399629,2012-07-11,961.5700,969.6500,958.3500,969.6500,447386800,4131362304.00
SZ399629,2012-07-12,967.7000,982.8200,960.9900,980.2100,628516000,5782847488.00
SZ399629,2012-07-13,976.8600,982.3000,969.5500,972.1500,562967500,5049490944.00
SZ399629,2012-07-16,971.5700,971.7900,932.0500,932.5800,695549600,6204122112.00
SZ399629,2012-07-17,928.7600,940.5200,925.0000,940.5200,503359700,4430507520.00
SZ399629,2012-07-18,939.3000,949.6800,928.4100,949.6800,621366200,5272110080.00
SZ399629,2012-07-19,948.0500,966.1700,945.0600,960.7000,761201200,6303043584.00
SZ399629,2012-07-20,958.2000,964.4200,954.5200,956.5900,562945900,4803795456.00
SZ399629,2012-07-23,952.8100,955.5100,941.7500,950.0600,503585700,4392516608.00
SZ399629,2012-07-24,945.5100,963.0400,942.5100,958.2600,502778500,4538533376.00
SZ399629,2012-07-25,955.6600,959.8500,948.7500,950.3500,544572400,4423350272.00
SZ399629,2012-07-26,949.1900,956.8900,940.4100,941.2000,495112100,4049636096.00
SZ399629,2012-07-27,943.3800,946.5900,933.6700,936.9500,428987600,3591953152.00
SZ399629,2012-07-30,937.3000,940.3000,915.5200,918.9800,467434400,3554601472.00
SZ399629,2012-07-31,917.6600,918.4300,901.7100,904.4000,430131800,3320007424.00
SZ399629,2012-08-01,903.5400,923.7200,903.2800,918.4100,448631000,3412935424.00
SZ399629,2012-08-02,918.0100,922.9300,909.4500,913.4900,508051100,3787058688.00
SZ399629,2012-08-03,915.2000,933.3000,913.5800,933.3000,536813800,4474307584.00
SZ399629,2012-08-06,930.4500,954.6000,928.2000,954.6000,663100100,5610207744.00
SZ399629,2012-08-07,954.4400,966.4700,953.7000,966.4700,772711200,6149545984.00
SZ399629,2012-08-08,965.9500,967.8900,957.8600,966.5900,745583600,6265281536.00
SZ399629,2012-08-09,966.8400,982.6600,962.0500,982.6600,956980800,7858704384.00
SZ399629,2012-08-10,982.9900,985.7700,978.3600,982.5100,955818400,7769240576.00
SZ399629,2012-08-13,980.3400,980.3400,959.4300,960.0700,845771400,7189459968.00
SZ399629,2012-08-14,959.5000,973.1200,947.2900,973.1200,926450800,7939124736.00
SZ399629,2012-08-15,971.6800,971.6800,960.0900,961.3500,777662800,6564936192.00
SZ399629,2012-08-16,957.8800,962.1300,952.2600,954.6700,597761500,4871374848.00
SZ399629,2012-08-17,953.9800,959.4100,948.2100,958.7900,559876700,4765309440.00
SZ399629,2012-08-20,955.3400,966.1800,947.8900,965.6000,639414000,5632386048.00
SZ399629,2012-08-21,965.2800,981.3900,963.6400,978.7900,857987200,7731937280.00
SZ399629,2012-08-22,977.3500,979.4700,968.9900,973.5300,811195300,7219227136.00
SZ399629,2012-08-23,971.8400,980.7400,968.1600,979.5900,802428500,6949240832.00
SZ399629,2012-08-24,976.2800,976.4700,957.0000,957.0000,713534300,6134242304.00
SZ399629,2012-08-27,953.6500,953.6500,937.0800,937.3600,664096600,5375948288.00
SZ399629,2012-08-28,935.8000,948.9600,933.0500,943.3500,605148900,4896185344.00
SZ399629,2012-08-29,941.5500,949.5800,936.8500,938.6500,542762600,4467985408.00
SZ399629,2012-08-30,937.1400,942.0400,908.4200,921.3500,692726300,5693719552.00
SZ399629,2012-08-31,918.9400,928.9900,915.7900,925.8800,523432100,4258846720.00
SZ399629,2012-09-03,924.4200,944.8000,922.6200,942.9400,675591100,5599648256.00
SZ399629,2012-09-04,942.2700,945.9800,931.4200,932.5300,627266300,5438361600.00
SZ399629,2012-09-05,930.9500,943.9000,929.3000,939.9400,601982900,5121212928.00
SZ399629,2012-09-06,942.1400,950.5800,941.2200,950.5800,672216900,5441647104.00
SZ399629,2012-09-07,955.7000,989.7200,955.7000,981.1500,1326107000,10755649536.00
SZ399629,2012-09-10,981.7200,995.8600,979.7300,995.3100,1172677800,10087874560.00
SZ399629,2012-09-11,991.6300,991.6300,984.4600,991.1900,943778600,8095752704.00
SZ399629,2012-09-12,995.0400,999.1000,987.6200,998.5600,947783100,7958285312.00
SZ399629,2012-09-13,997.9700,1001.0200,982.4000,982.4000,924073500,8011401728.00
SZ399629,2012-09-14,987.6300,991.9400,972.3200,981.1100,808827500,6689221632.00
SZ399629,2012-09-17,980.4800,980.4800,949.9400,950.1600,747964800,5993375744.00
SZ399629,2012-09-18,947.3400,953.0600,941.7400,945.9800,505306000,4130434048.00
SZ399629,2012-09-19,946.8100,954.5800,945.3400,953.6800,525234600,4183250432.00
SZ399629,2012-09-20,952.8700,952.8700,920.8700,922.0000,652517700,4969401344.00
SZ399629,2012-09-21,920.2300,926.0000,911.9200,913.1500,548710700,4267174144.00
SZ399629,2012-09-24,908.8300,920.7400,901.2600,917.8400,475666100,3601577984.00
SZ399629,2012-09-25,915.9000,920.5800,908.5900,911.4300,453826900,3524013056.00
SZ399629,2012-09-26,909.1400,911.6500,885.8900,887.0600,454650200,3364521216.00
SZ399629,2012-09-27,886.6100,912.0000,885.9700,906.2800,558221400,4122294784.00
SZ399629,2012-09-28,903.8700,920.1700,900.4600,920.1700,540761400,4025356800.00
SZ399629,2012-10-08,921.4100,926.4400,915.3200,919.6000,438568700,3365712384.00
SZ399629,2012-10-09,920.3900,945.5800,920.3900,945.5800,741840900,5802215936.00
SZ399629,2012-10-10,944.6800,957.2000,942.0800,957.2000,917659400,6728181248.00
SZ399629,2012-10-11,956.2200,958.5200,943.0500,943.3900,1027151300,7225012224.00
SZ399629,2012-10-12,944.5200,952.0200,932.2700,941.2400,770299900,5712350720.00
SZ399629,2012-10-15,940.7100,940.8300,926.4100,934.8600,658187400,5065401856.00
SZ399629,2012-10-16,933.9800,941.7000,930.4700,934.2800,636062800,5026452480.00
SZ399629,2012-10-17,935.1200,939.0100,927.0400,935.8100,645153700,4640223744.00
SZ399629,2012-10-18,936.1500,955.0900,936.1500,953.3200,963169400,7094409216.00
SZ399629,2012-10-19,953.1500,954.8500,948.2400,950.3400,820388400,6280476672.00
SZ399629,2012-10-22,946.2100,957.7000,943.5400,956.8600,815569600,6144833024.00
SZ399629,2012-10-23,956.5900,961.1100,948.4300,948.9000,945250100,7180174848.00
