代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000096,2005-01-04,836.0400,836.0400,826.6900,828.2200,221810900,1290062592.00
SH000096,2005-01-05,827.6400,841.9500,827.5800,839.7600,264921300,1705344256.00
SH000096,2005-01-06,840.4700,840.4700,833.6300,834.8400,238567200,1359075584.00
SH000096,2005-01-07,834.3400,846.0400,833.5700,837.5600,263144900,1593586560.00
SH000096,2005-01-10,836.6700,844.9000,834.7000,844.9000,217600200,1361916416.00
SH000096,2005-01-11,845.3900,849.8400,843.3900,848.9000,239016600,1462251136.00
SH000096,2005-01-12,845.2100,845.8600,840.4900,845.8600,177997100,1082633472.00
SH000096,2005-01-13,845.0700,849.3700,844.0400,847.1800,251831400,1419998592.00
SH000096,2005-01-14,847.1800,853.9600,841.1500,841.2500,368873700,1831620608.00
SH000096,2005-01-17,835.2200,836.1800,825.6100,827.1900,307555500,1612861696.00
SH000096,2005-01-18,826.9900,834.7200,823.7300,834.7200,333134800,1634537472.00
SH000096,2005-01-19,834.1900,834.1900,826.4000,828.4500,338454700,1567348224.00
SH000096,2005-01-20,826.0500,826.0500,815.1200,817.0600,331807100,1709314304.00
SH000096,2005-01-21,815.6000,833.2800,804.9500,833.2800,514862700,2610648576.00
SH000096,2005-01-24,841.7700,844.6100,836.2900,844.4200,531499400,2732226560.00
SH000096,2005-01-25,842.7700,842.7700,833.5900,842.3300,331594300,1786641152.00
SH000096,2005-01-26,839.0400,841.5900,833.7900,835.2100,274837300,1486764544.00
SH000096,2005-01-27,833.0300,833.0300,821.2600,821.7100,288843700,1441133824.00
SH000096,2005-01-28,821.7100,822.3100,812.3900,815.1900,237971300,1198042240.00
SH000096,2005-01-31,812.1000,812.1000,795.6900,797.1900,260678600,1339355392.00
SH000096,2005-02-01,795.1600,800.4000,790.6600,791.4900,264272500,1327939968.00
SH000096,2005-02-02,791.6100,831.5900,791.6100,831.5000,535474700,2785393408.00
SH000096,2005-02-03,827.6500,834.2800,817.9500,818.4000,528961800,2751469056.00
