代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000988,2005-01-04,995.9200,995.9200,984.3000,986.1100,161666400,1027625216.00
SH000988,2005-01-05,984.9000,1002.2200,984.9000,999.0500,193808500,1169329536.00
SH000988,2005-01-06,999.4000,999.4000,990.1600,993.0000,182292000,1117038720.00
SH000988,2005-01-07,991.9200,1004.8500,989.6500,994.6100,225721700,1471520640.00
SH000988,2005-01-10,994.4300,1001.3600,989.0500,1001.3600,197587700,1258562944.00
SH000988,2005-01-11,1000.8400,1006.5000,999.6300,1006.5000,202284500,1299866368.00
SH000988,2005-01-12,1002.9300,1007.9000,999.2900,1007.9000,182451600,1163596928.00
SH000988,2005-01-13,1006.9400,1009.5000,1003.8800,1008.1300,213577100,1359615872.00
SH000988,2005-01-14,1007.9700,1012.8700,997.3600,997.5700,208444400,1264573184.00
SH000988,2005-01-17,988.8300,989.2800,975.8600,977.9500,204174300,1205427200.00
SH000988,2005-01-18,977.3000,984.7500,970.3900,984.7500,213837000,1224084736.00
SH000988,2005-01-19,984.2400,984.2400,973.9800,976.6300,225424200,1252925312.00
SH000988,2005-01-20,973.8600,973.8600,958.6400,962.0500,219546000,1240479872.00
SH000988,2005-01-21,960.5800,979.3900,945.6100,979.3900,363543300,2064708864.00
SH000988,2005-01-24,990.2400,995.2000,984.4200,995.1000,433140000,2467638016.00
SH000988,2005-01-25,992.8400,993.9100,981.9200,993.9100,308951000,1896191488.00
SH000988,2005-01-26,989.5300,993.3400,984.2600,985.5800,226955500,1335602176.00
SH000988,2005-01-27,983.2200,983.2200,970.4800,970.9400,204864100,1178573824.00
SH000988,2005-01-28,970.9400,971.3100,956.5400,958.6600,208189500,1169888256.00
SH000988,2005-01-31,956.2700,956.2700,935.2800,936.5700,226381400,1201653120.00
SH000988,2005-02-01,934.2200,942.5600,929.2500,929.5900,258373600,1426811392.00
SH000988,2005-02-02,929.7100,976.7000,929.7100,976.7000,413549200,2516211712.00
SH000988,2005-02-03,977.1100,981.5000,963.4500,963.4500,447763900,2705205504.00
SH000988,2005-02-04,962.7300,983.3600,960.5300,981.4700,372165200,2271575552.00
SH000988,2005-02-16,987.0100,996.9100,984.5800,989.5800,336119800,2010831744.00
SH000988,2005-02-17,990.6200,990.6200,980.1700,989.6200,275604500,1498253696.00
SH000988,2005-02-18,989.7000,989.7000,977.0400,977.0400,295662600,1573434496.00
SH000988,2005-02-21,975.8700,996.1400,975.8700,996.1400,331164100,1962253184.00
SH000988,2005-02-22,997.3400,1020.7500,995.8900,1020.1800,686539300,4027858944.00
SH000988,2005-02-23,1020.3700,1025.8700,1014.5700,1022.2600,617740100,3667463168.00
SH000988,2005-02-24,1020.8100,1023.9400,1014.9500,1023.9400,506729700,2959446016.00
SH000988,2005-02-25,1024.1500,1034.7000,1024.1500,1024.4000,616385600,3826378496.00
SH000988,2005-02-28,1022.6000,1024.8700,1016.7700,1020.4800,457373500,2678455552.00
SH000988,2005-03-01,1020.9000,1021.1900,1010.4800,1016.8500,424990300,2424558336.00
SH000988,2005-03-02,1016.4900,1022.6600,1001.8800,1001.8800,458333200,2780049408.00
SH000988,2005-03-03,1000.2500,1008.4700,995.6200,1008.4700,330155400,1904276608.00
SH000988,2005-03-04,1008.2500,1010.9400,1002.9900,1004.5100,305034600,1776780544.00
SH000988,2005-03-07,1004.9200,1011.1100,1004.9200,1010.7000,348966600,2040849664.00
SH000988,2005-03-08,1013.4500,1030.8300,1013.4500,1030.8300,509894900,3494814464.00
SH000988,2005-03-09,1033.0800,1037.7000,1027.8000,1033.6300,531502000,3639129600.00
SH000988,2005-03-10,1033.1900,1033.1900,1007.6900,1010.5800,474713000,3119950080.00
SH000988,2005-03-11,1008.8100,1021.0600,1006.5000,1021.0600,406929900,2723867904.00
SH000988,2005-03-14,1020.9200,1038.2300,1011.2800,1030.0900,562148900,4045721856.00
SH000988,2005-03-15,1029.4200,1029.4200,1015.2700,1017.2100,517525200,3554514176.00
SH000988,2005-03-16,1014.8900,1014.8900,998.3300,1005.1500,426406800,2795208960.00
SH000988,2005-03-17,1004.3700,1007.2400,993.8100,994.0300,387272900,2560301312.00
SH000988,2005-03-18,992.1800,995.1500,973.2100,975.7400,379144800,2463868160.00
SH000988,2005-03-21,974.2800,982.1100,968.9600,981.7100,315874600,2088772224.00
SH000988,2005-03-22,980.9400,980.9400,963.8200,972.3400,442239400,2950452736.00
SH000988,2005-03-23,970.7200,985.1800,963.9400,965.3600,446113100,2979936768.00
SH000988,2005-03-24,963.2400,970.3100,952.0200,970.3100,364370200,2522146048.00
SH000988,2005-03-25,969.7700,972.8300,966.0800,968.5500,300492000,1778467456.00
SH000988,2005-03-28,966.8100,966.8100,954.7200,965.7700,261521300,1552861184.00
SH000988,2005-03-29,965.5300,974.9200,959.9400,960.1400,280118500,1812587264.00
SH000988,2005-03-30,957.3100,957.3100,932.4100,932.5700,351158400,2088217344.00
SH000988,2005-03-31,930.8200,938.4600,924.8200,938.4600,291731400,1692162048.00
SH000988,2005-04-01,937.5900,982.3400,932.6400,972.9500,501026000,3140972032.00
SH000988,2005-04-04,963.5800,969.0200,956.5500,959.1800,402968700,2669146112.00
SH000988,2005-04-05,958.0700,964.4200,952.1400,953.6300,347273800,2216718592.00
SH000988,2005-04-06,953.6300,980.5100,952.3800,978.7700,505985000,3492887296.00
SH000988,2005-04-07,979.9600,999.8800,978.7400,985.7600,680198500,4445477888.00
SH000988,2005-04-08,985.5900,1002.9300,981.9000,1002.9300,503920300,3172722944.00
