代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000100,2005-01-04,996.0400,996.0400,981.5900,982.7900,664218100,3721182208.00
SH000100,2005-01-05,981.7200,996.3300,980.4700,993.1000,654794500,3903006464.00
SH000100,2005-01-06,993.6600,993.6600,980.6700,983.3900,589230700,3436558080.00
SH000100,2005-01-07,982.9900,995.9600,980.2000,986.1600,667246500,3922084864.00
SH000100,2005-01-10,985.6300,994.8300,982.0800,994.8300,548170100,3283488768.00
SH000100,2005-01-11,995.2900,1000.5400,992.1600,998.5300,578962400,3435223040.00
SH000100,2005-01-12,995.6000,998.3000,990.7400,998.3000,480613800,2854368256.00
SH000100,2005-01-13,997.6900,1001.2700,995.1000,998.8800,633875200,3740107264.00
SH000100,2005-01-14,998.8500,1006.6600,990.4200,990.7200,765833600,4160029184.00
SH000100,2005-01-17,982.4300,984.1300,968.4300,969.7300,745238500,4149255936.00
SH000100,2005-01-18,969.5400,978.6900,964.5700,978.6900,774664200,4107774208.00
SH000100,2005-01-19,978.3800,978.3800,970.6800,972.7300,692654400,3504388096.00
SH000100,2005-01-20,969.1800,969.1800,957.7100,960.7600,766886800,4049910528.00
SH000100,2005-01-21,959.3100,985.4100,950.7100,985.4100,1353621300,7256192512.00
SH000100,2005-01-24,996.6800,1001.4700,990.3200,1001.1600,1436087100,7849903104.00
SH000100,2005-01-25,998.5600,998.5600,986.3500,997.3600,905071400,5091117056.00
SH000100,2005-01-26,993.1900,997.6700,987.7600,988.9500,726139800,4113500416.00
SH000100,2005-01-27,987.2700,987.2700,974.1300,974.4700,702008600,3773629952.00
SH000100,2005-01-28,974.4700,974.4900,963.1600,966.2200,603649600,3186177536.00
SH000100,2005-01-31,962.8800,962.8800,946.9800,947.5900,672603000,3537753088.00
SH000100,2005-02-01,945.8200,956.4600,944.6100,945.8800,702661400,3780069376.00
SH000100,2005-02-02,946.4000,996.1200,946.4000,996.1200,1512950300,8444309504.00
SH000100,2005-02-03,993.6100,1001.3600,980.2600,980.8100,1481941500,8229888000.00
SH000100,2005-02-04,979.9500,1006.5400,978.5700,1003.5600,1401191700,8129269760.00
SH000100,2005-02-16,1009.9300,1020.3400,1005.5100,1011.4000,1093482300,6318337536.00
SH000100,2005-02-17,1011.8300,1011.8300,1001.2200,1010.8100,827097700,4753176576.00
SH000100,2005-02-18,1010.6800,1010.6800,996.0300,996.1500,822970600,4579249152.00
SH000100,2005-02-21,996.8100,1015.5200,996.8100,1015.5200,961953900,5448938496.00
SH000100,2005-02-22,1016.7600,1037.2100,1014.4200,1035.8900,1708794800,9820973056.00
SH000100,2005-02-23,1036.0200,1041.0500,1027.4600,1036.6100,1852870200,10624628736.00
SH000100,2005-02-24,1035.0300,1039.0400,1029.0300,1039.0400,1523844300,8724150272.00
SH000100,2005-02-25,1040.2500,1051.1300,1039.8100,1039.8100,1809680000,10792572928.00
SH000100,2005-02-28,1039.5400,1040.5700,1029.6200,1033.3600,1316160300,7789726208.00
SH000100,2005-03-01,1032.7400,1035.5400,1025.7200,1030.6700,1012891000,5892371456.00
SH000100,2005-03-02,1030.7100,1037.4800,1014.6600,1014.8700,1395422200,8248135168.00
SH000100,2005-03-03,1013.2100,1021.0900,1007.5600,1020.8000,914880700,5125699072.00
SH000100,2005-03-04,1020.9600,1023.0500,1013.4500,1014.4200,793780900,4677083136.00
SH000100,2005-03-07,1014.9000,1020.5500,1014.8000,1019.7900,755516100,4611047936.00
SH000100,2005-03-08,1022.1000,1039.0500,1022.1000,1039.0500,1350211100,8550601216.00
SH000100,2005-03-09,1041.0300,1043.3400,1031.2700,1035.9000,1541905100,9236032512.00
SH000100,2005-03-10,1035.7700,1035.7700,1008.7000,1010.8800,1335972000,7868236288.00
SH000100,2005-03-11,1009.6500,1016.0200,1006.0900,1015.0600,1134732000,6923058176.00
SH000100,2005-03-14,1015.0600,1025.0700,1001.9900,1016.0400,1427579000,9289261056.00
SH000100,2005-03-15,1016.1000,1016.1000,998.8500,1000.2900,1202495800,7516399616.00
SH000100,2005-03-16,998.9200,999.0500,985.7400,990.3000,1038246300,6437178880.00
SH000100,2005-03-17,989.7900,989.9500,978.9000,979.0200,960714200,5985141248.00
SH000100,2005-03-18,978.3200,981.2500,962.3000,965.0500,945706000,5717128192.00
SH000100,2005-03-21,963.6500,967.9700,959.1900,966.7400,755713900,4540452352.00
SH000100,2005-03-22,965.9200,965.9200,940.3900,943.5600,1099011200,6238151168.00
SH000100,2005-03-23,941.6700,952.9800,933.4300,940.1200,1029483100,6119029248.00
SH000100,2005-03-24,939.0600,948.7100,932.5600,948.7100,874299000,5213964800.00
SH000100,2005-03-25,948.3000,950.7600,943.5000,946.2100,699804000,3804740864.00
SH000100,2005-03-28,945.0700,945.0700,931.4400,942.9500,648653900,3655494656.00
SH000100,2005-03-29,942.5400,949.6600,938.0600,938.2000,702352300,4107558400.00
SH000100,2005-03-30,936.2500,936.2500,918.4700,918.5100,848232400,4734998016.00
SH000100,2005-03-31,915.4500,921.9300,908.8500,921.9300,793732500,4212980224.00
SH000100,2005-04-01,921.2100,964.6800,914.9800,954.1600,1539231900,8721260544.00
SH000100,2005-04-04,945.0900,945.9300,935.1700,935.4700,1061050500,6314195968.00
SH000100,2005-04-05,933.6800,938.6200,926.0900,927.2300,900105700,5237249536.00
SH000100,2005-04-06,927.2300,943.2700,919.3400,941.6300,1295899800,7926843392.00
SH000100,2005-04-07,943.2500,966.5400,940.8500,953.5400,1890866600,11268512768.00
SH000100,2005-04-08,953.8200,970.9700,949.3100,970.9700,1372505100,7988271616.00
SH000100,2005-04-11,971.1400,975.7700,962.1200,965.8900,1491527300,8777046016.00
SH000100,2005-04-12,964.1200,964.1200,949.2100,949.4700,958559100,5365984256.00
SH000100,2005-04-13,957.0400,975.8000,957.0400,972.8900,1526732900,8776965120.00
SH000100,2005-04-14,976.6000,976.6000,960.0100,960.6200,1211365000,6802995712.00
SH000100,2005-04-15,956.9200,956.9200,943.6100,945.0500,1034425000,5874927104.00
SH000100,2005-04-18,942.2900,942.2900,928.6200,933.0000,885337500,4934342656.00
SH000100,2005-04-19,932.1400,936.6500,928.3800,936.1900,837007100,4859042816.00
SH000100,2005-04-20,935.5600,935.5600,918.4100,922.4200,844202200,4609666048.00
SH000100,2005-04-21,920.6400,925.9400,909.0700,912.1800,986237400,5372180480.00
SH000100,2005-04-22,911.1300,915.4700,903.5900,907.4100,1011822800,5571243008.00
SH000100,2005-04-25,900.1300,902.0900,887.1800,895.3200,1024456900,5340110336.00
SH000100,2005-04-26,893.3400,905.9300,891.2400,903.7700,1074504000,5682405888.00
SH000100,2005-04-27,904.1000,904.1000,889.9300,890.0600,1007495700,5441689600.00
SH000100,2005-04-28,886.5000,907.2500,880.7700,906.0000,1341035400,7160971264.00
SH000100,2005-04-29,905.3300,906.7900,895.5900,898.0300,1064095400,5731219968.00
SH000100,2005-05-09,899.5400,899.5400,875.8900,875.8900,796719300,4203459584.00
SH000100,2005-05-10,873.4800,881.7100,861.0000,881.7100,957136800,5242643456.00
SH000100,2005-05-11,880.7300,885.4100,874.0000,874.7900,825655000,4379164672.00
SH000100,2005-05-12,873.5300,873.6600,859.2800,861.4100,937865400,5217171456.00
SH000100,2005-05-13,859.2200,872.5600,854.0300,863.9300,1038722100,5250845184.00
