代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399355,2007-07-02,3677.7900,3726.6900,3566.1600,3693.6200,1054852000,13142730752.00
SZ399355,2007-07-03,3722.8500,3748.6000,3666.5600,3747.1900,842586200,11101137920.00
SZ399355,2007-07-04,3761.6400,3763.2200,3631.0300,3650.6300,670225600,9021066240.00
SZ399355,2007-07-05,3585.2000,3609.0100,3450.3900,3451.8900,800077500,9541347328.00
SZ399355,2007-07-06,3426.2100,3612.3100,3369.1800,3604.2800,930838900,11566298112.00
SZ399355,2007-07-09,3637.2100,3718.7000,3587.6700,3698.5700,892261400,12248297472.00
SZ399355,2007-07-10,3699.6900,3731.9000,3624.7200,3635.8300,778939600,10689762304.00
SZ399355,2007-07-11,3614.8100,3656.3800,3593.7800,3653.4900,510983200,7098799104.00
SZ399355,2007-07-12,3666.3300,3712.3100,3649.1500,3703.9700,545249300,7182396928.00
SZ399355,2007-07-13,3712.3500,3715.4000,3649.4400,3707.9500,616515700,7204618752.00
SZ399355,2007-07-16,3715.1100,3715.6800,3605.3400,3606.5900,575723100,7189537792.00
SZ399355,2007-07-17,3597.0200,3716.1700,3567.3800,3687.7600,586556200,7282045952.00
SZ399355,2007-07-18,3683.9200,3761.0900,3668.1300,3713.3200,970161200,11629726720.00
SZ399355,2007-07-19,3698.3600,3741.4000,3676.0700,3713.9200,550053400,7068519936.00
SZ399355,2007-07-20,3717.1000,3903.7300,3717.1000,3902.2700,962696800,13635346432.00
SZ399355,2007-07-23,3930.7700,4064.6900,3930.7700,4059.7100,1698766400,21534281728.00
SZ399355,2007-07-24,4081.9800,4125.6200,4031.2200,4045.8400,1358259000,18258151424.00
SZ399355,2007-07-25,4043.7200,4115.6300,4043.3200,4114.0400,1069010700,14159741952.00
SZ399355,2007-07-26,4137.6800,4166.1300,4100.0700,4143.6200,1154349300,15996385280.00
SZ399355,2007-07-27,4115.6200,4146.0200,4061.4000,4137.1500,1173536700,16153531392.00
SZ399355,2007-07-30,4131.0500,4247.5300,4125.9100,4241.6300,1585298700,21212215296.00
SZ399355,2007-07-31,4235.7800,4272.7800,4167.8800,4256.8300,1364440100,18608738304.00
SZ399355,2007-08-01,4273.8300,4306.9300,4113.8500,4126.7700,1549877900,19672725504.00
SZ399355,2007-08-02,4145.1700,4277.8800,4131.1000,4249.4300,1232258400,17776132096.00
SZ399355,2007-08-03,4278.6800,4370.1100,4278.6800,4366.8100,1247968400,19828746240.00
SZ399355,2007-08-06,4408.2000,4479.0800,4389.4200,4456.2300,1194674000,19090356224.00
SZ399355,2007-08-07,4458.5500,4474.9700,4379.9900,4438.5500,1315736100,19388405760.00
SZ399355,2007-08-08,4391.4200,4446.3700,4313.4900,4386.8300,1566149300,20527351808.00
SZ399355,2007-08-09,4387.1600,4509.1300,4387.1600,4495.0200,1424753300,18796380160.00
SZ399355,2007-08-10,4498.3200,4511.1000,4372.6500,4459.2100,1537335000,20712603648.00
SZ399355,2007-08-13,4464.7600,4514.6200,4391.2900,4459.4800,1602848500,22131886080.00
SZ399355,2007-08-14,4462.5300,4532.0600,4433.9500,4521.4900,1159319000,17337872384.00
SZ399355,2007-08-15,4530.7700,4553.5300,4420.2100,4534.4800,1103858800,16596219904.00
SZ399355,2007-08-16,4500.1300,4507.4800,4393.4600,4440.3300,1256906600,17449039872.00
SZ399355,2007-08-17,4414.7000,4482.7400,4319.5200,4326.8600,1101047800,16410721280.00
SZ399355,2007-08-20,4435.7200,4568.9000,4435.7200,4568.8900,1170204200,18509838336.00
SZ399355,2007-08-21,4592.0300,4693.9600,4582.6300,4654.4800,1212521700,19853791232.00
SZ399355,2007-08-22,4587.0200,4784.1500,4577.6100,4751.5300,1151750800,19243018240.00
SZ399355,2007-08-23,4768.9300,4830.6300,4711.7300,4804.4800,1032111800,17073939456.00
SZ399355,2007-08-24,4826.7500,4922.7800,4826.7500,4907.5800,1306578000,20631812096.00
SZ399355,2007-08-27,4938.7600,4997.1600,4848.8900,4908.7600,1631339100,24314941440.00
SZ399355,2007-08-28,4885.5300,4920.8700,4783.9400,4892.2400,1334205100,21100165120.00
SZ399355,2007-08-29,4857.4300,4917.7200,4798.7300,4825.1100,1168703100,19541430272.00
SZ399355,2007-08-30,4858.8500,4941.1400,4858.6400,4924.3000,1032767900,16585723904.00
SZ399355,2007-08-31,4934.0700,5043.0200,4933.2900,5041.7700,1058255600,17453172736.00
SZ399355,2007-09-03,5071.2100,5180.9000,5071.2100,5162.9300,1457595900,22860640256.00
SZ399355,2007-09-04,5172.5400,5180.8600,5078.6900,5115.1400,1745918200,25529559040.00
SZ399355,2007-09-05,5105.2300,5128.5800,5031.8500,5122.9800,1300470400,20204853248.00
SZ399355,2007-09-06,5148.3000,5239.8100,5148.3000,5194.7500,1401037300,22557847552.00
SZ399355,2007-09-07,5154.2400,5197.5600,5059.7800,5090.9600,1487933700,25212524544.00
SZ399355,2007-09-10,5027.0700,5191.5000,4982.4500,5186.3400,1278821000,20350197760.00
SZ399355,2007-09-11,5177.0700,5194.4400,4890.0600,4917.8900,1203109400,19345813504.00
SZ399355,2007-09-12,4880.7400,4996.9400,4818.0900,4939.6500,1095423100,17220317184.00
SZ399355,2007-09-13,4963.1800,5054.3700,4929.7700,5048.1300,1025406300,16084013056.00
SZ399355,2007-09-14,5065.3900,5128.4900,4990.0400,5108.5000,1040120900,18539552768.00
SZ399355,2007-09-17,5107.7800,5222.5900,5104.2800,5212.0700,1206944300,20286871552.00
SZ399355,2007-09-18,5224.9800,5245.9400,5063.3500,5131.7400,1145110400,19983699968.00
SZ399355,2007-09-19,5130.2400,5156.8400,4987.6000,5041.1700,868524200,14826379264.00
SZ399355,2007-09-20,5071.3000,5106.1200,5006.8100,5083.2000,888388400,15585001472.00
SZ399355,2007-09-21,5096.0100,5096.0100,4944.0400,5041.9400,1084397600,17372794880.00
SZ399355,2007-09-24,5046.0600,5090.2900,4950.0400,5072.6900,951275300,15999586304.00
SZ399355,2007-09-25,5093.0300,5103.1800,5013.2900,5047.5600,740392800,12260313088.00
SZ399355,2007-09-26,5040.4000,5091.8200,4946.1600,4966.0000,553849100,10304103424.00
SZ399355,2007-09-27,4964.9900,5049.1200,4950.0300,5044.6700,493916700,9094151168.00
SZ399355,2007-09-28,5099.0800,5199.0500,5099.0800,5185.9800,870598500,15052758016.00
SZ399355,2007-10-08,5285.2200,5297.4000,5194.4000,5240.3300,1014457200,16733240320.00
SZ399355,2007-10-09,5233.1000,5263.1600,5175.5200,5250.1500,768545700,13599482880.00
SZ399355,2007-10-10,5269.3800,5358.7900,5246.9000,5281.1000,1081739800,19100575744.00
SZ399355,2007-10-11,5282.4200,5365.8200,5226.3600,5364.3000,1336617100,23056603136.00
SZ399355,2007-10-12,5377.2500,5406.6600,5086.8200,5334.0900,1661474000,27981557760.00
SZ399355,2007-10-15,5335.3100,5449.0700,5277.5600,5448.1900,1583386000,27735572480.00
SZ399355,2007-10-16,5473.5900,5525.4900,5411.2000,5444.3000,1351303900,24711708672.00
SZ399355,2007-10-17,5432.4000,5491.8300,5369.5900,5422.0000,982884500,18641821696.00
SZ399355,2007-10-18,5418.6400,5418.6400,5184.0100,5199.5300,959088000,16677948416.00
SZ399355,2007-10-19,5230.2900,5288.3600,5141.6300,5193.2800,749382200,13348975616.00
SZ399355,2007-10-22,5118.6500,5179.9900,5028.4600,5066.8700,748187500,12529585152.00
SZ399355,2007-10-23,5062.2800,5142.1700,4981.3000,5136.2900,865941900,14733138944.00
SZ399355,2007-10-24,5155.5200,5255.2400,5124.1400,5185.2300,898528900,15522909184.00
SZ399355,2007-10-25,5143.7300,5167.4600,4928.9400,4962.3000,963907800,16097198080.00
SZ399355,2007-10-26,4918.4400,5049.2900,4907.8200,5016.7200,692529500,11996901376.00
SZ399355,2007-10-29,5040.5400,5133.9600,5035.5800,5132.7300,612285800,10374684672.00
SZ399355,2007-10-30,5139.4000,5184.0000,5059.7500,5180.8900,898297400,15720204288.00
SZ399355,2007-10-31,5239.4500,5257.6900,5162.5500,5256.0000,901883800,16388525056.00
SZ399355,2007-11-01,5238.1400,5239.3700,5157.6400,5162.5800,844094200,15167716352.00
SZ399355,2007-11-02,5080.2300,5107.8100,4959.3100,4986.5300,819603100,14181752832.00
SZ399355,2007-11-05,4946.1000,5045.5900,4915.1300,4960.8100,602602300,9759064064.00
SZ399355,2007-11-06,4950.5600,5001.7600,4909.8000,4928.5300,450296900,7411836416.00
SZ399355,2007-11-07,4949.2200,4993.6400,4854.7500,4959.9600,444220600,7173499392.00
SZ399355,2007-11-08,4949.1700,4949.1700,4722.2100,4729.0100,639081400,10165722112.00
SZ399355,2007-11-09,4690.7700,4736.8300,4623.0200,4643.1100,646491500,10422581248.00
SZ399355,2007-11-12,4538.8500,4598.1600,4394.7400,4547.3800,777783400,12036691968.00
SZ399355,2007-11-13,4578.4600,4646.9300,4458.6800,4524.3800,663694900,10095441920.00
SZ399355,2007-11-14,4583.4600,4698.0400,4518.6000,4694.7700,638032900,9927552000.00
SZ399355,2007-11-15,4687.3300,4708.1900,4621.7500,4630.1800,512887800,8165647872.00
SZ399355,2007-11-16,4579.7700,4596.2300,4503.9900,4576.2300,388252700,6349530624.00
SZ399355,2007-11-19,4596.8900,4640.7600,4563.4500,4626.8000,551691100,8402870784.00
SZ399355,2007-11-20,4601.8200,4726.0800,4585.7600,4683.5900,615648100,10087520256.00
SZ399355,2007-11-21,4714.7200,4750.9100,4617.8900,4620.8300,466564600,7932325376.00
SZ399355,2007-11-22,4542.8600,4591.3000,4408.9700,4424.4500,534200300,8204436480.00
SZ399355,2007-11-23,4380.7900,4508.2700,4374.7300,4505.9600,427938200,6252350464.00
SZ399355,2007-11-26,4571.4300,4595.7800,4449.4500,4456.5000,439859900,6970453504.00
SZ399355,2007-11-27,4427.3400,4486.9000,4401.0500,4405.5500,376914300,6014332416.00
SZ399355,2007-11-28,4422.0500,4468.8100,4330.5400,4355.0500,429703700,6255098368.00
SZ399355,2007-11-29,4419.0600,4559.8900,4358.5500,4553.5800,874470800,13466615808.00
SZ399355,2007-11-30,4555.7000,4556.9600,4463.6500,4488.6500,622876800,9700196352.00
SZ399355,2007-12-03,4477.1900,4584.0900,4462.3300,4544.3300,502312900,7734568448.00
SZ399355,2007-12-04,4560.5900,4628.4100,4560.5900,4573.0500,452662600,7152309760.00
SZ399355,2007-12-05,4567.8200,4698.2600,4567.8200,4695.7800,595444300,9602949120.00
SZ399355,2007-12-06,4716.6300,4744.9000,4689.7600,4742.5000,467361900,7873559552.00
SZ399355,2007-12-07,4751.6800,4801.8300,4749.4700,4791.5100,485814400,7970242048.00
SZ399355,2007-12-10,4711.6700,4880.0000,4687.9500,4876.5400,792365600,13219961856.00
SZ399355,2007-12-11,4884.0600,4909.9100,4820.9200,4880.8400,654437900,11015926784.00
SZ399355,2007-12-12,4852.9400,4861.2900,4768.5700,4810.3100,653306000,11690731520.00
SZ399355,2007-12-13,4773.8600,4798.8500,4629.7400,4637.3500,752371300,13345590272.00
SZ399355,2007-12-14,4592.4400,4732.9000,4568.7300,4730.6900,580428300,10269331456.00
SZ399355,2007-12-17,4727.5200,4727.5200,4644.3400,4645.5500,591397800,10642104320.00
SZ399355,2007-12-18,4625.3900,4671.2800,4585.2400,4615.7600,356036600,6533860864.00
SZ399355,2007-12-19,4653.7500,4743.4800,4638.3400,4724.0600,759682800,11496958976.00
SZ399355,2007-12-20,4750.7400,4827.9600,4728.9700,4804.7000,526035900,8452077056.00
SZ399355,2007-12-21,4783.8100,4862.6400,4781.2600,4849.5400,616403700,10512834560.00
SZ399355,2007-12-24,4887.3700,4971.0400,4881.0400,4936.6400,898551200,15207561216.00
SZ399355,2007-12-25,4946.5200,4988.7700,4917.4700,4976.9700,692189000,12046051328.00
SZ399355,2007-12-26,4989.7100,5029.0200,4961.4000,5028.8700,678516200,11799715840.00
SZ399355,2007-12-27,5055.7700,5132.7800,5055.3700,5115.8000,1087347200,18684039168.00
SZ399355,2007-12-28,5111.6900,5143.8400,5090.4300,5110.9800,829790800,14781702144.00
SZ399355,2008-01-02,5131.7300,5214.7700,5081.4000,5191.1500,772228600,13745037312.00
SZ399355,2008-01-03,5189.3600,5199.4700,5109.6900,5181.6300,1281521900,21612019712.00
SZ399355,2008-01-04,5183.8700,5246.2700,5161.2200,5224.9000,823624200,15537999872.00
SZ399355,2008-01-07,5220.5000,5339.6400,5193.0200,5327.5200,793148900,15428718592.00
SZ399355,2008-01-08,5355.9800,5385.1600,5249.0500,5289.7600,1060844300,19774464000.00
SZ399355,2008-01-09,5272.1300,5351.9000,5245.7300,5350.0100,699678400,13203550208.00
SZ399355,2008-01-10,5357.2100,5411.3400,5349.1000,5403.4500,1109647000,19933081600.00
SZ399355,2008-01-11,5421.7900,5484.8000,5387.8400,5476.8300,974074100,17190428672.00
SZ399355,2008-01-14,5482.2800,5514.6700,5443.1000,5475.4100,763134100,13844620288.00
SZ399355,2008-01-15,5490.1600,5531.0400,5441.5900,5454.1300,817404800,15261687808.00
SZ399355,2008-01-16,5396.7300,5403.1500,5232.4600,5249.1100,924851600,17403461632.00
SZ399355,2008-01-17,5204.1500,5294.8000,5036.4400,5191.2700,1061172000,18039754752.00
SZ399355,2008-01-18,5180.4500,5263.2300,5156.3100,5257.2800,991973000,15514871808.00
SZ399355,2008-01-21,5267.3900,5275.8400,5001.9100,5014.0200,985810000,16907887616.00
SZ399355,2008-01-22,4895.4500,4908.3100,4551.8400,4609.0200,1239982900,19966246912.00
SZ399355,2008-01-23,4675.2400,4859.7500,4645.5400,4858.5100,1070822900,17035506688.00
SZ399355,2008-01-24,4924.8700,4965.7400,4804.6900,4891.9100,1322889900,20750227456.00
SZ399355,2008-01-25,4878.5000,4965.3300,4793.9400,4938.2300,873549600,15135348736.00
SZ399355,2008-01-28,4908.3800,4909.7800,4569.9100,4618.5400,843423200,12761264128.00
SZ399355,2008-01-29,4640.7400,4735.4100,4584.7800,4685.3100,696903300,10513428480.00
SZ399355,2008-01-30,4730.8600,4752.9100,4506.8700,4616.7900,675853800,10642545664.00
SZ399355,2008-01-31,4601.6700,4625.6100,4490.4700,4498.6700,611290800,9381573632.00
SZ399355,2008-02-01,4510.9800,4533.1600,4250.5800,4430.4300,698801600,10388772864.00
SZ399355,2008-02-04,4562.3100,4817.4500,4562.3100,4817.0900,780484900,13100229632.00
SZ399355,2008-02-05,4814.0000,4863.2000,4751.4100,4796.2000,552204100,9118867456.00
SZ399355,2008-02-13,4715.8200,4757.9200,4665.0300,4687.4900,355239600,5774303744.00
SZ399355,2008-02-14,4746.3900,4804.0700,4735.5300,4766.9000,368388400,6037969920.00
SZ399355,2008-02-15,4733.8600,4742.0100,4650.6300,4725.9200,532085100,8200508416.00
SZ399355,2008-02-18,4791.5600,4887.9200,4750.0600,4849.0100,621960700,10202364928.00
SZ399355,2008-02-19,4862.6900,4950.1200,4821.5500,4949.6500,679781600,11573815296.00
SZ399355,2008-02-20,4951.5900,4958.3600,4776.3000,4780.0200,827416000,15578676224.00
SZ399355,2008-02-21,4756.4300,4790.1000,4653.4500,4739.3000,702132800,12702244864.00
SZ399355,2008-02-22,4720.8000,4721.6600,4519.2000,4577.5700,721266800,12605752320.00
SZ399355,2008-02-25,4565.0400,4569.2800,4371.9900,4383.0200,897693200,13297878016.00
SZ399355,2008-02-26,4497.4300,4529.7200,4264.9000,4374.6500,930872700,13628318720.00
SZ399355,2008-02-27,4386.9100,4484.6200,4325.7900,4448.9900,642247500,10700516352.00
SZ399355,2008-02-28,4453.1600,4483.8700,4384.5500,4434.4800,476385300,7659280896.00
SZ399355,2008-02-29,4427.4400,4506.3400,4413.7900,4502.2000,475876800,7770227712.00
SZ399355,2008-03-03,4471.9800,4616.0800,4432.1800,4600.4500,757049700,12637745152.00
SZ399355,2008-03-04,4610.0600,4616.4600,4438.3700,4448.5500,995675300,16003180544.00
SZ399355,2008-03-05,4438.4700,4475.7100,4338.0400,4417.1600,821616600,12810672128.00
SZ399355,2008-03-06,4437.7600,4526.7400,4378.4400,4461.0500,792714800,13003153408.00
SZ399355,2008-03-07,4414.2900,4453.8700,4366.6100,4398.5900,514510900,8470040576.00
SZ399355,2008-03-10,4374.5000,4374.5000,4195.3900,4228.2100,673009800,10002745344.00
SZ399355,2008-03-11,4199.8700,4221.3500,4111.7500,4208.5000,547946400,8849110016.00
SZ399355,2008-03-12,4292.5000,4309.4600,4043.4700,4046.5800,580410900,9645967360.00
SZ399355,2008-03-13,3999.9900,4007.1700,3847.2600,3958.4400,782772900,11792021504.00
SZ399355,2008-03-14,3925.4900,3956.9700,3831.9600,3889.3400,467814200,7227351552.00
SZ399355,2008-03-17,3868.0800,3869.0200,3713.3800,3715.9100,544944700,7915833856.00
SZ399355,2008-03-18,3676.8500,3752.9300,3469.4900,3534.8200,640318300,8494534656.00
SZ399355,2008-03-19,3601.8700,3684.5600,3544.9600,3629.9400,585709800,8030489600.00
SZ399355,2008-03-20,3590.4000,3797.7200,3443.3100,3757.3800,735952500,10468504576.00
SZ399355,2008-03-21,3762.3200,3832.6000,3727.9600,3809.3600,593193800,8788582400.00
SZ399355,2008-03-24,3862.0200,3888.9600,3653.3100,3653.3100,578343200,8658644992.00
SZ399355,2008-03-25,3583.9000,3746.0700,3559.8000,3702.0000,447525200,6716545024.00
SZ399355,2008-03-26,3728.9100,3805.1900,3707.6400,3733.2300,449647200,6822883328.00
SZ399355,2008-03-27,3683.5100,3689.8500,3572.3900,3590.4200,596833800,8389703680.00
SZ399355,2008-03-28,3555.5100,3737.4500,3477.2700,3727.9900,740946300,10711613440.00
