代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399977,2011-01-21,1160.7500,1188.5200,1159.0200,1177.3400,278553200,5181868032.00
SZ399977,2011-01-24,1180.4200,1186.2600,1158.4100,1159.0300,249257400,5179383808.00
SZ399977,2011-01-25,1160.0800,1161.3300,1142.5000,1154.6100,243336900,4145342976.00
SZ399977,2011-01-26,1153.4700,1175.4700,1153.1500,1175.2900,216398500,3635525376.00
SZ399977,2011-01-27,1166.5100,1217.7900,1159.5200,1210.7600,517947800,7671932416.00
SZ399977,2011-01-28,1208.9100,1222.5500,1207.2200,1219.0000,385779100,5664444416.00
SZ399977,2011-01-31,1219.5200,1241.2600,1217.8300,1239.4000,538550100,7243967488.00
SZ399977,2011-02-01,1239.2000,1242.7900,1232.2400,1236.0200,387826600,5235921920.00
SZ399977,2011-02-09,1224.9300,1244.4800,1222.1500,1234.0000,441982800,6277241856.00
SZ399977,2011-02-10,1229.5700,1257.6200,1223.9700,1256.9300,426944600,6451616256.00
SZ399977,2011-02-11,1256.4400,1268.3100,1254.2900,1263.0600,457785700,6769409536.00
SZ399977,2011-02-14,1265.5400,1287.0000,1265.5400,1283.5600,558338500,8587259392.00
SZ399977,2011-02-15,1285.5600,1294.4800,1277.3300,1277.8300,636738700,9643376640.00
SZ399977,2011-02-16,1275.4100,1291.9900,1272.0600,1291.6800,457493200,7382509056.00
SZ399977,2011-02-17,1293.7600,1311.8400,1290.8900,1311.7400,620366600,10135975936.00
SZ399977,2011-02-18,1307.6300,1307.6300,1287.1800,1289.9800,485482200,8366646272.00
SZ399977,2011-02-21,1283.9200,1319.6500,1281.9800,1318.8800,529455900,9475856384.00
SZ399977,2011-02-22,1320.7100,1328.3900,1287.9200,1288.7600,666499400,11718753280.00
SZ399977,2011-02-23,1285.1800,1308.4900,1285.1800,1308.3300,504755100,8984109056.00
SZ399977,2011-02-24,1307.2400,1316.7500,1299.5600,1310.4500,536388400,9968017408.00
SZ399977,2011-02-25,1310.0800,1314.4000,1296.5000,1310.9000,422356000,7423787008.00
SZ399977,2011-02-28,1312.9100,1323.2800,1303.7600,1322.3000,481145300,8075352064.00
SZ399977,2011-03-01,1325.2800,1333.2500,1316.8600,1325.5700,539438400,9236655104.00
SZ399977,2011-03-02,1319.5700,1319.5700,1292.7000,1310.2700,496881500,7964759040.00
