代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399392,2012-03-28,1413.4700,1413.4700,1348.0800,1350.3400,756401800,9828096000.00
SZ399392,2012-03-29,1344.6400,1345.3700,1306.4900,1321.6100,660132900,8425958912.00
SZ399392,2012-03-30,1322.6000,1331.9200,1307.1000,1320.1900,501423300,6459083264.00
SZ399392,2012-04-05,1321.3200,1361.6300,1318.3100,1360.8200,663351300,8655626240.00
SZ399392,2012-04-06,1360.7600,1374.9500,1356.1500,1368.5900,630370300,8007375360.00
SZ399392,2012-04-09,1364.8200,1368.1700,1350.9100,1350.9200,560233500,7200972800.00
SZ399392,2012-04-10,1344.3100,1362.5100,1318.8300,1362.5100,625746300,7946163200.00
SZ399392,2012-04-11,1345.0100,1367.0700,1339.2900,1364.7500,626031000,7499376128.00
SZ399392,2012-04-12,1366.6000,1391.2700,1362.6300,1391.2400,787560100,9460721664.00
SZ399392,2012-04-13,1395.8500,1405.9300,1389.5000,1398.0200,874677600,10977330176.00
SZ399392,2012-04-16,1387.1700,1401.1600,1382.0600,1394.7300,640994400,7902404096.00
SZ399392,2012-04-17,1393.5700,1400.0700,1381.2400,1382.7100,613787300,7750453760.00
SZ399392,2012-04-18,1387.5400,1417.6500,1387.5400,1417.1800,851681200,10464596992.00
SZ399392,2012-04-19,1418.1100,1424.5000,1409.2800,1416.4700,784114900,9730933760.00
SZ399392,2012-04-20,1413.9700,1424.9000,1407.3400,1423.4700,776175300,9578864640.00
SZ399392,2012-04-23,1419.3800,1421.3400,1398.1700,1404.2700,1079399000,13278380032.00
SZ399392,2012-04-24,1394.7500,1405.2700,1347.3900,1380.5700,1022940800,12053966848.00
SZ399392,2012-04-25,1376.9000,1391.6400,1369.1300,1389.5000,835711300,9453499392.00
SZ399392,2012-04-26,1389.7600,1394.3100,1379.0200,1387.4200,864774600,9533699072.00
SZ399392,2012-04-27,1386.1100,1389.2100,1373.9400,1375.4100,593354500,6758788096.00
SZ399392,2012-05-02,1393.1500,1401.3900,1380.4100,1396.2400,800149000,9858148352.00
SZ399392,2012-05-03,1394.4400,1399.7000,1388.7000,1399.4100,670312500,8288736768.00
SZ399392,2012-05-04,1402.4400,1415.1200,1400.0700,1415.0800,813561000,10545010688.00
SZ399392,2012-05-07,1409.3200,1426.8700,1406.9000,1426.8700,889512900,11460636672.00
SZ399392,2012-05-08,1427.3900,1438.2300,1418.6900,1432.9600,896490700,11987752960.00
SZ399392,2012-05-09,1424.9300,1424.9300,1410.7000,1414.0200,877712500,12138469376.00
SZ399392,2012-05-10,1414.0500,1423.6400,1410.2800,1416.8900,617501700,8640957440.00
SZ399392,2012-05-11,1415.4000,1422.1900,1403.0900,1403.2400,604812200,7739603968.00
SZ399392,2012-05-14,1413.2800,1414.8300,1390.0300,1390.9900,615624600,7731803136.00
SZ399392,2012-05-15,1381.1000,1387.4200,1370.2400,1387.4000,599507400,7573104640.00
SZ399392,2012-05-16,1384.9500,1386.7200,1369.3100,1369.3100,504490000,6269596672.00
SZ399392,2012-05-17,1370.9000,1390.4300,1367.5200,1388.8200,559251100,6734681088.00
SZ399392,2012-05-18,1380.2400,1383.0700,1361.1000,1365.2500,571527900,7049158656.00
