代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000807,2005-01-04,996.4900,996.4900,981.8300,983.5400,21010300,147063552.00
SH000807,2005-01-05,983.7300,994.9600,979.7600,994.9600,30122800,205952640.00
SH000807,2005-01-06,994.5800,994.5800,983.2600,986.8800,30095400,216554928.00
SH000807,2005-01-07,986.7900,999.1400,986.7900,991.9900,35110700,217600000.00
SH000807,2005-01-10,990.5500,1005.7000,988.2200,1005.7000,32794300,258843168.00
SH000807,2005-01-11,1007.0200,1011.8400,1004.2800,1008.5800,37910200,276983008.00
SH000807,2005-01-12,1005.8000,1008.0300,1001.6700,1007.9700,28833000,214889392.00
SH000807,2005-01-13,1007.5600,1008.3100,1002.1600,1007.1900,36915300,285910656.00
SH000807,2005-01-14,1007.8400,1011.7500,999.5000,999.9800,32870500,245867520.00
SH000807,2005-01-17,993.5500,993.5500,981.6000,984.0000,30372800,206577360.00
SH000807,2005-01-18,983.3600,996.0200,982.8400,996.0200,26411500,174178208.00
SH000807,2005-01-19,995.1500,995.1500,986.9400,989.5500,23443500,152011696.00
SH000807,2005-01-20,988.5200,988.5200,973.8700,977.5400,25249600,163203728.00
SH000807,2005-01-21,974.8700,992.2900,961.1300,991.2300,45627000,301169376.00
SH000807,2005-01-24,1004.5000,1005.9200,997.8700,1005.9200,52306500,328639648.00
SH000807,2005-01-25,1006.0000,1009.8700,995.1400,1009.8700,38873300,248491904.00
SH000807,2005-01-26,1004.7100,1008.7100,1001.9800,1006.1600,41053700,313461376.00
SH000807,2005-01-27,1000.1100,1000.1100,987.9300,988.6200,33476500,232961696.00
SH000807,2005-01-28,988.6200,992.8400,984.3400,988.5300,41182600,246837632.00
SH000807,2005-01-31,986.8700,986.8700,976.2200,984.5100,44429200,302160608.00
SH000807,2005-02-01,984.2300,994.0200,982.0300,984.4800,37332700,277790240.00
SH000807,2005-02-02,983.5900,1026.1200,983.5900,1026.1200,68259700,472601824.00
SH000807,2005-02-03,1026.0200,1028.4800,1012.8000,1015.0800,76467900,424035648.00
SH000807,2005-02-04,1014.3000,1032.8100,1008.3800,1031.4800,62623000,422121920.00
SH000807,2005-02-16,1037.2300,1045.6000,1033.7500,1033.9600,41910700,281454784.00
SH000807,2005-02-17,1034.0300,1034.0300,1023.1700,1033.3100,38678000,291364928.00
SH000807,2005-02-18,1032.3000,1032.3000,1018.8000,1019.3600,35812600,251440112.00
SH000807,2005-02-21,1018.9500,1035.6100,1018.9500,1035.6100,35348300,237064272.00
SH000807,2005-02-22,1036.3900,1056.8400,1036.2400,1056.8400,69429300,435655584.00
SH000807,2005-02-23,1056.9300,1060.7700,1049.8300,1058.3200,58031100,368556000.00
SH000807,2005-02-24,1057.0100,1061.1000,1048.0000,1061.1000,75702100,464433728.00
SH000807,2005-02-25,1062.1600,1078.1900,1062.1600,1067.5100,98807800,671753216.00
