代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399383,2011-12-02,2097.7200,2098.2400,2065.5400,2074.4200,1451251300,14184564736.00
SZ399383,2011-12-05,2074.5400,2075.1700,2018.4000,2022.9400,1254239400,11551692800.00
SZ399383,2011-12-06,2017.3700,2028.4300,2001.6800,2021.4300,1112813400,10020128768.00
SZ399383,2011-12-07,2021.8500,2038.1800,2016.3800,2029.4000,1052513300,10285454336.00
SZ399383,2011-12-08,2026.2200,2045.6800,1996.9100,2027.8600,1180298900,11221517312.00
SZ399383,2011-12-09,2013.6800,2032.6200,2009.2700,2014.7700,921067600,8990392320.00
SZ399383,2011-12-12,2012.6400,2019.2400,1991.0500,1993.1500,933737000,8541588480.00
SZ399383,2011-12-13,1985.4600,1985.4600,1932.2000,1936.1000,1390314800,11790098432.00
SZ399383,2011-12-14,1930.1800,1944.0800,1898.3700,1903.1400,1092446400,9399020544.00
SZ399383,2011-12-15,1893.2000,1893.2000,1845.3400,1845.9400,1304981200,10778490880.00
SZ399383,2011-12-16,1846.5900,1892.9100,1838.2100,1892.8300,1381184200,11469993984.00
SZ399383,2011-12-19,1880.2700,1893.3500,1840.8500,1890.2900,1361284700,11787717632.00
SZ399383,2011-12-20,1885.5500,1909.0100,1880.7500,1881.8900,1147120000,10260392960.00
SZ399383,2011-12-21,1898.4400,1904.4300,1840.1900,1841.7700,1114902900,9946570752.00
SZ399383,2011-12-22,1828.8300,1847.7200,1780.6800,1832.3000,1442620000,11830730752.00
SZ399383,2011-12-23,1828.5300,1873.2200,1822.3800,1853.0600,1309943400,11262565376.00
SZ399383,2011-12-26,1845.9900,1861.5500,1834.6300,1835.6700,1087383400,8534228992.00
SZ399383,2011-12-27,1831.3400,1834.5700,1798.5800,1802.7700,1085442500,8731443200.00
SZ399383,2011-12-28,1794.0400,1801.5700,1762.9200,1800.5100,1104771700,8810864640.00
SZ399383,2011-12-29,1792.5300,1814.8900,1788.9200,1803.2400,1172292800,9430855680.00
SZ399383,2011-12-30,1807.7500,1828.7300,1807.7500,1827.8300,1237946800,9785763840.00
SZ399383,2012-01-04,1840.6100,1845.6500,1785.8000,1785.9000,1203273700,9764806656.00
SZ399383,2012-01-05,1778.0600,1780.3500,1738.9500,1743.4100,1309993200,10085644288.00
SZ399383,2012-01-06,1737.9900,1749.3000,1709.2200,1749.1600,1185143000,9028483072.00
SZ399383,2012-01-09,1751.2700,1810.6000,1733.1500,1810.5600,1773698000,13269902336.00
SZ399383,2012-01-10,1809.3200,1891.1600,1804.9800,1887.3100,2906119600,22107506688.00
SZ399383,2012-01-11,1885.8500,1894.1800,1868.7000,1881.7400,1994337200,16408864768.00
SZ399383,2012-01-12,1875.2500,1906.2300,1871.3500,1878.8800,1642153400,13417146368.00
SZ399383,2012-01-13,1880.3200,1885.1600,1814.7600,1826.9200,1554442900,12727826432.00
SZ399383,2012-01-16,1811.1700,1824.3300,1786.8200,1786.9800,1139288300,9609964544.00
SZ399383,2012-01-17,1785.8300,1885.9500,1778.1900,1884.8000,2139104000,16670939136.00
SZ399383,2012-01-18,1890.4800,1907.2900,1850.3600,1857.4000,2224237200,17366398976.00
SZ399383,2012-01-19,1856.0300,1890.0300,1846.4700,1880.5000,1767073600,13651341312.00
SZ399383,2012-01-20,1885.0500,1911.5800,1879.2300,1907.9700,1670498900,13880098816.00
SZ399383,2012-01-30,1912.1100,1913.0100,1883.6600,1884.2900,1342946400,10838460416.00
SZ399383,2012-01-31,1884.6600,1891.8300,1867.2800,1883.6800,1093303800,9293907968.00
SZ399383,2012-02-01,1880.9800,1897.5300,1856.1900,1861.9100,1145130000,9922152448.00
SZ399383,2012-02-02,1864.5000,1896.8400,1862.1900,1896.8400,1322744200,11043568640.00
SZ399383,2012-02-03,1893.9200,1919.9700,1887.1700,1916.4300,1794047400,15193206784.00
SZ399383,2012-02-06,1920.9100,1927.9000,1907.5500,1919.1700,1720373600,14681959424.00
SZ399383,2012-02-07,1909.7100,1909.7100,1870.3100,1882.8900,1543454900,12874902528.00
SZ399383,2012-02-08,1879.6800,1931.1900,1874.7600,1931.1400,1940408000,16783904768.00
SZ399383,2012-02-09,1928.8100,1953.5300,1924.6500,1938.7200,2331551600,19990128640.00
SZ399383,2012-02-10,1934.4700,1967.8800,1933.0300,1951.9500,2544144000,19087882240.00
SZ399383,2012-02-13,1934.3000,1972.6200,1928.1900,1962.7000,2192172400,18367672320.00
SZ399383,2012-02-14,1960.6700,1965.3800,1945.1600,1956.8700,1733693000,14760511488.00
SZ399383,2012-02-15,1953.9100,1989.7200,1947.6200,1989.1200,2577658800,20827394048.00
SZ399383,2012-02-16,1985.5600,2003.4000,1965.7900,1982.3800,2415641600,20164251648.00
SZ399383,2012-02-17,1991.0600,1997.1500,1967.0700,1981.7600,1770190400,15259727872.00
SZ399383,2012-02-20,2005.6300,2007.7900,1982.4200,1983.1900,1990322000,18104590336.00
SZ399383,2012-02-21,1983.8800,2000.7200,1962.1400,2000.7200,1886446800,16942027776.00
SZ399383,2012-02-22,2000.6600,2032.4400,1998.9100,2031.3700,2852520800,25295988736.00
SZ399383,2012-02-23,2030.3000,2044.1800,2021.9400,2037.2200,2667989600,22471237632.00
SZ399383,2012-02-24,2037.4300,2072.4400,2031.4300,2071.7000,3423088400,28118145024.00
SZ399383,2012-02-27,2077.2800,2108.7900,2076.0700,2076.7900,4002970800,33813755904.00
SZ399383,2012-02-28,2069.9100,2078.7600,2051.1500,2071.3300,2838341600,24709699584.00
SZ399383,2012-02-29,2066.1300,2070.3300,2040.3300,2041.7500,2193022800,20174491648.00
SZ399383,2012-03-01,2035.0200,2060.3400,2034.6500,2048.6800,1707069200,15569542144.00
SZ399383,2012-03-02,2052.5700,2087.9300,2052.5700,2087.8200,2440559600,22565238784.00
SZ399383,2012-03-05,2094.8600,2109.7800,2083.2500,2085.4900,2587493600,25626898432.00
SZ399383,2012-03-06,2079.4700,2079.4700,2045.6500,2055.2500,2406413200,22488492032.00
SZ399383,2012-03-07,2035.5400,2068.8900,2032.9000,2046.0700,2271297600,21734023168.00
SZ399383,2012-03-08,2051.3300,2079.4900,2051.3300,2072.2500,2334842400,21788694528.00
SZ399383,2012-03-09,2078.7100,2097.8000,2069.2300,2097.7700,2304655600,22744842240.00
SZ399383,2012-03-12,2101.2900,2105.2900,2084.3100,2099.1800,2464552800,24085626880.00
SZ399383,2012-03-13,2099.6100,2119.3900,2093.9000,2119.2600,2540293400,24907978752.00
SZ399383,2012-03-14,2127.9200,2137.1500,2029.8400,2041.8200,4369332400,41940025344.00
SZ399383,2012-03-15,2038.9000,2053.2600,2000.8000,2017.1600,2832584000,26744510464.00
SZ399383,2012-03-16,2020.3100,2047.9100,2003.1900,2047.5700,2251728400,21583552512.00
SZ399383,2012-03-19,2045.8900,2061.6300,2028.8200,2060.8800,2205672000,21947428864.00
SZ399383,2012-03-20,2054.6300,2054.6300,2016.3500,2017.0300,2065977600,19823513600.00
SZ399383,2012-03-21,2025.6900,2037.9500,2002.8900,2024.8200,2164078400,20201472000.00
SZ399383,2012-03-22,2025.6000,2032.7700,2014.8500,2021.3400,1981808400,18084028416.00
SZ399383,2012-03-23,2014.9400,2014.9400,1979.7500,1987.1200,1829230000,16163946496.00
SZ399383,2012-03-26,1983.4500,1992.0400,1967.9900,1981.1000,1418504800,11999477760.00
SZ399383,2012-03-27,1989.5500,1994.4300,1974.4200,1977.4800,1532099900,14238042112.00
SZ399383,2012-03-28,1971.5000,1971.5000,1901.5200,1904.2500,2104686400,17735698432.00
SZ399383,2012-03-29,1895.9400,1895.9400,1847.8700,1864.6100,1730270400,14493508608.00
SZ399383,2012-03-30,1864.7100,1876.8600,1859.8600,1874.1000,1451148100,12175759360.00
SZ399383,2012-04-05,1874.6400,1931.8200,1872.0200,1929.7800,1987965200,16685785088.00
SZ399383,2012-04-06,1927.8400,1942.9700,1918.6900,1932.7100,1686572000,14592868352.00
SZ399383,2012-04-09,1928.5900,1938.2800,1913.1300,1916.5800,1559062600,13098217472.00
SZ399383,2012-04-10,1908.5200,1937.4000,1880.9800,1937.4000,1648457200,14135767040.00
SZ399383,2012-04-11,1916.5300,1950.3300,1909.9900,1943.0700,1893762400,16069360640.00
SZ399383,2012-04-12,1944.4200,1975.2600,1938.7400,1975.2600,2407281000,19833690112.00
SZ399383,2012-04-13,1977.8900,1995.5900,1973.9000,1983.6300,2534457000,21388306432.00
SZ399383,2012-04-16,1970.8200,1994.2600,1967.1100,1985.9900,2379584400,18974828544.00
SZ399383,2012-04-17,1985.6100,1993.2300,1961.0100,1961.0100,2195502000,17260718080.00
SZ399383,2012-04-18,1967.9600,2015.8300,1966.3100,2014.2400,3046131200,24594311168.00
SZ399383,2012-04-19,2013.4800,2021.2200,2003.9100,2012.8300,2370837600,20280672256.00
SZ399383,2012-04-20,2009.7300,2037.2800,2007.8800,2034.7500,2931663200,23382806528.00
SZ399383,2012-04-23,2034.6700,2054.2100,2027.9000,2036.0600,3498206800,29838979072.00
SZ399383,2012-04-24,2021.3400,2047.4900,1974.4700,2021.6100,3536115600,29183291392.00
SZ399383,2012-04-25,2015.8300,2047.9700,2008.5900,2044.2500,3528710000,27513614336.00
SZ399383,2012-04-26,2046.6100,2056.4300,2033.9600,2044.1000,3037559200,26380484608.00
SZ399383,2012-04-27,2040.5700,2045.1500,2023.9300,2026.0900,2410879800,19820726272.00
SZ399383,2012-05-02,2052.6000,2067.9400,2037.4700,2060.6900,3227124400,27204937728.00
SZ399383,2012-05-03,2057.6200,2071.3700,2052.2700,2068.5100,2779741600,23657756672.00
SZ399383,2012-05-04,2067.7300,2081.4100,2056.9900,2081.4100,2549130800,23469830144.00
SZ399383,2012-05-07,2070.3700,2088.3900,2066.5900,2088.3900,2681322000,24751927296.00
SZ399383,2012-05-08,2088.7000,2094.9800,2072.3500,2089.4700,2665745600,25224142848.00
SZ399383,2012-05-09,2076.2300,2076.2300,2050.2800,2050.5400,2828045200,26623770624.00
SZ399383,2012-05-10,2051.2300,2056.4500,2039.8500,2043.9900,1988694800,18062813184.00
SZ399383,2012-05-11,2041.3700,2050.9000,2027.5300,2027.7200,1875007200,16982865920.00
SZ399383,2012-05-14,2041.5900,2045.9800,2018.8900,2021.4800,2011991200,18349379584.00
SZ399383,2012-05-15,2005.8100,2015.0900,1993.2500,2015.0900,1895542400,16192504832.00
SZ399383,2012-05-16,2010.2000,2011.0000,1981.8300,1981.9200,1807635200,15329150976.00
SZ399383,2012-05-17,1982.3600,2016.4900,1978.7300,2011.7200,2145640800,16703567872.00
