代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000026,2008-12-15,2358.7900,2376.3100,2297.3500,2335.7300,286841700,3075045120.00
SH000026,2008-12-16,2320.8500,2367.6300,2259.0500,2365.4900,279669000,3007873024.00
SH000026,2008-12-17,2378.2200,2411.2200,2361.4700,2367.2800,346047500,3834748928.00
SH000026,2008-12-18,2369.5000,2421.1200,2335.5700,2414.7600,344064900,3797425920.00
SH000026,2008-12-19,2398.0200,2438.8300,2375.3500,2408.9900,449289700,4567754240.00
SH000026,2008-12-22,2405.1900,2409.6900,2338.7800,2368.2700,351439500,3612212992.00
SH000026,2008-12-23,2371.9700,2371.9700,2252.8700,2256.4900,406295600,4098566912.00
SH000026,2008-12-24,2220.4100,2220.4100,2180.8600,2196.3200,281904800,2713709056.00
SH000026,2008-12-25,2198.7200,2214.7200,2149.7100,2168.8200,262869700,2392276992.00
SH000026,2008-12-26,2170.6500,2184.3800,2151.2600,2169.2100,214494300,1932849024.00
SH000026,2008-12-29,2171.4500,2182.0700,2127.1200,2169.4700,187493000,2106989056.00
SH000026,2008-12-30,2173.2400,2190.0600,2137.6200,2142.2800,237803800,2348977920.00
SH000026,2008-12-31,2140.4600,2152.8600,2111.3600,2119.5000,195385000,1934433024.00
SH000026,2009-01-05,2164.5900,2212.2900,2164.5900,2212.1300,376994700,3484497920.00
SH000026,2009-01-06,2203.3100,2318.1100,2193.8100,2316.5800,669365000,6261151744.00
SH000026,2009-01-07,2319.1900,2333.4600,2292.4200,2293.6200,555305700,5501704192.00
SH000026,2009-01-08,2238.7800,2256.3800,2224.3900,2246.2900,442817800,4444566016.00
SH000026,2009-01-09,2245.7600,2308.8700,2245.7600,2298.5100,460066100,4765057024.00
SH000026,2009-01-12,2291.7500,2354.9500,2276.5700,2313.4100,630694500,6275502080.00
SH000026,2009-01-13,2276.9200,2291.0000,2241.3700,2243.3300,488911700,4604331008.00
SH000026,2009-01-14,2239.5700,2346.8300,2239.5700,2346.1100,520022500,5229618176.00
SH000026,2009-01-15,2320.8500,2365.5600,2306.9800,2332.9000,673337800,7128632832.00
SH000026,2009-01-16,2348.0900,2414.5800,2348.0900,2382.2300,776797800,8109071872.00
SH000026,2009-01-19,2406.3200,2457.6100,2376.4800,2409.1700,712839800,7306818048.00
SH000026,2009-01-20,2401.2700,2424.2500,2368.0700,2423.7100,414037500,4319168000.00
SH000026,2009-01-21,2390.1700,2444.8800,2384.1900,2409.1800,457377500,4774694912.00
SH000026,2009-01-22,2429.8700,2502.4900,2421.3200,2496.7800,702153500,7071733760.00
SH000026,2009-01-23,2489.3800,2505.6500,2468.5200,2471.4300,558903800,5610992128.00
SH000026,2009-02-02,2512.2700,2517.5500,2473.3200,2507.0000,505769600,5868513792.00
SH000026,2009-02-03,2499.9500,2574.1200,2493.4600,2573.4200,862254600,8825149440.00
SH000026,2009-02-04,2585.4600,2627.9100,2581.8200,2627.3400,976600900,10462075904.00
SH000026,2009-02-05,2623.5100,2713.1000,2600.4700,2623.8900,1029590000,11598307328.00
SH000026,2009-02-06,2634.2200,2770.3200,2634.2200,2760.5500,1019867200,11737739264.00
SH000026,2009-02-09,2808.8400,2905.5500,2808.8400,2891.4200,1182695300,14119235584.00
SH000026,2009-02-10,2880.3200,2975.0500,2846.5000,2973.7200,1073395200,13127199744.00
SH000026,2009-02-11,2944.1100,3016.7500,2892.4800,2940.5500,1300243500,16270924800.00
SH000026,2009-02-12,2950.4600,2959.3500,2800.6400,2889.5800,1198000900,14830538752.00
SH000026,2009-02-13,2893.5700,2994.3000,2877.2000,2988.1000,1194104200,14821452800.00
SH000026,2009-02-16,3006.9700,3055.9400,2971.5200,3054.0700,1214705900,15517493248.00
SH000026,2009-02-17,3054.0200,3141.8800,3003.6600,3026.9200,1406456400,18603149312.00
SH000026,2009-02-18,2957.1200,2987.1100,2850.2200,2852.2600,1093307000,13675380736.00
SH000026,2009-02-19,2874.4400,2908.3500,2803.5800,2855.7900,826676600,10029303808.00
SH000026,2009-02-20,2866.1900,2922.9700,2824.3800,2921.5200,842828500,10144047104.00
SH000026,2009-02-23,2907.4300,3014.0500,2868.2800,3003.9000,1088346100,13860781056.00
SH000026,2009-02-24,2959.1700,3012.6400,2874.7800,2889.1700,1155197300,14734708736.00
