代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399407,2013-12-05,2490.4100,2509.1600,2482.9500,2498.5900,1658870300,16519409664.00
sz399407,2013-12-06,2492.4300,2504.2000,2481.6200,2488.2200,1408023700,14646199296.00
sz399407,2013-12-09,2495.6200,2509.5000,2488.1600,2495.9700,1273012500,12704422912.00
sz399407,2013-12-10,2497.2200,2515.1700,2493.3200,2504.7700,1499896400,14353089536.00
sz399407,2013-12-11,2495.1000,2495.1000,2444.3400,2464.7200,1382011000,12892964864.00
sz399407,2013-12-12,2459.0000,2485.1300,2459.0000,2468.0700,1098234000,10454003712.00
sz399407,2013-12-13,2457.8600,2481.6800,2450.8900,2472.1600,1122255700,10429259776.00
sz399407,2013-12-16,2479.2900,2485.6400,2415.0700,2415.9100,1302899600,12347024384.00
sz399407,2013-12-17,2415.7400,2425.6700,2393.6500,2400.9100,1022300600,9828888576.00
sz399407,2013-12-18,2401.6000,2412.3500,2388.0100,2397.0300,769808300,7512599552.00
sz399407,2013-12-19,2404.2100,2416.0700,2371.1300,2372.3800,819505100,7530048512.00
sz399407,2013-12-20,2373.6800,2384.1500,2332.0400,2337.6100,853205300,7815525888.00
sz399407,2013-12-23,2337.9100,2343.3200,2295.4200,2326.3600,723605800,6541039104.00
sz399407,2013-12-24,2328.4700,2356.5000,2311.7200,2330.9500,878422500,8317626880.00
sz399407,2013-12-25,2332.3800,2352.2700,2325.4400,2351.8700,830507600,7956736000.00
sz399407,2013-12-26,2349.7900,2350.2800,2297.3000,2298.6100,1010087700,9345554432.00
sz399407,2013-12-27,2295.9700,2345.6300,2292.8900,2339.6300,966374700,9333112832.00
sz399407,2013-12-30,2353.6800,2360.4900,2341.1900,2344.4700,1032601300,9494940672.00
sz399407,2013-12-31,2337.2400,2365.8100,2329.1500,2362.8700,1069210700,9698484224.00
sz399407,2014-01-02,2358.9700,2367.9300,2352.9300,2367.8300,866731800,10728379392.00
sz399407,2014-01-03,2363.1500,2366.4500,2331.4900,2342.8200,1063976300,12649250816.00
sz399407,2014-01-06,2334.0200,2334.0200,2264.4600,2265.0900,1090682700,12022703104.00
sz399407,2014-01-07,2257.4300,2288.6900,2251.3000,2276.5600,826556300,9499204608.00
sz399407,2014-01-08,2279.2300,2299.6100,2266.7400,2276.1100,903008600,11119428608.00
sz399407,2014-01-09,2272.2400,2294.9800,2239.0200,2239.4000,1045701100,12539510784.00
sz399407,2014-01-10,2231.1200,2235.3100,2197.5400,2206.5200,907696800,10173857792.00
sz399407,2014-01-13,2207.1500,2227.4200,2176.8700,2191.1400,802908300,9372821504.00
sz399407,2014-01-14,2193.0100,2231.2400,2180.2300,2231.1500,862059100,9845583872.00
sz399407,2014-01-15,2229.7000,2248.1900,2225.8800,2248.1100,948067600,11140483072.00
sz399407,2014-01-16,2247.8800,2268.4500,2240.5000,2248.0600,877293400,10503879680.00
sz399407,2014-01-17,2241.3100,2244.1400,2219.0800,2219.6600,790490800,9209934848.00
sz399407,2014-01-20,2216.3100,2228.3800,2199.9100,2212.1700,641512900,7540496896.00
sz399407,2014-01-21,2214.5400,2252.6700,2214.5400,2252.3900,801193600,9254019072.00
sz399407,2014-01-22,2260.1500,2314.1000,2258.0900,2314.1000,1231987600,14159757312.00
sz399407,2014-01-23,2313.4600,2334.2400,2309.8700,2320.6700,1178506900,14803368960.00
sz399407,2014-01-24,2314.3500,2362.0800,2311.9300,2356.8600,1239404300,14902786048.00
sz399407,2014-01-27,2342.1000,2366.8900,2332.7400,2345.9200,1206123000,14931515392.00
sz399407,2014-01-28,2350.7500,2364.1900,2324.2700,2337.4200,916647000,11720625152.00
sz399407,2014-01-29,2341.4700,2360.9200,2340.5100,2359.6200,969652500,12083055616.00
sz399407,2014-01-30,2354.3800,2364.7300,2338.2500,2340.5500,871261500,10817490944.00
sz399407,2014-02-07,2329.6200,2394.0200,2325.9800,2393.9600,1037861500,12474824704.00
sz399407,2014-02-10,2406.5800,2478.3100,2406.5800,2476.2000,1798472400,21421172736.00
sz399407,2014-02-11,2480.1700,2492.5100,2449.8900,2479.3700,1895359600,22926145536.00
sz399407,2014-02-12,2479.4400,2495.0000,2463.6800,2495.0000,1646374000,19074502656.00
sz399407,2014-02-13,2492.9800,2508.3400,2463.2400,2463.7500,1738078000,20841574400.00
sz399407,2014-02-14,2462.1100,2504.2500,2453.2900,2504.2500,1395080100,16665482240.00
sz399407,2014-02-17,2521.1500,2551.4300,2514.4500,2551.4300,1797663200,21317201920.00
sz399407,2014-02-18,2551.0600,2552.9300,2527.5100,2538.7000,1839051200,21904130048.00
sz399407,2014-02-19,2533.2400,2548.7200,2513.9800,2533.4300,1708294400,19976968192.00
sz399407,2014-02-20,2533.2100,2541.9500,2491.3100,2491.9900,1682449000,18835494912.00
sz399407,2014-02-21,2489.2100,2501.9800,2453.3200,2476.5500,1441554100,15714802688.00
sz399407,2014-02-24,2459.3500,2462.0700,2415.7200,2449.8300,1473461200,17552619520.00
sz399407,2014-02-25,2453.4700,2479.4900,2347.1600,2360.1700,1830076400,23144167424.00
sz399407,2014-02-26,2352.1600,2386.3700,2323.7600,2385.8400,1380336200,17616672768.00
sz399407,2014-02-27,2392.5400,2432.6400,2363.8100,2366.3200,1612736600,21224325120.00
sz399407,2014-02-28,2359.4800,2389.0800,2326.6000,2386.4500,1455916700,17107277824.00
sz399407,2014-03-03,2385.4800,2433.6300,2380.8500,2433.6100,1521214000,17163168768.00
sz399407,2014-03-04,2422.8400,2436.8500,2407.1500,2432.3400,1606721600,18492633088.00
sz399407,2014-03-05,2436.9200,2447.0500,2417.7600,2423.6000,1493135300,16709156864.00
sz399407,2014-03-06,2415.6400,2418.4900,2373.3100,2411.4000,1292402600,14758119424.00
sz399407,2014-03-07,2410.5500,2429.7900,2388.2100,2398.5900,1322561400,15081709568.00
sz399407,2014-03-10,2374.3300,2374.3300,2293.8000,2296.6700,1378746200,14892826624.00
sz399407,2014-03-11,2288.6100,2315.0800,2275.8800,2300.4400,1175630500,12644503552.00
sz399407,2014-03-12,2294.2800,2319.6200,2264.3200,2304.6800,1157776700,12352076800.00
sz399407,2014-03-13,2304.1900,2332.5000,2300.1600,2327.4000,1039896700,11069020160.00
sz399407,2014-03-14,2318.4900,2334.7800,2294.6700,2309.7300,1097216300,11513664512.00
sz399407,2014-03-17,2316.6100,2364.2700,2309.9700,2364.2700,1189950500,12994798592.00
sz399407,2014-03-18,2364.6500,2388.0000,2364.0200,2371.6500,1295754400,14414209024.00
sz399407,2014-03-19,2364.5000,2367.6700,2337.9500,2367.6300,1279393100,14121614336.00
sz399407,2014-03-20,2360.3900,2375.1500,2294.1000,2294.4800,1368335400,15302616064.00
sz399407,2014-03-21,2283.5400,2358.2400,2265.6400,2354.1200,1556373600,16376144896.00
sz399407,2014-03-24,2353.6700,2376.4800,2341.4600,2367.1200,1571910000,15750240256.00
sz399407,2014-03-25,2360.7400,2389.0500,2356.2700,2377.7100,1510529000,15179041792.00
sz399407,2014-03-26,2383.4100,2386.1800,2367.3800,2376.5000,1160620500,12376736768.00
sz399407,2014-03-27,2373.7500,2382.5100,2343.4400,2343.5100,1301975700,14066651136.00
sz399407,2014-03-28,2337.0200,2350.6700,2291.1400,2296.3300,1310354100,13824239616.00
sz399407,2014-03-31,2297.4000,2305.4400,2258.1900,2273.1800,994198400,9970008064.00
sz399407,2014-04-01,2270.8800,2310.4900,2269.0600,2310.4900,897152700,9182853120.00
sz399407,2014-04-02,2314.9900,2332.6300,2313.4800,2321.6400,1137250400,11102873600.00
sz399407,2014-04-03,2326.3800,2332.5400,2303.9400,2310.9000,1057645600,10679524352.00
sz399407,2014-04-04,2304.3100,2337.8000,2300.3000,2337.7300,895388000,9814920192.00
sz399407,2014-04-08,2327.8700,2377.5100,2324.3300,2376.7100,1336185300,13705250816.00
sz399407,2014-04-09,2379.9500,2400.5500,2379.9500,2392.9400,1237301500,13373148160.00
sz399407,2014-04-10,2397.1100,2418.0600,2389.0900,2409.1800,1557488000,16719550464.00
sz399407,2014-04-11,2399.2200,2404.4300,2384.6900,2392.8800,1191659200,12505792512.00
sz399407,2014-04-14,2390.9900,2412.6100,2388.1600,2412.2800,1056695900,11151749120.00
sz399407,2014-04-15,2410.1000,2410.1000,2377.2700,2381.0100,1194235500,12664956928.00
sz399407,2014-04-16,2373.2200,2390.8100,2366.9900,2385.3000,975223800,9845538816.00
sz399407,2014-04-17,2388.7000,2398.3600,2381.0500,2381.3000,917158200,9771141120.00
sz399407,2014-04-18,2375.8700,2388.7100,2367.1200,2387.6000,845555500,8736126976.00
sz399407,2014-04-21,2377.5100,2400.9900,2351.4700,2355.1700,1149856100,12298465280.00
sz399407,2014-04-22,2349.6500,2362.9900,2310.4600,2351.1200,1141041900,12210725888.00
sz399407,2014-04-23,2346.3600,2354.6200,2329.6400,2338.5800,891834900,9831741440.00
sz399407,2014-04-24,2336.6100,2342.7500,2314.7000,2314.9100,885365900,9261056000.00
sz399407,2014-04-25,2316.1500,2321.0000,2264.3200,2264.9300,963492600,9755811840.00
sz399407,2014-04-28,2257.1200,2259.5100,2194.6600,2197.2300,985473900,9656968192.00
sz399407,2014-04-29,2196.9600,2235.9300,2196.9600,2235.5600,791339300,7863415296.00
sz399407,2014-04-30,2231.7700,2246.6100,2226.0900,2243.0000,709544500,7541212672.00
sz399407,2014-05-05,2237.2700,2261.2000,2226.3900,2261.1200,792336600,8565205504.00
