代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399238,2001-07-02,658.4900,659.6500,653.1600,654.1600,429794400,5652028928.00
SZ399238,2001-07-03,654.0800,655.6300,650.4300,655.5100,398561700,5376226816.00
SZ399238,2001-07-04,656.0400,657.1000,652.9800,653.4100,348544100,4765532160.00
SZ399238,2001-07-05,653.4800,653.8100,645.2900,646.7100,451836900,5874574848.00
SZ399238,2001-07-06,646.2800,648.4100,642.6300,643.0300,379751800,4954377216.00
SZ399238,2001-07-09,642.9600,644.3000,641.4000,643.4100,374523200,4978201088.00
SZ399238,2001-07-10,644.0000,650.4500,644.0000,650.3400,425357300,5683195904.00
SZ399238,2001-07-11,650.7400,651.3400,643.4600,643.6700,392268500,5323653120.00
SZ399238,2001-07-12,643.0500,645.2200,640.1000,643.5900,388551100,5236482048.00
SZ399238,2001-07-13,644.1200,647.7800,642.2600,642.6800,323537200,4707338240.00
SZ399238,2001-07-16,647.0200,649.5700,637.9400,638.6900,502361400,6960964096.00
SZ399238,2001-07-17,638.5400,638.5800,629.8000,635.8300,392243800,5092795904.00
SZ399238,2001-07-18,636.4500,638.2300,635.0400,637.3600,300906900,4333447168.00
SZ399238,2001-07-19,637.7300,638.3300,632.8300,636.7800,420640800,4892283904.00
SZ399238,2001-07-20,637.2600,644.9800,636.5000,644.9000,577756600,7568224768.00
SZ399238,2001-07-23,645.9000,646.6300,642.9000,643.7900,550328100,7267637760.00
SZ399238,2001-07-24,642.3900,642.3900,631.5100,633.4200,498978900,6663876096.00
SZ399238,2001-07-25,632.3700,635.0000,625.2400,626.4800,421435300,5376947200.00
SZ399238,2001-07-26,625.9200,627.4600,617.6200,619.5300,463988400,5598408192.00
SZ399238,2001-07-27,619.3200,621.7400,611.3100,611.5000,520890400,6161977856.00
SZ399238,2001-07-30,608.4700,608.4700,577.7000,577.8800,593525500,6969756160.00
SZ399238,2001-07-31,571.9800,584.1000,564.0400,566.5000,487257300,5730320896.00
SZ399238,2001-08-01,568.2300,587.4400,568.2300,587.2800,473698400,5586540032.00
SZ399238,2001-08-02,587.9700,588.1500,565.5000,578.4300,435493500,5007169024.00
SZ399238,2001-08-03,578.3000,581.1000,576.0300,579.3500,289858600,3416028928.00
SZ399238,2001-08-06,578.4800,578.4800,553.7500,557.5000,441813600,5081964032.00
SZ399238,2001-08-07,555.9900,566.8300,551.3500,564.1300,434637100,4741094912.00
SZ399238,2001-08-08,564.0000,565.7800,558.8900,562.0200,272885000,3055232000.00
SZ399238,2001-08-09,562.0700,572.8900,562.0700,572.8100,416713900,4345719808.00
SZ399238,2001-08-10,573.9900,581.6100,573.9900,580.9400,554429300,5871552000.00
SZ399238,2001-08-13,581.7300,583.1200,577.4700,581.3800,378674100,4300764160.00
SZ399238,2001-08-14,581.6600,583.0400,571.5400,575.4200,385354300,4489094144.00
SZ399238,2001-08-15,575.2300,578.6000,574.3100,578.3600,283376600,3279134976.00
SZ399238,2001-08-16,578.6300,579.0100,570.4800,570.5200,317593500,3615823872.00
SZ399238,2001-08-17,569.6700,572.3700,567.2100,570.6200,232249100,2682708992.00
