代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399679,2015-06-18,9718.2900,9749.3800,9287.1900,9291.9400,5386801600,133266186240.00
sz399679,2015-06-19,9069.9800,9203.8000,8719.5600,8734.3900,4934867600,118713294848.00
sz399679,2015-06-23,8726.6300,8828.3200,8199.7400,8823.4500,5206393600,120482430976.00
sz399679,2015-06-24,8896.3200,8988.7300,8673.8000,8925.8400,5529712800,131313098752.00
sz399679,2015-06-25,8952.5700,8955.0200,8419.2900,8537.0300,5594502800,127862087680.00
sz399679,2015-06-26,8240.0200,8249.4000,7799.0600,7810.9100,4859575600,99314180096.00
sz399679,2015-06-29,7924.7600,7936.2800,7157.7000,7238.8500,6275604000,120241364992.00
sz399679,2015-06-30,7019.0000,7620.5100,6703.5200,7613.9100,7141688000,138137141248.00
sz399679,2015-07-01,7521.9900,7807.0500,7162.6800,7207.2100,7114648800,135971037184.00
sz399679,2015-07-02,7155.7800,7223.2800,6670.9500,6721.4800,6446428800,108868370432.00
sz399679,2015-07-03,6453.7000,6840.3300,6232.2200,6360.6700,6443064400,100402446336.00
sz399679,2015-07-06,6777.8700,6777.8700,5959.6800,6214.7100,8855106400,128324427776.00
sz399679,2015-07-07,6007.6500,6050.1200,5850.5900,5861.5800,4288315200,53104033792.00
sz399679,2015-07-08,5644.7800,5832.0000,5639.7400,5787.8300,9404481600,112048037888.00
sz399679,2015-07-09,5740.4900,5983.1400,5740.4900,5983.1400,3672732800,46568603648.00
sz399679,2015-07-10,6125.1400,6225.1000,6112.6200,6225.1000,2603733600,35779411968.00
sz399679,2015-07-13,6450.6900,6547.7900,6411.0300,6547.7500,4391862000,67588714496.00
sz399679,2015-07-14,6715.5800,6863.7500,6661.8000,6719.8400,6022619600,97056555008.00
sz399679,2015-07-15,6771.4100,6771.4100,6384.6400,6396.3400,7403176000,123752136704.00
sz399679,2015-07-16,6290.9900,6674.8500,6103.7400,6542.1600,6638747600,106053918720.00
sz399679,2015-07-17,6589.3900,6955.1400,6573.5100,6908.4500,6472847600,109682139136.00
sz399679,2015-07-20,6980.3300,7180.6400,6908.3700,7073.8200,7506516000,135000973312.00
sz399679,2015-07-21,6981.6800,7227.8200,6917.5600,7162.3500,6507418400,122297982976.00
sz399679,2015-07-22,7141.8000,7278.7300,7030.9200,7246.4900,7471217600,134030393344.00
sz399679,2015-07-23,7253.8600,7484.4000,7195.7000,7453.4400,8023046400,140772687872.00
sz399679,2015-07-24,7475.7900,7603.3000,7259.1500,7326.2800,8455390400,154155614208.00
sz399679,2015-07-27,7161.2800,7393.6700,6771.5400,6772.0900,7443875200,135651614720.00
sz399679,2015-07-28,6466.1400,6854.1800,6300.1800,6600.7100,7860599200,132937424896.00
sz399679,2015-07-29,6713.3600,6926.3900,6452.7200,6926.3900,5925154800,108547481600.00
sz399679,2015-07-30,6907.5200,7065.2800,6702.1400,6712.2500,6414822000,118651486208.00
sz399679,2015-07-31,6618.4900,6803.2700,6577.4500,6666.2700,4811436800,86012534784.00
sz399679,2015-08-03,6551.2700,6606.1000,6368.7400,6491.9300,5199309200,88382365696.00
sz399679,2015-08-04,6500.1700,6846.9900,6480.3000,6846.7500,5383997200,93297057792.00
sz399679,2015-08-05,6852.0300,6944.0000,6698.0000,6762.5400,5545180800,100716568576.00
sz399679,2015-08-06,6608.1900,6795.6300,6586.4600,6703.0800,3852784800,67258007552.00
sz399679,2015-08-07,6775.8600,6920.9100,6765.3200,6917.1800,4852405600,87947632640.00
sz399679,2015-08-10,6995.9700,7280.0600,6967.5000,7235.3500,6415292800,117487075328.00
sz399679,2015-08-11,7238.1100,7354.9200,7185.5500,7240.0100,7111999200,129808842752.00
sz399679,2015-08-12,7177.1700,7294.6700,7146.0800,7146.0800,5661759200,105623748608.00
sz399679,2015-08-13,7106.9600,7319.9400,7050.7000,7319.9400,5728379200,104513519616.00
sz399679,2015-08-14,7366.0300,7457.7700,7312.5000,7368.5400,6801664800,121600811008.00
sz399679,2015-08-17,7341.7000,7477.2600,7289.9900,7455.7300,6502342400,113640800256.00
sz399679,2015-08-18,7469.6200,7486.8700,6898.8800,6915.8900,7673248800,133988868096.00
sz399679,2015-08-19,6684.0100,7129.5100,6529.9500,7078.3800,6671548400,111171010560.00
sz399679,2015-08-20,7030.4800,7148.6100,6878.8400,6879.3200,5904606000,100685774848.00
sz399679,2015-08-21,6745.8700,6844.4300,6497.7000,6510.7400,5735797600,92550643712.00
sz399679,2015-08-24,6204.9400,6246.2900,5998.8500,6000.9200,3908508800,57904484352.00
sz399679,2015-08-25,5570.1800,5705.9400,5547.7600,5559.9000,4357172800,58077147136.00
sz399679,2015-08-26,5545.0800,5730.1400,5279.7100,5336.3000,6511937600,86792994816.00
sz399679,2015-08-27,5428.9700,5524.5400,5211.7800,5502.6900,5519316400,72570642432.00
sz399679,2015-08-28,5585.1900,5827.4500,5540.6200,5823.1500,6042352000,83038978048.00
sz399679,2015-08-31,5785.7100,5790.5300,5618.2600,5640.4600,5266732000,74325508096.00
sz399679,2015-09-01,5567.4800,5567.4800,5316.9600,5335.5200,4587086400,59624816640.00
sz399679,2015-09-02,5081.9800,5465.3100,5076.8500,5286.0500,5192698400,67139411968.00
sz399679,2015-09-07,5332.7000,5497.1600,5247.2000,5292.0400,4582804400,63893401600.00
sz399679,2015-09-08,5236.1200,5501.3600,5165.0900,5486.7700,3907246000,51973476352.00
sz399679,2015-09-09,5515.3200,5700.2900,5491.7000,5654.6900,6114224800,87415742464.00
sz399679,2015-09-10,5568.6000,5680.6400,5545.3300,5574.5500,4495398400,64169943040.00
sz399679,2015-09-11,5564.5300,5650.3700,5521.8000,5600.7800,3518954400,51491434496.00
sz399679,2015-09-14,5636.1100,5649.5600,5198.1400,5208.3100,4476018400,59460456448.00
sz399679,2015-09-15,5058.9100,5161.0400,4899.2400,4915.4400,3752387200,45078462464.00
sz399679,2015-09-16,4931.9200,5251.4800,4921.4100,5238.4400,4338696000,53960769536.00
sz399679,2015-09-17,5238.0400,5395.3900,5158.9000,5158.9000,5313247200,72127700992.00
sz399679,2015-09-18,5193.5100,5263.2500,5122.5800,5229.2400,3417499600,47121883136.00
sz399679,2015-09-21,5163.2300,5427.8700,5145.7100,5425.1800,4173114000,59007647744.00
sz399679,2015-09-22,5447.5800,5513.2200,5379.8100,5446.2200,4909827600,70251945984.00
sz399679,2015-09-23,5349.9400,5459.3600,5326.8300,5392.6700,4161028800,58888724480.00
sz399679,2015-09-24,5420.3300,5494.9600,5404.6200,5480.5600,4042028800,58585063424.00
sz399679,2015-09-25,5457.6800,5483.8800,5231.7200,5270.3400,4076918000,57334497280.00
sz399679,2015-09-28,5281.4900,5401.8200,5207.5900,5397.2900,2783588800,41394114560.00
sz399679,2015-09-29,5307.0800,5363.9900,5257.5000,5295.7500,3030751200,43492859904.00
sz399679,2015-09-30,5325.7600,5349.3100,5253.4700,5313.3700,2494390000,36938256384.00
sz399679,2015-10-08,5484.7900,5574.8700,5444.8300,5538.2500,4016910400,59597357056.00
sz399679,2015-10-09,5534.6300,5655.6200,5518.7100,5628.0700,4297728800,62582857728.00
sz399679,2015-10-12,5663.5700,5921.7500,5658.8000,5872.6000,5902148800,86021308416.00
sz399679,2015-10-13,5844.8900,5961.8900,5823.6800,5946.0500,5572126000,81105772544.00
sz399679,2015-10-14,5928.8900,5985.9000,5869.3800,5882.3100,5457234000,81508827136.00
sz399679,2015-10-15,5853.7400,6063.2500,5849.3600,6063.2500,5904745600,91021828096.00
sz399679,2015-10-16,6098.6000,6150.1700,6014.3800,6148.3700,7110608000,103741734912.00
sz399679,2015-10-19,6167.7800,6195.2700,6051.8100,6137.3000,6544385600,102707724288.00
sz399679,2015-10-20,6125.0200,6259.8500,6104.8800,6254.9600,6072070800,98199633920.00
sz399679,2015-10-21,6245.2600,6276.1400,5841.6000,5857.9100,7679077600,121621921792.00
sz399679,2015-10-22,5857.3000,6105.9600,5857.3000,6101.5100,6092392800,98275811328.00
sz399679,2015-10-23,6169.8200,6306.6000,6142.3200,6276.5800,7006143200,122654507008.00
sz399679,2015-10-26,6351.6200,6356.1100,6215.4200,6303.6300,7374684800,128515784704.00
sz399679,2015-10-27,6248.0200,6410.3500,6043.2300,6370.5700,6731311200,116356227072.00
sz399679,2015-10-28,6308.6100,6387.8700,6154.4800,6183.2500,6182082400,107424014336.00
sz399679,2015-10-29,6218.4400,6310.8600,6135.4500,6233.2900,5092758800,87062511616.00
sz399679,2015-10-30,6210.0300,6305.6500,6107.6000,6201.2800,5267744800,91149770752.00
sz399679,2015-11-02,6054.4600,6263.3900,6036.3200,6065.6400,4589468800,79680299008.00
sz399679,2015-11-03,6095.6300,6137.7900,6011.1400,6061.8900,3943452400,68976738304.00
sz399679,2015-11-04,6102.2700,6383.3100,6102.2700,6383.3100,6098071200,105617014784.00
sz399679,2015-11-05,6391.7000,6466.1900,6326.7100,6373.9900,7902067200,132504018944.00
sz399679,2015-11-06,6387.3500,6551.5400,6387.3500,6540.4700,6747886400,116784668672.00
sz399679,2015-11-09,6503.8100,6687.5100,6450.1000,6649.3700,7767073600,137243058176.00
sz399679,2015-11-10,6641.3200,6744.1700,6601.0100,6676.6300,7485795200,130959777792.00
sz399679,2015-11-11,6692.6600,6798.7100,6656.8000,6793.4900,6832073600,118859456512.00
sz399679,2015-11-12,6836.4500,6855.0000,6707.3800,6795.0400,7456967200,137514254336.00
