代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000133,2004-01-02,999.4000,1004.6900,999.4000,1003.8000,76239600,423060160.00
SH000133,2004-01-05,1002.4800,1002.4800,992.6200,1000.5000,137140200,756040960.00
SH000133,2004-01-06,997.3900,1000.4100,990.0600,998.1600,166901300,888307520.00
SH000133,2004-01-07,996.4800,1009.7500,996.4800,1009.7500,206291000,1094601216.00
SH000133,2004-01-08,1010.9000,1027.9200,1007.5400,1027.8300,165032800,952444288.00
SH000133,2004-01-09,1029.6100,1041.7000,1024.8300,1029.2500,216023800,1206583936.00
SH000133,2004-01-12,1033.3000,1038.2500,1026.1300,1038.2500,149848000,814252672.00
SH000133,2004-01-13,1038.8800,1058.5700,1038.8800,1058.5700,171543400,992015424.00
SH000133,2004-01-14,1059.9900,1062.5000,1051.4100,1062.5000,158680200,898939776.00
SH000133,2004-01-15,1066.6000,1067.1500,1057.8700,1059.0500,182019000,992716288.00
SH000133,2004-01-16,1059.0100,1068.6000,1053.0500,1066.2400,142816000,856950592.00
SH000133,2004-01-29,1070.1100,1104.8100,1070.1100,1104.8100,148822500,918959488.00
SH000133,2004-01-30,1102.8300,1115.5500,1100.9500,1101.0700,218505100,1324476672.00
SH000133,2004-02-02,1111.5600,1129.2900,1101.9500,1129.2900,230849900,1455400576.00
SH000133,2004-02-03,1126.3700,1146.0300,1126.3700,1146.0300,231080400,1475557632.00
SH000133,2004-02-04,1149.0500,1170.0300,1146.5500,1170.0300,280658700,1810794240.00
SH000133,2004-02-05,1165.7300,1195.2400,1165.7300,1195.2200,334382300,2153255168.00
SH000133,2004-02-06,1179.5600,1199.5000,1175.4500,1176.2700,287026800,1880668672.00
SH000133,2004-02-09,1184.0500,1199.1100,1181.4500,1199.1100,258101600,1606679936.00
SH000133,2004-02-10,1201.4000,1209.6800,1193.4800,1201.7900,256977300,1720501376.00
SH000133,2004-02-11,1202.1800,1209.1000,1195.6500,1209.1000,258136600,1697572992.00
SH000133,2004-02-12,1211.7400,1222.7200,1211.7400,1222.2100,268411100,1815698432.00
SH000133,2004-02-13,1222.0400,1222.6200,1197.5800,1197.5800,216019900,1427752576.00
SH000133,2004-02-16,1204.6400,1228.0000,1204.6400,1228.0000,208897600,1516410240.00
SH000133,2004-02-17,1231.0600,1243.8700,1227.2100,1243.8700,261404900,1867288576.00
SH000133,2004-02-18,1242.1100,1250.5300,1237.4600,1250.5300,254655700,1769854848.00
