代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000027,2008-12-15,1198.6400,1207.6100,1152.8600,1173.6700,587518100,3282139136.00
SH000027,2008-12-16,1151.7200,1162.9100,1119.9800,1162.3000,524162900,3205737984.00
SH000027,2008-12-17,1162.0900,1186.2600,1154.8300,1170.2800,477834500,3095736064.00
SH000027,2008-12-18,1170.4200,1189.3400,1154.0400,1187.9300,420190800,2670569984.00
SH000027,2008-12-19,1200.0100,1211.4400,1192.7700,1195.5900,573598400,3564723968.00
SH000027,2008-12-22,1196.0100,1197.9300,1164.1800,1183.1900,394358700,2422767104.00
SH000027,2008-12-23,1184.3600,1184.3600,1113.1200,1113.7200,437676000,2587916032.00
SH000027,2008-12-24,1096.5200,1122.6600,1092.8800,1101.8400,378517100,2148242944.00
SH000027,2008-12-25,1103.1100,1110.3100,1078.4000,1087.8700,270547600,1592492032.00
SH000027,2008-12-26,1090.3300,1092.1600,1073.3400,1078.8100,234426700,1424921984.00
SH000027,2008-12-29,1076.1900,1092.1400,1046.7100,1091.1500,318700100,2017844992.00
SH000027,2008-12-30,1095.0500,1096.6200,1070.2300,1072.4500,308537900,1830663040.00
SH000027,2008-12-31,1072.5400,1075.0600,1054.8200,1056.1500,268828900,1660363008.00
SH000027,2009-01-05,1069.5600,1089.2100,1061.4400,1088.2500,335888600,1991619968.00
SH000027,2009-01-06,1085.0800,1133.4700,1078.2000,1130.2700,455509700,2811339008.00
SH000027,2009-01-07,1131.6800,1152.6300,1127.6800,1137.5700,443737400,2772622080.00
SH000027,2009-01-08,1117.3900,1128.2300,1106.5200,1113.1300,350621300,2061229056.00
SH000027,2009-01-09,1113.9500,1135.9100,1113.9500,1132.6300,330142900,1892007040.00
SH000027,2009-01-12,1132.3600,1152.9500,1127.2800,1137.4200,344938900,2141229952.00
SH000027,2009-01-13,1124.3900,1128.6300,1105.4300,1106.0000,276465900,1616120960.00
SH000027,2009-01-14,1104.9700,1145.5000,1104.9500,1144.8200,296629100,1821958016.00
SH000027,2009-01-15,1136.5200,1155.8900,1130.4600,1144.1900,570114000,3245133056.00
SH000027,2009-01-16,1143.9900,1193.5800,1143.9900,1174.2700,734207700,4418095104.00
SH000027,2009-01-19,1190.2100,1214.1700,1178.6100,1188.6200,737381900,4249359104.00
SH000027,2009-01-20,1180.3500,1184.1600,1154.0900,1179.1900,428473200,2587670016.00
SH000027,2009-01-21,1158.4500,1180.7100,1154.9900,1168.1400,399817300,2446878976.00
SH000027,2009-01-22,1173.5600,1191.9300,1165.1300,1189.3100,408562500,2661329920.00
SH000027,2009-01-23,1190.3400,1195.2100,1173.5500,1177.8800,415153700,2725198080.00
SH000027,2009-02-02,1192.0100,1201.4600,1181.1900,1201.0600,381898300,2519766016.00
SH000027,2009-02-03,1201.7500,1240.4000,1197.2700,1239.4900,679211300,4125048064.00
SH000027,2009-02-04,1247.8900,1267.5300,1247.1800,1265.8600,702777800,4593594880.00
SH000027,2009-02-05,1272.6100,1294.1000,1246.9700,1257.5500,951684800,6034222080.00
SH000027,2009-02-06,1263.1900,1309.2200,1263.1900,1304.5600,790336700,4564674048.00
SH000027,2009-02-09,1332.3500,1366.5800,1331.4400,1359.7400,1229618600,8072222208.00
SH000027,2009-02-10,1355.6100,1403.5900,1338.8700,1402.9900,1166973800,8345133056.00
SH000027,2009-02-11,1381.7700,1416.5600,1366.0100,1402.6600,1250525000,9303148544.00
SH000027,2009-02-12,1410.1500,1425.5200,1354.5800,1399.7500,1033387200,7524248064.00
SH000027,2009-02-13,1404.4600,1454.9400,1382.1800,1453.6200,1268534400,9326088192.00
SH000027,2009-02-16,1471.6700,1484.9900,1431.3200,1482.4500,1356110000,10420142080.00
SH000027,2009-02-17,1478.1200,1478.4500,1421.3200,1421.7200,1088611300,8278270976.00
SH000027,2009-02-18,1388.4500,1414.5300,1342.0700,1344.2200,1046116600,7270027264.00
SH000027,2009-02-19,1355.7800,1370.0200,1329.6100,1350.5500,639552300,4410747904.00
SH000027,2009-02-20,1350.7400,1379.9100,1331.0900,1377.7200,566821000,4125927936.00
SH000027,2009-02-23,1369.7000,1413.3100,1350.8000,1405.5000,742503400,5383392768.00
SH000027,2009-02-24,1386.1300,1408.2800,1339.7300,1340.1600,949308500,6717200896.00
SH000027,2009-02-25,1360.1700,1368.8300,1312.1900,1348.3700,678373300,4759951872.00
SH000027,2009-02-26,1355.4700,1368.4900,1266.4600,1281.8100,675054000,4713690112.00
SH000027,2009-02-27,1258.9100,1265.2900,1207.0900,1222.2400,640995200,4063678976.00
SH000027,2009-03-02,1200.3300,1232.0900,1196.3300,1222.9300,437953800,2671822080.00
SH000027,2009-03-03,1194.4300,1215.2700,1182.7800,1202.3500,424689000,2629328896.00
SH000027,2009-03-04,1205.9300,1282.3100,1205.9300,1276.3200,696637900,4502875136.00
