代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000130,2004-01-02,998.9500,1001.2900,997.1200,1001.2900,67765300,591331584.00
SH000130,2004-01-05,1003.3300,1010.9300,1001.2600,1010.9300,103388100,852072576.00
SH000130,2004-01-06,1010.9800,1010.9800,1000.5800,1008.2100,107646500,870196544.00
SH000130,2004-01-07,1007.1200,1014.7900,1006.3300,1014.7900,113320000,916681216.00
SH000130,2004-01-08,1015.6900,1031.5400,1015.2900,1031.4700,138634900,1170040704.00
SH000130,2004-01-09,1032.2500,1034.2000,1020.6200,1020.7400,138642200,1145019776.00
SH000130,2004-01-12,1024.3400,1033.7800,1019.5800,1033.7800,100053800,852627264.00
SH000130,2004-01-13,1035.1800,1041.8500,1033.5400,1041.8500,119057900,1052934976.00
SH000130,2004-01-14,1042.4200,1042.4200,1035.6300,1040.5700,111125100,884029632.00
SH000130,2004-01-15,1042.4800,1043.4200,1037.8100,1039.1700,109475500,920263808.00
SH000130,2004-01-16,1039.5700,1049.6300,1037.8300,1049.6300,108126000,970656384.00
SH000130,2004-01-29,1052.3700,1075.1000,1052.3700,1075.1000,120133800,1073940608.00
SH000130,2004-01-30,1072.7700,1077.0200,1062.1300,1062.2300,136276100,1189816448.00
SH000130,2004-02-02,1077.2000,1088.8200,1066.2800,1088.8200,191531700,1568012288.00
SH000130,2004-02-03,1085.7500,1104.2900,1085.7500,1104.2900,173403300,1510182528.00
SH000130,2004-02-04,1107.0000,1128.1200,1107.0000,1128.1200,199848100,1802236160.00
SH000130,2004-02-05,1126.7200,1137.9400,1124.7900,1137.9400,226807000,1910288384.00
SH000130,2004-02-06,1125.0400,1138.8400,1124.7600,1128.2700,211598100,1726566528.00
SH000130,2004-02-09,1137.2100,1150.0000,1136.6700,1150.0000,178697500,1569863552.00
SH000130,2004-02-10,1151.6400,1152.0000,1141.8000,1146.0500,160408200,1417264896.00
SH000130,2004-02-11,1146.2100,1146.2100,1136.5000,1144.5900,140340900,1269785344.00
SH000130,2004-02-12,1149.0000,1154.4900,1145.4100,1150.1400,138372500,1241614464.00
SH000130,2004-02-13,1150.7500,1153.0300,1140.7400,1140.8200,129896100,1224141056.00
SH000130,2004-02-16,1146.4200,1164.9500,1146.4200,1164.9500,138781400,1324436992.00
SH000130,2004-02-17,1166.8000,1176.3100,1165.0200,1176.3100,187898500,1768311040.00
SH000130,2004-02-18,1176.6100,1185.3700,1175.1800,1185.3700,193854500,1859341312.00
SH000130,2004-02-19,1188.9800,1190.4800,1183.8000,1190.4800,183461100,1700091264.00
SH000130,2004-02-20,1191.2000,1193.7500,1182.1500,1193.7500,143552200,1337199104.00
SH000130,2004-02-23,1198.5600,1200.4500,1175.7200,1176.1400,182151300,1597014016.00
SH000130,2004-02-24,1169.2800,1170.6900,1148.8800,1165.0200,162840900,1414378880.00
SH000130,2004-02-25,1170.9200,1175.8300,1142.3500,1142.6400,144160300,1260612480.00
SH000130,2004-02-26,1142.2400,1142.2400,1127.5000,1138.2900,135854100,1186721536.00
SH000130,2004-02-27,1142.8500,1156.4300,1139.0600,1156.4300,124555600,1150677504.00
SH000130,2004-03-01,1154.8000,1170.0000,1150.1700,1170.0000,142628500,1314474752.00
SH000130,2004-03-02,1171.0300,1175.7700,1162.3100,1171.1300,147636100,1348874624.00
SH000130,2004-03-03,1168.2500,1169.8700,1152.3700,1157.2500,134172200,1203708160.00
SH000130,2004-03-04,1155.3900,1165.4500,1147.8600,1165.1300,133556100,1217795968.00
