代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000985,2005-01-04,995.3400,995.3400,982.5900,984.3900,1106523400,6429267968.00
SH000985,2005-01-05,983.5100,1000.1300,983.2300,997.1300,1276699000,7531883520.00
SH000985,2005-01-06,997.6200,997.6200,984.5500,987.5200,1102655500,6515273216.00
SH000985,2005-01-07,986.9100,1000.4000,984.0200,989.6100,1264492300,7726490112.00
SH000985,2005-01-10,989.1200,998.9600,985.7300,998.9600,1055058600,6429718528.00
SH000985,2005-01-11,999.1400,1003.4000,994.9800,1001.7700,1093698800,6532362240.00
SH000985,2005-01-12,998.7900,1001.3000,993.2800,1001.3000,1053580300,6093923328.00
SH000985,2005-01-13,1000.5300,1004.4900,998.0600,1002.7000,1327428700,7998573056.00
SH000985,2005-01-14,1002.4800,1009.0700,992.0800,992.2800,1389950500,7830144512.00
SH000985,2005-01-17,983.1200,984.2600,968.5800,970.8100,1498351700,8305820160.00
SH000985,2005-01-18,970.4900,980.5400,965.9100,980.5400,1483548600,8078482944.00
SH000985,2005-01-19,980.2200,980.2200,971.8700,974.0900,1354468800,7128202240.00
SH000985,2005-01-20,970.5200,970.5200,957.8000,962.0200,1502328600,8312744960.00
SH000985,2005-01-21,960.4800,984.2700,948.6500,984.2700,2439454400,13397471232.00
SH000985,2005-01-24,996.0200,1001.7400,990.6800,1001.4300,2631211000,14751497216.00
SH000985,2005-01-25,998.9600,998.9600,986.7300,997.7200,1769581400,10395858944.00
SH000985,2005-01-26,993.6700,997.4000,987.8100,988.7500,1451011400,8364412928.00
SH000985,2005-01-27,986.5600,986.5600,972.9500,973.2900,1380597400,7679686656.00
SH000985,2005-01-28,973.2900,973.4200,959.5200,962.2400,1251732900,6666637312.00
SH000985,2005-01-31,958.5200,958.5200,940.5100,941.2900,1356927200,7182866432.00
SH000985,2005-02-01,939.1600,949.8900,936.2100,937.5500,1444451200,7653039104.00
SH000985,2005-02-02,937.7200,987.9400,937.7200,987.9400,2761290000,15673908224.00
SH000985,2005-02-03,986.8400,992.5200,971.6500,972.1900,2716085200,15303493632.00
SH000985,2005-02-04,971.3200,995.4100,969.4400,992.6000,2401502000,13934755840.00
SH000985,2005-02-16,998.3800,1009.1000,995.3400,1000.7700,1991863600,11467561984.00
SH000985,2005-02-17,1001.0400,1001.1200,990.8400,1001.1200,1605655300,9003655168.00
SH000985,2005-02-18,1000.7800,1000.7800,987.5800,987.6300,1520593000,8339025408.00
SH000985,2005-02-21,988.0500,1006.1700,988.0500,1006.1700,1783004000,10213281792.00
SH000985,2005-02-22,1007.1600,1029.6600,1005.4300,1029.0400,3354199200,19335436288.00
SH000985,2005-02-23,1029.4200,1036.7800,1023.1200,1031.9800,3563300000,20558383104.00
SH000985,2005-02-24,1030.5100,1034.4800,1024.3500,1034.4800,2905258000,16843327488.00
SH000985,2005-02-25,1035.0000,1046.9700,1035.0000,1035.3900,3409866400,20431659008.00
SH000985,2005-02-28,1034.7300,1036.5600,1026.4400,1030.3600,2545751800,15264015360.00
SH000985,2005-03-01,1029.8300,1032.9000,1022.1300,1028.3400,2176298800,12655008768.00
SH000985,2005-03-02,1028.6000,1035.8500,1013.1800,1013.5200,2689854400,15913463808.00
SH000985,2005-03-03,1011.8600,1019.6000,1005.8900,1019.3400,1844783600,10532520960.00
SH000985,2005-03-04,1019.4800,1021.8000,1012.5700,1013.9400,1603353600,9672657920.00
SH000985,2005-03-07,1014.6500,1020.0300,1014.1200,1019.0200,1568382200,9652832256.00
SH000985,2005-03-08,1021.6500,1038.9000,1021.6500,1038.9000,2581741200,16892907520.00
SH000985,2005-03-09,1041.2100,1044.1000,1033.0800,1038.7800,2849522000,17655177216.00
SH000985,2005-03-10,1038.8400,1038.8400,1011.0800,1013.7900,2498141600,15269360640.00
SH000985,2005-03-11,1012.3000,1019.0800,1008.6200,1018.7500,2110488400,13473429504.00
SH000985,2005-03-14,1018.5100,1028.7000,1004.7700,1019.2900,2640392000,17679779840.00
SH000985,2005-03-15,1019.2100,1019.2100,1002.4500,1003.8900,2264067000,14484965376.00
SH000985,2005-03-16,1002.4400,1002.4400,988.0400,993.9200,1948501000,12357595136.00
SH000985,2005-03-17,992.7800,994.4300,982.3900,982.4800,1873291400,11676174336.00
SH000985,2005-03-18,981.2400,984.3300,962.9500,965.9400,1824605600,11142894592.00
SH000985,2005-03-21,964.4400,969.1300,959.2000,968.0000,1387837000,8469425152.00
SH000985,2005-03-22,967.3300,967.3300,942.4200,946.2100,2078555800,12133310464.00
SH000985,2005-03-23,944.8800,958.0700,938.1400,942.9100,1967611200,12077362176.00
SH000985,2005-03-24,941.4800,950.1200,933.2700,950.1200,1632575800,10508179456.00
SH000985,2005-03-25,949.8100,952.0700,945.3200,948.2000,1379277400,7847118848.00
SH000985,2005-03-28,946.8900,946.8900,931.4700,943.8200,1336856500,7640776192.00
SH000985,2005-03-29,943.4000,950.5700,937.9400,938.1500,1369938000,8089501184.00
SH000985,2005-03-30,935.8100,935.8100,915.9000,916.0800,1671298200,9403813888.00
SH000985,2005-03-31,914.1200,922.0900,907.6500,922.0900,1475542300,7882221056.00
SH000985,2005-04-01,921.3900,965.1400,915.7100,955.9800,2799248400,16079410176.00
SH000985,2005-04-04,947.0100,949.8100,938.8400,939.4300,2039522000,12022437888.00
SH000985,2005-04-05,937.8400,942.4500,930.9500,932.2000,1714476400,9933436928.00
SH000985,2005-04-06,932.2000,950.4400,924.9500,948.7500,2509535600,15668533248.00
SH000985,2005-04-07,950.1500,974.1900,948.8200,961.0700,3604689600,21536284672.00
SH000985,2005-04-08,960.8800,978.5800,956.2900,978.5800,2754283600,15899694080.00
SH000985,2005-04-11,978.8200,984.0100,970.3500,973.0700,2962866000,17688954880.00
SH000985,2005-04-12,971.5600,971.5600,954.6400,954.8700,2005875400,11620109312.00
SH000985,2005-04-13,961.9900,980.3800,961.9900,977.3700,2906405600,16975749120.00
SH000985,2005-04-14,980.4200,980.4200,962.5700,963.4400,2436328800,13854627840.00
SH000985,2005-04-15,959.3500,959.3500,945.5600,946.9100,2144205200,12135231488.00
SH000985,2005-04-18,943.9300,943.9300,930.0700,935.0800,1710130800,9489127424.00
SH000985,2005-04-19,934.0300,938.0300,928.5900,936.6900,1699076200,9604059136.00
SH000985,2005-04-20,935.3900,935.3900,917.5700,920.5200,1754650800,9515746304.00
SH000985,2005-04-21,918.3300,923.7400,906.1800,909.6200,1987870200,10957251584.00
SH000985,2005-04-22,908.2400,912.1700,897.7800,902.0400,2068862200,11146364928.00
SH000985,2005-04-25,892.5900,894.7700,880.4100,889.9100,2084471000,11040324608.00
SH000985,2005-04-26,887.8800,902.5700,886.0900,900.0900,2186469000,11660185600.00
SH000985,2005-04-27,901.9400,901.9400,887.6300,887.9800,2008831200,10899343360.00
SH000985,2005-04-28,885.1100,906.4400,878.1300,904.9700,2668912600,14206748672.00
SH000985,2005-04-29,903.9800,904.4300,893.1300,894.5100,2104494000,11338935296.00
SH000985,2005-05-09,896.1800,896.1800,869.7700,869.8100,1533724700,8071357440.00
SH000985,2005-05-10,866.2800,872.1600,849.6400,872.1600,1858583400,9680356352.00
SH000985,2005-05-11,870.9900,875.5600,862.3100,863.1500,1654798300,8647745536.00
SH000985,2005-05-12,861.3900,861.3900,848.2800,851.4500,1781680200,9668216832.00
SH000985,2005-05-13,849.5400,862.2800,843.5400,854.9000,1965410600,9946144768.00
SH000985,2005-05-16,853.6900,853.6900,840.1600,845.4500,1552978300,7754395136.00
SH000985,2005-05-17,843.6200,857.4100,840.7200,853.1100,1686855000,8057307136.00
SH000985,2005-05-18,852.5300,860.3600,845.0000,856.2600,1560933500,7856378368.00
SH000985,2005-05-19,855.8300,859.3400,845.7300,856.6700,1574534100,7522218496.00
SH000985,2005-05-20,855.9200,861.0700,852.4800,853.7300,1437846700,6893366272.00
SH000985,2005-05-23,850.1600,850.1600,830.5900,831.2700,1468053100,6644573184.00
SH000985,2005-05-24,828.7000,842.4000,827.2500,840.0200,1689844800,7863977984.00
SH000985,2005-05-25,839.5600,846.7000,835.0000,840.5400,1569120300,7136103936.00
SH000985,2005-05-26,839.7600,844.0200,827.8500,829.9700,1423488000,6702789632.00
SH000985,2005-05-27,828.1300,834.6500,821.8400,822.4500,1462910900,7129492480.00
SH000985,2005-05-30,820.3900,830.3000,816.7300,828.8400,1335973200,6326953984.00
SH000985,2005-05-31,829.6400,834.3900,826.2600,828.6100,1404980900,6353057280.00
SH000985,2005-06-01,827.8600,828.7300,810.2300,811.2100,1531448400,7195119616.00
SH000985,2005-06-02,809.3900,809.3900,791.3000,795.8200,1719348000,8436404736.00
SH000985,2005-06-03,793.9800,799.2600,784.4200,794.3500,1515706800,7081359360.00
SH000985,2005-06-06,792.9700,811.3800,783.1400,811.3800,1632581300,7632777216.00
SH000985,2005-06-07,813.3700,828.7500,809.1900,811.1000,2411858400,11921575936.00
SH000985,2005-06-08,816.9300,878.2800,816.9300,875.8800,5756982800,27951425536.00
SH000985,2005-06-09,876.4600,893.7300,869.3900,882.5200,5810579200,28905684992.00
SH000985,2005-06-10,882.2100,882.2100,861.3800,864.6000,3945092800,19482445824.00
SH000985,2005-06-13,863.1300,867.8000,848.4000,863.2100,2752534200,13089428480.00
SH000985,2005-06-14,865.0000,872.0900,850.6700,850.8800,2637133200,12732143616.00
SH000985,2005-06-15,848.3000,848.3000,830.8400,832.1400,2137295800,10474376192.00
SH000985,2005-06-16,831.2100,841.9000,824.8200,841.9000,2006622400,10055674880.00
SH000985,2005-06-17,845.1400,845.1400,838.1500,841.0000,2385077200,12301460480.00
SH000985,2005-06-20,841.3000,864.9400,831.2200,864.9400,3155256800,16005681152.00
SH000985,2005-06-21,864.7500,864.7500,853.9400,855.8400,2344326400,11658321920.00
SH000985,2005-06-22,854.1300,859.4500,850.3700,858.9700,1939086400,9778413568.00
SH000985,2005-06-23,858.0600,861.8600,850.6100,850.7400,1837757200,9330821120.00
SH000985,2005-06-24,848.7200,854.6000,845.0900,854.6000,1726442400,8129216000.00
