代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000978,2005-01-04,997.4700,997.4700,981.8300,982.1900,31559800,193862880.00
SH000978,2005-01-05,982.2500,1001.1300,982.2500,998.7500,37632000,224196544.00
SH000978,2005-01-06,1000.4700,1000.4700,988.4800,991.3300,40415500,241601264.00
SH000978,2005-01-07,989.4300,1001.4500,985.2400,989.8100,39039800,250099040.00
SH000978,2005-01-10,988.6900,1000.7000,984.8400,1000.7000,42691200,289966816.00
SH000978,2005-01-11,1001.9900,1004.2800,994.7500,1001.1800,46905000,293475744.00
SH000978,2005-01-12,999.0000,999.5800,991.7300,999.5800,37855600,240727824.00
SH000978,2005-01-13,999.4100,1002.6700,995.3300,1001.5400,45956900,295621152.00
SH000978,2005-01-14,1001.5500,1006.5600,992.6900,992.8700,58395100,384400576.00
SH000978,2005-01-17,985.8700,985.8700,968.3400,971.0800,65029400,375951424.00
SH000978,2005-01-18,971.1700,984.0500,969.3300,984.0500,62332600,339773408.00
SH000978,2005-01-19,983.9000,983.9000,974.0200,976.0700,60165500,321767520.00
SH000978,2005-01-20,972.8300,972.8300,953.6400,957.2600,58835300,357105216.00
SH000978,2005-01-21,956.0200,977.6100,944.2500,977.6100,70128700,402772576.00
SH000978,2005-01-24,991.3700,998.5800,986.9400,997.4600,118891900,681063104.00
SH000978,2005-01-25,993.8500,993.8500,977.6300,988.1400,76184800,434154112.00
SH000978,2005-01-26,984.7500,984.8400,977.6700,979.8000,62333400,345529568.00
SH000978,2005-01-27,978.9600,978.9600,968.7800,968.9300,69510300,367234016.00
SH000978,2005-01-28,968.9300,968.9300,946.9000,950.1900,56020800,302974528.00
SH000978,2005-01-31,947.2100,947.2100,917.2200,918.5100,55264300,293863616.00
SH000978,2005-02-01,915.9700,923.0300,906.7100,907.3400,65551000,342714336.00
SH000978,2005-02-02,906.6000,955.8700,906.6000,955.8700,101049100,573578624.00
SH000978,2005-02-03,954.9200,961.5400,939.3400,940.4000,100702400,573153024.00
SH000978,2005-02-04,940.4600,959.8800,938.9500,957.1800,79241700,473700896.00
SH000978,2005-02-16,960.1600,970.0000,959.4200,964.1700,65838400,377715872.00
SH000978,2005-02-17,963.0500,969.6100,957.3200,969.6100,67111100,372140992.00
SH000978,2005-02-18,969.6200,969.6200,957.1300,957.6500,52802100,303583200.00
SH000978,2005-02-21,957.8600,974.7200,957.8600,974.7200,61021700,367250176.00
SH000978,2005-02-22,975.9700,1000.4800,974.1300,1000.4800,115777900,724513408.00
SH000978,2005-02-23,1000.5500,1009.6400,992.8100,1005.6000,110636000,704944704.00
SH000978,2005-02-24,1004.8100,1011.4200,1001.2400,1011.4200,112686700,702817664.00
SH000978,2005-02-25,1011.2500,1022.2400,1010.9500,1011.0200,121046300,793972480.00
SH000978,2005-02-28,1012.3500,1013.8600,1004.6100,1009.2800,99309900,678736384.00
SH000978,2005-03-01,1008.2700,1009.6800,999.4400,1008.2400,72294100,446947808.00
SH000978,2005-03-02,1008.6100,1015.5100,996.2400,997.3900,84508900,560796288.00
SH000978,2005-03-03,996.0400,1000.5200,987.2600,1000.3800,68728300,423776928.00
SH000978,2005-03-04,1000.2400,1002.7300,992.8100,994.8100,58001900,356275520.00
SH000978,2005-03-07,994.6400,998.5100,991.4500,995.0300,53807400,395440640.00
SH000978,2005-03-08,995.2200,1022.4300,995.2200,1022.4300,113003900,889610624.00
SH000978,2005-03-09,1024.4300,1030.2300,1020.1100,1024.7800,122591700,851423616.00
SH000978,2005-03-10,1024.6400,1028.2000,1000.1300,1004.6900,106267900,732837504.00
SH000978,2005-03-11,1003.0400,1010.3000,996.6100,1010.2800,98371900,688466432.00
SH000978,2005-03-14,1010.1300,1017.4100,992.3900,1009.5600,120388300,951541312.00
SH000978,2005-03-15,1009.4900,1010.0200,996.8600,998.5200,87376000,666948928.00
SH000978,2005-03-16,997.6100,997.6100,977.6200,982.7600,73119700,563281088.00
SH000978,2005-03-17,982.0600,986.3000,973.9800,974.0200,68910200,474577696.00
SH000978,2005-03-18,972.5700,975.8000,950.6400,953.2200,75139900,488107424.00
SH000978,2005-03-21,950.6600,957.7200,946.0700,957.3100,60723400,457364096.00
SH000978,2005-03-22,957.7500,957.7500,934.1600,939.1200,79416300,573010944.00
SH000978,2005-03-23,938.1700,952.9500,929.7900,936.9400,82753700,587027072.00
SH000978,2005-03-24,934.9500,944.0500,924.1000,944.0500,70149200,503594240.00
SH000978,2005-03-25,943.8000,945.0100,937.5600,941.0500,63326500,353955872.00
SH000978,2005-03-28,939.6000,939.6000,919.3400,933.0800,60973300,355586464.00
SH000978,2005-03-29,932.2500,940.3100,930.4900,930.5100,89924800,554350720.00
SH000978,2005-03-30,927.6200,927.6200,900.1100,901.0500,72082900,448903136.00
SH000978,2005-03-31,898.9200,906.1600,891.1100,906.1600,63988400,354853312.00
SH000978,2005-04-01,906.2300,945.0200,896.4700,938.4500,90314900,566271872.00
