代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000107,2005-01-04,901.6700,901.6700,887.1900,889.8800,35056500,207644784.00
SH000107,2005-01-05,890.2500,904.0700,888.6800,900.3100,51141400,329131584.00
SH000107,2005-01-06,900.2900,900.2900,889.1100,891.9400,49157500,275948064.00
SH000107,2005-01-07,890.8200,903.5900,890.3000,897.0300,52644400,291220800.00
SH000107,2005-01-10,895.7300,904.0100,893.5800,904.0100,43859700,252601712.00
SH000107,2005-01-11,903.8700,907.5700,900.5400,907.3200,45195300,263507296.00
SH000107,2005-01-12,904.5200,906.5600,898.9700,906.3300,46673900,270977024.00
SH000107,2005-01-13,905.8500,911.0500,903.9800,910.3100,56499000,325552672.00
SH000107,2005-01-14,910.5600,913.8900,900.5900,900.6900,49691500,278529856.00
SH000107,2005-01-17,894.5300,894.8200,884.0600,886.6400,62582200,329895744.00
SH000107,2005-01-18,886.7100,892.8900,880.0700,892.8900,63110700,341493216.00
SH000107,2005-01-19,892.7000,892.7000,883.8100,888.0800,59197700,331430464.00
SH000107,2005-01-20,885.7000,885.7000,874.8100,876.9000,50885500,278434080.00
SH000107,2005-01-21,875.9400,891.5000,865.8300,891.5000,69131800,371963872.00
SH000107,2005-01-24,902.3500,906.6100,897.3300,906.6100,71229400,389206144.00
SH000107,2005-01-25,905.5800,905.5800,891.6500,900.1900,51281000,292905088.00
SH000107,2005-01-26,895.8700,897.9200,890.8400,893.2200,44524700,260555104.00
SH000107,2005-01-27,891.9200,891.9200,879.0800,880.2400,39887600,231781984.00
SH000107,2005-01-28,880.2400,880.2400,864.6100,867.9800,46861700,242696960.00
SH000107,2005-01-31,863.9700,863.9700,839.0600,840.0100,55322300,284908032.00
SH000107,2005-02-01,836.5400,842.3300,830.8000,833.0100,61693800,305216896.00
SH000107,2005-02-02,832.6400,873.3200,832.6400,873.3200,85627300,460450368.00
SH000107,2005-02-03,873.6900,874.7200,857.8800,858.2700,70437800,380324000.00
SH000107,2005-02-04,857.9200,876.0700,857.9200,876.0700,66226800,369384352.00
SH000107,2005-02-16,880.7100,887.2900,879.4200,883.6800,61544200,328288032.00
SH000107,2005-02-17,883.3000,885.8700,876.6100,885.8700,50415800,245121824.00
SH000107,2005-02-18,885.8600,885.8600,873.8400,874.2100,53842400,301346336.00
SH000107,2005-02-21,873.5500,887.6500,873.5500,887.6500,54171400,296645600.00
SH000107,2005-02-22,888.4300,907.5200,886.7200,907.2700,111548200,618050304.00
SH000107,2005-02-23,908.0800,922.0700,904.5000,919.8100,140654700,752530688.00
SH000107,2005-02-24,919.9000,925.9900,915.6000,925.9900,142063100,768661504.00
SH000107,2005-02-25,927.1200,933.8300,925.8400,926.4100,158813500,890618816.00
SH000107,2005-02-28,926.2000,934.1600,925.8600,929.5900,96509300,585159232.00
SH000107,2005-03-01,929.1800,930.8500,919.6700,926.7100,76317400,456768960.00
SH000107,2005-03-02,927.5700,930.3600,913.9200,914.7200,88667700,527662016.00
SH000107,2005-03-03,913.2400,914.8100,904.3400,914.7300,57112500,325760576.00
SH000107,2005-03-04,915.0600,916.1700,910.8800,912.0200,61420400,343044640.00
SH000107,2005-03-07,914.4000,919.7000,913.2900,918.0800,75626600,448560256.00
SH000107,2005-03-08,917.9800,936.6500,917.9800,936.5500,120751700,737261696.00
SH000107,2005-03-09,937.5000,939.7100,928.9800,934.6900,144341100,823185024.00
SH000107,2005-03-10,934.6200,934.6200,906.8100,909.2100,97487400,582945216.00
SH000107,2005-03-11,907.5000,917.8000,906.9700,917.8000,84297200,529826656.00
SH000107,2005-03-14,917.9500,925.3900,903.2500,917.0100,105830300,658161664.00
SH000107,2005-03-15,916.6800,916.6800,901.2500,903.2800,88764300,517422336.00
SH000107,2005-03-16,902.3300,902.3300,890.9600,895.3600,82203800,491354624.00
SH000107,2005-03-17,894.9900,894.9900,883.8300,884.2500,77854500,451986624.00
SH000107,2005-03-18,882.0500,885.2800,862.2300,866.7400,72297200,445698592.00
SH000107,2005-03-21,864.6800,869.0400,859.5600,867.4000,60393900,345600992.00
SH000107,2005-03-22,866.6600,866.6600,841.8900,845.7200,84935000,451725280.00
SH000107,2005-03-23,844.9200,859.0700,838.2200,846.8100,77498600,440933056.00
SH000107,2005-03-24,845.1600,852.9100,836.6000,852.9100,61423900,364730528.00
SH000107,2005-03-25,853.4500,854.1800,847.2400,850.3800,58524400,327776512.00
SH000107,2005-03-28,848.8700,848.8700,834.5900,845.2600,63208900,338437312.00
SH000107,2005-03-29,845.2600,848.6800,837.7800,838.2800,55600800,294634176.00
