代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399652,2012-09-17,793.1800,793.1800,772.4600,772.4600,119392000,1696542080.00
SZ399652,2012-09-18,769.1800,775.5400,766.3300,770.1500,99417300,1475898752.00
SZ399652,2012-09-19,772.7700,785.3100,772.7700,782.6900,134723100,1842092672.00
SZ399652,2012-09-20,782.1800,782.1800,754.3400,755.3300,143276000,1774236288.00
SZ399652,2012-09-21,752.8900,754.1200,741.8900,742.2100,102450500,1337046144.00
SZ399652,2012-09-24,738.5600,751.5900,734.6400,747.0500,87775700,1234443392.00
SZ399652,2012-09-25,744.9000,748.5100,736.9900,737.6900,80751600,1088333440.00
SZ399652,2012-09-26,735.0600,739.9300,715.9800,717.7000,109690700,1345344896.00
SZ399652,2012-09-27,717.0900,740.0300,716.8000,734.9500,123345300,1519495808.00
SZ399652,2012-09-28,731.4300,747.5500,729.9400,747.3900,101417700,1285049088.00
SZ399652,2012-10-08,748.0700,751.9100,741.1500,745.5100,71313200,934988160.00
SZ399652,2012-10-09,746.1400,767.1400,746.1400,766.7900,126846400,1723330432.00
SZ399652,2012-10-10,765.3700,776.5100,762.5600,775.5100,126944500,1795244800.00
SZ399652,2012-10-11,773.2200,773.2200,761.9900,762.4500,111062100,1461584128.00
SZ399652,2012-10-12,763.5900,770.2800,752.0600,758.0200,82090400,1137693440.00
SZ399652,2012-10-15,758.7600,759.0000,744.6400,754.3700,93143500,1292086912.00
SZ399652,2012-10-16,753.3800,763.0000,751.6900,755.5000,86406400,1259319168.00
SZ399652,2012-10-17,756.7600,758.1200,748.7900,756.2300,75391300,1066630208.00
SZ399652,2012-10-18,755.8500,771.2200,755.8500,770.0000,97777000,1320514944.00
SZ399652,2012-10-19,770.0800,773.3200,765.6000,768.8600,97524100,1279531776.00
SZ399652,2012-10-22,766.8300,773.6500,762.8900,773.6500,91941000,1235836928.00
SZ399652,2012-10-23,773.0000,773.0200,760.1100,760.5500,94211500,1221356160.00
SZ399652,2012-10-24,758.0100,759.8800,750.2500,752.3000,75439700,1005743872.00
SZ399652,2012-10-25,753.2500,755.9000,745.1800,746.9000,106150000,1468975744.00
SZ399652,2012-10-26,745.6900,745.6900,723.4400,728.3300,123598400,1638170368.00
SZ399652,2012-10-29,725.5300,730.6900,723.6400,727.8300,75406800,1023510592.00
SZ399652,2012-10-30,724.1900,730.9600,721.9800,722.8500,70112100,946267008.00
SZ399652,2012-10-31,720.3800,726.0200,717.9700,725.8700,95585800,1096096256.00
SZ399652,2012-11-01,724.8300,735.8400,724.8300,735.1300,107094000,1276623744.00
