代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399423,2015-02-05,2877.4500,2941.9900,2854.8800,2878.2900,1393819500,29009240064.00
sz399423,2015-02-06,2878.0300,2899.0800,2810.8800,2821.5600,1231048300,22562349056.00
sz399423,2015-02-09,2820.5100,2847.2800,2765.6800,2774.5600,1082240500,18073315328.00
sz399423,2015-02-10,2772.1300,2846.3300,2769.9800,2845.9500,943891500,16078118912.00
sz399423,2015-02-11,2849.2700,2917.5500,2849.2700,2902.0800,1280862500,20977055744.00
sz399423,2015-02-12,2903.3200,2916.9100,2893.1100,2907.9100,1146782300,19041574912.00
sz399423,2015-02-13,2918.6600,2963.6300,2916.8300,2955.7300,1221854800,23405580288.00
sz399423,2015-02-16,2971.8800,3082.1500,2971.8800,3082.1500,1401474400,29351567360.00
sz399423,2015-02-17,3104.4500,3108.2600,3050.3100,3072.2300,1063424900,24089745408.00
sz399423,2015-02-25,3080.9400,3089.0500,3023.3300,3034.5700,1168618000,24934420480.00
sz399423,2015-02-26,3031.2200,3049.2800,2996.7800,3049.1300,1171604400,23872620544.00
sz399423,2015-02-27,3050.1800,3095.1600,3048.2500,3086.3500,1448784300,27496249344.00
sz399423,2015-03-02,3108.5600,3164.2400,3094.1900,3163.6900,1730472400,36197543936.00
sz399423,2015-03-03,3151.1100,3178.5100,3123.4100,3126.9100,1872875600,39419928576.00
sz399423,2015-03-04,3122.6300,3169.3100,3122.6300,3169.2000,1732064000,31244613632.00
sz399423,2015-03-05,3171.7700,3178.6600,3127.1100,3157.0400,1563441300,32249888768.00
sz399423,2015-03-06,3166.5200,3166.9100,3085.2900,3087.9400,1280661700,26445627392.00
sz399423,2015-03-09,3082.7000,3149.2500,3074.2900,3149.2500,1142389700,22366470144.00
sz399423,2015-03-10,3166.8600,3223.9600,3166.6900,3212.6100,1347566200,28402927616.00
sz399423,2015-03-11,3218.5400,3221.4500,3164.4600,3169.2500,1453805000,31654983680.00
sz399423,2015-03-12,3175.2100,3195.9500,3117.6200,3163.4400,1331071300,29473286144.00
sz399423,2015-03-13,3169.0500,3213.3300,3160.9200,3210.7800,1188813100,25475315712.00
sz399423,2015-03-16,3235.1500,3349.6600,3235.1500,3345.5100,1934655000,41117515776.00
sz399423,2015-03-17,3366.4300,3399.1200,3341.2000,3380.3800,2856739200,46411698176.00
sz399423,2015-03-18,3379.9400,3448.3100,3359.0700,3445.2000,3532700000,46112841728.00
sz399423,2015-03-19,3455.8800,3469.1200,3414.5200,3448.7100,2819713600,41228165120.00
sz399423,2015-03-20,3452.6000,3546.4200,3451.6700,3511.5500,2644893000,45641433088.00
sz399423,2015-03-23,3537.4000,3623.6100,3535.7100,3623.1100,2629981400,47609577472.00
sz399423,2015-03-24,3656.5100,3752.0400,3575.3700,3743.1900,3488410800,66683727872.00
sz399423,2015-03-25,3749.8800,3805.6800,3722.4900,3764.7500,2534546400,54037319680.00
sz399423,2015-03-26,3737.9400,3737.9400,3607.3200,3629.1100,2446154000,49585643520.00
sz399423,2015-03-27,3616.5300,3684.9700,3614.2900,3677.4800,1721109800,35862564864.00
sz399423,2015-03-30,3675.4200,3694.1200,3633.0800,3667.2600,2093568800,37408649216.00
sz399423,2015-03-31,3675.6600,3732.9700,3664.9700,3686.8200,1881965200,38968967168.00
sz399423,2015-04-01,3688.6800,3757.3000,3686.3800,3751.0300,1867752000,34941702144.00
sz399423,2015-04-02,3772.7900,3801.5100,3739.5600,3801.0500,2495792000,46281617408.00
sz399423,2015-04-03,3778.0900,3836.9500,3758.9800,3830.4800,2197408000,45135081472.00
sz399423,2015-04-07,3845.5200,3877.0400,3831.8200,3876.5600,2478407600,47777566720.00
sz399423,2015-04-08,3879.8300,3879.8900,3713.3400,3766.7500,2439714800,49403871232.00
sz399423,2015-04-09,3763.9000,3775.2000,3564.3600,3730.0300,2373768400,49848483840.00
sz399423,2015-04-10,3709.6900,3828.0400,3697.5600,3813.9200,2109535400,40851030016.00
sz399423,2015-04-13,3819.6200,3899.9000,3806.1900,3894.8700,2803085200,52384899072.00
sz399423,2015-04-14,3903.6200,3927.3800,3852.0700,3877.7800,2847567600,48474771456.00
sz399423,2015-04-15,3881.3300,3881.3300,3707.6000,3707.8900,3770774400,51253575680.00
sz399423,2015-04-16,3663.6900,3809.3900,3631.9000,3777.4100,2361247800,39085268992.00
sz399423,2015-04-17,3804.6500,3835.0600,3773.8800,3812.8100,3769409200,54436151296.00
sz399423,2015-04-20,3795.7500,3843.8000,3723.4400,3753.7700,4140585600,58741399552.00
sz399423,2015-04-21,3771.6600,3931.7300,3771.6600,3931.4800,3613592000,58472394752.00
sz399423,2015-04-22,3961.9800,4052.3100,3961.9800,4034.7100,4742569200,72170176512.00
sz399423,2015-04-23,4054.4100,4090.1500,4017.3000,4067.6900,4806112800,65329004544.00
sz399423,2015-04-24,4021.5800,4104.7800,3998.5000,4101.3600,4082014000,61641248768.00
