代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399925,2009-02-26,2169.2900,2213.1900,2084.5900,2105.5200,4141548400,38159478784.00
SZ399925,2009-02-27,2090.5200,2118.6600,2061.2300,2078.8300,3295108000,27233435648.00
SZ399925,2009-03-02,2070.7300,2102.5000,2044.1400,2088.8200,2304219800,20824213504.00
SZ399925,2009-03-03,2042.7900,2088.8000,2033.6300,2068.8500,2440308600,20539512832.00
SZ399925,2009-03-04,2072.2600,2202.7000,2072.2600,2194.3300,4711500800,39329607680.00
SZ399925,2009-03-05,2217.4200,2247.8400,2175.6600,2222.4700,5722410400,50115710976.00
SZ399925,2009-03-06,2179.1500,2225.1700,2173.0400,2195.2000,3364093600,30646546432.00
SZ399925,2009-03-09,2209.2500,2240.2600,2117.3300,2119.1100,3625343600,31456847872.00
SZ399925,2009-03-10,2095.7900,2150.0400,2085.6900,2148.7800,2245944200,19878408192.00
SZ399925,2009-03-11,2192.6600,2201.5900,2130.3800,2138.2600,2944636400,27338657792.00
SZ399925,2009-03-12,2126.6600,2135.1000,2081.9900,2130.6900,2052780000,18623971328.00
SZ399925,2009-03-13,2144.2300,2163.8800,2119.9300,2125.5500,2106207600,20073904128.00
SZ399925,2009-03-16,2119.3400,2168.5700,2101.9600,2159.7200,2106828400,19049222144.00
SZ399925,2009-03-17,2163.2900,2228.0300,2159.6400,2221.8900,3592493600,32653176832.00
SZ399925,2009-03-18,2232.8800,2254.8200,2221.8400,2223.3300,3683272400,32367009792.00
SZ399925,2009-03-19,2226.4900,2256.3400,2205.6500,2253.5300,3419110800,30068105216.00
SZ399925,2009-03-20,2256.7000,2272.7000,2230.0200,2253.3300,3921018400,33857785856.00
SZ399925,2009-03-23,2259.5600,2305.3200,2253.6700,2296.4800,3927650400,37189537792.00
SZ399925,2009-03-24,2339.0600,2346.8500,2298.6300,2316.1900,4301966800,38613028864.00
SZ399925,2009-03-25,2305.4200,2326.7900,2264.0600,2264.6600,3393957600,30970533888.00
SZ399925,2009-03-26,2272.7200,2338.5700,2254.6600,2338.1300,4703473600,39476105216.00
SZ399925,2009-03-27,2357.2000,2386.4600,2345.8700,2366.3800,5687917600,45635321856.00
SZ399925,2009-03-30,2369.7200,2370.8900,2336.6600,2345.1000,3707079200,33088614400.00
SZ399925,2009-03-31,2302.7700,2358.6400,2284.5900,2354.1400,3427196400,33819873280.00
SZ399925,2009-04-01,2366.3400,2395.1800,2356.0300,2379.8200,4568514400,42053877760.00
SZ399925,2009-04-02,2390.3100,2430.3400,2390.0400,2411.4500,5498484000,49740402688.00
SZ399925,2009-04-03,2434.9700,2450.2700,2397.0700,2421.0900,5277765600,46129053696.00
