代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399550,2010-07-01,2561.9200,2569.7400,2520.1700,2522.0400,463587200,6028076032.00
SZ399550,2010-07-02,2526.5500,2529.8900,2446.3200,2518.3900,695558700,8080259072.00
SZ399550,2010-07-05,2475.0700,2517.2600,2472.4600,2508.9600,506676200,5772422144.00
SZ399550,2010-07-06,2505.5000,2575.8700,2505.5000,2575.8700,778010800,8575164928.00
SZ399550,2010-07-07,2592.0100,2615.5800,2580.7200,2615.5800,711453500,9593354240.00
SZ399550,2010-07-08,2622.4100,2625.4100,2589.6000,2605.0100,557848700,7711626752.00
SZ399550,2010-07-09,2609.4000,2694.4400,2590.0600,2675.0200,927173600,12683876352.00
SZ399550,2010-07-12,2670.4100,2702.8900,2663.9400,2688.3500,1088974800,14473661440.00
SZ399550,2010-07-13,2653.9500,2671.6900,2640.9500,2659.1100,688151800,8937457664.00
SZ399550,2010-07-14,2669.5000,2698.4100,2654.7700,2666.8100,745838200,9610045440.00
SZ399550,2010-07-15,2660.2600,2694.6900,2632.1300,2632.1300,669098100,8117604864.00
SZ399550,2010-07-16,2614.6600,2635.6700,2581.5700,2631.3400,515512900,6965002240.00
SZ399550,2010-07-19,2600.7700,2702.2700,2600.7700,2693.2700,853416000,11868037120.00
SZ399550,2010-07-20,2701.8800,2762.4200,2701.8800,2756.1300,1052062500,14846186496.00
SZ399550,2010-07-21,2760.2700,2790.8700,2750.9600,2764.2000,873698400,12348669952.00
SZ399550,2010-07-22,2758.7900,2802.6700,2758.7900,2801.1700,771956400,10205066240.00
SZ399550,2010-07-23,2812.9400,2825.7100,2794.4600,2817.5600,993170800,11988269056.00
SZ399550,2010-07-26,2824.2900,2833.5400,2799.2700,2833.5300,718062700,10282099712.00
SZ399550,2010-07-27,2821.0700,2846.3000,2813.6000,2833.1300,730122800,10333497344.00
SZ399550,2010-07-28,2834.6800,2902.4900,2825.3100,2901.8800,1156416500,14498281472.00
SZ399550,2010-07-29,2908.6400,2916.7200,2883.3500,2901.5300,1074989400,14785597440.00
SZ399550,2010-07-30,2888.8000,2898.3900,2865.0800,2894.0000,692045800,11185958912.00
SZ399550,2010-08-02,2893.1800,2953.3900,2893.1800,2944.3000,859347300,11362538496.00
SZ399550,2010-08-03,2956.0100,2960.7800,2900.8300,2900.8300,938764800,13798084608.00
SZ399550,2010-08-04,2895.4100,2914.9100,2858.3300,2914.9100,881934200,12934688768.00
SZ399550,2010-08-05,2904.6800,2919.6900,2884.8000,2899.3400,999663800,13564475392.00
