代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399390,2011-12-02,1718.1800,1718.1800,1664.5300,1668.5200,429103700,2756794112.00
SZ399390,2011-12-05,1669.7200,1669.7300,1619.9800,1623.6000,303891100,1872182784.00
SZ399390,2011-12-06,1620.7500,1631.1500,1609.8300,1626.2200,221191900,1370593536.00
SZ399390,2011-12-07,1621.7700,1631.2000,1613.7400,1627.2000,180928700,1148118400.00
SZ399390,2011-12-08,1625.3600,1641.6100,1609.3100,1627.3600,221418300,1475634176.00
SZ399390,2011-12-09,1617.6900,1638.3300,1614.4800,1635.2800,191409600,1238654464.00
SZ399390,2011-12-12,1633.6200,1638.8800,1623.7400,1626.6200,197451300,1182013056.00
SZ399390,2011-12-13,1621.3400,1622.7800,1592.3700,1596.8000,298621000,1808522624.00
SZ399390,2011-12-14,1592.1500,1623.5400,1583.8400,1599.1400,277302800,1598459392.00
SZ399390,2011-12-15,1589.0300,1609.4200,1585.4100,1591.0000,425654200,2193288704.00
SZ399390,2011-12-16,1587.4700,1616.1700,1579.9700,1615.5500,259472400,1618386048.00
SZ399390,2011-12-19,1607.5400,1628.6300,1592.6900,1627.3300,410019100,2220683520.00
SZ399390,2011-12-20,1622.0100,1635.3300,1616.2300,1617.7600,281070200,1573961728.00
SZ399390,2011-12-21,1625.9200,1634.8600,1586.7700,1588.3300,255285200,1440875392.00
SZ399390,2011-12-22,1579.7100,1602.8300,1549.9400,1586.9500,347134400,2064166656.00
SZ399390,2011-12-23,1582.8600,1623.0300,1578.5600,1617.9500,491151900,2762787072.00
SZ399390,2011-12-26,1610.5600,1638.7700,1604.3100,1614.4000,358845200,2079898752.00
SZ399390,2011-12-27,1612.2700,1617.1200,1582.5500,1583.7700,283260200,1761380992.00
SZ399390,2011-12-28,1575.2700,1581.6900,1548.7100,1576.4300,256838200,1621426304.00
SZ399390,2011-12-29,1570.8000,1590.4000,1565.5900,1582.7900,234413900,1354151168.00
SZ399390,2011-12-30,1584.6900,1605.9800,1584.6900,1601.7600,292767300,1802472576.00
SZ399390,2012-01-04,1609.4600,1613.8600,1580.7100,1581.7700,285397900,1690563200.00
SZ399390,2012-01-05,1577.7300,1577.7300,1544.2800,1546.6500,284792900,1595759872.00
SZ399390,2012-01-06,1541.4900,1559.2000,1534.0400,1558.4000,293723400,1752110336.00
