代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399961,2010-04-16,4619.5900,4619.6700,4538.7700,4544.6400,598125700,12717234176.00
SZ399961,2010-04-19,4462.8200,4462.8200,4281.3600,4283.2100,1081384500,22876502016.00
SZ399961,2010-04-20,4282.2800,4341.9600,4225.2000,4316.9200,733969000,16012850176.00
SZ399961,2010-04-21,4330.9700,4411.6500,4293.0500,4411.6200,775319400,16071141376.00
SZ399961,2010-04-22,4388.9900,4463.3800,4324.0700,4409.8800,935428500,21001725952.00
SZ399961,2010-04-23,4401.4300,4476.3100,4393.3800,4403.3100,993551400,24841592832.00
SZ399961,2010-04-26,4433.6300,4453.7000,4371.3700,4376.5000,675885000,15357343744.00
SZ399961,2010-04-27,4362.7000,4362.7000,4204.2800,4272.3600,943390900,19655378944.00
SZ399961,2010-04-28,4223.8700,4295.0900,4195.0200,4262.0500,733660300,16136595456.00
SZ399961,2010-04-29,4286.0300,4301.9500,4164.6700,4165.0700,674353200,14893882368.00
SZ399961,2010-04-30,4164.4400,4184.5700,4080.9600,4181.4400,686063600,14315397120.00
SZ399961,2010-05-04,4114.9800,4203.7100,4102.8900,4176.4000,525585600,11507088384.00
SZ399961,2010-05-05,4107.5000,4142.6600,4010.9000,4142.0700,848185300,17559486464.00
SZ399961,2010-05-06,4109.1900,4109.1900,3908.4200,3911.4200,949967900,20248729600.00
SZ399961,2010-05-07,3824.9300,3865.3200,3767.9400,3786.2500,940211700,18788638720.00
SZ399961,2010-05-10,3801.5900,3844.2800,3757.8200,3832.4900,696303600,12855621632.00
SZ399961,2010-05-11,3911.6000,3932.2300,3796.9400,3808.7400,942533800,18520973312.00
SZ399961,2010-05-12,3792.3100,3851.6300,3737.2600,3798.1000,691982900,13297451008.00
SZ399961,2010-05-13,3814.6500,3918.8500,3795.5400,3918.1800,765045200,14125637632.00
SZ399961,2010-05-14,3885.6000,3922.3200,3862.4000,3892.7800,644501200,13809782784.00
SZ399961,2010-05-17,3820.5300,3841.7300,3688.5600,3690.2400,847292000,16359533568.00
SZ399961,2010-05-18,3672.6400,3768.3700,3627.1300,3745.4600,743617600,13457143808.00
SZ399961,2010-05-19,3713.6500,3808.6700,3685.5900,3750.0200,792689200,14799748096.00
SZ399961,2010-05-20,3713.3800,3777.6100,3683.2600,3686.0200,597188300,11836993536.00
SZ399961,2010-05-21,3573.6700,3729.1500,3552.1000,3728.8600,732227800,13718167552.00
SZ399961,2010-05-24,3749.7800,3904.5500,3749.7800,3891.0800,963503500,18409486336.00
SZ399961,2010-05-25,3853.7600,3880.6700,3801.9000,3823.1200,721443700,14895303680.00
SZ399961,2010-05-26,3817.4800,3856.0400,3790.3400,3811.7500,488752500,9590467584.00
SZ399961,2010-05-27,3812.1700,3934.9600,3763.7200,3918.4900,862534900,17235693568.00
SZ399961,2010-05-28,3968.9800,3978.8500,3882.1700,3911.5000,826788600,16302821376.00
SZ399961,2010-05-31,3884.8800,3903.8800,3774.4600,3774.4600,645228100,12392459264.00
SZ399961,2010-06-01,3748.2300,3806.2500,3693.2900,3757.5600,638303000,12305870848.00
SZ399961,2010-06-02,3749.6300,3766.5600,3689.1900,3766.0300,510262400,10319484928.00
SZ399961,2010-06-03,3788.8500,3795.2800,3723.3200,3725.1100,526429500,9979782144.00
SZ399961,2010-06-04,3691.4900,3721.7400,3669.5100,3720.0300,416394800,8280592384.00
SZ399961,2010-06-07,3637.9100,3657.8600,3605.3000,3633.0200,505616600,9281368064.00
SZ399961,2010-06-08,3634.6500,3664.1100,3594.3800,3632.8100,457839400,7907830272.00
SZ399961,2010-06-09,3650.1700,3740.3000,3628.8700,3738.6900,757675600,13233321984.00
SZ399961,2010-06-10,3709.5400,3718.7700,3683.5100,3690.7400,517372600,8706211840.00
SZ399961,2010-06-11,3716.5700,3755.7300,3712.2200,3733.5800,604172900,10497703936.00
SZ399961,2010-06-17,3770.6200,3780.5100,3709.8600,3710.6900,454793900,8134792192.00
SZ399961,2010-06-18,3706.7800,3715.4500,3621.3400,3637.6300,522280300,9047324672.00
SZ399961,2010-06-21,3642.6900,3748.4700,3607.0700,3746.0900,612240400,10051837952.00
SZ399961,2010-06-22,3726.3200,3749.2000,3714.8900,3728.8900,461670600,7717804544.00
SZ399961,2010-06-23,3697.8300,3701.2800,3636.7200,3665.9700,486270200,8143751680.00
SZ399961,2010-06-24,3663.6500,3683.3700,3634.0500,3645.9600,314337300,5377989632.00
SZ399961,2010-06-25,3630.6900,3649.3600,3592.0300,3613.2700,316210600,5065615872.00
SZ399961,2010-06-28,3613.1800,3619.6000,3550.0300,3559.8700,312847400,5312556032.00
SZ399961,2010-06-29,3558.0900,3572.5100,3370.7900,3374.2900,585460200,9189945344.00
SZ399961,2010-06-30,3351.1000,3351.1000,3257.4100,3280.0400,436468000,6522004992.00
SZ399961,2010-07-01,3270.8200,3298.8300,3207.1100,3211.4200,377718100,5803038208.00
SZ399961,2010-07-02,3189.8600,3199.1200,3062.5500,3175.5300,572785500,8389296128.00
SZ399961,2010-07-05,3127.2000,3130.0700,3054.1700,3100.4500,410210200,5729555968.00
SZ399961,2010-07-06,3084.1800,3189.4900,3081.6700,3189.4900,513322500,7534934528.00
SZ399961,2010-07-07,3182.6000,3206.5600,3161.0800,3204.6600,437451100,6574158336.00
SZ399961,2010-07-08,3228.1900,3245.0300,3197.8600,3209.4400,460837700,6895904256.00
SZ399961,2010-07-09,3209.3400,3354.3400,3171.8800,3334.5800,745426900,11539091456.00
SZ399961,2010-07-12,3335.4200,3397.9500,3320.7900,3374.8000,659492900,10833866752.00
SZ399961,2010-07-13,3326.5500,3326.5500,3271.5000,3296.5100,560939100,7952824320.00
SZ399961,2010-07-14,3310.8000,3380.8400,3310.8000,3331.3400,640573900,9133961216.00
SZ399961,2010-07-15,3317.6100,3355.1900,3248.1000,3248.7300,533944400,6935353344.00
SZ399961,2010-07-16,3238.6300,3277.3100,3204.5500,3276.8000,525568000,6576001024.00
SZ399961,2010-07-19,3224.7800,3413.8700,3211.0900,3396.6200,955965300,14214768640.00
SZ399961,2010-07-20,3395.9100,3533.8400,3394.7000,3524.5200,1368172200,19184343040.00
SZ399961,2010-07-21,3524.7900,3556.8900,3500.6500,3520.2200,1187161800,15383857152.00
SZ399961,2010-07-22,3505.3800,3577.9500,3499.2700,3574.2500,964285700,13967153152.00
SZ399961,2010-07-23,3588.5700,3621.3700,3550.0300,3589.2200,1017866200,14843514880.00
SZ399961,2010-07-26,3608.1100,3635.2700,3567.4900,3634.4300,815764900,13398704128.00
SZ399961,2010-07-27,3620.2800,3636.3800,3585.6200,3596.4700,760686000,12317711360.00
SZ399961,2010-07-28,3578.3500,3720.4500,3570.3000,3705.8400,1230421000,17990217728.00
SZ399961,2010-07-29,3710.7400,3755.4500,3696.2400,3742.7700,1294355900,18300026880.00
SZ399961,2010-07-30,3741.2500,3754.1000,3686.4200,3723.7400,1085162300,16779073536.00
