代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399615,2011-06-15,3042.2600,3073.7800,3019.4500,3019.7700,396844300,5681568256.00
SZ399615,2011-06-16,2994.6300,2998.6700,2950.6800,2955.6800,390657800,5263382528.00
SZ399615,2011-06-17,2948.7500,2967.9200,2913.9500,2917.1000,302022200,4092491264.00
SZ399615,2011-06-20,2911.6200,2916.0100,2852.2500,2867.7900,285839500,3925686784.00
SZ399615,2011-06-21,2874.7000,2908.5300,2870.6800,2908.5300,333212900,4448889344.00
SZ399615,2011-06-22,2914.8200,2926.4800,2894.9700,2908.1600,369529600,4804559360.00
SZ399615,2011-06-23,2901.1400,2992.2800,2886.1700,2983.6900,507447900,7288406016.00
SZ399615,2011-06-24,2981.0700,3078.6900,2973.9200,3063.3300,732818900,11235641344.00
SZ399615,2011-06-27,3065.3600,3118.5100,3063.2500,3093.9600,643365700,9732184064.00
SZ399615,2011-06-28,3094.6700,3104.9400,3057.4300,3098.7800,498718300,7656045056.00
SZ399615,2011-06-29,3092.4900,3110.3000,3056.0600,3056.0600,462209900,6641882624.00
SZ399615,2011-06-30,3055.7300,3113.3800,3055.7300,3106.0700,502237700,7519629312.00
SZ399615,2011-07-01,3116.4000,3136.3500,3103.6700,3116.4400,571470300,8660616192.00
SZ399615,2011-07-04,3128.2000,3194.9200,3128.2000,3194.9200,719774100,11532598272.00
SZ399615,2011-07-05,3199.5500,3221.9400,3186.1200,3215.0700,689941200,10983280640.00
SZ399615,2011-07-06,3208.4200,3213.2100,3177.0300,3207.0400,702491100,9841358848.00
SZ399615,2011-07-07,3205.2700,3245.9100,3197.1100,3197.1100,746558300,11750373376.00
SZ399615,2011-07-08,3194.0700,3210.4800,3172.6700,3195.5200,571335900,8300959232.00
SZ399615,2011-07-11,3190.7900,3246.8700,3182.2100,3235.7100,625373500,9485841408.00
SZ399615,2011-07-12,3208.5800,3217.2800,3177.8700,3178.4400,651677000,9553223680.00
SZ399615,2011-07-13,3176.6500,3227.9900,3176.6500,3227.9900,590438500,9015111680.00
SZ399615,2011-07-14,3237.1200,3248.8800,3212.9600,3246.5300,654161000,9846255616.00
SZ399615,2011-07-15,3242.5900,3262.0400,3228.2700,3252.4500,764708800,10775605248.00
SZ399615,2011-07-18,3257.4400,3270.9100,3229.9000,3242.1000,771035600,10583037952.00
SZ399615,2011-07-19,3232.2800,3232.2800,3187.9300,3196.0300,643446400,8928199680.00
SZ399615,2011-07-20,3217.3900,3229.6300,3162.1300,3198.5100,569065200,8272206336.00
SZ399615,2011-07-21,3199.0900,3207.7300,3172.4000,3172.5800,565791600,8896856064.00
SZ399615,2011-07-22,3174.0700,3193.7500,3164.9000,3175.0200,493631800,7329640448.00
SZ399615,2011-07-25,3155.9200,3155.9200,3030.5000,3040.2400,729723200,10237996032.00
SZ399615,2011-07-26,3034.0600,3049.9200,3015.8600,3049.7300,474141000,6484993024.00
SZ399615,2011-07-27,3041.3300,3103.1100,3023.5300,3097.1300,489111600,7384742912.00
SZ399615,2011-07-28,3070.4200,3083.4000,3049.9400,3081.3500,520853400,7858046976.00
SZ399615,2011-07-29,3078.5800,3098.1600,3036.8800,3047.6800,462858000,6812265984.00
SZ399615,2011-08-01,3044.2700,3072.1500,3037.2800,3060.9400,366189000,5600172544.00
SZ399615,2011-08-02,3052.5200,3053.6400,3002.7700,3053.6400,408908800,6169264128.00
