代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000006,1994-12-06,1368.1500,1375.2900,1357.4200,1364.7500,0,0.00
SH000006,1994-12-08,1366.3600,1370.1100,1345.5600,1348.4900,0,0.00
SH000006,1994-12-09,1339.7800,1356.7400,1331.9900,1338.9000,0,0.00
SH000006,1994-12-12,1327.6200,1345.5200,1300.8400,1331.8600,0,0.00
SH000006,1994-12-13,1327.6200,1345.5200,1300.8400,1331.8600,0,0.00
SH000006,1994-12-14,1323.9300,1324.5100,1304.9500,1310.8500,0,0.00
SH000006,1994-12-15,1311.3600,1396.8000,1311.3500,1388.7600,0,0.00
SH000006,1994-12-16,1374.4000,1449.3800,1370.0900,1418.5300,0,0.00
SH000006,1994-12-19,1425.7700,1429.3800,1353.4100,1354.4800,0,0.00
SH000006,1994-12-21,1364.5600,1417.2600,1362.2400,1370.4700,0,0.00
SH000006,1994-12-22,1357.7000,1384.3500,1342.0300,1381.9100,0,0.00
SH000006,1994-12-23,1381.3300,1447.2000,1376.7700,1387.2800,0,0.00
SH000006,1994-12-26,1399.9300,1409.0600,1375.4300,1379.7400,0,0.00
SH000006,1994-12-27,1379.9000,1389.2800,1341.8100,1346.6200,0,0.00
SH000006,1994-12-28,1350.7800,1354.7900,1330.3600,1336.0300,0,0.00
SH000006,1994-12-29,1344.6500,1361.4800,1325.4300,1329.7000,0,0.00
SH000006,1994-12-30,1342.9100,1351.0600,1326.8000,1340.4300,0,0.00
SH000006,1995-01-03,1322.4100,1340.5300,1307.3800,1322.7600,0,0.00
SH000006,1995-01-04,1326.5100,1343.8100,1319.1700,1340.9300,0,0.00
SH000006,1995-01-05,1343.8100,1350.9700,1336.3300,1337.5100,0,0.00
SH000006,1995-01-06,1330.8100,1335.2800,1319.2700,1327.0900,0,0.00
SH000006,1995-01-09,1320.2900,1320.2900,1278.1600,1280.9300,0,0.00
SH000006,1995-01-10,1266.1300,1266.4000,1242.3400,1249.7500,0,0.00
SH000006,1995-01-11,1245.2300,1258.8600,1239.4700,1249.4000,0,0.00
SH000006,1995-01-12,1251.7300,1255.7200,1222.3100,1226.5100,0,0.00
SH000006,1995-01-13,1214.0300,1235.6300,1208.4000,1219.7400,0,0.00
SH000006,1995-01-16,1201.8600,1216.5100,1193.7200,1209.8100,0,0.00
SH000006,1995-01-17,1215.6800,1224.9700,1204.2700,1208.5300,0,0.00
SH000006,1995-01-18,1210.3800,1224.6400,1204.2600,1224.6200,0,0.00
SH000006,1995-01-19,1211.7500,1224.6100,1175.1000,1178.2400,0,0.00
SH000006,1995-01-20,1169.3100,1191.2000,1151.5600,1174.4300,0,0.00
SH000006,1995-01-23,1152.6600,1156.6600,1136.1000,1139.5900,0,0.00
SH000006,1995-01-24,1139.6000,1155.6800,1123.6500,1125.6400,0,0.00
SH000006,1995-01-25,1140.8700,1150.8500,1134.9800,1146.1300,0,0.00
SH000006,1995-01-26,1140.9100,1147.6800,1134.4200,1137.2600,0,0.00
SH000006,1995-01-27,1138.5100,1159.5200,1135.5600,1152.5500,0,0.00
SH000006,1995-02-06,1144.0500,1144.1700,1083.0800,1084.5100,0,0.00
SH000006,1995-02-07,1083.8700,1092.9700,1063.3100,1081.9500,0,0.00
SH000006,1995-02-08,1082.4200,1091.7800,1076.8400,1086.5400,0,0.00
SH000006,1995-02-09,1087.1000,1129.3400,1085.5500,1129.2800,0,0.00
SH000006,1995-02-10,1118.8700,1145.3800,1104.5800,1106.7900,0,0.00
SH000006,1995-02-13,1103.1700,1126.4000,1099.9000,1123.1600,0,0.00
SH000006,1995-02-14,1125.4200,1131.4600,1107.1100,1121.0600,0,0.00
SH000006,1995-02-15,1121.3000,1123.7800,1106.4200,1108.0000,0,0.00
SH000006,1995-02-16,1108.7000,1113.6300,1102.5500,1104.5100,0,0.00
SH000006,1995-02-17,1102.1700,1103.2200,1091.9900,1091.9900,0,0.00
SH000006,1995-02-20,1090.4200,1107.8400,1090.2000,1097.0300,0,0.00
SH000006,1995-02-21,1101.5000,1110.0000,1100.4100,1107.0900,0,0.00
SH000006,1995-02-22,1108.1800,1207.3700,1108.0300,1203.9300,0,0.00
SH000006,1995-02-23,1208.8100,1208.8100,1208.8100,1208.8100,0,0.00
SH000006,1995-02-24,1211.7400,1217.1800,1114.5100,1127.9300,0,0.00
SH000006,1995-02-27,1178.9300,1204.3500,1132.7700,1135.7500,0,0.00
SH000006,1995-02-28,1134.2400,1137.4600,1106.7500,1116.2100,0,0.00
SH000006,1995-03-01,1114.8900,1240.9500,1112.0000,1130.5800,0,0.00
SH000006,1995-03-02,1132.8900,1146.6800,1124.6100,1137.9700,0,0.00
SH000006,1995-03-03,1142.2800,1178.0800,1142.0800,1169.2600,0,0.00
SH000006,1995-03-06,1182.1000,1252.5500,1179.6200,1252.5500,0,0.00
SH000006,1995-03-07,1244.3800,1313.4800,1206.7900,1302.0600,0,0.00
SH000006,1995-03-08,1302.0600,1313.4800,1206.7900,1277.4200,0,0.00
SH000006,1995-03-09,1279.7400,1294.6400,1247.0000,1252.0500,0,0.00
SH000006,1995-03-10,1240.2500,1240.3500,1193.9900,1205.8300,0,0.00
SH000006,1995-03-13,1233.5500,1234.3500,1197.2100,1205.4600,0,0.00
SH000006,1995-03-14,1209.0200,1228.9500,1194.1500,1199.1000,0,0.00
SH000006,1995-03-16,1160.4800,1181.4600,1154.9100,1179.7500,0,0.00
SH000006,1995-03-17,1172.4600,1210.9600,1171.0900,1208.9900,0,0.00
SH000006,1995-03-20,1221.5800,1240.5900,1192.9700,1195.3600,0,0.00
SH000006,1995-03-21,1190.0000,1217.3900,1183.0900,1213.5300,0,0.00
SH000006,1995-03-22,1217.6400,1258.4100,1217.0400,1256.7200,0,0.00
SH000006,1995-03-23,1257.3100,1271.2800,1247.4300,1249.1100,0,0.00
SH000006,1995-03-24,1243.4000,1256.5900,1226.5600,1253.9300,0,0.00
SH000006,1995-03-27,1276.2200,1329.6800,1272.9700,1315.8500,0,0.00
SH000006,1995-03-28,1313.5300,1349.1300,1312.7900,1333.7300,0,0.00
SH000006,1995-03-29,1333.5300,1387.6600,1312.0600,1382.6500,0,0.00
SH000006,1995-03-30,1395.0300,1395.0300,1387.3100,1387.3100,0,0.00
SH000006,1995-03-31,1388.9300,1452.0600,1368.9600,1449.4100,0,0.00
SH000006,1995-04-03,1463.8300,1471.1200,1443.2400,1458.0600,0,0.00
SH000006,1995-04-04,1446.8800,1490.7200,1430.8000,1489.5300,0,0.00
SH000006,1995-04-05,1483.9300,1525.6800,1476.2000,1480.6700,0,0.00
SH000006,1995-04-06,1467.3500,1506.1300,1436.3300,1503.8000,0,0.00
SH000006,1995-04-07,1516.9600,1522.2300,1494.5600,1504.3800,0,0.00
SH000006,1995-04-10,1509.4000,1512.4700,1483.9100,1488.0300,0,0.00
SH000006,1995-04-11,1476.4100,1508.1800,1461.6000,1462.8100,0,0.00
SH000006,1995-04-12,1453.1400,1519.3100,1452.6000,1513.2400,0,0.00
SH000006,1995-04-13,1520.9600,1560.6800,1497.6100,1499.2900,0,0.00
SH000006,1995-04-14,1493.7300,1518.0500,1476.3600,1516.4300,0,0.00
SH000006,1995-04-17,1515.9600,1525.1800,1469.3300,1478.7700,0,0.00
SH000006,1995-04-18,1472.5800,1485.0600,1441.9100,1442.9600,0,0.00
SH000006,1995-04-19,1438.8600,1457.9800,1436.4700,1448.3600,0,0.00
SH000006,1995-04-20,1459.8100,1483.0100,1457.8600,1482.0900,0,0.00
SH000006,1995-04-21,1486.3900,1489.4900,1453.4500,1455.8800,0,0.00
SH000006,1995-04-25,1386.4800,1398.1600,1374.2200,1388.8100,0,0.00
SH000006,1995-04-27,1279.9300,1349.6200,1227.9100,1290.7600,0,0.00
SH000006,1995-04-28,1299.4000,1306.9700,1285.9800,1293.8300,0,0.00
