代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399807,2013-01-04,1006.3700,1043.9400,1003.5200,1038.3200,875855300,5269580288.00
sz399807,2013-01-07,1036.4500,1050.1000,1035.2700,1049.9400,610091900,3567559936.00
sz399807,2013-01-08,1048.4700,1048.4700,1031.3300,1041.0700,451989300,2857333248.00
sz399807,2013-01-09,1039.0700,1042.6900,1025.4900,1032.5000,391426100,2624764928.00
sz399807,2013-01-10,1034.0000,1042.0100,1028.2600,1032.9800,369025200,2359669760.00
sz399807,2013-01-11,1036.1900,1038.1900,1017.8000,1018.9900,396024300,2641646336.00
sz399807,2013-01-14,1021.2200,1054.8700,1021.2200,1054.1800,562277800,3780890368.00
sz399807,2013-01-15,1053.7200,1077.0700,1051.1400,1073.1500,715805500,5066036224.00
sz399807,2013-01-16,1072.1600,1072.1600,1039.0500,1050.8200,543737100,3812186880.00
sz399807,2013-01-17,1047.6900,1047.6900,1031.9800,1035.1400,340776100,2363878144.00
sz399807,2013-01-18,1042.3100,1050.2200,1030.9400,1050.1500,478010000,3002650880.00
sz399807,2013-01-21,1049.5400,1055.5100,1042.3900,1053.2200,462324300,2852290560.00
sz399807,2013-01-22,1053.6400,1053.6400,1028.4900,1033.2600,451042400,2871199744.00
sz399807,2013-01-23,1030.6900,1035.6200,1015.5500,1029.8700,405900000,2553999872.00
sz399807,2013-01-24,1027.7100,1040.6500,1008.6500,1011.0300,541138100,3468237568.00
sz399807,2013-01-25,1010.0300,1010.4200,1001.2100,1001.5300,307672500,1922778752.00
sz399807,2013-01-28,1003.3900,1025.7000,1003.3900,1025.7000,367637500,2260165888.00
sz399807,2013-01-29,1025.8600,1030.0700,1022.2400,1026.6100,365292600,2338973952.00
sz399807,2013-01-30,1026.0200,1029.7500,1020.7600,1029.2800,348569300,2260954880.00
sz399807,2013-01-31,1028.1000,1028.3900,1022.5200,1025.3400,325875000,2102736768.00
sz399807,2013-02-01,1024.4500,1027.7200,1020.5100,1025.9500,374049200,2240100096.00
sz399807,2013-02-04,1027.2500,1028.5700,1018.7700,1025.5600,446348200,2659839232.00
sz399807,2013-02-05,1021.7200,1079.4000,1021.7200,1075.2500,1024975000,6003596288.00
sz399807,2013-02-06,1077.6800,1077.6800,1056.4100,1062.6000,561846100,3326686464.00
sz399807,2013-02-07,1060.2000,1067.7800,1056.7400,1064.2700,335510000,2164206336.00
sz399807,2013-02-08,1064.0200,1071.9000,1064.0200,1067.9700,385344200,2464687360.00
sz399807,2013-02-18,1073.5400,1073.5400,1064.4500,1065.3900,381807800,2663066624.00
sz399807,2013-02-19,1066.6500,1080.8900,1051.1100,1054.9700,510579900,3249452544.00
sz399807,2013-02-20,1053.7100,1060.7200,1047.9000,1060.7200,309371800,2111390080.00
sz399807,2013-02-21,1051.7400,1051.7400,1019.8200,1022.6400,415049000,2669687808.00
sz399807,2013-02-22,1022.5200,1026.6300,1016.6500,1016.8800,244510500,1580682880.00
sz399807,2013-02-25,1028.0800,1029.9300,1021.0800,1025.4300,241510900,1519445504.00
sz399807,2013-02-26,1020.9300,1021.2200,998.5500,999.3100,370378000,2228806144.00
sz399807,2013-02-27,1001.3900,1009.8400,989.7600,997.8700,306389400,1833892992.00
sz399807,2013-02-28,1001.1700,1021.6700,997.0600,1021.6700,342330800,2081181952.00
sz399807,2013-03-01,1022.3300,1022.3300,1008.2900,1019.0600,296291200,2092590080.00
sz399807,2013-03-04,1012.9700,1012.9700,981.6600,985.3600,409376600,2643236352.00
sz399807,2013-03-05,985.5300,1000.8700,985.5300,1000.8700,276003900,1786607104.00
sz399807,2013-03-06,1005.6000,1018.1300,1005.1100,1015.7200,331367700,2212543488.00
sz399807,2013-03-07,1012.9900,1024.9400,1008.5900,1013.6900,328325200,2259045376.00
sz399807,2013-03-08,1013.2200,1014.4200,1007.8900,1008.7100,238931400,1677900160.00
sz399807,2013-03-11,1009.8200,1023.8300,1006.8400,1011.6200,248065300,1641368064.00
sz399807,2013-03-12,1011.5400,1011.7100,973.7900,982.1700,314870900,2026876672.00
sz399807,2013-03-13,979.1000,979.1000,946.0000,952.9400,338752900,1893658752.00
sz399807,2013-03-14,948.4000,952.5900,945.2100,947.0700,189473600,1153931264.00
sz399807,2013-03-15,951.0500,967.4400,951.0500,953.1400,259560600,1495811200.00
sz399807,2013-03-18,951.3900,953.9700,935.9200,936.6200,212416900,1270977664.00
sz399807,2013-03-19,942.0100,942.0100,931.5800,938.5800,188050200,1125284608.00
sz399807,2013-03-20,937.5700,960.2600,937.5700,960.2600,270723700,1606040320.00
sz399807,2013-03-21,962.2400,968.6000,960.1200,963.0500,255015800,1721050112.00
sz399807,2013-03-22,962.9400,964.8500,957.8700,961.2600,200881500,1294661376.00
sz399807,2013-03-25,963.1600,964.9900,956.0100,960.8000,178327600,1147875584.00
