代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000036,2009-01-09,2423.7300,2478.7200,2423.7300,2469.1300,225682600,1875824000.00
SH000036,2009-01-12,2463.7800,2502.3400,2445.8000,2488.0000,250945000,2228722944.00
SH000036,2009-01-13,2457.9800,2466.3700,2397.3900,2407.0000,200387800,1882603008.00
SH000036,2009-01-14,2398.9400,2467.6200,2395.1900,2463.7700,206442000,1990145024.00
SH000036,2009-01-15,2443.8700,2476.4200,2433.3200,2456.6500,247629400,2319856896.00
SH000036,2009-01-16,2468.6900,2535.9800,2468.6900,2506.7000,373641700,3929466112.00
SH000036,2009-01-19,2523.2400,2535.8900,2461.8200,2489.7400,286700600,3083397120.00
SH000036,2009-01-20,2486.1800,2509.1400,2459.3300,2506.1300,204343700,2212018944.00
SH000036,2009-01-21,2475.8800,2510.9300,2466.6400,2487.0400,221448200,2343180032.00
SH000036,2009-01-22,2500.0000,2516.1200,2473.3300,2501.0800,257774100,2331109120.00
SH000036,2009-01-23,2493.2000,2519.8400,2488.3400,2499.3500,268396300,2605571072.00
SH000036,2009-02-02,2541.2100,2571.0300,2527.4500,2569.9200,379472100,3306174976.00
SH000036,2009-02-03,2578.0000,2642.3300,2565.8100,2636.2000,626669900,5210192896.00
SH000036,2009-02-04,2641.1100,2701.1200,2631.9300,2700.7300,569577700,4931205120.00
SH000036,2009-02-05,2694.6300,2708.8300,2660.6800,2674.1500,541669400,4879418880.00
SH000036,2009-02-06,2681.1400,2787.0800,2681.1400,2779.2200,594171500,5291361792.00
SH000036,2009-02-09,2815.3000,2874.8500,2781.4300,2874.5900,696973600,6379438080.00
SH000036,2009-02-10,2857.9900,2914.2700,2822.3400,2912.5100,541980200,5162677760.00
SH000036,2009-02-11,2866.5700,2989.5500,2849.3100,2918.2100,657900000,6528695808.00
SH000036,2009-02-12,2912.8700,2941.1300,2838.0100,2940.4000,506268300,5261690880.00
SH000036,2009-02-13,2933.7500,3034.4900,2929.8700,3024.6300,619335000,5507410944.00
SH000036,2009-02-16,3058.7600,3080.6300,3004.5200,3064.7600,580954200,5589485056.00
SH000036,2009-02-17,3059.6300,3080.2900,2984.1800,2988.4500,514857000,5657211904.00
SH000036,2009-02-18,2928.1900,2972.3300,2882.0400,2884.3500,429687500,4562822144.00
SH000036,2009-02-19,2897.1300,2937.1500,2879.5200,2932.6100,371926900,3961086976.00
SH000036,2009-02-20,2935.7700,3018.1400,2917.1200,3017.0000,377639700,4020353024.00
SH000036,2009-02-23,3010.9400,3141.1800,2993.7200,3131.6800,491850800,5446439936.00
SH000036,2009-02-24,3103.1300,3166.3200,3021.7300,3038.5300,541797700,5921658880.00
SH000036,2009-02-25,3065.8400,3086.4300,2965.4400,3046.6200,437285000,4813514240.00
SH000036,2009-02-26,3039.5100,3082.9200,2831.7600,2859.6000,442490100,4701988864.00
SH000036,2009-02-27,2832.1300,2868.6700,2714.4800,2750.9300,354291200,3877820928.00
SH000036,2009-03-02,2733.3100,2831.0100,2718.4400,2816.5900,234033200,2754039040.00
SH000036,2009-03-03,2756.2600,2830.1500,2743.4400,2805.7700,311948400,3296476928.00
SH000036,2009-03-04,2808.6200,2954.7600,2808.6200,2949.2900,365918600,4085261056.00
SH000036,2009-03-05,2970.0800,2975.4000,2878.7500,2929.3200,399993100,4334494208.00
SH000036,2009-03-06,2887.0500,2918.2700,2859.8600,2887.9900,292821100,3234038016.00
SH000036,2009-03-09,2894.4800,2907.8300,2780.6700,2789.5300,284656600,2965199872.00
SH000036,2009-03-10,2767.8600,2840.8400,2760.6000,2838.5400,184066400,1965229952.00
SH000036,2009-03-11,2878.3800,2886.7000,2815.3800,2831.9300,228724900,2310345984.00
SH000036,2009-03-12,2804.8600,2824.3700,2721.8700,2791.2700,303076900,2471122944.00
SH000036,2009-03-13,2794.5500,2809.7500,2754.5400,2765.4500,249843000,2307623936.00
SH000036,2009-03-16,2760.7000,2785.3400,2725.2300,2781.2600,175160900,1600027008.00
SH000036,2009-03-17,2788.2100,2867.7400,2776.7600,2862.5700,310927100,2945797120.00
SH000036,2009-03-18,2875.1500,2913.1600,2866.1000,2876.3700,361218700,3371482112.00
SH000036,2009-03-19,2878.2900,2971.6300,2878.2900,2970.0100,458960400,4201890048.00
SH000036,2009-03-20,2972.3900,2976.6900,2906.0000,2953.6600,413053400,3852764928.00
SH000036,2009-03-23,2951.5000,3026.3100,2947.9600,3022.8600,491045600,4807282176.00
SH000036,2009-03-24,3056.8500,3064.0200,3015.0700,3034.9600,502672400,4851814912.00
SH000036,2009-03-25,3009.9800,3013.5600,2928.9500,2930.1100,385979600,4393903104.00
SH000036,2009-03-26,2929.3100,2972.4800,2880.8000,2971.5400,312754300,3442640896.00
SH000036,2009-03-27,2988.1000,2993.4300,2958.3300,2976.7300,307525000,3488304128.00
SH000036,2009-03-30,2977.2200,3008.5400,2967.2500,2988.4600,336727400,3212994048.00
SH000036,2009-03-31,2934.4100,2996.9400,2912.7500,2996.2000,340089400,3302436096.00
SH000036,2009-04-01,3006.3200,3058.2900,3006.3200,3045.4500,485145400,4629472256.00
SH000036,2009-04-02,3055.0600,3098.6700,3050.4100,3062.0300,486476200,4933405184.00
SH000036,2009-04-03,3072.2300,3088.6000,3000.8000,3045.2700,488505100,5163208192.00
SH000036,2009-04-07,3054.0000,3069.9300,3033.6000,3067.6400,332786700,3538338048.00
SH000036,2009-04-08,3062.6600,3064.3700,2971.6600,2972.8600,396642800,3846178048.00
SH000036,2009-04-09,2976.6500,3028.2000,2969.9600,3027.1900,419382900,4156066048.00
SH000036,2009-04-10,3045.3800,3107.9300,3028.7300,3102.6200,534074400,5560982016.00
SH000036,2009-04-13,3118.4400,3156.3500,3113.6900,3143.8500,515435200,5559195136.00
SH000036,2009-04-14,3139.0600,3173.4900,3122.4600,3170.6400,465187500,5162143744.00
SH000036,2009-04-15,3159.9000,3207.2200,3123.7700,3205.5700,501377700,5426242048.00
SH000036,2009-04-16,3212.2500,3243.3600,3174.6400,3227.4900,566653800,6152470016.00
SH000036,2009-04-17,3222.2400,3322.4400,3214.4800,3274.4700,614833000,6988681216.00
SH000036,2009-04-20,3268.3000,3359.9400,3260.5300,3352.4000,530643000,6022682112.00
SH000036,2009-04-21,3317.9300,3367.9300,3299.6800,3348.5500,542162100,6059642880.00
SH000036,2009-04-22,3369.9400,3386.6500,3189.9000,3212.5900,619676300,6498561024.00
SH000036,2009-04-23,3215.0400,3266.8900,3194.1300,3250.2100,532142800,5138289152.00
SH000036,2009-04-24,3267.0900,3298.6000,3230.0400,3231.8500,550649300,6011371008.00
SH000036,2009-04-27,3224.1300,3224.1300,3071.3200,3096.5400,442259500,4774425088.00
SH000036,2009-04-28,3074.1400,3125.2100,3056.7200,3115.4300,300484700,3583001088.00
SH000036,2009-04-29,3118.7900,3185.7100,3104.4300,3170.6300,367940000,4181442048.00
SH000036,2009-04-30,3185.1000,3193.2600,3160.2200,3188.5300,346466600,3626051072.00
SH000036,2009-05-04,3205.9100,3287.3800,3192.0600,3286.9500,491136200,5024904192.00
SH000036,2009-05-05,3292.8100,3313.7500,3270.5400,3313.4900,507733900,5408900096.00
SH000036,2009-05-06,3305.4500,3362.8100,3295.6700,3361.7800,490281900,5519131136.00
SH000036,2009-05-07,3385.6500,3395.4600,3293.6700,3327.9100,512982700,6129980928.00
SH000036,2009-05-08,3311.1400,3311.1400,3255.6600,3294.1400,399991500,4501958144.00
SH000036,2009-05-11,3302.7900,3306.1500,3195.4100,3196.7800,517499300,5315140096.00
SH000036,2009-05-12,3169.9200,3243.7200,3163.0100,3242.3200,374185600,3497605888.00
SH000036,2009-05-13,3239.6800,3273.8400,3220.6500,3257.7200,447835200,4311838208.00
SH000036,2009-05-14,3239.5800,3269.1100,3228.5400,3254.4200,334657000,3282247936.00
SH000036,2009-05-15,3261.4800,3271.7600,3241.8000,3263.4500,339476700,3210918912.00
SH000036,2009-05-18,3258.0700,3301.7100,3222.2700,3300.1700,329290000,3578831104.00
SH000036,2009-05-19,3320.6400,3329.5500,3286.7100,3313.6900,472383600,4536411136.00
SH000036,2009-05-20,3308.4000,3311.4900,3245.9100,3246.2000,378045800,3526930944.00
SH000036,2009-05-21,3234.5600,3245.8400,3162.3000,3173.5900,353891500,3466942976.00
SH000036,2009-05-22,3168.2400,3193.3900,3144.7200,3166.8300,309212200,2636537088.00
SH000036,2009-05-25,3116.8800,3153.3500,3096.9100,3151.0100,270818100,2726804992.00
SH000036,2009-05-26,3165.7300,3202.4800,3165.2200,3175.8200,313254100,3013398016.00
SH000036,2009-05-27,3184.8700,3200.6900,3159.4900,3180.3600,250456000,2559442944.00
SH000036,2009-06-01,3203.6300,3227.9000,3193.2200,3226.8600,305508300,3284581888.00
SH000036,2009-06-02,3240.7200,3303.3600,3233.1600,3284.4300,555921900,5654786048.00
SH000036,2009-06-03,3287.1300,3293.1800,3261.8300,3281.7400,426461900,4315836928.00
SH000036,2009-06-04,3274.3100,3276.6300,3220.4800,3260.0400,378113100,4238071040.00
SH000036,2009-06-05,3265.1900,3382.1000,3259.1100,3342.5100,517251600,6438320128.00
SH000036,2009-06-08,3341.1200,3372.7000,3318.6400,3348.2300,335263500,3995321088.00
SH000036,2009-06-09,3349.9500,3392.4800,3303.0300,3391.0100,391534900,5014028800.00
SH000036,2009-06-10,3397.8000,3416.5100,3383.0700,3412.0100,463201600,4502943744.00
SH000036,2009-06-11,3410.5500,3456.0100,3398.9300,3410.2500,469401800,4986224128.00
SH000036,2009-06-12,3405.7700,3424.5900,3306.4600,3323.7700,385079900,4032515072.00
SH000036,2009-06-15,3320.5100,3405.2500,3320.5100,3403.8200,272062200,3366444032.00
SH000036,2009-06-16,3379.3400,3406.5400,3365.1500,3395.0100,288535000,3066234112.00
SH000036,2009-06-17,3394.1400,3438.5300,3387.8500,3434.0700,320897300,3508257024.00
SH000036,2009-06-18,3435.4500,3459.9000,3414.7500,3456.8800,461826400,5116032000.00
SH000036,2009-06-19,3454.4200,3458.2100,3433.4000,3446.4300,487279600,4830987776.00
SH000036,2009-06-22,3455.3700,3460.3900,3410.0600,3421.4000,480135900,4690903040.00
SH000036,2009-06-23,3384.8200,3435.2000,3372.9400,3413.7900,342761600,3569954048.00
SH000036,2009-06-24,3418.0600,3437.8800,3401.5900,3434.9900,304745900,3110864896.00
SH000036,2009-06-25,3444.0800,3446.3700,3403.9200,3416.4000,310847900,3192337920.00
SH000036,2009-06-26,3424.4100,3450.7400,3423.5000,3435.6600,387520100,3711575040.00
SH000036,2009-06-29,3452.2500,3496.7800,3445.3700,3486.0100,541700100,4846838784.00
SH000036,2009-06-30,3501.9300,3505.5500,3458.9600,3472.2200,399569700,4293903872.00
SH000036,2009-07-01,3464.2600,3483.7000,3459.0900,3483.1600,351587200,3600101888.00
SH000036,2009-07-02,3486.4100,3513.7000,3471.2500,3505.8800,416353200,4586312192.00
SH000036,2009-07-03,3491.8600,3553.6900,3482.9200,3536.6900,661926000,6692534784.00
SH000036,2009-07-06,3536.4100,3541.5600,3490.8100,3520.1600,518721300,5632968192.00
SH000036,2009-07-07,3519.0900,3575.8300,3504.8500,3549.1700,493303300,5427311104.00
SH000036,2009-07-08,3519.3300,3577.3300,3511.5800,3568.8500,407110300,4596993024.00
SH000036,2009-07-09,3570.6800,3675.5700,3570.6800,3674.8600,690347900,7038360064.00
SH000036,2009-07-10,3690.4700,3750.9800,3685.9300,3725.5000,772425000,7707743232.00
SH000036,2009-07-13,3713.0700,3775.5500,3713.0700,3752.2600,677315600,7380495872.00
SH000036,2009-07-14,3759.3200,3813.1100,3749.4700,3812.7700,739682900,7421285888.00
SH000036,2009-07-15,3811.9300,3819.4700,3791.7100,3806.6500,716676600,7481715200.00
SH000036,2009-07-16,3820.6400,3828.3700,3753.5500,3763.4000,728229100,7966469120.00
SH000036,2009-07-17,3757.0400,3780.0100,3733.7100,3763.8700,605332700,6505923072.00
SH000036,2009-07-20,3770.1800,3809.2700,3757.6800,3807.3100,662561600,7579846144.00
SH000036,2009-07-21,3812.8300,3826.1800,3748.8400,3760.0800,654851900,7730452992.00
SH000036,2009-07-22,3758.0400,3804.9700,3755.5200,3804.1000,525825300,6029488128.00
SH000036,2009-07-23,3814.1600,3834.3300,3791.3900,3833.7900,601657000,6779062784.00
SH000036,2009-07-24,3835.7500,3835.9500,3725.1300,3773.5600,554787800,6720906240.00
SH000036,2009-07-27,3780.6500,3842.6900,3773.1700,3842.0000,538804300,6867432960.00
SH000036,2009-07-28,3839.1000,3914.3700,3821.4800,3898.1500,808462000,9039391744.00
SH000036,2009-07-29,3888.5800,3904.5300,3587.8000,3681.8300,827711000,9022753792.00
SH000036,2009-07-30,3703.2100,3748.6600,3599.9300,3693.5000,521954600,5822221824.00
SH000036,2009-07-31,3716.4600,3770.7700,3704.4400,3768.4000,466416700,5307518976.00
SH000036,2009-08-03,3791.9600,3886.3600,3791.9600,3885.9600,625223100,7432641024.00
SH000036,2009-08-04,3898.4100,3985.0900,3843.8800,3982.3700,1057427000,11112162304.00
SH000036,2009-08-05,3989.5800,4053.8700,3956.6500,4020.6200,1010134200,11998073856.00
SH000036,2009-08-06,3986.2200,4018.8500,3903.4100,3971.9100,650063100,7824952832.00
SH000036,2009-08-07,3981.1900,4016.7700,3850.3700,3873.9200,533545400,6745587200.00
SH000036,2009-08-10,3916.6000,3950.4300,3841.4200,3911.3900,400550900,5098142208.00
SH000036,2009-08-11,3924.6400,3988.9000,3884.5300,3976.7700,408056000,5181700096.00
