代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399643,2012-02-01,652.7800,667.9400,649.5100,655.1400,180157900,3022211328.00
SZ399643,2012-02-02,656.2200,670.2800,656.2200,670.2800,193061300,3128968960.00
SZ399643,2012-02-03,670.3500,687.8400,667.9100,686.1800,252609600,3984320000.00
SZ399643,2012-02-06,687.2600,696.0800,686.4600,692.1400,248756000,3948002304.00
SZ399643,2012-02-07,689.5000,689.5000,675.6100,680.4100,204246500,3297628160.00
SZ399643,2012-02-08,679.5000,699.9300,676.0800,699.9300,242130400,3967793664.00
SZ399643,2012-02-09,700.0500,714.7400,697.7600,705.9800,310129700,5128187392.00
SZ399643,2012-02-10,704.5200,710.6800,701.3100,706.6400,241825000,3887900160.00
SZ399643,2012-02-13,702.0600,726.8100,698.3700,722.5300,291056800,4988137984.00
SZ399643,2012-02-14,722.6400,725.6900,714.7300,719.1400,208494500,3611171840.00
SZ399643,2012-02-15,718.7600,733.3700,715.0600,733.3700,287063600,4753457664.00
SZ399643,2012-02-16,732.1200,740.3700,722.3800,730.8600,290399900,4766095360.00
SZ399643,2012-02-17,732.0600,736.0800,717.0500,726.6900,240812000,4113535744.00
SZ399643,2012-02-20,736.1900,742.6500,731.4200,731.4200,303357200,5469108224.00
SZ399643,2012-02-21,729.2900,749.6600,724.0300,749.6600,345110900,6362039808.00
SZ399643,2012-02-22,750.9100,773.4200,750.9100,773.4200,456283300,8447137792.00
SZ399643,2012-02-23,773.6500,778.4700,762.4100,771.5700,397073200,7441810944.00
SZ399643,2012-02-24,771.0400,779.5000,769.9000,775.9500,352497800,6571206656.00
SZ399643,2012-02-27,778.0000,785.4900,773.7600,773.7600,383433800,7283731968.00
SZ399643,2012-02-28,770.5200,771.7300,751.1500,761.5500,382519100,7090717184.00
SZ399643,2012-02-29,760.7800,762.0900,747.3300,748.3700,295911100,5696785920.00
SZ399643,2012-03-01,746.9600,762.4100,746.6900,756.4800,262568800,5026903552.00
SZ399643,2012-03-02,757.3100,771.0100,757.3100,771.0100,268289100,4795420672.00
SZ399643,2012-03-05,773.2600,780.6800,772.2900,772.8500,306414000,5760663040.00
SZ399643,2012-03-06,771.4700,771.7800,756.3300,765.1700,303883000,5994169344.00
SZ399643,2012-03-07,756.6800,774.7900,754.4000,763.0400,289751500,5466818048.00
SZ399643,2012-03-08,765.5100,778.0200,765.5100,775.2200,261182600,4824325632.00
SZ399643,2012-03-09,778.1000,792.1800,776.5900,792.1800,330176100,6214953472.00
SZ399643,2012-03-12,793.9400,799.7100,792.4400,799.7100,331726100,6435487232.00
SZ399643,2012-03-13,800.1800,806.8000,797.5100,806.8000,365324000,6902380032.00
SZ399643,2012-03-14,809.9100,814.0000,759.4600,766.2700,520839900,9920029696.00
SZ399643,2012-03-15,764.8700,769.7000,743.6800,755.2100,337699800,6231309312.00
SZ399643,2012-03-16,756.1700,771.7400,751.5500,771.7400,272988000,5168754176.00
SZ399643,2012-03-19,770.8100,786.3100,769.3900,786.3100,271881300,5248238080.00
SZ399643,2012-03-20,784.8700,784.8700,761.5900,761.6300,273268600,5257994752.00
SZ399643,2012-03-21,764.6100,767.1100,742.5300,756.8800,261272400,4881561600.00
SZ399643,2012-03-22,755.2600,760.8200,749.5900,754.2500,194705100,3636087552.00
SZ399643,2012-03-23,751.7100,753.8800,737.0600,739.7500,192727600,3621640960.00
SZ399643,2012-03-26,737.3300,744.7200,733.8100,738.8800,151592600,2828325120.00
SZ399643,2012-03-27,741.3700,748.2300,735.9800,737.1700,195862000,3757531648.00
SZ399643,2012-03-28,733.9800,733.9800,698.3100,699.0500,250157000,4404400640.00
SZ399643,2012-03-29,692.0100,694.9400,674.7400,682.1100,201248300,3409790976.00
SZ399643,2012-03-30,680.2300,684.9600,671.2000,676.4900,191669400,2965443840.00
SZ399643,2012-04-05,676.8500,697.9500,675.0000,697.2100,198173600,3192641792.00
SZ399643,2012-04-06,696.3900,704.5900,694.5500,701.0600,210307100,3349649152.00
SZ399643,2012-04-09,699.1800,700.6400,687.4000,687.4000,159837300,2672443136.00
SZ399643,2012-04-10,683.8700,695.6700,670.2200,695.6700,182369400,3002426112.00
SZ399643,2012-04-11,687.8600,699.9500,683.6400,696.2100,164841900,2606013184.00
SZ399643,2012-04-12,697.4900,711.3400,695.8300,711.3400,209781800,3331035904.00
SZ399643,2012-04-13,713.6400,722.5100,712.6300,717.1700,235985900,3848698368.00
SZ399643,2012-04-16,712.7300,717.1800,709.4600,712.8000,176068700,2919065856.00
SZ399643,2012-04-17,713.4600,716.0500,706.3300,706.8400,181402600,2918314496.00
SZ399643,2012-04-18,708.0600,723.2000,707.6900,722.6000,231569000,3674017024.00
SZ399643,2012-04-19,722.6900,728.3200,721.2700,724.7200,224291700,3581270016.00
SZ399643,2012-04-20,723.5300,730.1400,720.6900,729.7800,218021800,3520657408.00
SZ399643,2012-04-23,725.5500,725.5500,688.9400,690.1300,361858500,5340136448.00
SZ399643,2012-04-24,678.6600,687.1600,659.7500,677.5500,282549400,4228270336.00
SZ399643,2012-04-25,676.1200,682.5100,671.3000,680.3800,195886100,2976057344.00
SZ399643,2012-04-26,681.3800,684.4500,672.8100,677.5300,172342300,2556413952.00
SZ399643,2012-04-27,676.5600,688.1500,675.4200,683.6500,177973100,2648505088.00
SZ399643,2012-05-02,691.3400,694.2600,684.9200,691.1400,193145700,2931032320.00
SZ399643,2012-05-03,690.5000,696.4400,687.0900,696.4400,185319500,2842578432.00
SZ399643,2012-05-04,697.0700,711.4800,697.0700,711.0000,248732500,4015066368.00
