代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399986,2015-05-19,6094.6300,6347.5500,6089.3200,6323.7200,5275661200,48245149696.00
sz399986,2015-05-20,6341.2700,6477.2600,6298.0700,6358.6400,5997145600,55338008576.00
sz399986,2015-05-21,6392.1900,6403.7700,6330.3200,6383.1100,4103981600,35329658880.00
sz399986,2015-05-22,6438.6000,6585.3900,6410.4300,6584.2300,7190817600,64356315136.00
sz399986,2015-05-25,6641.0900,6744.5600,6641.0900,6736.9300,7523622400,68620017664.00
sz399986,2015-05-26,6759.7700,6771.5300,6653.1400,6748.3900,6685394400,60932124672.00
sz399986,2015-05-27,6737.2300,6781.5100,6614.4500,6654.3500,6307227600,57350979584.00
sz399986,2015-05-28,6647.0100,6661.5300,6271.8600,6280.7100,8583272000,74161561600.00
sz399986,2015-05-29,6294.3500,6353.6300,6151.2900,6276.1800,6654997200,56558329856.00
sz399986,2015-06-01,6273.3200,6597.0700,6212.9800,6568.8500,8322226400,70025412608.00
sz399986,2015-06-02,6552.2000,6623.3300,6476.2500,6586.0300,7561958400,61955145728.00
sz399986,2015-06-03,6567.0600,6652.6200,6455.4000,6618.4900,7477116000,68322967552.00
sz399986,2015-06-04,6649.2800,6985.8100,6577.5200,6921.3500,14101086400,124723904512.00
sz399986,2015-06-05,7061.5600,7086.1200,6724.7100,6851.7200,11057533600,96017244160.00
sz399986,2015-06-08,6876.6200,7285.2300,6829.6900,7269.5600,17811028800,144088547328.00
sz399986,2015-06-09,7296.5100,7395.8900,7099.0700,7197.9500,15717052800,125853130752.00
sz399986,2015-06-10,7104.0100,7201.6700,7066.8300,7111.6000,8805604000,72969961472.00
sz399986,2015-06-11,7114.1100,7138.5500,6990.4600,7037.8700,7442600800,61071400960.00
sz399986,2015-06-12,7070.4300,7104.5600,6952.7500,7084.2900,8279744800,73988620288.00
sz399986,2015-06-15,7090.1000,7099.8400,6856.4100,6866.1600,8143748000,72221073408.00
sz399986,2015-06-16,6826.0200,6947.6100,6716.5600,6785.4800,7692564800,63444754432.00
sz399986,2015-06-17,6900.9000,6962.3000,6791.1800,6834.3900,9542939200,84224720896.00
sz399986,2015-06-18,6755.2200,6755.2200,6528.3400,6531.9500,7584892000,64604577792.00
sz399986,2015-06-19,6493.1200,6558.6800,6216.0500,6228.9000,6774713600,57751572480.00
sz399986,2015-06-23,6220.6000,6427.8100,6081.1600,6418.4700,6865555200,56592175104.00
sz399986,2015-06-24,6425.9000,6542.2700,6300.4200,6527.8400,6906955200,59575304192.00
sz399986,2015-06-25,6710.3000,6714.3300,6338.7700,6369.8500,8234859200,73858670592.00
sz399986,2015-06-26,6249.6000,6438.2700,5851.1100,6037.6700,9313603200,77234749440.00
sz399986,2015-06-29,6180.1300,6268.0300,5690.4700,6095.7900,10351556000,86265200640.00
sz399986,2015-06-30,6126.7800,6504.0400,6108.0800,6502.1500,11216720000,94843265024.00
sz399986,2015-07-01,6389.2900,6496.5000,6243.4900,6269.4800,8242332800,69582200832.00
sz399986,2015-07-02,6341.6000,6442.9100,6065.5400,6333.7200,11688644000,93755006976.00
sz399986,2015-07-03,6268.5700,6306.5400,5886.5900,6014.7700,9528537600,76032557056.00
sz399986,2015-07-06,6528.7300,6528.7300,6266.8600,6486.7800,20418129600,154218725376.00
sz399986,2015-07-07,6341.8400,6845.2900,6306.8900,6819.6100,21370164800,175556362240.00
sz399986,2015-07-08,6356.2800,6822.3900,6140.9800,6358.6200,23925851200,191800115200.00
sz399986,2015-07-09,6313.5200,6858.7300,6065.2200,6669.6500,16864448000,137810083840.00
sz399986,2015-07-10,6497.6000,7100.8900,6421.0100,6726.3000,17739086400,150176006144.00
sz399986,2015-07-13,6542.2100,6680.4200,6420.3500,6515.6000,11779864800,95940714496.00
sz399986,2015-07-14,6405.6000,6474.6800,6211.8100,6379.8600,9825715200,77731594240.00
sz399986,2015-07-15,6317.6600,6514.2200,6292.8300,6502.9000,9757514400,78788345856.00
sz399986,2015-07-16,6501.0100,6517.0100,6328.1900,6395.5700,6975801600,52862926848.00
sz399986,2015-07-17,6424.9900,6462.8200,6336.8200,6425.6900,5777404400,46708133888.00
sz399986,2015-07-20,6393.9300,6414.6100,6332.4100,6360.2000,5415278400,43501707264.00
sz399986,2015-07-21,6316.1400,6345.6800,6259.7800,6266.9200,4581504000,36508803072.00
sz399986,2015-07-22,6231.3000,6257.8900,6195.1900,6202.0300,4030403200,31859576832.00
sz399986,2015-07-23,6190.8100,6283.6800,6173.4700,6270.5900,4355639200,34979807232.00
sz399986,2015-07-24,6272.4900,6284.5000,6178.6200,6181.5800,4465177200,36255903744.00
sz399986,2015-07-27,6118.3300,6137.6300,5691.8300,5694.1400,6266480400,48295927808.00
sz399986,2015-07-28,5599.6900,5855.3700,5591.9900,5796.3200,6106330400,46918103040.00
sz399986,2015-07-29,5777.2700,5814.4300,5734.5900,5809.1300,3660787600,27588055040.00
sz399986,2015-07-30,5806.4600,5806.5200,5702.3100,5702.3100,3186479800,23879585792.00
sz399986,2015-07-31,5693.9600,5763.3800,5637.6600,5736.9400,3275394400,25483780096.00
sz399986,2015-08-03,5691.3900,5890.1500,5668.3800,5887.1100,4412555200,33672167424.00
sz399986,2015-08-04,5857.9900,5923.7300,5811.5600,5919.9200,2416090600,18397229056.00
sz399986,2015-08-05,5893.2500,5905.6900,5815.8400,5815.8400,1890752800,14177197056.00
sz399986,2015-08-06,5776.2400,5897.8300,5770.6200,5819.4000,1620158600,13113353216.00
sz399986,2015-08-07,5853.8600,5894.7000,5829.7000,5855.1600,1902985600,15009805312.00
sz399986,2015-08-10,5833.7400,5993.5400,5798.4200,5980.9200,3696560400,28061388800.00
sz399986,2015-08-11,5947.7700,5947.7700,5863.9600,5886.0000,2853178000,22251763712.00
sz399986,2015-08-12,5818.5800,5857.5900,5789.9500,5793.7800,2139582800,16421012480.00
sz399986,2015-08-13,5815.2900,5832.6800,5738.5600,5793.1800,2033610800,14987457536.00
sz399986,2015-08-14,5800.6000,5802.5700,5759.7400,5774.5700,1874302000,14136192000.00
sz399986,2015-08-17,5747.1300,5747.6800,5669.1000,5697.1000,2323882800,17202163712.00
sz399986,2015-08-18,5696.9600,5752.1600,5520.2200,5523.6600,3561475200,26312560640.00
sz399986,2015-08-19,5522.7500,5556.1000,5399.3200,5555.1900,3604314000,25475072000.00
sz399986,2015-08-20,5539.2400,5550.0000,5458.1900,5458.1900,2352175800,16283100160.00
sz399986,2015-08-21,5426.1100,5468.5100,5330.9200,5336.5300,3101346000,21202345984.00
sz399986,2015-08-24,5207.9200,5217.2100,4812.0600,4856.3500,5813787200,39129264128.00
sz399986,2015-08-25,4690.5800,4903.8000,4479.4200,4573.8100,5619120800,35431391232.00
sz399986,2015-08-26,4645.6000,4904.1800,4579.8300,4829.8900,5517803200,35277926400.00
sz399986,2015-08-27,4900.0700,5205.3700,4793.1800,5201.1000,5045204800,33356294144.00
sz399986,2015-08-28,5220.4400,5254.8400,5133.8700,5222.1800,4569496000,32089274368.00
sz399986,2015-08-31,5172.7900,5391.3700,5065.9400,5388.1900,4520904000,33084354560.00
sz399986,2015-09-01,5273.1800,5555.8800,5230.4700,5530.8700,8366274400,55299870720.00
sz399986,2015-09-02,5359.0500,5645.9600,5348.5200,5637.6800,9815805600,62623051776.00
sz399986,2015-09-07,5512.6500,5512.6500,5242.6300,5263.6000,4053781200,28408520704.00
sz399986,2015-09-08,5230.9200,5421.2700,5190.8900,5362.0800,2916066000,21585373184.00
sz399986,2015-09-09,5352.1900,5408.2800,5339.6700,5393.6200,2709842400,20098480128.00
sz399986,2015-09-10,5343.7700,5442.5700,5327.9800,5434.4800,2053873800,16582167552.00
sz399986,2015-09-11,5413.4500,5457.1400,5394.1900,5415.8600,1470600500,12840402944.00
sz399986,2015-09-14,5412.6200,5571.1200,5265.8000,5566.9300,3391574000,27634012160.00
sz399986,2015-09-15,5470.9100,5526.2200,5439.6900,5515.4600,2672739000,19795679232.00
sz399986,2015-09-16,5476.3100,5618.1400,5415.4600,5532.2700,2006513200,14477009920.00
sz399986,2015-09-17,5491.7100,5546.9900,5437.3900,5437.3900,1499780600,10998320128.00
sz399986,2015-09-18,5442.4000,5474.0700,5418.1100,5418.8700,1167536800,8247923200.00
sz399986,2015-09-21,5387.9400,5414.7400,5367.4500,5400.8000,1207332500,8368696320.00
