代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395002,2004-12-13,56.0000,56.0000,56.0000,56.0000,229700,1271000.00
sz395002,2004-12-14,56.0000,56.0000,56.0000,56.0000,237300,1033000.00
sz395002,2004-12-15,56.0000,56.0000,56.0000,56.0000,285900,1177000.00
sz395002,2004-12-16,56.0000,56.0000,56.0000,56.0000,406100,1535000.00
sz395002,2004-12-17,56.0000,56.0000,56.0000,56.0000,291500,1187000.00
sz395002,2004-12-20,56.0000,56.0000,56.0000,56.0000,184700,773000.00
sz395002,2004-12-21,56.0000,56.0000,56.0000,56.0000,138700,640000.00
sz395002,2004-12-22,56.0000,56.0000,56.0000,56.0000,220200,1036000.00
sz395002,2004-12-23,56.0000,56.0000,56.0000,56.0000,135800,643000.00
sz395002,2004-12-24,56.0000,56.0000,56.0000,56.0000,142700,588000.00
sz395002,2004-12-27,56.0000,56.0000,56.0000,56.0000,105900,399000.00
sz395002,2004-12-28,56.0000,56.0000,56.0000,56.0000,183000,777000.00
sz395002,2004-12-29,56.0000,56.0000,56.0000,56.0000,161800,784000.00
sz395002,2004-12-30,56.0000,56.0000,56.0000,56.0000,151400,674000.00
sz395002,2004-12-31,56.0000,56.0000,56.0000,56.0000,416300,1967000.00
sz395002,2005-01-04,56.0000,56.0000,56.0000,56.0000,328500,1552000.00
sz395002,2005-01-05,56.0000,56.0000,56.0000,56.0000,268900,965000.00
sz395002,2005-01-06,56.0000,56.0000,56.0000,56.0000,231000,866000.00
sz395002,2005-01-07,56.0000,56.0000,56.0000,56.0000,288500,1188000.00
sz395002,2005-01-10,56.0000,56.0000,56.0000,56.0000,176800,716000.00
sz395002,2005-01-11,56.0000,56.0000,56.0000,56.0000,167500,705000.00
sz395002,2005-01-12,56.0000,56.0000,56.0000,56.0000,173500,609000.00
sz395002,2005-01-13,56.0000,56.0000,56.0000,56.0000,166400,777000.00
sz395002,2005-01-14,56.0000,56.0000,56.0000,56.0000,237900,911000.00
sz395002,2005-01-17,56.0000,56.0000,56.0000,56.0000,224400,1051000.00
sz395002,2005-01-18,56.0000,56.0000,56.0000,56.0000,155100,623000.00
sz395002,2005-01-19,56.0000,56.0000,56.0000,56.0000,141200,560000.00
sz395002,2005-01-20,56.0000,56.0000,56.0000,56.0000,254600,1229000.00
sz395002,2005-01-21,56.0000,56.0000,56.0000,56.0000,374500,1508000.00
sz395002,2005-01-24,56.0000,56.0000,56.0000,56.0000,412900,1920000.00
sz395002,2005-01-25,56.0000,56.0000,56.0000,56.0000,517300,2475000.00
sz395002,2005-01-26,56.0000,56.0000,56.0000,56.0000,272200,1179000.00
sz395002,2005-01-27,56.0000,56.0000,56.0000,56.0000,227500,1085000.00
sz395002,2005-01-28,56.0000,56.0000,56.0000,56.0000,163000,678000.00
sz395002,2005-01-31,56.0000,56.0000,56.0000,56.0000,191700,748000.00
sz395002,2005-02-01,56.0000,56.0000,56.0000,56.0000,223200,898000.00
sz395002,2005-02-02,56.0000,56.0000,56.0000,56.0000,710800,3175000.00
sz395002,2005-02-03,56.0000,56.0000,56.0000,56.0000,636800,2761000.00
sz395002,2005-02-04,56.0000,56.0000,56.0000,56.0000,612600,2478000.00
sz395002,2005-02-16,56.0000,56.0000,56.0000,56.0000,509700,2332000.00
sz395002,2005-02-17,56.0000,56.0000,56.0000,56.0000,332400,1897000.00
sz395002,2005-02-18,56.0000,56.0000,56.0000,56.0000,243800,1239000.00
sz395002,2005-02-21,56.0000,56.0000,56.0000,56.0000,404000,2283000.00
sz395002,2005-02-22,56.0000,56.0000,56.0000,56.0000,758900,3558000.00
sz395002,2005-02-23,56.0000,56.0000,56.0000,56.0000,780200,3682000.00
sz395002,2005-02-24,56.0000,56.0000,56.0000,56.0000,598000,2379000.00
sz395002,2005-02-25,56.0000,56.0000,56.0000,56.0000,734100,3236000.00
sz395002,2005-02-28,56.0000,56.0000,56.0000,56.0000,507000,2483000.00
sz395002,2005-03-01,56.0000,56.0000,56.0000,56.0000,375000,2140000.00
sz395002,2005-03-02,56.0000,56.0000,56.0000,56.0000,537600,2536000.00
sz395002,2005-03-03,56.0000,56.0000,56.0000,56.0000,365800,1874000.00
sz395002,2005-03-04,56.0000,56.0000,56.0000,56.0000,440300,2158000.00
sz395002,2005-03-07,56.0000,56.0000,56.0000,56.0000,382300,2019000.00
sz395002,2005-03-08,56.0000,56.0000,56.0000,56.0000,619500,3665000.00
sz395002,2005-03-09,56.0000,56.0000,56.0000,56.0000,680400,3723000.00
sz395002,2005-03-10,56.0000,56.0000,56.0000,56.0000,714200,3590000.00
sz395002,2005-03-11,56.0000,56.0000,56.0000,56.0000,526400,2975000.00
sz395002,2005-03-14,56.0000,56.0000,56.0000,56.0000,580600,3189000.00
sz395002,2005-03-15,56.0000,56.0000,56.0000,56.0000,455600,2463000.00
sz395002,2005-03-16,56.0000,56.0000,56.0000,56.0000,406700,2187000.00
sz395002,2005-03-17,56.0000,56.0000,56.0000,56.0000,507600,2468000.00
sz395002,2005-03-18,56.0000,56.0000,56.0000,56.0000,420600,1958000.00
sz395002,2005-03-21,56.0000,56.0000,56.0000,56.0000,326500,1782000.00
sz395002,2005-03-22,56.0000,56.0000,56.0000,56.0000,688700,3514000.00
sz395002,2005-03-23,56.0000,56.0000,56.0000,56.0000,578300,3430000.00
sz395002,2005-03-24,56.0000,56.0000,56.0000,56.0000,334200,2183000.00
sz395002,2005-03-25,56.0000,56.0000,56.0000,56.0000,217600,1062000.00
sz395002,2005-03-28,56.0000,56.0000,56.0000,56.0000,174100,947000.00
sz395002,2005-03-29,56.0000,56.0000,56.0000,56.0000,379400,2358000.00
sz395002,2005-03-30,56.0000,56.0000,56.0000,56.0000,349600,1882000.00
sz395002,2005-03-31,56.0000,56.0000,56.0000,56.0000,390100,2364000.00
sz395002,2005-04-01,56.0000,56.0000,56.0000,56.0000,540600,3078000.00
sz395002,2005-04-04,56.0000,56.0000,56.0000,56.0000,475200,3066000.00
sz395002,2005-04-05,56.0000,56.0000,56.0000,56.0000,365400,2012000.00
sz395002,2005-04-06,56.0000,56.0000,56.0000,56.0000,723800,4623000.00
sz395002,2005-04-07,56.0000,56.0000,56.0000,56.0000,863200,4586000.00
sz395002,2005-04-08,56.0000,56.0000,56.0000,56.0000,556200,2226000.00
sz395002,2005-04-11,56.0000,56.0000,56.0000,56.0000,491000,2853000.00
sz395002,2005-04-12,56.0000,56.0000,56.0000,56.0000,315500,1575000.00
sz395002,2005-04-13,56.0000,56.0000,56.0000,56.0000,515500,2439000.00
sz395002,2005-04-14,56.0000,56.0000,56.0000,56.0000,409300,1954000.00
sz395002,2005-04-15,56.0000,56.0000,56.0000,56.0000,561000,2599000.00
sz395002,2005-04-18,56.0000,56.0000,56.0000,56.0000,474500,2311000.00
sz395002,2005-04-19,56.0000,56.0000,56.0000,56.0000,268300,1300000.00
sz395002,2005-04-20,56.0000,56.0000,56.0000,56.0000,285300,1461000.00
sz395002,2005-04-21,56.0000,56.0000,56.0000,56.0000,400200,2025000.00
sz395002,2005-04-22,56.0000,56.0000,56.0000,56.0000,477700,1825000.00
sz395002,2005-04-25,56.0000,56.0000,56.0000,56.0000,539200,2452000.00
sz395002,2005-04-26,56.0000,56.0000,56.0000,56.0000,585900,2562000.00
sz395002,2005-04-27,56.0000,56.0000,56.0000,56.0000,361700,1938000.00
sz395002,2005-04-28,56.0000,56.0000,56.0000,56.0000,499600,2184000.00
sz395002,2005-04-29,56.0000,56.0000,56.0000,56.0000,327700,1434000.00
sz395002,2005-05-09,56.0000,56.0000,56.0000,56.0000,470900,2500000.00
sz395002,2005-05-10,56.0000,56.0000,56.0000,56.0000,383100,2169000.00
sz395002,2005-05-11,56.0000,56.0000,56.0000,56.0000,284700,1477000.00
sz395002,2005-05-12,56.0000,56.0000,56.0000,56.0000,296000,1683000.00
sz395002,2005-05-13,56.0000,56.0000,56.0000,56.0000,366800,1833000.00
sz395002,2005-05-16,56.0000,56.0000,56.0000,56.0000,182100,866000.00
sz395002,2005-05-17,56.0000,56.0000,56.0000,56.0000,302900,1273000.00
sz395002,2005-05-18,56.0000,56.0000,56.0000,56.0000,266300,1405000.00
sz395002,2005-05-19,56.0000,56.0000,56.0000,56.0000,210100,1132000.00
sz395002,2005-05-20,56.0000,56.0000,56.0000,56.0000,160300,647000.00
sz395002,2005-05-23,55.0000,55.0000,55.0000,55.0000,244400,867000.00
sz395002,2005-05-24,55.0000,55.0000,55.0000,55.0000,249700,1208000.00
sz395002,2005-05-25,55.0000,55.0000,55.0000,55.0000,272200,1279000.00
sz395002,2005-05-26,55.0000,55.0000,55.0000,55.0000,200700,837000.00
sz395002,2005-05-27,55.0000,55.0000,55.0000,55.0000,200600,905000.00
sz395002,2005-05-30,55.0000,55.0000,55.0000,55.0000,199700,1004000.00
sz395002,2005-05-31,55.0000,55.0000,55.0000,55.0000,280700,1797000.00
sz395002,2005-06-01,55.0000,55.0000,55.0000,55.0000,256900,1266000.00
sz395002,2005-06-02,55.0000,55.0000,55.0000,55.0000,682300,3705000.00
sz395002,2005-06-03,55.0000,55.0000,55.0000,55.0000,411300,1821000.00
sz395002,2005-06-06,55.0000,55.0000,55.0000,55.0000,375400,1807000.00
sz395002,2005-06-07,55.0000,55.0000,55.0000,55.0000,520700,2651000.00
sz395002,2005-06-08,55.0000,55.0000,55.0000,55.0000,1174700,5032000.00
sz395002,2005-06-09,55.0000,55.0000,55.0000,55.0000,917700,3531000.00
sz395002,2005-06-10,55.0000,55.0000,55.0000,55.0000,591900,2288000.00
sz395002,2005-06-13,55.0000,55.0000,55.0000,55.0000,590400,1993000.00
sz395002,2005-06-14,55.0000,55.0000,55.0000,55.0000,648400,2292000.00
sz395002,2005-06-15,55.0000,55.0000,55.0000,55.0000,403500,1457000.00
sz395002,2005-06-16,55.0000,55.0000,55.0000,55.0000,398500,1552000.00
sz395002,2005-06-17,55.0000,55.0000,55.0000,55.0000,658000,2756000.00
sz395002,2005-06-20,55.0000,55.0000,55.0000,55.0000,812500,3919000.00
sz395002,2005-06-21,55.0000,55.0000,55.0000,55.0000,436300,2083000.00
sz395002,2005-06-22,55.0000,55.0000,55.0000,55.0000,409100,1901000.00
sz395002,2005-06-23,55.0000,55.0000,55.0000,55.0000,375600,1736000.00
sz395002,2005-06-24,55.0000,55.0000,55.0000,55.0000,260400,1128000.00
sz395002,2005-06-27,55.0000,55.0000,55.0000,55.0000,569400,2416000.00
sz395002,2005-06-28,55.0000,55.0000,55.0000,55.0000,268900,1105000.00
sz395002,2005-06-29,55.0000,55.0000,55.0000,55.0000,219600,849000.00
sz395002,2005-06-30,55.0000,55.0000,55.0000,55.0000,314400,1101000.00
sz395002,2005-07-01,55.0000,55.0000,55.0000,55.0000,287500,886000.00
sz395002,2005-07-04,55.0000,55.0000,55.0000,55.0000,270200,950000.00
sz395002,2005-07-05,55.0000,55.0000,55.0000,55.0000,201200,912000.00
