代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000891,2017-01-25,1319.2400,1327.5200,1317.9000,1326.9300,5709318800,72595955712.00
sh000891,2017-01-26,1327.7000,1336.1400,1327.7000,1336.1000,5447376800,70479429632.00
sh000891,2017-02-03,1337.0400,1337.7000,1328.7000,1333.1500,5484713600,66629275648.00
sh000891,2017-02-06,1332.6200,1343.2400,1330.7100,1342.2200,6414038400,85764333568.00
sh000891,2017-02-07,1341.1900,1344.2600,1332.7600,1338.7100,6560374000,88674705408.00
sh000891,2017-02-08,1337.0300,1348.5000,1331.6400,1348.3900,7360260800,98870452224.00
sh000891,2017-02-09,1348.1900,1356.5500,1347.3600,1356.3200,8996388800,116148019200.00
sh000891,2017-02-10,1355.9000,1359.2900,1353.0400,1355.5400,9913536800,121083568128.00
sh000891,2017-02-13,1355.1800,1364.1200,1355.0700,1363.7700,9577296000,117905326080.00
sh000891,2017-02-14,1363.9700,1365.7300,1359.3600,1363.4500,8454348000,108098273280.00
sh000891,2017-02-15,1362.6900,1366.9600,1348.5400,1351.0100,9890227200,126642380800.00
sh000891,2017-02-16,1350.4700,1361.4600,1349.5100,1361.0900,8807084800,110760706048.00
sh000891,2017-02-17,1360.3200,1362.9700,1349.4600,1352.3800,9409705600,121410256896.00
sh000891,2017-02-20,1352.7700,1366.3300,1352.7700,1365.9200,9882072800,125482786816.00
sh000891,2017-02-21,1366.6300,1376.4300,1365.7700,1376.3700,9993042400,133042495488.00
sh000891,2017-02-22,1376.1600,1381.0100,1374.0700,1380.9700,9871708000,130617982976.00
sh000891,2017-02-23,1380.9900,1382.9700,1374.6800,1382.4600,10508490400,140576571392.00
sh000891,2017-02-24,1380.9600,1387.4500,1379.6400,1386.9600,10165949600,137712812032.00
sh000891,2017-02-27,1386.8000,1388.6300,1375.7200,1376.8100,9694068800,135865794560.00
sh000891,2017-02-28,1376.1200,1381.7500,1373.4200,1381.0500,8336980800,116266434560.00
sh000891,2017-03-01,1379.6200,1388.7800,1378.5700,1385.4000,10011274400,138400104448.00
sh000891,2017-03-02,1386.8800,1388.7500,1378.1000,1378.7500,9611064000,134203277312.00
sh000891,2017-03-03,1375.4400,1385.0600,1371.1100,1384.5600,9280437600,139809488896.00
sh000891,2017-03-06,1385.9700,1401.5800,1385.9700,1401.3300,10220427200,157653893120.00
sh000891,2017-03-07,1401.9400,1404.5600,1396.5500,1404.3800,10090485600,152923127808.00
sh000891,2017-03-08,1404.1300,1404.5000,1395.7500,1399.2100,9161375200,133339152384.00
sh000891,2017-03-09,1397.2800,1412.3400,1386.9900,1390.3100,9039178400,129792057344.00
sh000891,2017-03-10,1389.3500,1395.3200,1388.8800,1391.6900,7816248000,122026967040.00
sh000891,2017-03-13,1391.0600,1404.4000,1384.9400,1404.3300,9602633600,143577677824.00
sh000891,2017-03-14,1404.4800,1407.3900,1398.3200,1401.0800,8772971200,136838668288.00
sh000891,2017-03-15,1398.8700,1402.5600,1395.6800,1401.8900,8496528000,129943199744.00
sh000891,2017-03-16,1404.6400,1413.1400,1404.6400,1413.0800,10060382400,152022630400.00
sh000891,2017-03-17,1413.9000,1418.5200,1401.0200,1401.4200,11292201600,172292620288.00
sh000891,2017-03-20,1401.5100,1405.6700,1395.3800,1405.5500,9366008800,139905286144.00
sh000891,2017-03-21,1404.9000,1410.3500,1402.7300,1410.2400,8428951200,129516519424.00
sh000891,2017-03-22,1404.1400,1409.6900,1396.9900,1405.0400,10461609600,149309325312.00
sh000891,2017-03-23,1405.7500,1411.4700,1393.2200,1407.7400,10531386400,155605958656.00
sh000891,2017-03-24,1408.1100,1418.4900,1407.3500,1415.9100,11289864000,157217505280.00
sh000891,2017-03-27,1415.5300,1418.1300,1408.2900,1408.8300,9851255200,142290321408.00
sh000891,2017-03-28,1408.1400,1411.5800,1402.9700,1405.9800,8929544000,128736501760.00
sh000891,2017-03-29,1406.8800,1408.8900,1396.5500,1398.8500,10620445600,150710321152.00
sh000891,2017-03-30,1396.2000,1397.2800,1372.0500,1373.6900,11988372800,163608936448.00
sh000891,2017-03-31,1374.2200,1382.4500,1374.2200,1381.9200,9555536000,135003873280.00
sh000891,2017-04-05,1389.3900,1409.6400,1389.3900,1409.6300,12731435200,177193680896.00
sh000891,2017-04-06,1411.9800,1416.5200,1408.3600,1414.7400,12102690400,167172177920.00
sh000891,2017-04-07,1414.8300,1422.2000,1412.9500,1418.6200,12649239200,174906114048.00
sh000891,2017-04-10,1418.1000,1418.2800,1407.0700,1408.1200,13569081600,193681014784.00
sh000891,2017-04-11,1407.3300,1419.3900,1397.6000,1418.9600,15905601600,232456683520.00
sh000891,2017-04-12,1416.6000,1416.7900,1404.7900,1406.1100,13394767200,201796157440.00
sh000891,2017-04-13,1404.2600,1417.0000,1403.9100,1413.0600,11068032000,142989983744.00
sh000891,2017-04-14,1413.4200,1413.6900,1395.0200,1396.4200,10851572800,147837419520.00
sh000891,2017-04-17,1391.4300,1392.9900,1378.7600,1384.7900,9549226400,135798030336.00
sh000891,2017-04-18,1384.0900,1391.1200,1375.2300,1375.7300,10101893600,141250412544.00
sh000891,2017-04-19,1370.7800,1372.4000,1349.5200,1365.0700,11145324000,144615112704.00
sh000891,2017-04-20,1364.4100,1370.2600,1355.9300,1365.0200,9941344800,138261266432.00
sh000891,2017-04-21,1363.9100,1370.1100,1355.1600,1356.8500,8881252800,117612961792.00
sh000891,2017-04-24,1353.1200,1353.1700,1323.2500,1325.4800,9675346400,123016159232.00
sh000891,2017-04-25,1325.9300,1338.7600,1324.1000,1332.3500,8734018400,118470303744.00
sh000891,2017-04-26,1331.6000,1340.7600,1331.5300,1336.3200,9566344800,131341770752.00
sh000891,2017-04-27,1333.1000,1343.8100,1311.2900,1341.5500,12181334400,161112850432.00
sh000891,2017-04-28,1338.2100,1344.4100,1336.7800,1344.1200,9177629600,123583414272.00
sh000891,2017-05-02,1340.8700,1344.6100,1336.9000,1343.8000,8680287200,119783571456.00
sh000891,2017-05-03,1341.8600,1346.4700,1335.2800,1340.1500,9189779200,122101391360.00
sh000891,2017-05-04,1337.2500,1347.1800,1330.6800,1336.4800,9718530400,129104035840.00
sh000891,2017-05-05,1332.6600,1334.8500,1320.6900,1320.8900,9098486400,121491939328.00
sh000891,2017-05-08,1317.4300,1320.0900,1297.0100,1297.0200,9895812800,123502501888.00
sh000891,2017-05-09,1291.7200,1304.3700,1284.0300,1303.2500,8234046400,106333396992.00
sh000891,2017-05-10,1302.9300,1310.0200,1282.0800,1282.0800,9183784800,119477100544.00
sh000891,2017-05-11,1275.6400,1281.9800,1253.4000,1281.4600,10468780800,126864211968.00
sh000891,2017-05-12,1278.9600,1282.5500,1270.3000,1279.3000,7753268000,98541428736.00
sh000891,2017-05-15,1283.5400,1290.1900,1283.5400,1285.5800,7457300800,98437070848.00
sh000891,2017-05-16,1282.2300,1312.2200,1273.9900,1312.1700,11061860800,143394406400.00
sh000891,2017-05-17,1310.6700,1319.6600,1309.4700,1311.5700,10874832000,145828249600.00
sh000891,2017-05-18,1301.4200,1313.6000,1298.6300,1303.9000,8689494400,115096363008.00
sh000891,2017-05-19,1304.1100,1307.5900,1295.5600,1303.1400,7741242400,102201950208.00
sh000891,2017-05-22,1301.2500,1306.5700,1284.7100,1289.2300,8913915200,112779329536.00
sh000891,2017-05-23,1286.2200,1288.5800,1262.9600,1263.5200,10116842400,125516742656.00
sh000891,2017-05-24,1257.2300,1270.6000,1242.6500,1270.3200,8211801600,102118121472.00
sh000891,2017-05-25,1267.9300,1279.7400,1256.0300,1276.7000,9172151200,115273605120.00
sh000891,2017-05-26,1275.8200,1280.8400,1272.3900,1274.0800,8389371200,109096157184.00
sh000891,2017-05-31,1283.7900,1287.7300,1271.5500,1272.0200,8154365600,104583430144.00
sh000891,2017-06-01,1268.7100,1270.2400,1251.5300,1251.7100,8399948000,107478097920.00
sh000891,2017-06-02,1248.0900,1263.1200,1238.5500,1261.0400,7574726400,97372708864.00
sh000891,2017-06-05,1261.4200,1271.3700,1261.4100,1268.3600,6686272800,89862414336.00
sh000891,2017-06-06,1267.0700,1276.1800,1265.8100,1275.9900,6521510400,87171293184.00
sh000891,2017-06-07,1275.9100,1301.2000,1275.2800,1300.4100,10449769600,136522825728.00
sh000891,2017-06-08,1299.7400,1306.7000,1298.6900,1303.6400,9248236800,123589083136.00
sh000891,2017-06-09,1303.6200,1308.2400,1299.1400,1307.5200,8475735200,113419067392.00
sh000891,2017-06-12,1302.3200,1304.9000,1292.5100,1293.4700,11164272800,153617956864.00
sh000891,2017-06-13,1291.4000,1309.0000,1291.2600,1308.2700,11250687200,152556126208.00
sh000891,2017-06-14,1306.3500,1308.6100,1300.3600,1301.9700,11476969600,157043261440.00
sh000891,2017-06-15,1300.3200,1314.1100,1300.2600,1313.5600,12667859200,174842904576.00
sh000891,2017-06-16,1312.4500,1314.8500,1308.4800,1312.1100,11793867200,158286184448.00
sh000891,2017-06-19,1311.6500,1319.6600,1311.6300,1319.2000,10632859200,145324507136.00
sh000891,2017-06-20,1321.1300,1326.2900,1319.0000,1321.1000,13079847200,177247928320.00
sh000891,2017-06-21,1324.3500,1329.0300,1317.3300,1328.7700,12258535200,169527541760.00
sh000891,2017-06-22,1327.6900,1331.3300,1311.2600,1311.2900,14101555200,196478107648.00
sh000891,2017-06-23,1309.3200,1318.2900,1297.8600,1318.2900,12401628800,170145660928.00
sh000891,2017-06-26,1318.6600,1335.7200,1318.6200,1335.6500,13570828800,186377338880.00
sh000891,2017-06-27,1335.7800,1339.0900,1331.0900,1337.1200,12021124800,165160845312.00
sh000891,2017-06-28,1334.0300,1334.4300,1324.2700,1327.3900,11164270400,153129189376.00
sh000891,2017-06-29,1328.0400,1337.1800,1328.0400,1335.7300,11158116800,154936524800.00
sh000891,2017-06-30,1331.2200,1337.9300,1327.6000,1337.8700,10764474400,146045648896.00
sh000891,2017-07-03,1337.9000,1341.6400,1331.4800,1341.6400,11738180800,163880927232.00
sh000891,2017-07-04,1340.9300,1341.0700,1333.7500,1337.6100,11978071200,169413771264.00
sh000891,2017-07-05,1335.8100,1348.8400,1333.2200,1347.8400,12754353600,181993652224.00
sh000891,2017-07-06,1346.4200,1350.8200,1337.7100,1348.7900,15849992000,220327116800.00
sh000891,2017-07-07,1345.4400,1351.8400,1343.2700,1351.4200,14878051200,204993462272.00
sh000891,2017-07-10,1349.8300,1351.1500,1340.5000,1342.8900,15904198400,215726325760.00
sh000891,2017-07-11,1340.4600,1342.8400,1330.8300,1332.0500,13295824800,183790862336.00
sh000891,2017-07-12,1330.8900,1334.4300,1314.9200,1329.7000,14004358400,188390637568.00
sh000891,2017-07-13,1329.1500,1333.8300,1325.0800,1329.0600,13098808800,182493446144.00
sh000891,2017-07-14,1326.0800,1327.3200,1319.3100,1324.1800,12122528800,165667356672.00
sh000891,2017-07-17,1318.4600,1318.4600,1267.7800,1272.2400,18345500800,232776417280.00
sh000891,2017-07-18,1266.4100,1280.6000,1261.5600,1280.1700,13149628000,169979772928.00
sh000891,2017-07-19,1277.9500,1299.1900,1275.7500,1298.9400,16390649600,201720135680.00
sh000891,2017-07-20,1298.3000,1310.4800,1297.4700,1306.2700,15053163200,201541763072.00
sh000891,2017-07-21,1305.0500,1310.3600,1304.2400,1307.2200,12901664000,172932349952.00
sh000891,2017-07-24,1304.9900,1312.3300,1302.1400,1312.1200,14288760000,189259628544.00
sh000891,2017-07-25,1310.9700,1314.2700,1301.4500,1307.5600,13394679200,175668609024.00
sh000891,2017-07-26,1308.7800,1310.4600,1297.4200,1304.6000,15163596800,190577639424.00
sh000891,2017-07-27,1302.7300,1320.1500,1296.0300,1319.8300,18815072000,246040821760.00
sh000891,2017-07-28,1317.7800,1325.1000,1316.8600,1322.9500,15727752000,213343895552.00
sh000891,2017-07-31,1323.1300,1333.0800,1321.0500,1332.9600,18216657600,233428287488.00
sh000891,2017-08-01,1332.6800,1334.4800,1327.0100,1333.7900,16995550400,221938909184.00
sh000891,2017-08-02,1333.8500,1336.2700,1322.7700,1324.2900,18754700800,244191182848.00
sh000891,2017-08-03,1322.0300,1331.8900,1320.0600,1325.2600,17463548800,222671552512.00
sh000891,2017-08-04,1324.1100,1328.4400,1318.5100,1318.7500,19048881600,243706658816.00
sh000891,2017-08-07,1318.8000,1331.7600,1318.8000,1331.5100,16633112000,204285935616.00
sh000891,2017-08-08,1331.2100,1336.5600,1329.4100,1335.5400,19725334400,243782762496.00
sh000891,2017-08-09,1334.3500,1340.7900,1331.4700,1340.7300,17239467200,214513401856.00
sh000891,2017-08-10,1337.8500,1342.4200,1322.8800,1332.3800,17795144000,228198121472.00
sh000891,2017-08-11,1322.9600,1331.2800,1311.2200,1312.7600,18530600000,231522926592.00
sh000891,2017-08-14,1314.0500,1340.6900,1314.0500,1340.6500,17239529600,236012568576.00
sh000891,2017-08-15,1341.0600,1345.1200,1337.9900,1345.0300,15903260800,220829941760.00
sh000891,2017-08-16,1343.8100,1353.3400,1337.8300,1351.5400,18666924800,257865515008.00
sh000891,2017-08-17,1351.7900,1362.1400,1350.5600,1361.5300,19723481600,270745911296.00
sh000891,2017-08-18,1353.0800,1357.4500,1350.2800,1353.7300,16228556800,222999445504.00
sh000891,2017-08-21,1356.4100,1365.0200,1356.4100,1364.8900,15756233600,214229450752.00
sh000891,2017-08-22,1364.9900,1365.2500,1356.9000,1360.2500,16636776000,233183019008.00
sh000891,2017-08-23,1358.4200,1361.3300,1350.5400,1353.3100,14658766400,198606274560.00
sh000891,2017-08-24,1353.1100,1354.3400,1341.3300,1344.5100,13830065600,185586794496.00
sh000891,2017-08-25,1344.0300,1357.8300,1344.0100,1357.3000,14649736000,197941657600.00
sh000891,2017-08-28,1357.6500,1375.9900,1357.5900,1372.3600,18755356800,275424444416.00
sh000891,2017-08-29,1371.5000,1374.2100,1363.4200,1366.6900,16191566400,228409245696.00
sh000891,2017-08-30,1365.7700,1372.1200,1365.7700,1371.4500,16108662400,221624844288.00
sh000891,2017-08-31,1371.7200,1374.2800,1365.7100,1374.1900,15902243200,222036246528.00
sh000891,2017-09-01,1375.0300,1384.7200,1373.2800,1384.1200,19164720000,271265316864.00
sh000891,2017-09-04,1384.6200,1397.9800,1382.7500,1397.5300,20920012800,296851570688.00
sh000891,2017-09-05,1396.4000,1398.0100,1389.6100,1398.0000,18379795200,258437251072.00
sh000891,2017-09-06,1394.2000,1406.8900,1392.3700,1406.7800,20487827200,296705490944.00
sh000891,2017-09-07,1407.0200,1410.7200,1398.8800,1400.0300,20603224000,306160041984.00
sh000891,2017-09-08,1399.2400,1406.2100,1393.6000,1401.7000,17670206400,259336044544.00
sh000891,2017-09-11,1403.0000,1414.9800,1401.0000,1413.8900,20429200000,292185112576.00
sh000891,2017-09-12,1415.7600,1423.9900,1409.5500,1412.8400,26706800000,393658302464.00
sh000891,2017-09-13,1411.1400,1417.0900,1407.3200,1416.8600,18423366400,265722216448.00
sh000891,2017-09-14,1416.9800,1419.0400,1406.0500,1410.8800,19568313600,274541461504.00
sh000891,2017-09-15,1409.1300,1409.5600,1399.3300,1404.6300,17767936000,250899021824.00
sh000891,2017-09-18,1403.8700,1416.0300,1403.8700,1416.0200,16411710400,230535118848.00
sh000891,2017-09-19,1416.8200,1418.2100,1403.6200,1407.3100,16233352000,235251171328.00
sh000891,2017-09-20,1406.1400,1420.2200,1405.7400,1420.0200,18414774400,257257324544.00
sh000891,2017-09-21,1420.0500,1421.3200,1407.0700,1408.0000,18921838400,265626288128.00
sh000891,2017-09-22,1403.9000,1406.6700,1396.6400,1404.7800,16468380800,230962151424.00
sh000891,2017-09-25,1403.2500,1406.1900,1387.8400,1389.7100,15095932800,216607047680.00
sh000891,2017-09-26,1387.8500,1391.9700,1383.9000,1391.4100,13426873600,183936237568.00
