代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399436,2014-12-30,3092.1700,3093.1300,3016.8400,3043.1700,857692800,7695731200.00
sz399436,2014-12-31,3049.8100,3104.2000,3015.8000,3104.1500,887174000,7970177536.00
sz399436,2015-01-05,3119.5400,3396.6700,3119.5400,3396.6700,2394050800,21546987520.00
sz399436,2015-01-06,3478.4500,3537.2500,3359.3800,3386.7500,2880923800,28296777728.00
sz399436,2015-01-07,3317.8100,3407.7400,3302.5000,3389.5300,1495457400,14054617088.00
sz399436,2015-01-08,3368.5500,3467.4700,3299.1700,3341.9100,1448652500,13923098624.00
sz399436,2015-01-09,3302.9700,3371.8800,3254.6000,3256.3200,1154039000,11249354752.00
sz399436,2015-01-12,3224.4700,3227.0800,3151.7600,3167.6500,973236800,8891995136.00
sz399436,2015-01-13,3157.6300,3199.6800,3147.7300,3164.8000,530650300,5012988928.00
sz399436,2015-01-14,3162.6000,3194.4700,3080.0500,3103.8100,674787600,6165411328.00
sz399436,2015-01-15,3112.8500,3196.8600,3087.4600,3196.8600,664881200,6245873152.00
sz399436,2015-01-16,3198.3700,3254.7900,3181.6000,3207.0900,749755900,7152999936.00
sz399436,2015-01-19,3063.6800,3093.6600,2911.1400,2922.8900,1132717300,9836199936.00
sz399436,2015-01-20,2913.3000,2978.5000,2912.9200,2974.1900,815251300,7301489664.00
sz399436,2015-01-21,2970.3200,3086.8100,2958.5000,3079.8200,963352400,8712508416.00
sz399436,2015-01-22,3078.9600,3162.7500,3058.3800,3112.0800,949807900,8544807936.00
sz399436,2015-01-23,3131.0300,3143.4800,3073.1200,3090.0100,738942200,6599475712.00
sz399436,2015-01-26,3075.2300,3126.4600,3056.7100,3126.4600,663897900,5799126528.00
sz399436,2015-01-27,3127.0200,3139.4600,3043.5200,3090.2100,714092400,6380223488.00
sz399436,2015-01-28,3074.0400,3076.2400,3030.8500,3040.3500,703167200,5580115456.00
sz399436,2015-01-29,3001.3700,3068.5500,2991.3100,3033.9000,613535900,5179168768.00
sz399436,2015-01-30,3037.4900,3054.4300,2979.8800,2979.9100,485246900,4150319616.00
sz399436,2015-02-02,2951.7500,2961.5200,2916.2900,2922.0200,419355200,3563570432.00
sz399436,2015-02-03,2952.6900,2991.6600,2944.7400,2991.2400,462162800,3995639808.00
sz399436,2015-02-04,3016.1900,3036.7900,2985.2300,2985.5000,586640800,4957031936.00
sz399436,2015-02-05,3034.6800,3037.7900,2934.6300,2934.7900,682206400,5709260288.00
sz399436,2015-02-06,2915.7700,2924.7200,2824.9200,2846.9100,648456100,5429884416.00
sz399436,2015-02-09,2840.2700,2872.3200,2823.1900,2849.9000,396041200,3391276288.00
sz399436,2015-02-10,2849.6300,2883.7000,2847.9200,2883.5900,410005600,3431698944.00
sz399436,2015-02-11,2886.8100,2920.5100,2883.8400,2895.8300,424506500,3482190080.00
sz399436,2015-02-12,2891.7600,2898.4900,2863.3300,2890.3700,401509100,3292237568.00
sz399436,2015-02-13,2910.6500,2958.2500,2907.8700,2930.2100,705731200,5550731776.00
sz399436,2015-02-16,2953.8600,2966.1600,2945.3400,2960.4900,567265400,4425624576.00
sz399436,2015-02-17,2984.9200,2987.1800,2957.5600,2960.6200,784628300,5497093120.00
sz399436,2015-02-25,2963.4500,2970.6200,2936.5900,2947.8900,516036800,4562379264.00
sz399436,2015-02-26,2945.4200,3032.9300,2939.0300,3032.1800,799414500,7027226624.00
sz399436,2015-02-27,3027.9400,3054.5100,3016.6100,3041.3200,621429700,5604635136.00
sz399436,2015-03-02,3061.4200,3106.0500,3042.6400,3103.8000,909713200,8458594816.00
sz399436,2015-03-03,3083.6800,3083.6800,3033.1600,3036.6200,770596200,7312133632.00
sz399436,2015-03-04,3041.2400,3077.0400,3034.8600,3073.6500,682875800,6122994688.00
sz399436,2015-03-05,3069.1300,3074.3700,3017.1600,3031.5000,626464700,5726736384.00
sz399436,2015-03-06,3031.8800,3089.8400,3027.5900,3063.8300,744713900,6454604800.00
sz399436,2015-03-09,3047.1700,3095.0100,3013.9900,3094.9800,821935200,7783449600.00
sz399436,2015-03-10,3083.6300,3123.6800,3080.6800,3107.8400,706884400,6698969088.00
sz399436,2015-03-11,3114.1200,3141.7900,3098.7200,3109.4200,694370300,6959726592.00
sz399436,2015-03-12,3119.9800,3148.3900,3107.9400,3145.8200,1001882100,11063927808.00
sz399436,2015-03-13,3149.3200,3268.7600,3149.3200,3222.6500,1529312500,15067871232.00
sz399436,2015-03-16,3230.9300,3288.3500,3213.8600,3287.6600,1253387900,12867444736.00
sz399436,2015-03-17,3301.0300,3334.5900,3281.1500,3325.4200,1331319200,14487928832.00
sz399436,2015-03-18,3325.8600,3393.5100,3320.3100,3393.5100,1401321500,15030112256.00
sz399436,2015-03-19,3387.2600,3435.9700,3363.6200,3398.2900,1440779000,14813968384.00
sz399436,2015-03-20,3386.6200,3397.3700,3357.3000,3376.8400,1110421400,11601882112.00
sz399436,2015-03-23,3391.3900,3442.1300,3391.3900,3440.1800,1394340600,14286277632.00
sz399436,2015-03-24,3441.6500,3441.6500,3324.6200,3418.7500,1413627300,14997356544.00
sz399436,2015-03-25,3407.0600,3432.9000,3378.6300,3401.4400,1227221400,13873580032.00
sz399436,2015-03-26,3389.8500,3435.5100,3366.1100,3418.7300,1410415700,14652713984.00
sz399436,2015-03-27,3426.7900,3479.3600,3426.7900,3439.7800,1220233600,12539588608.00
sz399436,2015-03-30,3441.1800,3519.3900,3439.8800,3518.1100,1472914300,15346807808.00
sz399436,2015-03-31,3544.9700,3567.4100,3455.9600,3462.9500,1371981900,14724677632.00
sz399436,2015-04-01,3455.1700,3516.1300,3450.6200,3511.7000,1014511500,10718621696.00
sz399436,2015-04-02,3519.9800,3565.3100,3498.5800,3565.1700,1316193300,14145867776.00
sz399436,2015-04-03,3538.5100,3593.6100,3527.4000,3585.6000,1287023400,13419552768.00
sz399436,2015-04-07,3606.1900,3697.8900,3598.6200,3675.7700,1661349600,18165141504.00
sz399436,2015-04-08,3691.8800,3692.1500,3585.8700,3631.3400,1341336900,14551862272.00
sz399436,2015-04-09,3638.1000,3641.6000,3507.0200,3616.3700,1469450200,15843569664.00
sz399436,2015-04-10,3599.1500,3717.8300,3599.1500,3712.3900,1523648300,16350840832.00
sz399436,2015-04-13,3733.1300,3784.1000,3710.9700,3768.9000,1430698600,15752593408.00
sz399436,2015-04-14,3786.4500,3803.0200,3727.4700,3749.7900,1369520200,15004803072.00
sz399436,2015-04-15,3773.3100,3782.4000,3658.4600,3659.6400,1459545900,15389079552.00
sz399436,2015-04-16,3634.6600,3776.1800,3617.9600,3774.0800,1881236800,18223710208.00
sz399436,2015-04-17,3826.8200,3935.1100,3820.3600,3901.9600,2423879400,26131247104.00
sz399436,2015-04-20,3884.6900,4062.2400,3828.8600,3880.2700,3189677200,34420637696.00
sz399436,2015-04-21,3851.4200,4015.9800,3851.4200,4006.4800,2285397000,24714018816.00
sz399436,2015-04-22,4027.4200,4154.0300,4002.6600,4108.7100,2560613600,29046239232.00
sz399436,2015-04-23,4109.3000,4286.1800,4061.0300,4217.1200,2858972400,33207703552.00
sz399436,2015-04-24,4151.1200,4232.3800,4091.0900,4127.3600,2015221600,23732320256.00
sz399436,2015-04-27,4144.9800,4284.7500,4144.9800,4268.2500,2267661600,28027498496.00
