代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399697,2017-01-10,5266.8700,5276.1400,5236.7000,5238.4900,330496500,5669071872.00
sz399697,2017-01-11,5229.5300,5244.2000,5174.1900,5180.0500,401010000,6621797888.00
sz399697,2017-01-12,5176.3400,5199.0400,5143.1600,5143.1600,387683600,6952635904.00
sz399697,2017-01-13,5142.7700,5153.2900,5046.3600,5051.1000,449195500,7686618624.00
sz399697,2017-01-16,5056.7300,5061.4500,4730.6800,4870.4700,712926100,13184509952.00
sz399697,2017-01-17,4857.9600,5008.2300,4825.7200,4997.9900,621843000,11930550272.00
sz399697,2017-01-18,4977.2600,4986.1500,4944.6200,4947.1300,426074700,8308479488.00
sz399697,2017-01-19,4937.9000,4973.3300,4914.5700,4948.2600,279012400,4612135936.00
sz399697,2017-01-20,4943.9900,5088.9300,4939.3000,5057.4200,504914800,10587027456.00
sz399697,2017-01-23,5058.0400,5101.4200,5057.3300,5076.4300,371984400,7290266624.00
sz399697,2017-01-24,5068.5500,5068.8600,4997.9000,5006.4100,448211600,8480125440.00
sz399697,2017-01-25,4999.0000,5042.2200,4993.4700,5028.5600,301886100,5854727680.00
sz399697,2017-01-26,5032.5200,5061.1000,5032.5200,5053.5000,298090900,5222484480.00
sz399697,2017-02-03,5056.1600,5066.0300,5032.7700,5049.7400,280439700,4958208000.00
sz399697,2017-02-06,5044.0300,5119.2500,5034.7100,5109.8900,443466000,7906994176.00
sz399697,2017-02-07,5105.5400,5112.0400,5059.7100,5080.1800,406265300,7550710272.00
sz399697,2017-02-08,5063.0900,5108.1000,5048.0000,5108.1000,403598600,7411182080.00
sz399697,2017-02-09,5107.9500,5140.7700,5104.0100,5130.7200,454854700,8472156672.00
sz399697,2017-02-10,5128.9600,5133.7000,5097.4700,5108.2000,424440300,7854699520.00
sz399697,2017-02-13,5101.5600,5133.5200,5080.2100,5121.8700,409078900,7480550912.00
sz399697,2017-02-14,5132.0600,5150.5400,5111.4100,5125.6500,425971400,8850824192.00
sz399697,2017-02-15,5115.5800,5134.1700,5058.0000,5063.5700,422931500,7769815552.00
sz399697,2017-02-16,5061.5800,5088.1700,5049.2800,5085.7800,394067200,6912805888.00
sz399697,2017-02-17,5087.3900,5095.5300,5037.7700,5046.5800,419963600,7550098944.00
sz399697,2017-02-20,5045.1500,5091.8900,5036.2100,5091.8900,416599500,7404850176.00
sz399697,2017-02-21,5091.8900,5156.0800,5087.1800,5150.0000,553038800,9816681472.00
sz399697,2017-02-22,5156.3500,5175.4100,5138.3300,5167.1200,482800800,9085467648.00
sz399697,2017-02-23,5166.2600,5166.4900,5131.9100,5164.0600,451089900,8245194240.00
sz399697,2017-02-24,5162.0500,5211.9100,5153.7500,5211.9100,580828600,10755628032.00
sz399697,2017-02-27,5212.6900,5237.2100,5180.6500,5186.3700,536357600,10016088064.00
sz399697,2017-02-28,5189.2200,5207.2400,5166.0200,5191.4500,451487000,8273920512.00
sz399697,2017-03-01,5189.7900,5203.5700,5179.9500,5189.7500,449197700,8359608832.00
sz399697,2017-03-02,5195.2000,5202.4700,5137.5400,5140.3300,456330100,9210128384.00
sz399697,2017-03-03,5128.7400,5154.5000,5098.2100,5147.8900,468975900,9688684544.00
sz399697,2017-03-06,5147.9700,5214.8300,5147.9700,5213.3100,548367100,10630144000.00
sz399697,2017-03-07,5217.7500,5255.4300,5205.6000,5255.4300,583150600,10903870464.00
sz399697,2017-03-08,5256.2500,5256.9400,5213.9500,5227.0800,469942200,9502014464.00
sz399697,2017-03-09,5216.7400,5221.3600,5192.7700,5210.3800,471567800,9260484608.00
sz399697,2017-03-10,5205.7500,5219.3000,5189.7200,5199.6800,389947700,7626228224.00
sz399697,2017-03-13,5200.4400,5251.0000,5158.5300,5251.0000,482302600,9860310016.00
sz399697,2017-03-14,5255.4400,5282.2000,5233.9300,5250.9000,500629900,10699885568.00
sz399697,2017-03-15,5240.8300,5289.2600,5225.0800,5278.5200,591291600,13570211840.00
sz399697,2017-03-16,5284.7500,5321.2700,5284.7500,5315.8900,605886400,13315578880.00
sz399697,2017-03-17,5312.1300,5351.3700,5269.5000,5270.9800,689306600,14047949824.00
sz399697,2017-03-20,5272.4900,5282.3400,5241.2300,5280.3300,529478700,10398714880.00
sz399697,2017-03-21,5277.0400,5318.1500,5267.6700,5316.1700,515897200,10691100672.00
sz399697,2017-03-22,5294.7700,5322.6100,5266.2500,5289.1200,560629900,10772241408.00
sz399697,2017-03-23,5306.4400,5326.8000,5246.6500,5307.1700,551398000,12409563136.00
sz399697,2017-03-24,5302.5500,5344.3700,5293.0300,5338.7900,519525100,10713416704.00
sz399697,2017-03-27,5340.0300,5346.3900,5276.3300,5276.3300,507087100,10452017152.00
sz399697,2017-03-28,5281.6300,5283.7600,5251.2000,5253.2100,430534300,9117814784.00
sz399697,2017-03-29,5254.4200,5266.4800,5204.9100,5221.5300,485060500,10619798528.00
sz399697,2017-03-30,5209.9500,5222.6000,5143.9900,5146.6400,548420500,11105034240.00
sz399697,2017-03-31,5152.0200,5196.3200,5152.0200,5192.9600,446022700,9952084992.00
sz399697,2017-04-05,5291.7900,5322.7000,5262.8300,5318.2500,761773300,15207127040.00
sz399697,2017-04-06,5341.6000,5376.7300,5315.5700,5343.5300,838596300,16094566400.00
