代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395021,2004-12-13,13.0000,13.0000,13.0000,13.0000,2000,218000.00
sz395021,2004-12-14,13.0000,13.0000,13.0000,13.0000,1700,188000.00
sz395021,2004-12-15,13.0000,13.0000,13.0000,13.0000,4300,466000.00
sz395021,2004-12-16,13.0000,13.0000,13.0000,13.0000,5600,589000.00
sz395021,2004-12-17,13.0000,13.0000,13.0000,13.0000,1700,176000.00
sz395021,2004-12-20,13.0000,13.0000,13.0000,13.0000,9200,970000.00
sz395021,2004-12-21,13.0000,13.0000,13.0000,13.0000,7900,822000.00
sz395021,2004-12-22,13.0000,13.0000,13.0000,13.0000,11100,1211000.00
sz395021,2004-12-23,13.0000,13.0000,13.0000,13.0000,7600,803000.00
sz395021,2004-12-24,13.0000,13.0000,13.0000,13.0000,5100,550000.00
sz395021,2004-12-27,13.0000,13.0000,13.0000,13.0000,5600,596000.00
sz395021,2004-12-28,13.0000,13.0000,13.0000,13.0000,3100,340000.00
sz395021,2004-12-29,13.0000,13.0000,13.0000,13.0000,2900,312000.00
sz395021,2004-12-30,13.0000,13.0000,13.0000,13.0000,14700,1508000.00
sz395021,2004-12-31,13.0000,13.0000,13.0000,13.0000,20500,2264000.00
sz395021,2005-01-04,13.0000,13.0000,13.0000,13.0000,14600,1510000.00
sz395021,2005-01-05,13.0000,13.0000,13.0000,13.0000,4300,463000.00
sz395021,2005-01-06,13.0000,13.0000,13.0000,13.0000,5300,559000.00
sz395021,2005-01-07,13.0000,13.0000,13.0000,13.0000,10300,1108000.00
sz395021,2005-01-10,13.0000,13.0000,13.0000,13.0000,12200,1316000.00
sz395021,2005-01-11,13.0000,13.0000,13.0000,13.0000,7300,791000.00
sz395021,2005-01-12,13.0000,13.0000,13.0000,13.0000,3300,358000.00
sz395021,2005-01-13,13.0000,13.0000,13.0000,13.0000,7300,795000.00
sz395021,2005-01-14,13.0000,13.0000,13.0000,13.0000,4800,517000.00
sz395021,2005-01-17,13.0000,13.0000,13.0000,13.0000,7200,770000.00
sz395021,2005-01-18,13.0000,13.0000,13.0000,13.0000,9500,1009000.00
sz395021,2005-01-19,13.0000,13.0000,13.0000,13.0000,6900,714000.00
sz395021,2005-01-20,13.0000,13.0000,13.0000,13.0000,8700,926000.00
sz395021,2005-01-21,13.0000,13.0000,13.0000,13.0000,12800,1354000.00
sz395021,2005-01-24,13.0000,13.0000,13.0000,13.0000,17700,1882000.00
sz395021,2005-01-25,13.0000,13.0000,13.0000,13.0000,6000,651000.00
sz395021,2005-01-26,13.0000,13.0000,13.0000,13.0000,5800,618000.00
sz395021,2005-01-27,13.0000,13.0000,13.0000,13.0000,5800,629000.00
sz395021,2005-01-28,13.0000,13.0000,13.0000,13.0000,2600,283000.00
sz395021,2005-01-31,13.0000,13.0000,13.0000,13.0000,4900,535000.00
sz395021,2005-02-01,13.0000,13.0000,13.0000,13.0000,6400,690000.00
sz395021,2005-02-02,13.0000,13.0000,13.0000,13.0000,10500,1144000.00
sz395021,2005-02-03,13.0000,13.0000,13.0000,13.0000,8100,861000.00
sz395021,2005-02-04,13.0000,13.0000,13.0000,13.0000,11500,1273000.00
sz395021,2005-02-16,13.0000,13.0000,13.0000,13.0000,4600,516000.00
sz395021,2005-02-17,13.0000,13.0000,13.0000,13.0000,7300,803000.00
sz395021,2005-02-18,13.0000,13.0000,13.0000,13.0000,12900,1370000.00
sz395021,2005-02-21,13.0000,13.0000,13.0000,13.0000,3600,392000.00
sz395021,2005-02-22,13.0000,13.0000,13.0000,13.0000,11100,1220000.00
sz395021,2005-02-23,13.0000,13.0000,13.0000,13.0000,10200,1127000.00
sz395021,2005-02-24,13.0000,13.0000,13.0000,13.0000,8000,892000.00
sz395021,2005-02-25,13.0000,13.0000,13.0000,13.0000,15600,1793000.00
sz395021,2005-02-28,13.0000,13.0000,13.0000,13.0000,20000,2254000.00
sz395021,2005-03-01,13.0000,13.0000,13.0000,13.0000,6400,715000.00
sz395021,2005-03-02,13.0000,13.0000,13.0000,13.0000,9000,951000.00
sz395021,2005-03-03,13.0000,13.0000,13.0000,13.0000,7200,764000.00
sz395021,2005-03-04,13.0000,13.0000,13.0000,13.0000,8700,959000.00
sz395021,2005-03-07,13.0000,13.0000,13.0000,13.0000,11300,1231000.00
sz395021,2005-03-08,13.0000,13.0000,13.0000,13.0000,12800,1434000.00
sz395021,2005-03-09,13.0000,13.0000,13.0000,13.0000,11300,1270000.00
sz395021,2005-03-10,13.0000,13.0000,13.0000,13.0000,10200,1127000.00
sz395021,2005-03-11,13.0000,13.0000,13.0000,13.0000,14300,1645000.00
sz395021,2005-03-14,12.0000,12.0000,12.0000,12.0000,14600,1709000.00
sz395021,2005-03-15,12.0000,12.0000,12.0000,12.0000,7100,804000.00
sz395021,2005-03-16,12.0000,12.0000,12.0000,12.0000,6600,753000.00
sz395021,2005-03-17,12.0000,12.0000,12.0000,12.0000,9500,1047000.00
sz395021,2005-03-18,12.0000,12.0000,12.0000,12.0000,7800,839000.00
sz395021,2005-03-21,12.0000,12.0000,12.0000,12.0000,3200,341000.00
sz395021,2005-03-22,12.0000,12.0000,12.0000,12.0000,10300,1183000.00
sz395021,2005-03-23,12.0000,12.0000,12.0000,12.0000,8300,921000.00
sz395021,2005-03-24,12.0000,12.0000,12.0000,12.0000,3600,416000.00
sz395021,2005-03-25,12.0000,12.0000,12.0000,12.0000,6000,648000.00
sz395021,2005-03-28,12.0000,12.0000,12.0000,12.0000,6600,759000.00
sz395021,2005-03-29,12.0000,12.0000,12.0000,12.0000,4000,452000.00
sz395021,2005-03-30,12.0000,12.0000,12.0000,12.0000,7600,809000.00
sz395021,2005-03-31,12.0000,12.0000,12.0000,12.0000,7500,807000.00
sz395021,2005-04-01,12.0000,12.0000,12.0000,12.0000,15500,1780000.00
sz395021,2005-04-04,12.0000,12.0000,12.0000,12.0000,11700,1404000.00
sz395021,2005-04-05,12.0000,12.0000,12.0000,12.0000,6500,810000.00
sz395021,2005-04-06,12.0000,12.0000,12.0000,12.0000,12000,1421000.00
sz395021,2005-04-07,12.0000,12.0000,12.0000,12.0000,11800,1305000.00
sz395021,2005-04-08,12.0000,12.0000,12.0000,12.0000,7700,898000.00
sz395021,2005-04-11,12.0000,12.0000,12.0000,12.0000,17700,1933000.00
sz395021,2005-04-12,12.0000,12.0000,12.0000,12.0000,6900,742000.00
sz395021,2005-04-13,12.0000,12.0000,12.0000,12.0000,13700,1485000.00
sz395021,2005-04-14,12.0000,12.0000,12.0000,12.0000,6100,670000.00
sz395021,2005-04-15,12.0000,12.0000,12.0000,12.0000,10000,1094000.00
sz395021,2005-04-18,12.0000,12.0000,12.0000,12.0000,12400,1426000.00
sz395021,2005-04-19,12.0000,12.0000,12.0000,12.0000,8400,988000.00
sz395021,2005-04-20,12.0000,12.0000,12.0000,12.0000,8700,993000.00
sz395021,2005-04-21,12.0000,12.0000,12.0000,12.0000,12500,1405000.00
sz395021,2005-04-22,12.0000,12.0000,12.0000,12.0000,6200,675000.00
sz395021,2005-04-25,12.0000,12.0000,12.0000,12.0000,6000,686000.00
sz395021,2005-04-26,12.0000,12.0000,12.0000,12.0000,7600,873000.00
sz395021,2005-04-27,12.0000,12.0000,12.0000,12.0000,4400,469000.00
sz395021,2005-04-28,12.0000,12.0000,12.0000,12.0000,7300,819000.00
sz395021,2005-04-29,11.0000,11.0000,11.0000,11.0000,7800,848000.00
sz395021,2005-05-09,11.0000,11.0000,11.0000,11.0000,2000,211000.00
sz395021,2005-05-10,11.0000,11.0000,11.0000,11.0000,3600,397000.00
