代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399316,2003-03-03,1121.8100,1131.6300,1120.3800,1131.5800,320345400,3541139968.00
SZ399316,2003-03-04,1132.4400,1133.9500,1126.2100,1131.6900,297215800,3210569984.00
SZ399316,2003-03-05,1131.7700,1131.7700,1117.7700,1124.7900,262601800,2774279936.00
SZ399316,2003-03-06,1124.3200,1124.3200,1104.0200,1107.0200,268983700,2744979968.00
SZ399316,2003-03-07,1106.3200,1109.8300,1100.7100,1103.1500,238592400,2452169984.00
SZ399316,2003-03-10,1102.6000,1103.7700,1080.5300,1080.8600,267492600,2642510080.00
SZ399316,2003-03-11,1079.8300,1084.1900,1076.7500,1082.2000,196301100,1960700032.00
SZ399316,2003-03-12,1081.5100,1087.2000,1072.9100,1087.0200,212177500,2151030016.00
SZ399316,2003-03-13,1086.7600,1088.5900,1078.7300,1079.0500,211407500,2136780032.00
SZ399316,2003-03-14,1078.1000,1084.4400,1075.6800,1080.5700,187328500,1845500032.00
SZ399316,2003-03-17,1080.1200,1080.1200,1066.9600,1078.0800,240417500,2300199936.00
SZ399316,2003-03-18,1077.8600,1085.5700,1068.6200,1069.2000,231186600,2292270080.00
SZ399316,2003-03-19,1068.0600,1075.3200,1060.9900,1070.9300,203331700,1968349952.00
SZ399316,2003-03-20,1070.8700,1074.3600,1063.2600,1066.3300,213221200,2100039936.00
SZ399316,2003-03-21,1065.9800,1078.4500,1065.9800,1078.4100,197802300,2054409984.00
SZ399316,2003-03-24,1078.8200,1080.1500,1074.2300,1080.0600,161492700,1718130048.00
SZ399316,2003-03-25,1079.3100,1079.3900,1065.7300,1066.8200,176354500,1807600000.00
SZ399316,2003-03-26,1066.3000,1068.2400,1057.1500,1058.9400,180186600,1797810048.00
SZ399316,2003-03-27,1058.5000,1089.1000,1050.5700,1086.6800,326494300,3221319936.00
SZ399316,2003-03-28,1086.6700,1090.2300,1077.4600,1080.0900,327501100,3222720000.00
SZ399316,2003-03-31,1079.9800,1088.1700,1076.7300,1088.1700,283945800,2722340096.00
SZ399316,2003-04-01,1088.3900,1095.6400,1086.3000,1095.5900,343260500,3295869952.00
SZ399316,2003-04-02,1095.5700,1096.1100,1090.0800,1093.4700,257003900,2507069952.00
SZ399316,2003-04-03,1093.3800,1093.7400,1086.9200,1088.5800,236807900,2297070080.00
SZ399316,2003-04-04,1088.1500,1091.1700,1084.8600,1091.0900,274701900,2607539968.00
SZ399316,2003-04-07,1090.7600,1091.6500,1076.2000,1077.3100,311181700,2915800064.00
SZ399316,2003-04-08,1076.9000,1076.9000,1067.8700,1070.1000,347775300,3195150080.00
SZ399316,2003-04-09,1069.4000,1074.9900,1056.5800,1074.9100,465824400,4210560000.00
SZ399316,2003-04-10,1075.2200,1080.5700,1066.4800,1080.4600,644591900,5959849984.00
SZ399316,2003-04-11,1079.9800,1092.2600,1077.4200,1092.1000,726347400,6681410048.00
SZ399316,2003-04-14,1093.0100,1120.4600,1093.0100,1120.3700,958458200,9192640512.00
SZ399316,2003-04-15,1123.1100,1136.7700,1117.9700,1136.6700,871400700,8866539520.00
SZ399316,2003-04-16,1139.0600,1141.2000,1109.4800,1113.3100,962486600,9688999936.00
SZ399316,2003-04-17,1113.2700,1119.8800,1103.6300,1118.9900,653322300,6333349888.00
SZ399316,2003-04-18,1120.6000,1126.3800,1114.0300,1122.2500,659887300,6451970048.00
SZ399316,2003-04-21,1120.8800,1121.2600,1099.5500,1109.3400,574860000,5539089920.00
SZ399316,2003-04-22,1108.8700,1110.2000,1101.9400,1107.7600,374654700,3689189888.00
SZ399316,2003-04-23,1107.6100,1108.0100,1092.3100,1093.9200,532345500,5042160128.00
SZ399316,2003-04-24,1092.8900,1093.0900,1060.7400,1065.9000,565352900,5225260032.00
SZ399316,2003-04-25,1064.2400,1070.7800,1046.0600,1049.8700,438045900,4046180096.00
SZ399316,2003-04-28,1046.5900,1066.3900,1035.5600,1066.0900,642990500,6083829760.00
SZ399316,2003-04-29,1064.5800,1064.5800,1042.5200,1044.0400,515816400,4779630080.00
SZ399316,2003-04-30,1042.8500,1049.3700,1033.5100,1038.9400,497306200,4456750080.00
SZ399316,2003-05-12,1038.6700,1040.0500,1027.9600,1029.2400,397201900,3561779968.00
SZ399316,2003-05-13,1028.4500,1028.4500,986.7000,991.3400,572566700,4959819776.00
SZ399316,2003-05-14,988.7600,1013.4900,986.6000,1013.3200,495773500,4279500032.00
SZ399316,2003-05-15,1014.5300,1040.1200,1009.3600,1039.9700,600048800,5328050176.00
SZ399316,2003-05-16,1040.9400,1042.2800,1031.8700,1039.8800,472080800,4240359936.00
SZ399316,2003-05-19,1040.6000,1053.0800,1038.3100,1048.5200,421234800,3741890048.00
SZ399316,2003-05-20,1047.9400,1047.9400,1033.2100,1037.6700,353572100,3069220096.00
SZ399316,2003-05-21,1037.5300,1042.9900,1035.6000,1038.6800,318246000,2842119936.00
SZ399316,2003-05-22,1038.2700,1044.2000,1031.6600,1044.1000,318976600,2850500096.00
SZ399316,2003-05-23,1044.5500,1054.3100,1044.2900,1051.4800,513436400,4657860096.00
SZ399316,2003-06-03,1080.6600,1080.9700,1067.6400,1068.2500,375081500,3491079936.00
SZ399316,2003-06-10,1035.0000,1043.5800,1035.0000,1042.0300,238310900,2162550016.00
SZ399316,2003-06-11,1042.4800,1058.9100,1042.4800,1058.8400,339395800,3033039872.00
SZ399316,2003-06-12,1059.0000,1059.6400,1051.8000,1056.2200,271311100,2516780032.00
SZ399316,2003-06-13,1056.5400,1062.7400,1056.5400,1062.5300,311402200,2892430080.00
SZ399316,2003-06-16,1063.0300,1063.2600,1055.2900,1058.1000,235709000,2141280000.00
SZ399316,2003-06-17,1057.7700,1059.3300,1052.4800,1055.7600,225744300,2118950016.00
SZ399316,2003-06-18,1055.8000,1059.1400,1052.5600,1053.1900,235216100,2150259968.00
SZ399316,2003-06-19,1052.9200,1053.1800,1036.4400,1041.6100,267573100,2387960064.00
SZ399316,2003-06-20,1041.0900,1044.3500,1036.2000,1036.8500,205563900,1866809984.00
SZ399316,2003-06-23,1035.4300,1035.4300,1024.0000,1024.9200,213454100,1922169984.00
SZ399316,2003-06-24,1024.2400,1028.4300,1022.0400,1027.3600,173676600,1576790016.00
SZ399316,2003-06-25,1027.2100,1028.6700,1017.4800,1019.2400,208461200,1872960000.00
SZ399316,2003-06-26,1018.3100,1025.1000,1005.3500,1024.0800,254469100,2257609984.00
SZ399316,2003-06-27,1024.0500,1024.2600,1008.7300,1009.4300,210801000,1860969984.00
SZ399316,2003-06-30,1008.1700,1008.5100,998.8200,1000.3200,169347400,1494429952.00
SZ399316,2003-07-01,999.1900,1006.6100,994.1100,995.0600,192498500,1656669952.00
SZ399316,2003-07-02,994.5700,1000.2400,987.8300,1000.0800,189149700,1579010048.00
SZ399316,2003-07-03,1000.5600,1004.7100,999.2100,1004.4600,182319800,1575719936.00
SZ399316,2003-07-04,1003.9700,1006.6800,999.6600,1003.4700,202960900,1749539968.00
SZ399316,2003-07-07,1002.8400,1002.8400,996.2800,1001.3500,192283100,1688280064.00
