代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399415,2014-09-12,3865.2600,3904.0600,3855.8600,3904.0600,490616800,7925172736.00
sz399415,2014-09-15,3901.8200,3951.1100,3889.9700,3951.1100,588111900,9717544960.00
sz399415,2014-09-16,3951.5400,3952.9700,3811.0400,3817.1700,711136400,11026925568.00
sz399415,2014-09-17,3808.8800,3836.7500,3766.8100,3836.7500,534416700,7606737920.00
sz399415,2014-09-18,3833.2700,3856.4300,3815.5200,3853.6500,417452300,6027531264.00
sz399415,2014-09-19,3854.9800,3912.6100,3854.9800,3908.9600,492927700,7417039872.00
sz399415,2014-09-22,3899.6300,3901.1000,3868.0400,3887.8900,528787500,8194818048.00
sz399415,2014-09-23,3888.1600,3951.4800,3888.1600,3951.4300,509371200,7975506432.00
sz399415,2014-09-24,3944.0600,4004.3900,3936.0500,4004.3900,575028200,8965165056.00
sz399415,2014-09-25,4010.6900,4045.4900,4006.1800,4020.7400,635524300,10128269312.00
sz399415,2014-09-26,4011.3900,4041.3500,3999.2900,4041.1900,517572100,8338779136.00
sz399415,2014-09-29,4054.0800,4100.9500,4054.0800,4094.0500,593890700,9144153088.00
sz399415,2014-09-30,4094.1400,4135.5000,4088.3800,4135.3800,529362500,8439559680.00
sz399415,2014-10-08,4143.4000,4212.5300,4130.8200,4212.5000,665417100,10534727680.00
sz399415,2014-10-09,4214.0600,4239.3900,4168.5600,4235.1200,745742000,11525800960.00
sz399415,2014-10-10,4224.9900,4240.6800,4193.1400,4217.0300,665057400,10652675072.00
sz399415,2014-10-13,4202.9700,4213.8900,4140.3500,4213.8300,639609900,9992343552.00
sz399415,2014-10-14,4211.2100,4249.3200,4178.6900,4207.4200,633710900,9668130816.00
sz399415,2014-10-15,4198.3700,4214.5200,4151.6300,4214.2700,553975900,8544336896.00
sz399415,2014-10-16,4193.5400,4238.4400,4159.6100,4159.6100,646190800,10328975360.00
sz399415,2014-10-17,4143.5400,4157.3600,4016.1800,4098.3000,557931400,8480878592.00
sz399415,2014-10-20,4101.4400,4171.9300,4100.8500,4171.8500,449717300,7164486144.00
sz399415,2014-10-21,4169.5000,4185.6100,4133.7100,4146.5000,443841300,7142578688.00
sz399415,2014-10-22,4147.7600,4168.6900,4104.3600,4108.1300,458595000,7498422272.00
sz399415,2014-10-23,4092.8700,4109.9100,4016.6100,4039.2200,511942300,8043184128.00
sz399415,2014-10-24,4038.6400,4078.2200,4030.4700,4063.6200,424443300,6579931136.00
sz399415,2014-10-27,4055.1100,4123.0000,4041.6000,4123.0000,454656000,7159423488.00
sz399415,2014-10-28,4131.0000,4233.0800,4131.0000,4233.0500,569139100,9220075520.00
sz399415,2014-10-29,4236.1900,4285.2000,4233.5500,4273.8400,694038700,10966267904.00
sz399415,2014-10-30,4268.4200,4293.0300,4251.5400,4262.4900,590670900,9613662208.00
