代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395011,2004-12-13,29.0000,29.0000,29.0000,29.0000,476700,346000.00
sz395011,2004-12-14,29.0000,29.0000,29.0000,29.0000,761900,528000.00
sz395011,2004-12-15,29.0000,29.0000,29.0000,29.0000,1338100,903000.00
sz395011,2004-12-16,29.0000,29.0000,29.0000,29.0000,1020600,706000.00
sz395011,2004-12-17,29.0000,29.0000,29.0000,29.0000,645800,473000.00
sz395011,2004-12-20,29.0000,29.0000,29.0000,29.0000,677700,490000.00
sz395011,2004-12-21,29.0000,29.0000,29.0000,29.0000,395300,272000.00
sz395011,2004-12-22,29.0000,29.0000,29.0000,29.0000,929700,701000.00
sz395011,2004-12-23,29.0000,29.0000,29.0000,29.0000,590000,411000.00
sz395011,2004-12-24,29.0000,29.0000,29.0000,29.0000,620300,456000.00
sz395011,2004-12-27,29.0000,29.0000,29.0000,29.0000,694000,494000.00
sz395011,2004-12-28,29.0000,29.0000,29.0000,29.0000,752500,561000.00
sz395011,2004-12-29,29.0000,29.0000,29.0000,29.0000,433000,315000.00
sz395011,2004-12-30,29.0000,29.0000,29.0000,29.0000,624900,426000.00
sz395011,2004-12-31,29.0000,29.0000,29.0000,29.0000,3137400,1956000.00
sz395011,2005-01-04,29.0000,29.0000,29.0000,29.0000,736400,496000.00
sz395011,2005-01-05,29.0000,29.0000,29.0000,29.0000,516000,358000.00
sz395011,2005-01-06,29.0000,29.0000,29.0000,29.0000,524000,359000.00
sz395011,2005-01-07,29.0000,29.0000,29.0000,29.0000,362000,256000.00
sz395011,2005-01-10,29.0000,29.0000,29.0000,29.0000,373800,248000.00
sz395011,2005-01-11,29.0000,29.0000,29.0000,29.0000,382600,249000.00
sz395011,2005-01-12,29.0000,29.0000,29.0000,29.0000,521000,326000.00
sz395011,2005-01-13,29.0000,29.0000,29.0000,29.0000,431800,274000.00
sz395011,2005-01-14,29.0000,29.0000,29.0000,29.0000,443300,286000.00
sz395011,2005-01-17,29.0000,29.0000,29.0000,29.0000,652900,429000.00
sz395011,2005-01-18,29.0000,29.0000,29.0000,29.0000,552100,360000.00
sz395011,2005-01-19,29.0000,29.0000,29.0000,29.0000,444600,285000.00
sz395011,2005-01-20,29.0000,29.0000,29.0000,29.0000,601500,385000.00
sz395011,2005-01-21,29.0000,29.0000,29.0000,29.0000,779200,506000.00
sz395011,2005-01-24,29.0000,29.0000,29.0000,29.0000,988700,622000.00
sz395011,2005-01-25,29.0000,29.0000,29.0000,29.0000,591800,363000.00
sz395011,2005-01-26,29.0000,29.0000,29.0000,29.0000,425900,260000.00
sz395011,2005-01-27,29.0000,29.0000,29.0000,29.0000,416500,264000.00
sz395011,2005-01-28,29.0000,29.0000,29.0000,29.0000,399000,246000.00
sz395011,2005-01-31,29.0000,29.0000,29.0000,29.0000,708900,428000.00
sz395011,2005-02-01,29.0000,29.0000,29.0000,29.0000,547200,356000.00
sz395011,2005-02-02,29.0000,29.0000,29.0000,29.0000,1314200,883000.00
sz395011,2005-02-03,29.0000,29.0000,29.0000,29.0000,1025800,664000.00
sz395011,2005-02-04,29.0000,29.0000,29.0000,29.0000,1123100,738000.00
sz395011,2005-02-16,29.0000,29.0000,29.0000,29.0000,1196200,794000.00
sz395011,2005-02-17,29.0000,29.0000,29.0000,29.0000,505600,329000.00
sz395011,2005-02-18,29.0000,29.0000,29.0000,29.0000,575100,383000.00
sz395011,2005-02-21,29.0000,29.0000,29.0000,29.0000,877100,579000.00
sz395011,2005-02-22,29.0000,29.0000,29.0000,29.0000,1538300,1008000.00
sz395011,2005-02-23,29.0000,29.0000,29.0000,29.0000,947100,637000.00
sz395011,2005-02-24,29.0000,29.0000,29.0000,29.0000,613000,426000.00
sz395011,2005-02-25,29.0000,29.0000,29.0000,29.0000,1096100,737000.00
sz395011,2005-02-28,29.0000,29.0000,29.0000,29.0000,778600,563000.00
sz395011,2005-03-01,29.0000,29.0000,29.0000,29.0000,620300,422000.00
sz395011,2005-03-02,29.0000,29.0000,29.0000,29.0000,878000,595000.00
sz395011,2005-03-03,29.0000,29.0000,29.0000,29.0000,494600,331000.00
sz395011,2005-03-04,29.0000,29.0000,29.0000,29.0000,618900,417000.00
sz395011,2005-03-07,29.0000,29.0000,29.0000,29.0000,614200,421000.00
sz395011,2005-03-08,29.0000,29.0000,29.0000,29.0000,1595600,1076000.00
sz395011,2005-03-09,29.0000,29.0000,29.0000,29.0000,1249800,873000.00
sz395011,2005-03-10,29.0000,29.0000,29.0000,29.0000,1415500,979000.00
sz395011,2005-03-11,29.0000,29.0000,29.0000,29.0000,1221900,819000.00
sz395011,2005-03-14,29.0000,29.0000,29.0000,29.0000,1386400,981000.00
sz395011,2005-03-15,29.0000,29.0000,29.0000,29.0000,1226100,853000.00
sz395011,2005-03-16,29.0000,29.0000,29.0000,29.0000,956100,645000.00
sz395011,2005-03-17,29.0000,29.0000,29.0000,29.0000,925400,614000.00
sz395011,2005-03-18,29.0000,29.0000,29.0000,29.0000,1183600,771000.00
sz395011,2005-03-21,29.0000,29.0000,29.0000,29.0000,572600,387000.00
sz395011,2005-03-22,29.0000,29.0000,29.0000,29.0000,1087300,704000.00
sz395011,2005-03-23,29.0000,29.0000,29.0000,29.0000,950500,668000.00
sz395011,2005-03-24,29.0000,29.0000,29.0000,29.0000,826900,576000.00
sz395011,2005-03-25,29.0000,29.0000,29.0000,29.0000,2409900,1561000.00
sz395011,2005-03-28,29.0000,29.0000,29.0000,29.0000,1208400,816000.00
sz395011,2005-03-29,29.0000,29.0000,29.0000,29.0000,2509000,1670000.00
sz395011,2005-03-30,29.0000,29.0000,29.0000,29.0000,2960100,2002000.00
sz395011,2005-03-31,29.0000,29.0000,29.0000,29.0000,1348600,945000.00
sz395011,2005-04-01,29.0000,29.0000,29.0000,29.0000,1742800,1210000.00
sz395011,2005-04-04,29.0000,29.0000,29.0000,29.0000,1418400,980000.00
sz395011,2005-04-05,29.0000,29.0000,29.0000,29.0000,1126400,765000.00
sz395011,2005-04-06,29.0000,29.0000,29.0000,29.0000,1018400,714000.00
sz395011,2005-04-07,29.0000,29.0000,29.0000,29.0000,1554800,1077000.00
sz395011,2005-04-08,29.0000,29.0000,29.0000,29.0000,1146300,800000.00
sz395011,2005-04-11,29.0000,29.0000,29.0000,29.0000,1435400,994000.00
sz395011,2005-04-12,29.0000,29.0000,29.0000,29.0000,991400,695000.00
sz395011,2005-04-13,29.0000,29.0000,29.0000,29.0000,1415100,980000.00
sz395011,2005-04-14,29.0000,29.0000,29.0000,29.0000,874500,608000.00
sz395011,2005-04-15,29.0000,29.0000,29.0000,29.0000,777700,526000.00
sz395011,2005-04-18,29.0000,29.0000,29.0000,29.0000,681100,470000.00
sz395011,2005-04-19,29.0000,29.0000,29.0000,29.0000,649600,463000.00
sz395011,2005-04-20,29.0000,29.0000,29.0000,29.0000,609600,408000.00
sz395011,2005-04-21,29.0000,29.0000,29.0000,29.0000,730100,503000.00
sz395011,2005-04-22,29.0000,29.0000,29.0000,29.0000,715700,498000.00
sz395011,2005-04-25,29.0000,29.0000,29.0000,29.0000,824600,572000.00
sz395011,2005-04-26,29.0000,29.0000,29.0000,29.0000,799400,556000.00
sz395011,2005-04-27,29.0000,29.0000,29.0000,29.0000,726100,528000.00
sz395011,2005-04-28,29.0000,29.0000,29.0000,29.0000,923500,652000.00
sz395011,2005-04-29,29.0000,29.0000,29.0000,29.0000,795500,586000.00
sz395011,2005-05-09,29.0000,29.0000,29.0000,29.0000,571700,402000.00
sz395011,2005-05-10,29.0000,29.0000,29.0000,29.0000,1022600,724000.00
sz395011,2005-05-11,29.0000,29.0000,29.0000,29.0000,746500,534000.00
sz395011,2005-05-12,29.0000,29.0000,29.0000,29.0000,881400,609000.00
sz395011,2005-05-13,29.0000,29.0000,29.0000,29.0000,782900,518000.00
sz395011,2005-05-16,29.0000,29.0000,29.0000,29.0000,926200,625000.00
sz395011,2005-05-17,29.0000,29.0000,29.0000,29.0000,495500,316000.00
sz395011,2005-05-18,29.0000,29.0000,29.0000,29.0000,568600,402000.00
sz395011,2005-05-19,29.0000,29.0000,29.0000,29.0000,570500,381000.00
sz395011,2005-05-20,29.0000,29.0000,29.0000,29.0000,344700,214000.00
sz395011,2005-05-23,29.0000,29.0000,29.0000,29.0000,438000,262000.00
sz395011,2005-05-24,29.0000,29.0000,29.0000,29.0000,602800,368000.00
sz395011,2005-05-25,29.0000,29.0000,29.0000,29.0000,450500,285000.00
sz395011,2005-05-26,29.0000,29.0000,29.0000,29.0000,475800,303000.00
sz395011,2005-05-27,29.0000,29.0000,29.0000,29.0000,672400,436000.00
sz395011,2005-05-30,29.0000,29.0000,29.0000,29.0000,723400,461000.00
sz395011,2005-05-31,29.0000,29.0000,29.0000,29.0000,626600,355000.00
sz395011,2005-06-01,29.0000,29.0000,29.0000,29.0000,932900,580000.00
sz395011,2005-06-02,29.0000,29.0000,29.0000,29.0000,1530200,834000.00
sz395011,2005-06-03,29.0000,29.0000,29.0000,29.0000,796200,451000.00
sz395011,2005-06-06,29.0000,29.0000,29.0000,29.0000,1014200,571000.00
sz395011,2005-06-07,29.0000,29.0000,29.0000,29.0000,1521100,865000.00
sz395011,2005-06-08,29.0000,29.0000,29.0000,29.0000,4325200,2369000.00
sz395011,2005-06-09,29.0000,29.0000,29.0000,29.0000,3722200,2196000.00
sz395011,2005-06-10,29.0000,29.0000,29.0000,29.0000,1651700,959000.00
sz395011,2005-06-13,29.0000,29.0000,29.0000,29.0000,1006200,562000.00
sz395011,2005-06-14,29.0000,29.0000,29.0000,29.0000,1247100,704000.00
sz395011,2005-06-15,29.0000,29.0000,29.0000,29.0000,935300,524000.00
sz395011,2005-06-16,29.0000,29.0000,29.0000,29.0000,581500,326000.00
sz395011,2005-06-17,29.0000,29.0000,29.0000,29.0000,1402700,720000.00
sz395011,2005-06-20,29.0000,29.0000,29.0000,29.0000,2360500,1285000.00
