代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399987,2015-05-19,2436.2400,2501.3300,2433.8500,2500.4100,413870800,9140243456.00
sz399987,2015-05-20,2501.6200,2568.0000,2501.5000,2526.4000,551896600,12409655296.00
sz399987,2015-05-21,2529.8100,2593.1900,2529.4200,2592.9100,492245000,11540613120.00
sz399987,2015-05-22,2617.6500,2666.0400,2604.9900,2665.8100,639142600,15333591040.00
sz399987,2015-05-25,2651.2900,2732.4100,2648.8600,2730.4300,674631300,16649425920.00
sz399987,2015-05-26,2738.4800,2810.4100,2709.8600,2810.0900,759314600,19329474560.00
sz399987,2015-05-27,2811.0000,2828.1500,2759.4400,2806.2300,696454100,16844588032.00
sz399987,2015-05-28,2802.7800,2859.3700,2645.2800,2647.6700,809371900,19792252928.00
sz399987,2015-05-29,2645.9200,2720.6400,2563.7300,2671.6600,605434500,14475432960.00
sz399987,2015-06-01,2684.9100,2807.8000,2676.8000,2807.6100,603026000,14824685568.00
sz399987,2015-06-02,2808.9500,2880.7500,2778.9600,2879.7700,663271200,16194572288.00
sz399987,2015-06-03,2886.2400,2902.2300,2812.4000,2876.0800,667981400,16086561792.00
sz399987,2015-06-04,2875.7800,2887.9000,2679.4900,2865.0700,595864800,15499209728.00
sz399987,2015-06-05,2887.6100,2950.4900,2851.4900,2923.7000,762349100,19648935936.00
sz399987,2015-06-08,2927.0700,2997.5600,2886.4200,2985.0500,856126200,22224822272.00
sz399987,2015-06-09,2974.3500,2995.1100,2916.6000,2943.7800,606538500,16476706816.00
sz399987,2015-06-10,2927.3100,3062.5300,2905.9900,3022.6400,691188400,19199483904.00
sz399987,2015-06-11,3016.0300,3060.1100,2998.1900,3057.2200,557006000,14889362432.00
sz399987,2015-06-12,3070.5500,3192.2600,3070.5500,3150.9400,730900400,21739986944.00
sz399987,2015-06-15,3157.2800,3242.0700,3129.9400,3143.7300,769652600,22520465408.00
sz399987,2015-06-16,3113.1200,3122.8200,2976.7100,3007.9900,564147300,15965006848.00
sz399987,2015-06-17,2994.2100,3065.7200,2894.8100,3061.6000,553341700,14385802240.00
sz399987,2015-06-18,3039.5200,3073.4100,2944.2600,2944.3900,497518000,13730924544.00
sz399987,2015-06-19,2879.1500,2923.6200,2734.9200,2737.3300,473629600,12280346624.00
sz399987,2015-06-23,2742.4800,2871.0700,2642.5300,2865.7700,536069700,13916524544.00
sz399987,2015-06-24,2885.7000,2997.4900,2878.7700,2992.8000,652545200,18752507904.00
sz399987,2015-06-25,3008.8100,3010.3300,2863.0600,2902.6300,675832200,18026610688.00
sz399987,2015-06-26,2811.9400,2853.2400,2640.2600,2689.1100,753249500,19464245248.00
sz399987,2015-06-29,2770.9600,2800.0000,2527.0000,2672.1700,901842500,24555200512.00
sz399987,2015-06-30,2630.5400,2792.5700,2515.3700,2784.9000,854799200,21936992256.00
sz399987,2015-07-01,2728.9800,2866.3900,2640.0200,2646.8100,756094400,20134584320.00
sz399987,2015-07-02,2626.2000,2626.2000,2428.1900,2453.3700,688466300,17181155328.00
sz399987,2015-07-03,2358.1900,2480.2700,2248.0500,2279.1300,633296500,14754821120.00
sz399987,2015-07-06,2459.6800,2459.6800,2150.7700,2247.3800,826061200,21156632576.00
sz399987,2015-07-07,2169.3000,2195.1100,2092.1900,2133.5600,562888200,14953662464.00
sz399987,2015-07-08,1968.7300,2049.2000,1954.8700,2014.0400,791954400,20400508928.00
sz399987,2015-07-09,1996.7200,2180.0800,1996.7200,2177.3500,531227300,12518985728.00
sz399987,2015-07-10,2230.7500,2360.1200,2221.7700,2338.2400,533000900,17979772928.00
sz399987,2015-07-13,2377.1600,2492.1100,2343.6700,2459.4300,690714600,18488576000.00
sz399987,2015-07-14,2431.6500,2504.1600,2365.9500,2387.4300,712623300,15931973632.00
sz399987,2015-07-15,2342.5700,2360.8500,2212.4100,2237.1400,611095900,12017542144.00
sz399987,2015-07-16,2213.6000,2330.8100,2176.0200,2279.2900,492414600,9492210688.00
sz399987,2015-07-17,2289.4200,2401.3900,2288.5000,2379.5400,475170700,9161101312.00
sz399987,2015-07-20,2373.6600,2423.0000,2334.4500,2364.5600,557869000,10670922752.00
sz399987,2015-07-21,2339.8400,2395.0600,2316.6400,2378.9100,457611300,8548592640.00
sz399987,2015-07-22,2378.0100,2416.4400,2347.6400,2389.2300,540925800,10656764928.00
sz399987,2015-07-23,2393.6500,2460.3000,2373.2000,2455.2100,599004400,11560050688.00
sz399987,2015-07-24,2449.9900,2501.2900,2403.6000,2415.8600,742940300,14916721664.00
sz399987,2015-07-27,2363.5700,2406.9000,2188.4600,2188.5200,606873800,12019966976.00
sz399987,2015-07-28,2110.4100,2225.7800,2075.6100,2192.4800,648926800,12162180096.00
