代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399645,2012-06-12,4544.4200,4577.5700,4530.5300,4553.7100,657621100,7761162752.00
SZ399645,2012-06-13,4567.0500,4630.2700,4555.8300,4630.0500,657246200,8566396416.00
SZ399645,2012-06-14,4619.2100,4644.9600,4592.1800,4594.1200,561748200,7875344896.00
SZ399645,2012-06-15,4604.3400,4626.3000,4541.1600,4590.9200,639745300,8143422976.00
SZ399645,2012-06-18,4600.0700,4634.9900,4597.7000,4619.9100,541902600,7004239360.00
SZ399645,2012-06-19,4612.4900,4624.0400,4580.3700,4585.4000,516934500,7302496768.00
SZ399645,2012-06-20,4596.8700,4608.6800,4554.9800,4563.6600,453119300,6589923840.00
SZ399645,2012-06-21,4552.8400,4552.8400,4479.1700,4517.9300,489311500,6491157504.00
SZ399645,2012-06-25,4492.1800,4495.0200,4406.4000,4408.0500,588026000,7367387648.00
SZ399645,2012-06-26,4388.4700,4418.2900,4354.4200,4406.8600,486668700,6449520128.00
SZ399645,2012-06-27,4401.7000,4436.6000,4382.5600,4385.5700,444962900,5941673472.00
SZ399645,2012-06-28,4397.0200,4414.5000,4358.9700,4358.9700,447103500,6207524352.00
SZ399645,2012-06-29,4350.3000,4398.5800,4335.5900,4396.2900,522146700,6722214912.00
SZ399645,2012-07-02,4423.4600,4450.4000,4392.5900,4428.7900,629509700,8243081728.00
SZ399645,2012-07-03,4427.4600,4471.1500,4408.5200,4425.7100,677520100,8825456640.00
SZ399645,2012-07-04,4435.1100,4449.9500,4395.6700,4406.4000,552859100,6715210240.00
SZ399645,2012-07-05,4390.6100,4390.6100,4319.2400,4334.9900,577684400,6375793664.00
SZ399645,2012-07-06,4351.4600,4452.5200,4344.0300,4443.5500,913696700,13168244736.00
SZ399645,2012-07-09,4414.7400,4447.5200,4351.1600,4353.7600,931648500,13356513280.00
SZ399645,2012-07-10,4342.7000,4376.1000,4327.3800,4345.2500,593024200,8471254016.00
SZ399645,2012-07-11,4338.9900,4388.6100,4337.8200,4382.5500,659616800,9315497984.00
SZ399645,2012-07-12,4378.9700,4460.4800,4362.1500,4442.1000,896797400,13822627840.00
SZ399645,2012-07-13,4424.1100,4461.2000,4409.0700,4432.5300,658742100,9139073024.00
SZ399645,2012-07-16,4427.9800,4429.5400,4311.7300,4311.7300,808847600,9955273728.00
SZ399645,2012-07-17,4297.6500,4344.4200,4297.6500,4337.3500,598158500,8083212288.00
SZ399645,2012-07-18,4329.9400,4347.5300,4259.5700,4330.3300,726221400,8895406080.00
SZ399645,2012-07-19,4319.6100,4374.4700,4302.5400,4337.2300,667604300,7649839104.00
SZ399645,2012-07-20,4317.5700,4329.2400,4261.3400,4269.5500,701401400,7302269952.00
SZ399645,2012-07-23,4239.2900,4239.2900,4203.3900,4215.4800,532629700,6514334720.00
SZ399645,2012-07-24,4194.0300,4280.1200,4193.8100,4252.8200,470723500,5829299712.00
SZ399645,2012-07-25,4241.9400,4249.8000,4201.6300,4204.3800,433430500,5074976256.00
SZ399645,2012-07-26,4202.0000,4229.6300,4178.2200,4181.9700,570305500,6180342272.00
SZ399645,2012-07-27,4191.3200,4201.6000,4163.6500,4177.1300,454175200,5550382080.00
SZ399645,2012-07-30,4176.1000,4205.4300,4151.0500,4159.4400,467392900,5313958912.00
SZ399645,2012-07-31,4157.3100,4177.3500,4129.1400,4145.3600,495018000,5549252096.00
SZ399645,2012-08-01,4138.6200,4216.5900,4138.3400,4189.9200,450138000,5128998400.00
SZ399645,2012-08-02,4181.5900,4193.9200,4122.0500,4132.5800,559981800,5870471168.00
SZ399645,2012-08-03,4138.8700,4174.5700,4118.8200,4174.5700,500408100,5845883392.00
SZ399645,2012-08-06,4166.2600,4243.5100,4156.5600,4237.1600,624164100,7082588160.00
SZ399645,2012-08-07,4235.3300,4254.8800,4228.5400,4253.6300,558711300,6065921536.00
SZ399645,2012-08-08,4254.8800,4263.3400,4219.5400,4235.4300,584501100,6275360768.00
SZ399645,2012-08-09,4233.3900,4283.6700,4219.0600,4283.6700,559186600,7654966784.00
SZ399645,2012-08-10,4277.7400,4277.7400,4238.7900,4246.8800,472966700,6282400768.00
SZ399645,2012-08-13,4237.6600,4237.6600,4172.9800,4173.4000,659667200,7445096960.00
SZ399645,2012-08-14,4172.1800,4198.5100,4123.9300,4194.4300,665067000,7083334144.00
SZ399645,2012-08-15,4181.8400,4198.7100,4168.5700,4183.7100,645154200,6046662656.00
SZ399645,2012-08-16,4172.7100,4189.9100,4165.1200,4167.8300,531337200,5763183104.00
SZ399645,2012-08-17,4163.6300,4171.7600,4095.4300,4130.1000,471531500,6239982592.00
SZ399645,2012-08-20,4100.6900,4121.3700,4072.3000,4107.5700,492006600,5316460544.00
SZ399645,2012-08-21,4107.4200,4163.9000,4098.0200,4131.6500,563003600,6401402368.00
SZ399645,2012-08-22,4133.9000,4136.0000,4083.7700,4096.5600,518475900,5540648448.00
SZ399645,2012-08-23,4098.3700,4117.6700,4069.1700,4093.9100,430213400,5225342976.00
SZ399645,2012-08-24,4076.3400,4077.6000,4030.6100,4030.6100,452403700,5134758912.00
SZ399645,2012-08-27,4023.6900,4023.6900,3952.2900,3952.6600,499416400,5355971584.00
SZ399645,2012-08-28,3951.8500,3976.0200,3934.7500,3955.4500,447873300,4877757440.00
SZ399645,2012-08-29,3943.7900,3957.8800,3908.7000,3909.6400,333628400,3951661568.00
SZ399645,2012-08-30,3899.8900,3916.6900,3831.2100,3870.7800,475787100,5436654592.00
SZ399645,2012-08-31,3861.7100,3881.7100,3858.8100,3868.5800,371749700,3790679808.00
SZ399645,2012-09-03,3866.3900,3934.4300,3856.4900,3923.3600,588656100,6527499264.00
SZ399645,2012-09-04,3923.7600,3932.7900,3863.8600,3868.8000,580979300,5906182144.00
SZ399645,2012-09-05,3860.9300,3882.5700,3842.3300,3866.1500,516029200,4866435584.00
SZ399645,2012-09-06,3872.9600,3903.7900,3864.1500,3888.9200,438202800,4203455232.00
SZ399645,2012-09-07,3914.0800,4097.9500,3914.0800,4051.4800,1264951200,12685628416.00
SZ399645,2012-09-10,4058.6300,4084.6200,4049.1200,4075.7500,895298500,9356398592.00
SZ399645,2012-09-11,4058.1700,4058.1700,4017.6700,4052.8400,593999600,5988634624.00
SZ399645,2012-09-12,4072.7100,4094.0300,4026.0200,4062.3800,601500600,6302520832.00
SZ399645,2012-09-13,4058.8500,4078.7900,4021.3700,4021.3700,533138300,5257540096.00
SZ399645,2012-09-14,4053.0900,4067.1700,3997.6000,4033.9800,867110900,7400439296.00
SZ399645,2012-09-17,4028.6500,4032.5100,3923.8600,3924.8500,736861300,6671071744.00
SZ399645,2012-09-18,3912.3600,3917.8300,3872.2200,3885.6500,429258700,4397363712.00
SZ399645,2012-09-19,3888.2700,3909.4600,3874.1600,3902.0100,494446200,5252682240.00
SZ399645,2012-09-20,3887.1000,3887.1000,3801.5500,3803.6200,578054400,5559394304.00
SZ399645,2012-09-21,3795.3000,3835.2000,3787.8700,3800.4000,474988900,4502718464.00
SZ399645,2012-09-24,3782.2100,3861.4200,3757.2500,3841.4900,492256300,5251764224.00
