代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000090,2010-01-04,1004.7200,1004.7200,992.7300,992.7300,10553276000,130752724992.00
SH000090,2010-01-05,995.4800,1003.5800,985.4200,1003.3100,12273923200,159203557376.00
SH000090,2010-01-06,1001.8400,1008.0700,997.1000,997.1000,12109137600,156010577920.00
SH000090,2010-01-07,996.7000,1000.0100,973.5600,977.2600,12037685600,151934926848.00
SH000090,2010-01-08,971.9300,982.2900,967.6800,982.1400,9416605600,119017152512.00
SH000090,2010-01-11,996.1700,996.1700,981.7000,986.0500,13263728800,175231631360.00
SH000090,2010-01-12,983.9700,1001.7900,976.1100,1001.7900,13765212800,172000313344.00
SH000090,2010-01-13,978.7400,992.0900,973.4000,974.3400,15606075200,195687874560.00
SH000090,2010-01-14,977.7700,991.3400,976.0500,991.3400,13413768800,166723567616.00
SH000090,2010-01-15,992.0400,996.5800,989.9500,995.7900,11894599200,150280060928.00
SH000090,2010-01-18,993.1500,1003.7500,990.8900,1003.7500,13275145600,167252197376.00
SH000090,2010-01-19,1005.1800,1009.4800,1002.5800,1006.1700,12792487200,160668516352.00
SH000090,2010-01-20,1007.1400,1007.1400,971.8500,973.7500,15545280000,189943349248.00
SH000090,2010-01-21,972.3600,983.7600,967.5100,978.6100,11235122400,138986389504.00
SH000090,2010-01-22,966.3500,973.6600,945.9000,965.4800,13570496000,161081688064.00
SH000090,2010-01-25,957.4700,967.4800,952.7500,952.7500,7736725600,93886799872.00
SH000090,2010-01-26,953.0400,953.0400,920.0200,925.9900,9233688800,108014632960.00
SH000090,2010-01-27,925.8600,928.5100,914.0700,914.1200,7567936800,89370361856.00
SH000090,2010-01-28,913.6800,921.5400,907.9900,918.6000,6970335200,82488958976.00
SH000090,2010-01-29,914.0000,931.3400,912.6600,919.7600,7809543200,93511008256.00
SH000090,2010-02-01,917.7800,917.7800,897.5500,906.6900,8657232000,102345203712.00
SH000090,2010-02-02,911.0900,921.6600,903.9900,904.0700,8026348000,95692636160.00
SH000090,2010-02-03,907.1700,924.6700,890.2900,924.6700,9878488000,117036605440.00
SH000090,2010-02-04,918.2000,931.6800,914.2900,925.3500,9704554400,112169836544.00
SH000090,2010-02-05,905.3900,913.8500,900.8000,906.9800,9508550400,109103415296.00
SH000090,2010-02-08,906.4300,911.5900,902.6700,905.9700,6191333600,72040300544.00
SH000090,2010-02-09,904.8100,913.1800,904.8100,910.5600,5963130000,66389774336.00
SH000090,2010-02-10,918.8000,922.2200,915.1400,922.2200,5413445200,65945174016.00
SH000090,2010-02-11,923.0600,927.4000,921.7400,922.2800,5533900000,63710535680.00
SH000090,2010-02-12,925.4500,932.4700,925.3200,932.4700,5484114000,65974788096.00
SH000090,2010-02-22,931.6300,936.9600,928.4500,929.5500,6741498400,77911629824.00
SH000090,2010-02-23,927.5700,927.5700,910.8500,925.3300,7893322400,96259112960.00
SH000090,2010-02-24,919.5800,939.6400,919.0100,939.6400,9140544000,103937884160.00
SH000090,2010-02-25,941.5600,953.7100,941.5600,953.5800,11716804800,136860082176.00
SH000090,2010-02-26,951.5900,956.2900,950.2400,951.5900,9677036800,113570594816.00
SH000090,2010-03-01,953.4400,965.1400,953.4400,964.4700,10903860000,128271958016.00
SH000090,2010-03-02,965.3400,967.6700,957.0200,961.0100,10374678400,122066018304.00
SH000090,2010-03-03,959.3700,969.9900,957.7600,969.9900,11537358400,133839478784.00
SH000090,2010-03-04,970.4200,971.9300,940.9700,942.8200,12484300800,142869921792.00
SH000090,2010-03-05,945.2400,950.7100,938.9800,946.4300,8982749600,101222383616.00
SH000090,2010-03-08,948.6600,956.5100,948.2700,954.8500,7968401600,90706436096.00
SH000090,2010-03-09,954.6400,962.4000,948.1600,959.0300,9115151200,105692971008.00
SH000090,2010-03-10,960.3700,962.2900,946.8200,950.8300,8355710400,97112743936.00
SH000090,2010-03-11,951.1200,955.6200,941.9700,948.7900,7849295200,93667688448.00
SH000090,2010-03-12,950.7400,950.7400,936.1300,936.1300,7093635200,83929751552.00
SH000090,2010-03-15,933.5500,933.5500,922.4800,924.7400,6329182800,74390093824.00
SH000090,2010-03-16,924.3100,931.8900,920.8300,931.8900,5920922400,69594169344.00
SH000090,2010-03-17,935.6200,952.9200,934.1100,952.9200,8646760000,104466333696.00
SH000090,2010-03-18,954.0800,957.7400,949.9900,952.2800,9075563200,108045910016.00
SH000090,2010-03-19,952.7500,959.5200,948.7000,959.2200,8569955200,101836087296.00
SH000090,2010-03-22,960.5600,964.5700,958.6300,963.4800,9493547200,112550969344.00
SH000090,2010-03-23,964.0700,964.7300,955.0300,955.4100,9069107200,107559510016.00
SH000090,2010-03-24,957.0700,961.5100,955.4500,956.7700,8709236800,102181044224.00
SH000090,2010-03-25,954.8600,954.8600,942.7700,943.6100,8775018400,103747330048.00
SH000090,2010-03-26,942.3900,959.7800,942.3900,957.5400,8950372800,106712752128.00
SH000090,2010-03-29,962.8300,977.4000,962.8300,977.2800,12765644800,151163813888.00
SH000090,2010-03-30,977.3600,980.8700,975.8500,980.0300,9932169600,122336010240.00
SH000090,2010-03-31,980.4900,980.4900,974.3900,976.3900,9780472000,117967216640.00
SH000090,2010-04-01,977.2100,989.9200,977.2100,989.9200,12407760800,150585999360.00
SH000090,2010-04-02,991.8200,993.9900,989.2000,993.1800,12093053600,146947244032.00
SH000090,2010-04-06,997.1100,1000.0800,988.5300,994.3000,11493204000,141294616576.00
SH000090,2010-04-07,993.5400,995.0800,986.7900,991.4000,10175415200,123881955328.00
SH000090,2010-04-08,989.8400,990.6500,982.0100,983.6000,11200747200,138442227712.00
SH000090,2010-04-09,983.9000,994.3800,983.4400,994.3800,10349294400,131600162816.00
SH000090,2010-04-12,996.5500,997.5500,984.9800,991.7300,13573241600,172379308032.00
SH000090,2010-04-13,991.7000,1001.3000,979.5300,996.9300,14257500800,182970679296.00
SH000090,2010-04-14,996.7800,1002.6200,994.4400,1002.6200,10549457600,136813412352.00
SH000090,2010-04-15,1003.3300,1004.7100,991.4400,997.5600,10547740800,136118566912.00
SH000090,2010-04-16,995.3800,995.3800,984.7900,987.9500,8033754400,102368124928.00
SH000090,2010-04-19,976.4100,976.4100,939.7600,939.8800,12828411200,155434680320.00
SH000090,2010-04-20,939.2200,944.1300,930.1400,944.1300,10097556000,124159852544.00
SH000090,2010-04-21,945.5000,964.8800,945.5000,964.8800,11560891200,145381228544.00
SH000090,2010-04-22,960.7900,964.9300,949.5800,957.2200,12094386400,152681316352.00
SH000090,2010-04-23,961.2700,962.6600,946.9000,952.0900,10263556000,135098474496.00
SH000090,2010-04-26,953.7000,955.9800,946.8700,948.3400,8829858400,115471998976.00
SH000090,2010-04-27,945.6300,945.6300,915.1600,927.9600,10727730400,130323841024.00
SH000090,2010-04-28,913.8400,929.1600,913.8400,923.2100,8230798400,102910902272.00
SH000090,2010-04-29,930.2500,930.7000,907.9900,907.9900,8815460800,110754332672.00
SH000090,2010-04-30,898.3100,904.3500,889.0400,903.0400,8758452800,104632107008.00
SH000090,2010-05-04,884.7900,902.1000,884.7900,892.4900,6533734000,77806878720.00
SH000090,2010-05-05,884.8700,904.0500,878.0800,904.0500,9436286400,113016250368.00
SH000090,2010-05-06,894.9200,896.7600,867.1700,867.2300,9182492800,112290430976.00
SH000090,2010-05-07,848.8900,866.4300,845.3300,851.5000,9128154400,107738972160.00
SH000090,2010-05-10,852.4400,859.7100,834.4200,851.8800,8110853600,94653906944.00
SH000090,2010-05-11,868.1800,868.1800,830.2500,832.2600,8726779200,100459380736.00
SH000090,2010-05-12,825.9900,838.1800,815.2200,829.7300,8179504000,89873293312.00
SH000090,2010-05-13,829.4700,849.6300,825.2300,849.6300,8249023200,90244235264.00
SH000090,2010-05-14,843.2900,852.8000,840.1700,847.2900,7226187200,81763311616.00
SH000090,2010-05-17,836.1200,836.1200,800.6400,800.6400,8200060800,87692673024.00
SH000090,2010-05-18,798.6800,816.0700,790.0100,813.7000,8210812800,84120526848.00
SH000090,2010-05-19,807.7600,822.9700,801.3700,811.5700,7095205600,76321988608.00
SH000090,2010-05-20,804.7400,818.8300,797.7400,798.1100,6589590800,71533658112.00
