代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399917,2005-01-04,995.6700,995.6700,980.3900,982.0500,46126700,336512448.00
SZ399917,2005-01-05,982.1400,989.6300,976.8400,987.6900,42089900,288429792.00
SZ399917,2005-01-06,988.6700,989.7000,969.6900,973.4500,38484400,260748320.00
SZ399917,2005-01-07,973.6200,985.8300,968.8300,970.4600,40433900,265399632.00
SZ399917,2005-01-10,969.6100,981.0100,967.0800,980.9300,40688500,271301056.00
SZ399917,2005-01-11,980.6300,987.0700,978.2700,984.0300,38858200,265262016.00
SZ399917,2005-01-12,983.4900,983.4900,974.6200,980.5500,34773400,220218816.00
SZ399917,2005-01-13,979.0100,979.4200,971.5300,972.9900,40484200,249164192.00
SZ399917,2005-01-14,972.6000,981.3800,963.1600,964.0000,42336300,265392384.00
SZ399917,2005-01-17,956.9900,956.9900,916.4100,919.1300,85066300,544078464.00
SZ399917,2005-01-18,917.9800,922.7800,903.6800,919.1800,60170000,372962752.00
SZ399917,2005-01-19,919.2100,920.2800,910.6600,912.9500,40411800,265096000.00
SZ399917,2005-01-20,905.9200,905.9200,888.2700,899.1400,77223600,490447360.00
SZ399917,2005-01-21,895.9900,934.9700,891.9400,927.1300,95761400,600543808.00
SZ399917,2005-01-24,947.5000,947.5000,928.6800,941.4500,109996800,668709248.00
SZ399917,2005-01-25,936.6700,936.6700,925.0900,934.4000,52512900,310690368.00
SZ399917,2005-01-26,931.7800,931.7800,920.3300,921.3200,42282000,252057008.00
SZ399917,2005-01-27,916.5300,924.4700,914.9500,919.1300,40510300,247285888.00
SZ399917,2005-01-28,919.1300,920.5700,909.7700,912.2300,29106800,175616128.00
SZ399917,2005-01-31,908.7400,918.0500,906.4100,911.5100,40634000,246338128.00
SZ399917,2005-02-01,911.2000,929.7500,910.2100,925.5400,56957800,315158048.00
SZ399917,2005-02-02,926.8300,968.3200,926.8300,967.8900,117284400,740892032.00
SZ399917,2005-02-03,968.9000,982.3300,948.9600,951.1100,137948700,815737856.00
SZ399917,2005-02-04,949.0000,968.7000,938.5900,964.8700,94714000,581541248.00
SZ399917,2005-02-16,971.7600,979.4200,965.5200,971.8300,69397200,445975136.00
SZ399917,2005-02-17,974.3600,974.3600,959.2000,965.4200,75556400,461928544.00
SZ399917,2005-02-18,964.9400,964.9400,953.2700,955.5200,37120900,222491360.00
SZ399917,2005-02-21,956.4900,968.4600,953.1700,966.3100,50753400,308660544.00
SZ399917,2005-02-22,967.3600,985.3100,966.7400,984.1000,128446100,807567936.00
SZ399917,2005-02-23,985.3800,987.6000,975.8800,980.5200,142471000,950239872.00
SZ399917,2005-02-24,978.8400,979.8700,971.2300,978.1900,72911200,477890368.00
SZ399917,2005-02-25,977.6800,992.8600,977.6800,979.8200,131380100,895866176.00
SZ399917,2005-02-28,978.5000,979.5800,966.3000,970.0600,83482600,572847104.00
SZ399917,2005-03-01,968.9800,968.9800,960.2800,965.5100,68583600,439799712.00
SZ399917,2005-03-02,966.5700,990.1000,966.5700,973.2600,172497400,1203544704.00
SZ399917,2005-03-03,973.6200,980.9300,970.4900,980.8800,47966800,293815648.00
SZ399917,2005-03-04,983.1900,993.9800,983.1900,986.8500,107440000,742388736.00
SZ399917,2005-03-07,990.4900,993.0800,984.2800,987.4300,51521900,332554336.00
SZ399917,2005-03-08,991.7100,1003.3500,987.6600,1002.9000,83631100,551215616.00
SZ399917,2005-03-09,1005.0800,1010.9500,996.6900,999.6900,85903800,605314624.00
SZ399917,2005-03-10,999.8900,999.8900,977.8400,980.6600,72043000,474540416.00
SZ399917,2005-03-11,978.8000,985.7800,975.3600,980.3000,64533800,412291392.00
SZ399917,2005-03-14,979.1600,987.7900,964.1800,978.4200,76867900,534602336.00
SZ399917,2005-03-15,978.7900,979.7500,953.2000,956.1600,74640200,489481376.00
SZ399917,2005-03-16,955.0700,955.2700,940.3300,943.1000,64729600,438465632.00
SZ399917,2005-03-17,944.0000,944.0000,932.1900,935.7700,54546900,367933472.00
SZ399917,2005-03-18,935.3400,937.5500,927.3700,930.0100,41447300,254042208.00
SZ399917,2005-03-21,929.7200,936.8500,925.3900,927.7900,31754000,198205584.00
SZ399917,2005-03-22,928.7200,929.6600,899.9200,906.6500,56681700,334866432.00
SZ399917,2005-03-23,905.7500,910.0900,897.0700,902.3800,49683300,302680128.00
SZ399917,2005-03-24,901.7400,910.3500,895.7200,910.3500,47251000,304005568.00
SZ399917,2005-03-25,910.1400,912.2500,904.8200,911.0900,36881900,222063872.00
SZ399917,2005-03-28,908.9300,908.9300,897.2500,907.3400,28754100,172483760.00
SZ399917,2005-03-29,904.7900,912.2500,901.9000,902.9800,38295200,248660032.00
SZ399917,2005-03-30,901.6700,901.6700,890.6500,896.2100,50459000,300453760.00
SZ399917,2005-03-31,893.8700,905.9600,885.5800,905.9400,48680200,295340704.00
SZ399917,2005-04-01,907.1000,943.7100,900.4400,933.5100,104577600,671896832.00
SZ399917,2005-04-04,926.5400,934.0800,916.8000,924.6900,75659200,455035424.00
SZ399917,2005-04-05,922.0500,927.4800,914.2500,914.4000,43869400,276046592.00
SZ399917,2005-04-06,914.4000,946.7400,914.4000,943.0500,89508000,557799040.00
SZ399917,2005-04-07,944.4100,965.1300,943.6700,943.6700,144848900,945222656.00
SZ399917,2005-04-08,942.4500,958.3700,935.4200,958.0300,98970200,621350400.00
SZ399917,2005-04-11,957.0500,957.1500,945.3100,950.6100,71652400,446495456.00
SZ399917,2005-04-12,947.1500,948.1800,932.6000,933.3100,56537000,336105120.00
SZ399917,2005-04-13,942.6200,961.2300,942.6200,953.5800,102377500,657766016.00
SZ399917,2005-04-14,958.1500,960.6900,942.3600,942.8000,70488600,455017760.00
SZ399917,2005-04-15,937.9000,940.2300,930.6200,933.4900,61822800,377244960.00
SZ399917,2005-04-18,931.4400,931.4400,910.1700,913.5400,83070000,589488256.00
SZ399917,2005-04-19,909.7100,918.1000,908.0400,916.5000,47905600,286800640.00
SZ399917,2005-04-20,915.6200,916.1000,897.9200,900.7500,55033700,296971456.00
SZ399917,2005-04-21,900.7900,904.0900,887.9300,891.4300,60138300,382096416.00
SZ399917,2005-04-22,887.8000,898.1400,886.5100,892.1700,63588500,366289344.00
SZ399917,2005-04-25,886.9100,895.9400,882.8500,890.0300,51313700,273838144.00
SZ399917,2005-04-26,889.4200,909.3800,888.2800,906.4200,73084300,424013632.00
SZ399917,2005-04-27,910.6100,914.4700,898.7200,899.0800,54548700,322384352.00
SZ399917,2005-04-28,895.8600,917.0300,892.8700,914.4200,71083700,402286784.00
SZ399917,2005-04-29,916.5300,918.8900,908.6500,910.7200,58622400,331696416.00
SZ399917,2005-05-09,915.6100,918.6400,902.4700,903.9600,48965900,279025088.00
SZ399917,2005-05-10,896.5100,897.1400,874.3300,889.0600,97644900,661853888.00
SZ399917,2005-05-11,887.8400,892.9900,877.8200,879.0300,53865600,334903840.00
SZ399917,2005-05-12,875.1200,875.1200,857.6400,857.8000,73275800,464735744.00
SZ399917,2005-05-13,855.4600,873.9200,851.6500,857.9700,61857800,359006528.00
SZ399917,2005-05-16,852.1100,858.1700,843.4300,847.2300,50708400,297636128.00
SZ399917,2005-05-17,846.0300,860.9900,840.3600,853.6700,42226200,237461824.00
SZ399917,2005-05-18,854.9000,871.4900,852.9600,859.4400,65178500,428995008.00
SZ399917,2005-05-19,860.0600,866.4700,852.3800,866.3800,49159400,262020992.00
SZ399917,2005-05-20,866.8900,870.8000,863.6800,865.4500,35833200,204481760.00
SZ399917,2005-05-23,863.7200,863.7200,851.6400,853.0900,28000800,164137952.00
SZ399917,2005-05-24,844.8200,845.8500,823.2600,836.2900,55949700,316154304.00
SZ399917,2005-05-25,836.3100,847.5800,831.7900,840.9200,32233300,188167168.00
SZ399917,2005-05-26,838.6400,845.9800,828.8800,832.3000,34114100,181237936.00
SZ399917,2005-05-27,829.8000,839.3800,823.4900,825.3700,46932100,279382880.00
SZ399917,2005-05-30,824.7900,831.1200,817.7900,827.9900,42647100,244351712.00
SZ399917,2005-05-31,829.5300,841.9300,829.5300,835.0000,50663000,311597248.00
SZ399917,2005-06-01,834.9700,837.8100,818.0000,820.0500,45585700,256155456.00
SZ399917,2005-06-02,820.0800,820.0800,794.7100,800.7400,53589400,295475136.00
SZ399917,2005-06-03,800.0900,800.8300,785.4900,795.4200,40036500,214905824.00
SZ399917,2005-06-06,794.2300,815.3600,791.7000,814.8900,54184900,292620192.00
SZ399917,2005-06-07,819.9900,831.9900,812.7100,814.4500,75678700,411114496.00
