代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz395012,2004-12-20,1.0000,1.0000,1.0000,1.0000,271000,263000.00
sz395012,2004-12-21,1.0000,1.0000,1.0000,1.0000,83900,81000.00
sz395012,2004-12-22,1.0000,1.0000,1.0000,1.0000,112000,109000.00
sz395012,2004-12-23,1.0000,1.0000,1.0000,1.0000,121000,117000.00
sz395012,2004-12-24,1.0000,1.0000,1.0000,1.0000,189400,184000.00
sz395012,2004-12-27,1.0000,1.0000,1.0000,1.0000,62700,61000.00
sz395012,2004-12-28,1.0000,1.0000,1.0000,1.0000,36000,35000.00
sz395012,2004-12-29,1.0000,1.0000,1.0000,1.0000,48600,47000.00
sz395012,2004-12-30,1.0000,1.0000,1.0000,1.0000,85600,83000.00
sz395012,2004-12-31,1.0000,1.0000,1.0000,1.0000,67600,65000.00
sz395012,2005-01-04,1.0000,1.0000,1.0000,1.0000,66600,64000.00
sz395012,2005-01-05,1.0000,1.0000,1.0000,1.0000,35400,34000.00
sz395012,2005-01-06,1.0000,1.0000,1.0000,1.0000,32300,31000.00
sz395012,2005-01-07,1.0000,1.0000,1.0000,1.0000,36800,35000.00
sz395012,2005-01-10,1.0000,1.0000,1.0000,1.0000,114800,109000.00
sz395012,2005-01-11,1.0000,1.0000,1.0000,1.0000,38900,37000.00
sz395012,2005-01-12,1.0000,1.0000,1.0000,1.0000,14600,14000.00
sz395012,2005-01-13,1.0000,1.0000,1.0000,1.0000,22100,21000.00
sz395012,2005-01-14,1.0000,1.0000,1.0000,1.0000,18900,18000.00
sz395012,2005-01-17,1.0000,1.0000,1.0000,1.0000,17700,16000.00
sz395012,2005-01-18,1.0000,1.0000,1.0000,1.0000,23600,22000.00
sz395012,2005-01-19,1.0000,1.0000,1.0000,1.0000,20900,19000.00
sz395012,2005-01-20,1.0000,1.0000,1.0000,1.0000,54900,51000.00
sz395012,2005-01-21,1.0000,1.0000,1.0000,1.0000,25500,24000.00
sz395012,2005-01-24,1.0000,1.0000,1.0000,1.0000,67100,65000.00
sz395012,2005-01-25,1.0000,1.0000,1.0000,1.0000,15000,14000.00
sz395012,2005-01-26,1.0000,1.0000,1.0000,1.0000,67300,65000.00
sz395012,2005-01-27,1.0000,1.0000,1.0000,1.0000,23000,22000.00
sz395012,2005-01-28,1.0000,1.0000,1.0000,1.0000,45600,43000.00
sz395012,2005-01-31,1.0000,1.0000,1.0000,1.0000,29400,28000.00
sz395012,2005-02-01,1.0000,1.0000,1.0000,1.0000,45500,43000.00
sz395012,2005-02-02,1.0000,1.0000,1.0000,1.0000,86500,84000.00
sz395012,2005-02-03,1.0000,1.0000,1.0000,1.0000,115800,113000.00
sz395012,2005-02-04,1.0000,1.0000,1.0000,1.0000,176500,174000.00
sz395012,2005-02-16,1.0000,1.0000,1.0000,1.0000,125800,125000.00
sz395012,2005-02-17,1.0000,1.0000,1.0000,1.0000,36400,36000.00
sz395012,2005-02-18,1.0000,1.0000,1.0000,1.0000,31000,30000.00
sz395012,2005-02-21,1.0000,1.0000,1.0000,1.0000,187400,187000.00
sz395012,2005-02-22,2.0000,2.0000,2.0000,2.0000,412500,422000.00
sz395012,2005-02-23,3.0000,3.0000,3.0000,3.0000,354100,356000.00
sz395012,2005-02-24,3.0000,3.0000,3.0000,3.0000,300300,301000.00
sz395012,2005-02-25,3.0000,3.0000,3.0000,3.0000,150300,152000.00
sz395012,2005-02-28,3.0000,3.0000,3.0000,3.0000,111100,112000.00
sz395012,2005-03-01,3.0000,3.0000,3.0000,3.0000,43100,43000.00
sz395012,2005-03-02,3.0000,3.0000,3.0000,3.0000,121300,122000.00
sz395012,2005-03-03,3.0000,3.0000,3.0000,3.0000,36600,36000.00
sz395012,2005-03-04,3.0000,3.0000,3.0000,3.0000,33400,33000.00
sz395012,2005-03-07,3.0000,3.0000,3.0000,3.0000,46000,46000.00
sz395012,2005-03-08,3.0000,3.0000,3.0000,3.0000,173300,175000.00
sz395012,2005-03-09,3.0000,3.0000,3.0000,3.0000,142300,145000.00
sz395012,2005-03-10,3.0000,3.0000,3.0000,3.0000,36300,36000.00
sz395012,2005-03-11,3.0000,3.0000,3.0000,3.0000,41400,42000.00
sz395012,2005-03-14,3.0000,3.0000,3.0000,3.0000,159600,162000.00
sz395012,2005-03-15,3.0000,3.0000,3.0000,3.0000,104900,107000.00
sz395012,2005-03-16,3.0000,3.0000,3.0000,3.0000,34500,35000.00
sz395012,2005-03-17,3.0000,3.0000,3.0000,3.0000,56500,56000.00
sz395012,2005-03-18,3.0000,3.0000,3.0000,3.0000,21400,21000.00
sz395012,2005-03-21,3.0000,3.0000,3.0000,3.0000,10100,10000.00
sz395012,2005-03-22,3.0000,3.0000,3.0000,3.0000,15900,15000.00
sz395012,2005-03-23,3.0000,3.0000,3.0000,3.0000,17300,17000.00
sz395012,2005-03-24,3.0000,3.0000,3.0000,3.0000,9700,9000.00
sz395012,2005-03-25,3.0000,3.0000,3.0000,3.0000,6100,6000.00
sz395012,2005-03-28,3.0000,3.0000,3.0000,3.0000,7800,7000.00
sz395012,2005-03-29,3.0000,3.0000,3.0000,3.0000,19000,18000.00
sz395012,2005-03-30,3.0000,3.0000,3.0000,3.0000,7300,7000.00
sz395012,2005-03-31,3.0000,3.0000,3.0000,3.0000,10200,10000.00
sz395012,2005-04-01,3.0000,3.0000,3.0000,3.0000,64700,65000.00
sz395012,2005-04-04,3.0000,3.0000,3.0000,3.0000,25600,25000.00
sz395012,2005-04-05,3.0000,3.0000,3.0000,3.0000,18600,18000.00
sz395012,2005-04-06,3.0000,3.0000,3.0000,3.0000,117900,119000.00
sz395012,2005-04-07,3.0000,3.0000,3.0000,3.0000,219800,225000.00
sz395012,2005-04-08,3.0000,3.0000,3.0000,3.0000,312900,321000.00
sz395012,2005-04-11,3.0000,3.0000,3.0000,3.0000,54300,55000.00
sz395012,2005-04-12,3.0000,3.0000,3.0000,3.0000,30100,30000.00
sz395012,2005-04-13,3.0000,3.0000,3.0000,3.0000,119800,123000.00
sz395012,2005-04-14,3.0000,3.0000,3.0000,3.0000,57000,58000.00
sz395012,2005-04-15,3.0000,3.0000,3.0000,3.0000,14200,14000.00
sz395012,2005-04-18,3.0000,3.0000,3.0000,3.0000,11200,11000.00
sz395012,2005-04-19,3.0000,3.0000,3.0000,3.0000,14600,14000.00
sz395012,2005-04-20,3.0000,3.0000,3.0000,3.0000,21800,21000.00
sz395012,2005-04-21,3.0000,3.0000,3.0000,3.0000,8400,8000.00
sz395012,2005-04-22,3.0000,3.0000,3.0000,3.0000,7100,7000.00
sz395012,2005-04-25,3.0000,3.0000,3.0000,3.0000,10200,10000.00
sz395012,2005-04-26,3.0000,3.0000,3.0000,3.0000,10900,10000.00
sz395012,2005-04-27,3.0000,3.0000,3.0000,3.0000,5300,5000.00
sz395012,2005-04-28,3.0000,3.0000,3.0000,3.0000,15800,16000.00
sz395012,2005-04-29,4.0000,4.0000,4.0000,4.0000,113100,111000.00
sz395012,2005-05-09,4.0000,4.0000,4.0000,4.0000,94300,91000.00
sz395012,2005-05-10,4.0000,4.0000,4.0000,4.0000,36600,35000.00
sz395012,2005-05-11,4.0000,4.0000,4.0000,4.0000,34100,32000.00
sz395012,2005-05-12,4.0000,4.0000,4.0000,4.0000,35100,33000.00
sz395012,2005-05-13,4.0000,4.0000,4.0000,4.0000,52300,48000.00
sz395012,2005-05-16,4.0000,4.0000,4.0000,4.0000,24500,22000.00
sz395012,2005-05-17,4.0000,4.0000,4.0000,4.0000,65300,60000.00
sz395012,2005-05-18,4.0000,4.0000,4.0000,4.0000,24500,22000.00
sz395012,2005-05-19,4.0000,4.0000,4.0000,4.0000,20600,19000.00
sz395012,2005-05-20,4.0000,4.0000,4.0000,4.0000,11400,10000.00
sz395012,2005-05-23,4.0000,4.0000,4.0000,4.0000,15800,14000.00
sz395012,2005-05-24,4.0000,4.0000,4.0000,4.0000,13300,12000.00
sz395012,2005-05-25,5.0000,5.0000,5.0000,5.0000,17100,15000.00
sz395012,2005-05-26,5.0000,5.0000,5.0000,5.0000,10300,9000.00
sz395012,2005-05-27,5.0000,5.0000,5.0000,5.0000,33400,30000.00
sz395012,2005-05-30,5.0000,5.0000,5.0000,5.0000,47000,41000.00
sz395012,2005-05-31,5.0000,5.0000,5.0000,5.0000,17300,15000.00
sz395012,2005-06-01,5.0000,5.0000,5.0000,5.0000,23100,20000.00
sz395012,2005-06-02,5.0000,5.0000,5.0000,5.0000,51200,43000.00
sz395012,2005-06-03,5.0000,5.0000,5.0000,5.0000,42300,35000.00
sz395012,2005-06-06,5.0000,5.0000,5.0000,5.0000,30200,25000.00
sz395012,2005-06-07,5.0000,5.0000,5.0000,5.0000,51700,45000.00
sz395012,2005-06-08,5.0000,5.0000,5.0000,5.0000,60900,55000.00
sz395012,2005-06-09,5.0000,5.0000,5.0000,5.0000,45100,42000.00
sz395012,2005-06-10,5.0000,5.0000,5.0000,5.0000,22400,20000.00
sz395012,2005-06-13,5.0000,5.0000,5.0000,5.0000,13800,12000.00
sz395012,2005-06-14,5.0000,5.0000,5.0000,5.0000,15100,13000.00
sz395012,2005-06-15,5.0000,5.0000,5.0000,5.0000,8500,7000.00
sz395012,2005-06-16,6.0000,6.0000,6.0000,6.0000,64700,62000.00
sz395012,2005-06-17,6.0000,6.0000,6.0000,6.0000,25000,23000.00
sz395012,2005-06-20,6.0000,6.0000,6.0000,6.0000,69400,66000.00
sz395012,2005-06-21,6.0000,6.0000,6.0000,6.0000,24200,22000.00
sz395012,2005-06-22,6.0000,6.0000,6.0000,6.0000,27400,26000.00
sz395012,2005-06-23,6.0000,6.0000,6.0000,6.0000,21300,20000.00
sz395012,2005-06-24,6.0000,6.0000,6.0000,6.0000,16700,15000.00
sz395012,2005-06-27,6.0000,6.0000,6.0000,6.0000,168500,165000.00
sz395012,2005-06-28,6.0000,6.0000,6.0000,6.0000,19000,18000.00
sz395012,2005-06-29,6.0000,6.0000,6.0000,6.0000,15700,14000.00
sz395012,2005-06-30,6.0000,6.0000,6.0000,6.0000,14200,13000.00
sz395012,2005-07-01,6.0000,6.0000,6.0000,6.0000,43300,38000.00
sz395012,2005-07-04,6.0000,6.0000,6.0000,6.0000,10600,9000.00
sz395012,2005-07-05,6.0000,6.0000,6.0000,6.0000,2800,2000.00
sz395012,2005-07-06,6.0000,6.0000,6.0000,6.0000,3700,3000.00
sz395012,2005-07-07,6.0000,6.0000,6.0000,6.0000,4900,4000.00
sz395012,2005-07-08,6.0000,6.0000,6.0000,6.0000,5800,5000.00
sz395012,2005-07-11,6.0000,6.0000,6.0000,6.0000,10200,9000.00
sz395012,2005-07-12,6.0000,6.0000,6.0000,6.0000,13400,11000.00
sz395012,2005-07-13,6.0000,6.0000,6.0000,6.0000,19000,17000.00
sz395012,2005-07-14,6.0000,6.0000,6.0000,6.0000,11800,10000.00
sz395012,2005-07-15,6.0000,6.0000,6.0000,6.0000,5300,4000.00
sz395012,2005-07-18,6.0000,6.0000,6.0000,6.0000,5500,4000.00
sz395012,2005-07-19,6.0000,6.0000,6.0000,6.0000,5400,4000.00
sz395012,2005-07-20,6.0000,6.0000,6.0000,6.0000,7100,6000.00
sz395012,2005-07-21,6.0000,6.0000,6.0000,6.0000,18000,16000.00
sz395012,2005-07-22,6.0000,6.0000,6.0000,6.0000,36900,34000.00
sz395012,2005-07-25,6.0000,6.0000,6.0000,6.0000,11200,9000.00
sz395012,2005-07-26,6.0000,6.0000,6.0000,6.0000,27100,24000.00
sz395012,2005-07-27,6.0000,6.0000,6.0000,6.0000,40800,38000.00
sz395012,2005-07-28,6.0000,6.0000,6.0000,6.0000,76900,75000.00
sz395012,2005-07-29,6.0000,6.0000,6.0000,6.0000,14500,13000.00
sz395012,2005-08-01,6.0000,6.0000,6.0000,6.0000,32900,32000.00
sz395012,2005-08-02,6.0000,6.0000,6.0000,6.0000,43200,41000.00
sz395012,2005-08-03,6.0000,6.0000,6.0000,6.0000,91400,90000.00
sz395012,2005-08-04,6.0000,6.0000,6.0000,6.0000,51800,51000.00
sz395012,2005-08-05,6.0000,6.0000,6.0000,6.0000,88000,88000.00
sz395012,2005-08-08,6.0000,6.0000,6.0000,6.0000,72000,70000.00
sz395012,2005-08-09,6.0000,6.0000,6.0000,6.0000,34500,33000.00
sz395012,2005-08-10,6.0000,6.0000,6.0000,6.0000,78500,79000.00
sz395012,2005-08-11,6.0000,6.0000,6.0000,6.0000,125500,127000.00
sz395012,2005-08-12,6.0000,6.0000,6.0000,6.0000,121400,122000.00
sz395012,2005-08-15,7.0000,7.0000,7.0000,7.0000,84900,85000.00
sz395012,2005-08-16,7.0000,7.0000,7.0000,7.0000,209200,207000.00
sz395012,2005-08-17,7.0000,7.0000,7.0000,7.0000,100000,98000.00
sz395012,2005-08-18,7.0000,7.0000,7.0000,7.0000,107000,105000.00
sz395012,2005-08-19,7.0000,7.0000,7.0000,7.0000,16200,15000.00
sz395012,2005-08-22,7.0000,7.0000,7.0000,7.0000,34500,34000.00
sz395012,2005-08-23,7.0000,7.0000,7.0000,7.0000,34700,34000.00
sz395012,2005-08-24,7.0000,7.0000,7.0000,7.0000,16100,15000.00
sz395012,2005-08-25,7.0000,7.0000,7.0000,7.0000,15600,15000.00
sz395012,2005-08-26,7.0000,7.0000,7.0000,7.0000,9400,9000.00
sz395012,2005-08-29,7.0000,7.0000,7.0000,7.0000,8200,7000.00
sz395012,2005-08-30,7.0000,7.0000,7.0000,7.0000,6700,6000.00
sz395012,2005-08-31,7.0000,7.0000,7.0000,7.0000,8800,8000.00
sz395012,2005-09-01,7.0000,7.0000,7.0000,7.0000,40900,40000.00
sz395012,2005-09-02,7.0000,7.0000,7.0000,7.0000,24800,24000.00
sz395012,2005-09-05,7.0000,7.0000,7.0000,7.0000,43200,42000.00
