代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000860,2018-11-22,907.1000,907.8500,899.9500,902.8800,1477358400,13537236992.00
sh000860,2018-11-23,901.4700,903.1400,879.5300,881.1500,1801567600,16361763840.00
sh000860,2018-11-26,882.1600,885.9900,876.6800,879.3000,1391927700,12741146624.00
sh000860,2018-11-27,881.7600,885.5000,876.2600,879.5400,1386843400,12990203904.00
sh000860,2018-11-28,879.9300,890.0100,873.0500,889.1300,1403940800,14350752768.00
sh000860,2018-11-29,894.8000,897.4300,878.7600,878.7600,1763636000,16926670848.00
sh000860,2018-11-30,877.1900,889.9900,875.1900,889.9800,1611556900,14438900736.00
sh000860,2018-12-03,911.9400,914.9300,902.9300,911.8100,2714124600,27146440704.00
sh000860,2018-12-04,910.5400,914.1500,905.9500,914.1500,2177107600,20692676608.00
sh000860,2018-12-05,901.1700,911.0800,899.6400,907.9800,1646546700,16423884800.00
sh000860,2018-12-06,899.6400,901.2500,889.7200,890.0600,1736605600,18566541312.00
sh000860,2018-12-07,892.0900,897.7100,891.9000,896.8300,1494027100,14403759104.00
sh000860,2018-12-10,891.3200,896.5300,888.1000,890.7800,1626001300,15750306816.00
sh000860,2018-12-11,892.0100,895.3900,889.8700,894.2400,1203045200,12176027648.00
sh000860,2018-12-12,900.0400,900.9900,894.9300,897.0000,1281122300,13377952768.00
sh000860,2018-12-13,899.7900,917.4600,897.8200,914.3700,2626557200,23995076608.00
sh000860,2018-12-14,911.7700,913.1000,899.1000,899.1000,2245251800,20349790208.00
sh000860,2018-12-17,897.1800,901.7200,892.0300,900.0600,1806978800,16285103104.00
sh000860,2018-12-18,894.9900,901.0100,886.6500,891.2600,1817391800,16650219520.00
sh000860,2018-12-19,893.2900,894.3500,881.6900,882.9700,1513723900,13740006400.00
sh000860,2018-12-20,881.3800,885.5300,870.7500,877.3900,1750380000,15821786112.00
sh000860,2018-12-21,874.3500,876.1300,864.1800,869.7800,1653873800,15956376576.00
sh000860,2018-12-24,866.5400,876.6900,865.0000,875.5800,1405216500,13321566208.00
sh000860,2018-12-25,868.2600,872.1800,854.9000,868.8100,1825040400,16909715456.00
sh000860,2018-12-26,868.1900,872.9300,861.9400,863.8500,1302655600,12623475712.00
sh000860,2018-12-27,874.5600,876.6000,858.0100,858.0100,2186510800,18452439040.00
sh000860,2018-12-28,857.5000,864.6500,854.8500,863.2900,1952918800,17398341632.00
sh000860,2019-01-02,863.3100,864.3800,851.7500,855.7100,1721173600,15917713408.00
sh000860,2019-01-03,854.7000,866.1300,852.3100,857.7500,1840150600,18158659584.00
sh000860,2019-01-04,850.9600,874.5000,848.8600,874.3200,2273333200,21225078784.00
sh000860,2019-01-07,880.0800,891.5600,878.8200,889.8100,2716152800,26126491648.00
sh000860,2019-01-08,888.3000,891.9300,886.6500,889.7300,2089140600,20403085312.00
sh000860,2019-01-09,893.8200,903.9900,890.5000,891.0600,2419372000,23484512256.00
sh000860,2019-01-10,891.1500,894.5900,887.1300,887.8800,1863116600,17696100352.00
sh000860,2019-01-11,889.9000,897.2600,888.4200,895.8200,1837303800,18551654400.00
sh000860,2019-01-14,894.3900,895.6500,885.7400,887.2600,1609497900,15572543488.00
sh000860,2019-01-15,887.4000,899.0800,886.0600,898.7300,1862005000,19876990976.00
sh000860,2019-01-16,898.0000,900.9800,896.0500,897.7500,1626932700,17340725248.00
sh000860,2019-01-17,900.2700,900.3600,890.8900,891.3300,1469161100,14638119936.00
sh000860,2019-01-18,893.3100,902.9500,891.3800,902.0200,2457046200,22174980096.00
sh000860,2019-01-21,903.4900,910.2300,902.9900,906.8100,2123052400,19693389824.00
sh000860,2019-01-22,906.2200,906.2200,891.3500,893.5900,1829984000,17971838976.00
sh000860,2019-01-23,891.7300,897.1800,889.9600,893.9000,1629800400,15202949120.00
sh000860,2019-01-24,893.3100,896.8500,884.2700,894.1000,1964135800,19530715136.00
sh000860,2019-01-25,894.7700,900.9300,893.8200,895.6800,1909134400,18150029312.00
sh000860,2019-01-28,900.5400,907.6500,893.7700,896.6100,1924358600,18622371840.00
sh000860,2019-01-29,894.1200,896.2400,882.1300,894.0400,1867017600,17098624000.00
sh000860,2019-01-30,891.3600,897.5700,887.5600,887.7900,1604248300,15453494272.00
sh000860,2019-01-31,889.6400,895.3900,882.7900,887.4700,1799018200,16838039552.00
sh000860,2019-02-01,891.2400,900.4100,888.4700,900.4100,1679470800,16908460032.00
sh000860,2019-02-11,899.4300,915.7200,899.4300,915.3800,2046544400,20591235072.00
sh000860,2019-02-12,915.1000,923.2400,913.9800,923.2400,2352287200,22915508224.00
sh000860,2019-02-13,924.5300,946.5100,923.1700,943.7600,3602340400,34588819456.00
sh000860,2019-02-14,942.2300,946.9100,937.9300,943.4300,2693164400,27420084224.00
sh000860,2019-02-15,941.6700,944.1200,930.5600,931.2600,2554297400,27165245440.00
sh000860,2019-02-18,937.2000,958.1800,937.2000,958.1700,3398621200,35109621760.00
sh000860,2019-02-19,962.1100,964.6500,948.8600,959.2000,3613880800,39833694208.00
sh000860,2019-02-20,958.9600,965.2100,954.9300,964.5600,3260225200,36024516608.00
sh000860,2019-02-21,965.2200,975.1100,956.0600,959.7000,3895743600,42254172160.00
sh000860,2019-02-22,957.0800,973.6700,953.8500,973.6700,3441566800,38353481728.00
sh000860,2019-02-25,984.3600,1024.4600,984.3600,1024.4600,7466480800,74693279744.00
sh000860,2019-02-26,1023.8900,1038.7500,1012.5700,1016.5700,7712768000,76989964288.00
sh000860,2019-02-27,1014.0600,1030.5700,1005.8300,1015.5100,6566482800,64372969472.00
sh000860,2019-02-28,1016.2500,1020.5900,1005.9900,1010.6300,4180378800,41553285120.00
sh000860,2019-03-01,1016.1700,1019.3500,1002.3300,1019.3400,4175154800,41221230592.00
sh000860,2019-03-04,1026.5100,1051.6700,1025.8300,1034.1200,7348280800,74372202496.00
sh000860,2019-03-05,1032.8300,1047.0700,1029.1300,1046.9100,6277396800,63857430528.00
sh000860,2019-03-06,1049.2700,1056.2600,1039.2100,1056.0200,6838412000,69352644608.00
sh000860,2019-03-07,1053.3300,1060.4500,1043.4500,1052.9700,6378273200,66008907776.00
sh000860,2019-03-08,1034.6900,1048.3200,1012.2900,1012.5300,6679901600,72449556480.00
sh000860,2019-03-11,1015.7400,1037.3600,1013.4500,1037.2400,5171642000,59184623616.00
sh000860,2019-03-12,1047.2300,1062.1400,1044.2800,1057.6500,6829481600,73175367680.00
sh000860,2019-03-13,1055.6900,1057.8000,1030.1800,1035.9400,5658207600,67426934784.00
sh000860,2019-03-14,1032.3000,1040.2700,1016.4700,1025.6600,4579492800,50849316864.00
sh000860,2019-03-15,1028.8200,1039.4100,1023.8700,1030.6400,4207823600,47028887552.00
sh000860,2019-03-18,1032.9300,1059.7600,1027.0100,1059.7600,5693200800,59075866624.00
sh000860,2019-03-19,1062.6600,1068.2900,1053.4900,1059.7100,5011042400,54393569280.00
sh000860,2019-03-20,1058.0800,1059.4200,1041.3600,1055.5200,4355883200,46893817856.00
sh000860,2019-03-21,1058.1700,1063.8500,1054.4200,1057.0600,4379392800,47861243904.00
sh000860,2019-03-22,1055.9200,1057.4600,1042.8700,1057.2300,3821782400,41774616576.00
sh000860,2019-03-25,1041.7500,1060.7000,1039.6400,1047.8300,5268852800,56476786688.00
sh000860,2019-03-26,1051.5200,1053.5600,1022.2200,1024.0100,4365854000,48544436224.00
sh000860,2019-03-27,1030.3900,1031.8400,1015.5500,1029.4200,3199116400,36151881728.00
sh000860,2019-03-28,1026.0600,1036.7300,1021.4500,1022.4600,3215079800,37035839488.00
sh000860,2019-03-29,1025.1100,1054.9900,1024.1400,1054.6500,5053591200,54532100096.00
sh000860,2019-04-01,1064.3300,1091.3100,1064.3300,1090.5200,6888786400,75512832000.00
sh000860,2019-04-02,1097.0800,1102.5200,1087.4700,1090.6600,5997024000,68954333184.00
sh000860,2019-04-03,1086.9500,1107.7800,1082.9100,1105.9800,6271572800,65584111616.00
sh000860,2019-04-04,1114.7900,1119.8500,1105.6500,1116.1100,6886035200,71141761024.00
sh000860,2019-04-08,1123.5100,1126.5800,1095.8400,1107.6700,6705452400,67937898496.00
sh000860,2019-04-09,1106.9200,1112.0300,1098.2300,1107.5800,4900513600,50463113216.00
sh000860,2019-04-10,1101.7800,1112.1300,1094.1100,1104.3300,4558951600,49316028416.00
sh000860,2019-04-11,1106.7700,1111.0400,1086.9300,1087.6600,4437626000,47394308096.00
sh000860,2019-04-12,1088.2900,1091.8000,1078.8700,1087.4600,3924991600,39608414208.00
sh000860,2019-04-15,1102.6900,1107.7000,1081.6300,1081.6300,5153132400,54695190528.00
sh000860,2019-04-16,1077.7400,1104.2500,1069.7300,1104.2500,4884778400,53268701184.00
sh000860,2019-04-17,1102.6700,1109.3900,1096.1100,1104.8500,4332260400,48714764288.00
sh000860,2019-04-18,1103.8000,1111.3200,1098.6300,1102.7600,4047100800,43344306176.00
sh000860,2019-04-19,1101.7100,1108.7700,1091.8900,1108.7500,3910794000,42904223744.00
sh000860,2019-04-22,1109.4100,1109.4100,1086.6400,1089.8200,5156772400,56201797632.00
sh000860,2019-04-23,1090.0800,1090.0800,1067.2000,1068.9600,3952854400,42047320064.00
sh000860,2019-04-24,1071.1600,1077.1500,1058.6000,1076.6300,3119713600,35928338432.00
sh000860,2019-04-25,1072.9100,1072.9100,1043.9300,1044.7500,3852275600,41388253184.00
sh000860,2019-04-26,1039.4400,1044.8600,1027.7600,1028.3100,3295982400,34943754240.00
sh000860,2019-04-29,1030.2600,1034.0100,1012.5900,1017.4500,3304340400,35432046592.00
sh000860,2019-04-30,1014.4400,1028.9200,1014.0900,1023.7900,2543976400,27209134080.00
sh000860,2019-05-06,990.9100,993.6700,948.5900,957.1800,4552330000,42526191616.00
sh000860,2019-05-07,961.9000,967.1800,949.8900,963.4600,2896010400,29385558016.00
sh000860,2019-05-08,947.0800,966.2400,943.7800,954.0000,2531376000,25235965952.00
sh000860,2019-05-09,946.4800,956.5300,942.0800,943.6100,2169345200,22418491392.00
sh000860,2019-05-10,951.9600,974.3100,936.0000,973.2000,3179686800,33020880896.00
sh000860,2019-05-13,962.2900,967.0300,956.9400,959.2400,2154276400,24092579840.00
sh000860,2019-05-14,947.9400,961.6400,947.9100,952.8000,2197706400,24013559808.00
sh000860,2019-05-15,959.8800,969.3800,958.5000,967.9600,2338660200,23641780224.00
sh000860,2019-05-16,967.7400,976.6100,964.8600,975.0600,2591267200,25876103168.00
sh000860,2019-05-17,975.1900,975.6900,945.1400,947.7900,2665259000,27423846400.00
sh000860,2019-05-20,947.6500,950.7100,936.5900,948.3600,2239858000,24859545600.00
sh000860,2019-05-21,948.3700,964.3300,946.2700,960.8700,2299178000,25211568128.00
sh000860,2019-05-22,958.5200,962.7300,952.9300,958.3000,2348577200,29627676672.00
sh000860,2019-05-23,954.8400,954.8900,941.1800,942.3100,2379972000,31119165440.00
sh000860,2019-05-24,939.3400,945.7000,936.0600,937.5500,1842622000,22477312000.00
sh000860,2019-05-27,938.3500,957.6800,934.1300,955.8900,2156491800,25637758976.00
sh000860,2019-05-28,954.3000,964.8800,952.3800,962.5300,2641240400,29196775424.00
sh000860,2019-05-29,955.5200,962.6900,953.1000,956.8900,1811650400,19500836864.00
sh000860,2019-05-30,954.3100,954.3100,944.7800,952.2600,2049071200,21879351296.00
sh000860,2019-05-31,950.8400,956.2700,947.3700,949.1500,1819200400,19260442624.00
sh000860,2019-06-03,952.1700,958.7800,942.0600,947.9600,2462953000,26399586304.00
sh000860,2019-06-04,947.6200,948.1200,934.5000,937.8600,2052791600,22353455104.00
sh000860,2019-06-05,945.7100,947.6100,937.7400,939.0500,2003170400,21217228800.00
sh000860,2019-06-06,940.2400,940.2600,923.5000,925.6100,1933557600,20503506944.00
sh000860,2019-06-10,929.9500,940.7200,927.9800,937.2100,1947028800,20623142912.00
sh000860,2019-06-11,940.2600,962.6800,939.9900,962.3200,3363198400,33323188224.00
sh000860,2019-06-12,959.9600,962.2400,954.3400,956.5200,2289952400,23225358336.00
sh000860,2019-06-13,954.9700,956.4900,947.9200,954.2300,2004121800,20640806912.00
sh000860,2019-06-14,955.4200,962.2800,942.9300,945.0400,2336683400,24008747008.00
sh000860,2019-06-17,944.0200,949.2600,941.0000,943.6600,1560648500,16821303296.00
sh000860,2019-06-18,944.9200,946.3400,938.6600,942.6000,1410259600,14972769280.00
sh000860,2019-06-19,962.8200,966.3400,953.7000,954.6700,2480523800,27455283200.00
sh000860,2019-06-20,954.2900,975.6200,951.4500,971.5900,3033575200,30705330176.00
sh000860,2019-06-21,973.6600,981.0900,973.5800,977.6100,2908378400,30960576512.00
sh000860,2019-06-24,977.4900,978.8100,972.4300,976.3400,1906663200,21068414976.00
sh000860,2019-06-25,975.5000,975.6100,959.8300,967.8200,2038559000,21582727168.00
sh000860,2019-06-26,964.7400,972.7400,961.7700,970.9700,1562519700,16504333312.00
sh000860,2019-06-27,975.2200,982.1900,973.9800,978.0900,2191754000,24144066560.00
sh000860,2019-06-28,977.5000,977.5000,965.6300,972.2300,1710138000,18525026304.00
sh000860,2019-07-01,988.1300,994.4100,984.7200,994.4100,3024865600,33790212096.00
sh000860,2019-07-02,997.7600,998.3400,993.2900,996.3400,2587952800,28462047232.00
sh000860,2019-07-03,994.2200,996.4700,987.0800,993.8100,2540489400,27470559232.00
sh000860,2019-07-04,993.2300,1002.1800,991.0800,995.1500,2925787600,31276247040.00
sh000860,2019-07-05,995.0100,995.4300,988.7700,993.5100,1966242000,20847376384.00
sh000860,2019-07-08,988.6800,988.7400,959.4700,963.8700,2607907200,26611601408.00
sh000860,2019-07-09,963.1200,966.5800,956.7500,961.9500,1638831900,17515558912.00
sh000860,2019-07-10,965.3200,966.3200,955.8300,958.4400,1461217700,15953753088.00
sh000860,2019-07-11,962.2600,967.3800,952.4900,955.0900,1471493700,16084359168.00
sh000860,2019-07-12,955.8000,962.2400,951.4000,958.9100,1410234400,15102558208.00
sh000860,2019-07-15,956.5800,970.0600,945.5300,966.2100,2065580000,21940029440.00
sh000860,2019-07-16,964.6600,967.9600,963.0000,965.6400,1533038700,17767270400.00
sh000860,2019-07-17,964.7000,968.6600,961.0600,964.7000,1541081100,18355322880.00
sh000860,2019-07-18,959.9200,959.9200,950.9700,950.9700,1453579600,16114456576.00
sh000860,2019-07-19,955.1000,965.5400,955.1000,959.5500,1728805600,17983191040.00
sh000860,2019-07-22,961.9000,962.3900,945.6700,950.9000,1960949600,22924359680.00
sh000860,2019-07-23,950.3900,956.7600,950.3200,956.5200,1603315400,18005688320.00
sh000860,2019-07-24,958.9500,967.7300,958.9500,963.6800,1765009800,20154679296.00
sh000860,2019-07-25,963.5900,969.0100,962.1500,967.4600,1492510800,19978975232.00
sh000860,2019-07-26,964.3900,974.2100,963.3700,973.3300,1697500400,20055965696.00
sh000860,2019-07-29,974.1400,977.9600,971.6800,975.2400,1503875000,16901509120.00
sh000860,2019-07-30,975.7500,980.7100,974.4300,976.2700,1495623200,17126564864.00
sh000860,2019-07-31,972.9000,974.4900,968.6800,972.5600,1600843700,17776687104.00
sh000860,2019-08-01,968.6600,971.8200,963.1000,964.5400,1681921200,18457192448.00
sh000860,2019-08-02,947.2600,950.6900,943.8800,949.2700,2248170600,23827087360.00
sh000860,2019-08-05,944.5900,949.8900,932.3700,932.3700,1989445600,22837180416.00
sh000860,2019-08-06,916.1700,919.4700,902.1400,916.5600,2578134800,26849886208.00
sh000860,2019-08-07,919.7800,921.4900,913.2700,913.2900,1555071100,17048404992.00
sh000860,2019-08-08,917.5000,923.3900,917.0500,922.5100,1553264900,16947489792.00
sh000860,2019-08-09,926.0700,926.7200,910.2300,911.2700,1693971200,19851110400.00
sh000860,2019-08-12,911.9500,924.9200,910.2600,924.9200,1489577000,17316521984.00
sh000860,2019-08-13,918.5100,920.6200,916.3800,919.9200,1599140400,18400921600.00
sh000860,2019-08-14,930.9600,932.3100,924.5600,925.7100,1608083000,19258421248.00
sh000860,2019-08-15,907.5400,930.2300,905.5300,929.9500,1968057600,21802383360.00
sh000860,2019-08-16,929.6800,937.6900,927.4100,931.4500,1666568600,20904898560.00
sh000860,2019-08-19,939.2800,956.2200,939.2600,956.2200,2366569600,29161469952.00
sh000860,2019-08-20,956.4700,961.6600,955.1000,956.2300,2209697400,24516452352.00
sh000860,2019-08-21,954.6900,958.6200,952.7200,955.6000,1700956200,19791230976.00
sh000860,2019-08-22,957.8000,959.3800,953.1500,958.1400,1723780400,21778423808.00
sh000860,2019-08-23,958.3600,961.1300,952.2600,954.9100,1543692400,18762954752.00
sh000860,2019-08-26,937.8500,949.2200,937.2600,946.6900,1894529800,22130802688.00
sh000860,2019-08-27,951.6200,965.4000,950.5900,961.3600,2674853200,30988580864.00
sh000860,2019-08-28,960.7200,962.6300,957.0700,959.5300,2004683200,24620087296.00
sh000860,2019-08-29,959.8600,960.4000,953.0500,955.4100,1878684800,24198299648.00
sh000860,2019-08-30,961.8100,963.3500,947.8100,952.8200,2155620000,28310986752.00
