代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000934,2009-07-03,5071.8200,5239.4400,5062.2600,5238.7400,4463386800,57896615936.00
SH000934,2009-07-06,5250.6600,5355.7100,5250.6600,5297.7300,4655773600,66257551360.00
SH000934,2009-07-07,5288.2200,5290.9000,5157.5700,5175.9700,3743636000,52527828992.00
SH000934,2009-07-08,5112.9400,5224.9000,5000.8400,5183.3200,4442731200,59993161728.00
SH000934,2009-07-09,5167.6700,5218.6700,5115.1500,5217.6400,3129578200,45953744896.00
SH000934,2009-07-10,5215.9700,5263.1400,5139.3400,5208.2200,3194533800,45266755584.00
SH000934,2009-07-13,5166.2300,5193.1200,5092.7200,5095.3700,3145614000,42911694848.00
SH000934,2009-07-14,5119.5000,5282.0500,5119.5000,5281.6900,3524625200,51345387520.00
SH000934,2009-07-15,5297.5200,5338.4200,5262.7500,5295.5900,3568174400,50524516352.00
SH000934,2009-07-16,5332.9500,5447.7800,5265.8700,5373.2200,4455419200,60338753536.00
SH000934,2009-07-17,5371.2700,5406.8600,5301.7600,5348.1700,3380753600,45375373312.00
SH000934,2009-07-20,5356.1500,5391.4300,5276.2400,5379.3700,3959584800,53610565632.00
SH000934,2009-07-21,5393.5500,5469.4500,5343.3400,5352.4100,4568082400,64939880448.00
SH000934,2009-07-22,5342.2500,5438.3100,5338.7500,5434.5200,3915629200,56448237568.00
SH000934,2009-07-23,5438.9500,5569.5700,5409.2400,5537.6900,4793666400,63767150592.00
SH000934,2009-07-24,5572.5100,5603.0800,5430.0300,5528.2600,3862936000,53111300096.00
SH000934,2009-07-27,5553.8000,5619.9900,5533.3400,5616.1700,3737378800,53742555136.00
SH000934,2009-07-28,5616.9400,5616.9400,5514.5800,5606.9500,4014038400,57805103104.00
SH000934,2009-07-29,5588.6400,5680.6900,5177.8100,5343.2900,5393363600,75142225920.00
SH000934,2009-07-30,5409.5700,5564.8900,5310.6600,5491.5800,5102289600,70032195584.00
SH000934,2009-07-31,5537.9500,5600.7700,5455.0400,5596.9600,4158573200,55968727040.00
SH000934,2009-08-03,5613.4900,5613.4900,5507.9400,5585.8100,3594349600,52253048832.00
SH000934,2009-08-04,5607.6500,5607.6500,5416.0500,5485.8900,3997832800,55615963136.00
SH000934,2009-08-05,5473.1100,5473.1100,5323.9900,5363.1500,3725054400,52971323392.00
SH000934,2009-08-06,5324.0400,5419.7400,5144.8400,5296.5100,4152514800,60527747072.00
SH000934,2009-08-07,5283.1600,5328.4400,5172.0700,5190.7800,2835548000,39829917696.00
SH000934,2009-08-10,5237.2100,5265.9100,5053.9500,5117.5500,2583775600,36899495936.00
SH000934,2009-08-11,5140.2700,5165.5900,5087.7500,5142.7300,2009366400,29314328576.00
SH000934,2009-08-12,5135.5900,5163.2100,4963.2900,4966.4900,3170359600,45762723840.00
SH000934,2009-08-13,4968.7000,5091.6900,4872.9900,5066.9900,3474052800,48358154240.00
SH000934,2009-08-14,5045.7900,5089.8100,4915.4000,4958.3000,3112969600,44691734528.00
SH000934,2009-08-17,4875.8500,4960.0600,4678.7200,4682.8500,3274552000,45123153920.00
SH000934,2009-08-18,4638.4800,4694.4700,4535.5900,4664.9300,2411924400,33916889088.00
SH000934,2009-08-19,4676.4000,4694.4600,4376.1000,4427.0000,2573161400,33506068480.00
SH000934,2009-08-20,4436.2500,4613.9100,4425.4600,4612.5900,2608008400,35189559296.00
SH000934,2009-08-21,4598.1600,4745.3300,4567.9400,4674.9800,2784698800,35800133632.00
SH000934,2009-08-24,4702.2500,4707.7200,4610.2200,4656.6000,2414534000,31546890240.00
SH000934,2009-08-25,4633.6200,4633.6200,4287.9400,4404.5300,3242819800,42222997504.00
SH000934,2009-08-26,4368.2300,4512.5000,4333.7800,4467.9000,2568782800,33471997952.00
SH000934,2009-08-27,4432.8500,4523.3300,4383.4300,4433.1900,2453297600,31585771520.00
SH000934,2009-08-28,4427.7000,4451.4400,4220.6000,4249.0600,2651715200,34808668160.00
SH000934,2009-08-31,4187.6700,4187.6700,3951.2900,3957.4100,2809298800,33698670592.00
SH000934,2009-09-01,3931.9000,4131.5000,3931.9000,4050.5800,2735346200,32871399424.00
SH000934,2009-09-02,4008.5000,4175.3000,3991.9600,4161.1600,2354769200,29245507584.00
SH000934,2009-09-03,4170.7900,4410.8800,4154.4800,4395.2700,3544304000,44724002816.00
SH000934,2009-09-04,4400.2400,4479.0200,4378.0100,4422.6900,2902134000,36507860992.00
SH000934,2009-09-07,4459.1500,4526.1900,4404.4000,4442.2000,2636346400,34130540544.00
SH000934,2009-09-08,4412.0800,4532.7900,4356.9300,4532.2700,2717229400,33692833792.00
SH000934,2009-09-09,4554.1900,4584.2200,4481.0100,4536.5800,2444868000,32963893248.00
SH000934,2009-09-10,4519.0400,4561.7600,4485.9300,4504.7800,2119513200,26645229568.00
SH000934,2009-09-11,4503.3300,4700.9600,4503.3300,4683.4000,3117503600,38870396928.00
SH000934,2009-09-14,4700.7600,4757.8900,4680.4400,4756.8100,2734290600,36030255104.00
SH000934,2009-09-15,4762.1800,4786.4900,4698.0700,4745.4900,2410995600,31438522368.00
SH000934,2009-09-16,4714.3000,4733.2400,4592.8800,4641.2800,2627884600,33957416960.00
SH000934,2009-09-17,4669.9600,4738.7300,4669.9600,4722.3800,2588777200,32730062848.00
SH000934,2009-09-18,4731.6000,4733.4300,4485.5400,4528.8700,3067403400,39971201024.00
SH000934,2009-09-21,4472.3600,4505.4800,4351.0000,4499.7300,2168275400,27842340864.00
SH000934,2009-09-22,4471.6200,4533.6400,4371.2100,4371.4500,1974126400,25421086720.00
SH000934,2009-09-23,4372.2600,4419.4700,4269.9700,4294.4700,1988114400,24607502336.00
SH000934,2009-09-24,4276.1900,4485.9700,4234.4100,4421.8000,2622275800,33205837824.00
SH000934,2009-09-25,4377.2900,4431.3100,4325.2300,4390.4700,1672183500,21859364864.00
SH000934,2009-09-28,4395.8100,4418.6900,4231.1300,4251.9800,1351156500,16816689152.00
SH000934,2009-09-29,4258.5700,4327.4800,4222.7100,4301.3400,1611741900,20085628928.00
SH000934,2009-09-30,4331.9000,4376.3600,4309.4400,4347.5100,1607296500,19838134272.00
SH000934,2009-10-09,4442.4400,4563.8300,4424.6500,4562.3500,2008568000,25793312768.00
SH000934,2009-10-12,4592.8800,4637.4200,4547.7300,4548.8800,1980689000,25698848768.00
SH000934,2009-10-13,4530.7900,4630.7100,4525.4500,4626.7600,1527057200,20021067776.00
SH000934,2009-10-14,4643.9100,4763.5000,4634.5700,4687.4500,2935798000,39159357440.00
SH000934,2009-10-15,4744.2700,4803.7400,4703.6300,4717.4800,2019777200,27827347456.00
SH000934,2009-10-16,4728.8000,4758.5000,4632.1000,4714.8600,1838021600,24727209984.00
SH000934,2009-10-19,4708.3500,4864.1300,4696.6400,4862.0700,3049233800,40132009984.00
SH000934,2009-10-20,4906.2300,4959.0400,4890.5000,4946.8800,3311932200,43142733824.00
SH000934,2009-10-21,4947.0200,5056.6000,4922.6200,4967.1600,3640158000,47258230784.00
SH000934,2009-10-22,4948.2900,4986.3600,4919.1500,4930.1500,2633534000,33320093696.00
SH000934,2009-10-23,4947.0600,5085.6500,4947.0600,5038.5100,3576592800,43284123648.00
SH000934,2009-10-26,5058.8600,5091.0400,5010.8200,5041.7300,2439072400,31205840896.00
SH000934,2009-10-27,4997.3400,5019.7900,4899.9200,4901.2200,2623186800,34843623424.00
SH000934,2009-10-28,4884.9800,4921.1200,4773.7000,4887.0000,2250635600,30687819776.00
SH000934,2009-10-29,4783.5600,4826.0000,4740.5600,4755.6200,2140829400,28358240256.00
SH000934,2009-10-30,4848.6500,4893.7900,4797.1700,4804.4200,2175050400,28019810304.00
