代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000966,2005-01-04,997.1700,997.1700,984.4800,985.9100,278875800,1658642048.00
SH000966,2005-01-05,985.6700,1005.4500,985.6700,1002.5500,419755000,2545356032.00
SH000966,2005-01-06,1003.1800,1003.1800,990.3700,993.7200,354889800,2206640896.00
SH000966,2005-01-07,992.6100,1007.8700,990.0900,997.7500,424398500,2781510912.00
SH000966,2005-01-10,997.4000,1006.9000,994.0800,1006.9000,369587400,2261869056.00
SH000966,2005-01-11,1007.0900,1010.3600,1002.1000,1009.4800,368815000,2220772096.00
SH000966,2005-01-12,1006.6600,1010.7000,1001.0400,1010.7000,412139100,2339714048.00
SH000966,2005-01-13,1010.3400,1015.1300,1007.7800,1013.5200,500248400,3179859968.00
SH000966,2005-01-14,1012.9000,1018.6000,1000.6800,1001.0400,458282400,2809433088.00
SH000966,2005-01-17,991.5800,991.6000,977.3500,980.1800,531182700,2830567936.00
SH000966,2005-01-18,980.5100,992.1000,975.6600,992.1000,501872900,2777177088.00
SH000966,2005-01-19,991.9100,991.9100,982.4700,987.0600,434359200,2392968960.00
SH000966,2005-01-20,983.6600,983.6600,969.0000,974.1400,454229100,2589337088.00
SH000966,2005-01-21,973.3600,992.0500,957.3700,992.0500,690920800,3856734976.00
SH000966,2005-01-24,1005.4900,1010.8400,1001.1600,1010.6500,817333800,4492127232.00
SH000966,2005-01-25,1008.8500,1008.8500,994.4700,1004.0600,524015600,3021486080.00
SH000966,2005-01-26,999.5800,1001.1300,992.8200,994.3000,440541300,2485730048.00
SH000966,2005-01-27,992.7900,992.7900,978.4800,978.8700,414327200,2347773952.00
SH000966,2005-01-28,978.8700,978.8700,960.7600,962.9200,426008300,2258162944.00
SH000966,2005-01-31,958.8600,958.8600,934.1200,935.0600,442688600,2302330112.00
SH000966,2005-02-01,931.6200,941.5400,924.9700,926.5100,513036900,2469947904.00
SH000966,2005-02-02,926.4200,977.6400,926.4200,977.6400,814475900,4434013184.00
SH000966,2005-02-03,977.9500,983.7400,962.7300,963.1400,872268900,4756391936.00
SH000966,2005-02-04,962.0700,982.8800,960.8800,980.7300,651687900,3622507008.00
SH000966,2005-02-16,986.3400,997.1100,985.1400,990.0400,576832900,3172315136.00
SH000966,2005-02-17,990.1300,995.3800,983.6400,995.3800,535083500,2868150016.00
SH000966,2005-02-18,995.3000,995.3000,982.0600,982.0600,530010000,2792857088.00
SH000966,2005-02-21,981.8900,998.4700,981.8900,998.4700,544966900,3073342976.00
SH000966,2005-02-22,999.0200,1023.8300,997.6400,1022.9000,1182985800,6521177088.00
SH000966,2005-02-23,1023.0700,1034.9100,1018.2900,1030.5400,1215308800,6714045952.00
SH000966,2005-02-24,1029.1500,1036.0200,1025.4200,1036.0200,1123493500,6228832768.00
SH000966,2005-02-25,1036.2500,1047.1800,1036.2500,1036.7100,1231284600,7017182208.00
SH000966,2005-02-28,1036.1900,1039.2200,1029.7300,1033.8700,967776200,5549261824.00
SH000966,2005-03-01,1033.7200,1036.6900,1025.5400,1032.9400,884409300,4798168064.00
SH000966,2005-03-02,1033.3400,1039.9900,1018.1500,1018.6100,921609900,5034421248.00
SH000966,2005-03-03,1016.4400,1024.7700,1009.8400,1024.1300,632784300,3478828032.00
SH000966,2005-03-04,1024.1100,1026.1300,1016.5700,1018.2800,560202600,3156910080.00
SH000966,2005-03-07,1019.4400,1024.0700,1017.8500,1024.0700,536170800,3174260992.00
SH000966,2005-03-08,1024.8200,1044.9100,1024.8200,1044.9100,873261600,5645383168.00
SH000966,2005-03-09,1046.5500,1049.0600,1039.0800,1045.3900,891753000,5463864832.00
SH000966,2005-03-10,1045.0700,1045.0700,1014.9900,1017.7100,805409600,4947289088.00
SH000966,2005-03-11,1016.0800,1022.9100,1011.8200,1021.7600,714685600,4325921792.00
SH000966,2005-03-14,1021.6900,1029.6400,1006.9500,1021.0000,878094300,5531474944.00
SH000966,2005-03-15,1021.2600,1021.2600,1005.6500,1007.0900,790675000,4883324928.00
SH000966,2005-03-16,1005.9200,1005.9200,991.3700,996.9700,689747400,4139062016.00
SH000966,2005-03-17,995.2100,997.4700,984.2000,984.2200,632464700,3868360960.00
SH000966,2005-03-18,982.9200,985.8700,959.9100,964.1400,630258400,3649755904.00
SH000966,2005-03-21,962.0500,965.9400,955.0400,964.0900,518991400,3123535872.00
SH000966,2005-03-22,963.3700,963.3700,935.8300,939.7500,712879800,4004540928.00
SH000966,2005-03-23,938.3400,953.9500,931.8700,938.8200,652841100,3794683904.00
SH000966,2005-03-24,937.9200,947.6900,928.9500,947.6900,536582000,3239738112.00
SH000966,2005-03-25,947.1900,950.0500,943.0100,945.6400,464754600,2578203136.00
SH000966,2005-03-28,944.3900,944.3900,926.1700,939.9800,483975200,2707706880.00
SH000966,2005-03-29,939.8000,946.9600,931.7500,931.9100,478751600,2777644032.00
SH000966,2005-03-30,929.6100,929.6100,907.0200,907.2500,572880500,3097405952.00
