代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399947,2009-11-06,5154.7300,5187.0700,5097.1400,5110.1800,881359300,9453850624.00
SZ399947,2009-11-09,5116.1000,5122.4000,5018.2900,5089.6700,844483400,9530084352.00
SZ399947,2009-11-10,5122.7000,5168.5300,5111.4600,5119.5600,1009084100,10970511360.00
SZ399947,2009-11-11,5104.8000,5104.8000,5034.7500,5050.5600,830326300,9385075712.00
SZ399947,2009-11-12,5072.1100,5108.8500,5014.5300,5034.9400,866383700,9994904576.00
SZ399947,2009-11-13,5029.3800,5101.5200,4990.4400,5101.2300,998323100,10754306048.00
SZ399947,2009-11-16,5135.8200,5243.9200,5135.8200,5240.8100,1537326500,16212933632.00
SZ399947,2009-11-17,5262.1900,5343.1100,5257.1800,5272.6700,1379211200,15139129344.00
SZ399947,2009-11-18,5284.6100,5319.3100,5243.0400,5267.5900,987139900,10112173056.00
SZ399947,2009-11-19,5278.9900,5304.0400,5190.5500,5237.9500,1051155700,12159887360.00
SZ399947,2009-11-20,5213.9700,5235.4200,5144.9500,5191.3100,1124457400,12436217856.00
SZ399947,2009-11-23,5197.6900,5225.1800,5164.1800,5202.6400,933797500,10713860096.00
SZ399947,2009-11-24,5231.2100,5243.7100,5060.5500,5068.1600,1436073400,16372212736.00
SZ399947,2009-11-25,5068.5200,5119.1600,4964.1300,5113.3900,1446496300,15532409856.00
SZ399947,2009-11-26,5106.8000,5107.8500,4848.1800,4870.2300,1734543200,18832527360.00
SZ399947,2009-11-27,4823.2800,4875.3000,4744.5200,4755.2200,1095835500,12453078016.00
SZ399947,2009-11-30,4803.7400,4869.7300,4784.3500,4867.6100,1100979200,11428253696.00
SZ399947,2009-12-01,4843.2400,4889.3500,4763.2600,4881.0600,1337971600,15147813888.00
SZ399947,2009-12-02,4911.2400,4980.0300,4890.1000,4918.8000,1204641300,13369370624.00
SZ399947,2009-12-03,4911.7500,4911.7500,4818.9200,4858.9400,984328700,10445844480.00
SZ399947,2009-12-04,4841.8600,5101.3200,4801.2500,5098.3400,2777847000,31041290240.00
SZ399947,2009-12-07,5088.5900,5144.6000,5054.6700,5108.9200,1586964200,18238142464.00
SZ399947,2009-12-08,5107.6100,5109.2700,4997.7700,5024.8900,1109209600,11629369344.00
SZ399947,2009-12-09,4952.6900,4977.1500,4896.8800,4912.6500,848846600,9556839424.00
SZ399947,2009-12-10,4955.8500,5000.8900,4919.3100,4953.6800,716592800,7724745728.00
SZ399947,2009-12-11,4969.7000,5024.6700,4942.6600,4959.7000,578445600,6625331200.00
SZ399947,2009-12-14,4939.0000,5136.6000,4858.3800,5094.9200,1490427700,16672391168.00
SZ399947,2009-12-15,5055.4000,5116.5500,5025.9500,5048.2900,1082043700,13044545536.00
SZ399947,2009-12-16,5012.9000,5122.9500,5005.4300,5035.4000,877358200,10137319424.00
SZ399947,2009-12-17,5057.8800,5086.1100,4950.2700,4966.4200,958592200,10806940672.00
SZ399947,2009-12-18,4911.7700,4971.3700,4860.8300,4884.8300,981718700,10832763904.00
SZ399947,2009-12-21,4871.8600,4906.3400,4767.1100,4822.4700,802884700,8922184704.00
SZ399947,2009-12-22,4829.9400,4839.8100,4683.1700,4710.8600,779662800,8479288320.00
SZ399947,2009-12-23,4707.3700,4737.6200,4642.5900,4707.8900,677887400,7524715008.00
SZ399947,2009-12-24,4720.1700,4825.3700,4678.3000,4814.6900,904131000,9995318272.00
SZ399947,2009-12-25,4792.6400,4806.5900,4748.7700,4759.6900,590820600,6336539648.00
SZ399947,2009-12-28,4761.8100,4880.6800,4761.8100,4843.8900,752031000,8108385280.00
SZ399947,2009-12-29,4847.1500,4922.5900,4826.0200,4919.9400,826501500,8652234752.00
SZ399947,2009-12-30,4923.5800,5121.2100,4908.6500,5109.1200,2164741800,22825381888.00
SZ399947,2009-12-31,5114.7500,5158.3000,5090.3900,5129.9500,1403693100,14188419072.00
SZ399947,2010-01-04,5152.7500,5163.8300,5029.1300,5030.8200,1092768900,11616848896.00
SZ399947,2010-01-05,5050.7700,5118.4800,4949.6400,5060.4000,1281168100,15330709504.00
SZ399947,2010-01-06,5036.0100,5037.1400,4965.5400,4972.4600,1015732200,12504298496.00
SZ399947,2010-01-07,4970.0500,4990.2200,4842.9000,4869.1700,1095602700,12480178176.00
SZ399947,2010-01-08,4852.6400,4902.8800,4832.8600,4894.8800,752527100,8824571904.00
SZ399947,2010-01-11,5158.4200,5158.4200,4862.3200,4886.7900,1666065000,18207815680.00
SZ399947,2010-01-12,4869.2500,4918.7700,4758.7900,4904.7900,1238061700,14366605312.00
SZ399947,2010-01-13,4757.9000,4777.7900,4622.9900,4632.9600,2131975800,23724670976.00
SZ399947,2010-01-14,4654.1000,4672.8900,4584.4100,4655.6900,1086345900,12273436672.00
SZ399947,2010-01-15,4657.1300,4711.1400,4604.7700,4677.0200,898470900,10214033408.00
SZ399947,2010-01-18,4649.8000,4678.0000,4627.5400,4672.0600,882351700,9937710080.00
SZ399947,2010-01-19,4679.0700,4756.8000,4679.0700,4719.7800,998747400,11752331264.00
SZ399947,2010-01-20,4731.9900,4739.7100,4576.0400,4585.6100,1040326700,11324809216.00
SZ399947,2010-01-21,4604.9400,4723.4600,4596.0500,4695.1400,1019509000,11640565760.00
SZ399947,2010-01-22,4637.4500,4865.0300,4621.8900,4815.7500,1995259200,22372816896.00
SZ399947,2010-01-25,4736.6600,4819.5400,4701.4700,4707.4600,1016265900,11211693056.00
SZ399947,2010-01-26,4701.7900,4767.2300,4638.3600,4683.0500,1025235600,11477440512.00
SZ399947,2010-01-27,4686.8800,4699.9200,4529.6600,4532.6600,1047859500,11480760320.00
SZ399947,2010-01-28,4527.4300,4527.4300,4433.0100,4461.5200,830566300,8782606336.00
SZ399947,2010-01-29,4437.2700,4519.6900,4420.9700,4447.4900,713266300,7783231488.00
SZ399947,2010-02-01,4438.2900,4440.1900,4319.2900,4386.4800,749820200,7826979328.00
SZ399947,2010-02-02,4412.0700,4513.0600,4404.7500,4419.1600,727918200,8136561152.00
SZ399947,2010-02-03,4441.1300,4560.5500,4377.3400,4559.3000,996509000,10558732288.00
SZ399947,2010-02-04,4515.2800,4554.0800,4500.9500,4524.0900,525866000,5984722432.00
SZ399947,2010-02-05,4437.3900,4507.1000,4429.3300,4464.2900,548644600,5881612288.00
SZ399947,2010-02-08,4463.7800,4484.5900,4399.2600,4412.2800,379802700,4355065856.00
SZ399947,2010-02-09,4413.9700,4461.6400,4408.5200,4455.5900,383554700,4005955840.00
SZ399947,2010-02-10,4485.1400,4511.2700,4466.7600,4505.3000,353830800,4100346624.00
SZ399947,2010-02-11,4507.7300,4525.5300,4491.4200,4496.5300,306236600,3366524928.00
SZ399947,2010-02-12,4519.3000,4557.9000,4512.1400,4546.3800,376454100,4001454848.00
SZ399947,2010-02-22,4520.2200,4551.9700,4494.2600,4504.7200,340577300,3786308096.00
SZ399947,2010-02-23,4498.9600,4505.2800,4400.4000,4439.7100,439104600,4731928576.00
SZ399947,2010-02-24,4408.9700,4482.6900,4390.0200,4479.6500,508701000,5244713472.00
SZ399947,2010-02-25,4484.3400,4595.1300,4480.6500,4570.8800,942741000,11129120768.00
SZ399947,2010-02-26,4563.0600,4601.8500,4550.6200,4579.2000,495345100,5434476544.00
SZ399947,2010-03-01,4580.5500,4666.5800,4579.2700,4651.3700,605011200,6067532800.00
SZ399947,2010-03-02,4665.0700,4706.2000,4649.4500,4664.6000,594280200,7185105408.00
