代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399659,2012-11-23,3001.3600,3029.7500,2993.2700,3012.5400,326818400,4501014528.00
SZ399659,2012-11-26,3006.6400,3012.2500,2975.3600,2978.8600,298949500,3724422400.00
SZ399659,2012-11-27,2967.6100,2982.2600,2933.6700,2933.6700,374857400,4234898688.00
SZ399659,2012-11-28,2924.8000,2925.5200,2893.5800,2895.7200,349628500,3826919168.00
SZ399659,2012-11-29,2896.1700,2919.7300,2867.1200,2867.1200,377049000,4338386432.00
SZ399659,2012-11-30,2867.8600,2919.4300,2859.4800,2896.5900,519384300,5422511616.00
SZ399659,2012-12-03,2897.3500,2914.9600,2826.1700,2828.0000,547962700,6802304512.00
SZ399659,2012-12-04,2820.9400,2872.9300,2816.1900,2863.5200,483829600,6008979456.00
SZ399659,2012-12-05,2857.9000,3005.1700,2856.1600,2982.2900,1022495700,11882772480.00
SZ399659,2012-12-06,2980.0200,2997.5200,2953.2200,2973.8000,607082400,7791569920.00
SZ399659,2012-12-07,2968.2000,3042.3000,2956.6000,3033.0000,1070715900,12743424000.00
SZ399659,2012-12-10,3040.6400,3072.0400,3027.5200,3063.4000,932370600,11238174720.00
SZ399659,2012-12-11,3051.7900,3077.3700,3036.5800,3050.8000,623200800,7599836160.00
SZ399659,2012-12-12,3049.3700,3070.0300,3027.6000,3057.7800,550685500,6562428928.00
SZ399659,2012-12-13,3047.4700,3060.0300,3024.7800,3024.7800,580494400,6800164864.00
SZ399659,2012-12-14,3028.2800,3170.4900,3028.2800,3169.0100,1402766700,16267541504.00
SZ399659,2012-12-17,3172.5600,3221.2500,3172.5600,3191.2300,1336970600,16469839872.00
SZ399659,2012-12-18,3183.7000,3241.2000,3162.0500,3197.8400,1172962800,14269075456.00
SZ399659,2012-12-19,3193.5100,3226.5600,3187.7200,3206.2400,1034152200,12227962880.00
SZ399659,2012-12-20,3193.2800,3240.2800,3167.6400,3230.0400,953306400,11348665344.00
SZ399659,2012-12-21,3232.1000,3275.8000,3199.5300,3209.4400,971721000,12114059264.00
SZ399659,2012-12-24,3203.4100,3229.7900,3190.5800,3201.5300,684266800,9440757760.00
SZ399659,2012-12-25,3192.0300,3311.9600,3172.6100,3292.0300,1407184800,16518346752.00
SZ399659,2012-12-26,3290.7300,3319.2300,3284.7500,3314.3900,984691600,11767053312.00
SZ399659,2012-12-27,3329.2200,3357.3500,3301.0800,3314.0000,1036078000,12377140224.00
SZ399659,2012-12-28,3319.6600,3354.3700,3305.9900,3349.1800,873093600,10930739200.00
SZ399659,2012-12-31,3354.5100,3401.5500,3347.3700,3394.3700,1091238600,14062648320.00
SZ399659,2013-01-04,3434.6700,3439.7500,3344.4500,3384.8100,1181297400,16131274752.00
SZ399659,2013-01-07,3375.2000,3403.0600,3358.7300,3385.5000,915394000,12713834496.00
SZ399659,2013-01-08,3383.7400,3399.8300,3345.6500,3387.5800,857794100,12705614848.00
SZ399659,2013-01-09,3376.8700,3415.8500,3367.6300,3405.6200,962368600,13843857408.00
SZ399659,2013-01-10,3404.2900,3449.6800,3393.8500,3415.9300,843806800,11752299520.00
SZ399659,2013-01-11,3420.5200,3436.0800,3336.2100,3346.9700,871179800,12208875520.00
SZ399659,2013-01-14,3332.0400,3477.9100,3332.0400,3472.1000,1120941900,16679799808.00
SZ399659,2013-01-15,3478.3300,3522.6200,3470.9200,3501.4400,1238158900,17330636800.00
SZ399659,2013-01-16,3495.9500,3534.2100,3444.1800,3498.9500,1037391900,15223042048.00
SZ399659,2013-01-17,3490.8800,3500.0500,3446.2000,3472.5000,808666700,11259090944.00
SZ399659,2013-01-18,3489.9000,3530.8400,3461.9200,3513.9400,873021000,13355622400.00
SZ399659,2013-01-21,3528.2100,3535.7400,3501.8200,3530.4100,1088134800,16324435968.00
SZ399659,2013-01-22,3526.1900,3539.1000,3477.8300,3505.1800,1604491400,22819833856.00
SZ399659,2013-01-23,3490.8300,3524.9300,3472.9900,3519.7300,1004049900,13956197376.00
SZ399659,2013-01-24,3517.9300,3579.4900,3445.5800,3469.5500,1505341700,20540538880.00
SZ399659,2013-01-25,3462.6400,3479.4200,3440.9600,3446.2400,817520900,12108254208.00
SZ399659,2013-01-28,3453.1800,3546.0500,3453.1800,3546.0500,1278316700,19143028736.00
SZ399659,2013-01-29,3555.5400,3583.9500,3538.2700,3573.1800,1502447300,22849583104.00
SZ399659,2013-01-30,3570.0900,3603.3200,3557.8900,3594.5200,1251065900,18764996608.00
SZ399659,2013-01-31,3597.7500,3605.9400,3560.9600,3571.9700,1250522200,17657700352.00
SZ399659,2013-02-01,3565.1200,3630.3900,3554.7200,3630.3900,1457413600,20871766016.00
SZ399659,2013-02-04,3646.2000,3663.8600,3597.1300,3626.8000,1754682600,24604008448.00
SZ399659,2013-02-05,3608.8300,3692.6400,3604.9400,3679.2500,1459743600,20703746048.00
SZ399659,2013-02-06,3678.1500,3693.5900,3668.5700,3675.3700,1048848300,16635153408.00
SZ399659,2013-02-07,3667.0200,3691.7500,3635.9300,3680.4600,1045384000,16318093312.00
SZ399659,2013-02-08,3676.0900,3740.0500,3676.0900,3711.4300,865751200,13863080960.00
SZ399659,2013-02-18,3726.8300,3731.8800,3630.3100,3640.5900,971331500,13994102784.00
SZ399659,2013-02-19,3635.8000,3637.2200,3538.0100,3552.6400,1043885400,14526781440.00
SZ399659,2013-02-20,3553.3400,3591.0300,3540.7700,3590.6500,870293900,12589615104.00
SZ399659,2013-02-21,3552.7300,3552.7300,3446.4500,3479.8000,1316181100,18829295616.00
SZ399659,2013-02-22,3476.4300,3499.5700,3465.1500,3468.8200,758161300,12511624192.00
SZ399659,2013-02-25,3482.9200,3503.9600,3452.3200,3461.7500,681646700,10279496704.00
SZ399659,2013-02-26,3441.1100,3482.0100,3402.8400,3407.1000,1017795700,14719469568.00
SZ399659,2013-02-27,3420.4000,3467.2900,3408.8400,3444.3200,813005300,11416371200.00
SZ399659,2013-02-28,3463.8500,3540.0700,3439.7700,3540.0700,1178813700,17277290496.00
SZ399659,2013-03-01,3535.2900,3546.7400,3485.2400,3536.0900,949419400,14171324416.00
SZ399659,2013-03-04,3467.0600,3468.3800,3343.5200,3362.0500,1792675200,22527834112.00
SZ399659,2013-03-05,3363.0600,3444.9800,3348.0300,3444.7300,1182019600,16482835456.00
SZ399659,2013-03-06,3464.0900,3479.9000,3444.1500,3474.8000,1210743800,17490642944.00
SZ399659,2013-03-07,3468.2200,3504.8900,3418.8300,3461.9100,1207686500,17897021440.00
SZ399659,2013-03-08,3461.5800,3470.0200,3425.8900,3426.9200,748662500,10971810816.00
SZ399659,2013-03-11,3417.1200,3445.6500,3380.7700,3420.5100,660119700,9497414656.00
SZ399659,2013-03-12,3418.6900,3463.7600,3338.5600,3370.3700,851908900,12061675520.00
SZ399659,2013-03-13,3365.5700,3371.6900,3323.5700,3344.4000,759552600,9859397632.00
SZ399659,2013-03-14,3329.3100,3371.6300,3325.3900,3354.6900,586806100,8745348096.00
SZ399659,2013-03-15,3357.3800,3440.7500,3311.0200,3362.4600,1016827600,14081646592.00
SZ399659,2013-03-18,3343.7200,3382.6200,3316.9100,3320.1200,752086200,11035906048.00
SZ399659,2013-03-19,3323.3000,3346.5300,3290.2100,3328.3700,684266800,9853816832.00
SZ399659,2013-03-20,3329.4300,3431.3800,3328.1300,3427.4900,1126682100,15830131712.00
SZ399659,2013-03-21,3427.8900,3459.2200,3417.3000,3439.8900,810515300,11885529088.00
SZ399659,2013-03-22,3436.5200,3457.6200,3426.1900,3446.6200,742964000,9987465216.00
SZ399659,2013-03-25,3456.7200,3466.9800,3419.7300,3437.9700,693305400,9058158592.00
SZ399659,2013-03-26,3427.5300,3437.2600,3367.2100,3399.6300,736296600,10409654272.00
SZ399659,2013-03-27,3398.0100,3441.1300,3375.2500,3396.0800,633155200,9679692800.00
SZ399659,2013-03-28,3356.1700,3356.1700,3297.4100,3299.5800,908806200,12898443264.00
SZ399659,2013-03-29,3308.9000,3317.3400,3273.8300,3275.2500,508913600,7686510080.00
SZ399659,2013-04-01,3276.4900,3310.9500,3268.6000,3284.7900,566600800,7913104384.00
SZ399659,2013-04-02,3297.8500,3341.5300,3270.8500,3283.5100,638858900,9389499392.00
