代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000113,2005-01-04,773.0200,773.0200,760.5000,762.5700,5050100,29442300.00
SH000113,2005-01-05,762.0900,774.7300,760.8600,773.6700,8062600,47666604.00
SH000113,2005-01-06,773.3800,773.3800,765.2000,768.2300,6404100,38361592.00
SH000113,2005-01-07,767.1800,778.3600,763.0900,768.4500,5839800,36092584.00
SH000113,2005-01-10,768.2700,776.0100,764.5200,776.0100,5816800,38594168.00
SH000113,2005-01-11,776.1100,777.5400,769.9100,775.0300,5905800,37500908.00
SH000113,2005-01-12,772.8800,774.5100,766.7200,774.5100,6670300,39977628.00
SH000113,2005-01-13,774.7400,774.7400,768.8100,772.6300,9614600,60080368.00
SH000113,2005-01-14,771.9000,773.4800,760.4400,761.3300,6674200,40769960.00
SH000113,2005-01-17,754.6400,754.6400,724.4000,725.1300,15535000,88531184.00
SH000113,2005-01-18,723.6200,727.5700,709.9400,724.3400,15003000,77172688.00
SH000113,2005-01-19,723.9300,726.3700,721.0700,722.0400,11469500,58124188.00
SH000113,2005-01-20,717.0600,717.0600,698.3900,701.1600,12469900,63061824.00
SH000113,2005-01-21,701.2700,724.5300,694.3300,724.5300,17193500,89960384.00
SH000113,2005-01-24,737.2900,740.0500,732.7400,738.2100,19672100,108153440.00
SH000113,2005-01-25,734.3900,734.3900,720.4500,725.9100,9471800,50800756.00
SH000113,2005-01-26,721.4000,722.5900,717.8700,719.4100,8869300,52896788.00
SH000113,2005-01-27,719.5600,719.5600,709.6100,710.0500,16423000,98314784.00
SH000113,2005-01-28,710.0500,714.5700,703.9000,705.9400,17552700,107374112.00
SH000113,2005-01-31,703.1900,711.5900,698.3400,704.5900,24806300,184757232.00
SH000113,2005-02-01,704.0000,730.5300,703.7200,719.8800,34600900,235846384.00
SH000113,2005-02-02,720.0600,756.8200,715.4400,755.0200,36551400,235358000.00
SH000113,2005-02-03,753.4500,753.4500,729.0700,729.3500,34481600,204904800.00
SH000113,2005-02-04,726.8400,734.0000,719.8400,732.2300,20755000,122056192.00
SH000113,2005-02-16,737.7600,745.2800,734.8800,739.0000,13698400,89581448.00
SH000113,2005-02-17,739.1900,743.5700,737.3600,743.5700,12597800,79408640.00
SH000113,2005-02-18,743.7300,746.8200,739.7600,739.8300,15065700,105182360.00
SH000113,2005-02-21,739.4600,760.9700,739.4600,760.9700,22612000,156933328.00
SH000113,2005-02-22,764.5800,783.0600,763.4500,782.8700,39793200,250759936.00
SH000113,2005-02-23,783.0200,793.2000,778.1500,787.2500,35470300,230954352.00
SH000113,2005-02-24,785.8000,789.2000,779.2200,789.2000,23321200,162949840.00
SH000113,2005-02-25,786.0500,799.0100,785.8200,787.3000,27526400,183874176.00
SH000113,2005-02-28,786.8200,792.5400,778.7300,781.5100,25452300,188128128.00
SH000113,2005-03-01,781.0000,781.0000,773.3900,780.5100,14859600,110778544.00
SH000113,2005-03-02,779.8000,792.3400,776.8100,779.3700,26394700,190923968.00
SH000113,2005-03-03,779.7000,781.1000,769.5100,780.4900,17242000,114110024.00
SH000113,2005-03-04,779.6200,785.9300,777.9600,780.0300,19680700,122786464.00
SH000113,2005-03-07,782.4100,784.1200,775.7100,778.4300,13423500,83081408.00
SH000113,2005-03-08,779.0800,800.2000,779.0800,798.9700,31997600,218949648.00
SH000113,2005-03-09,801.3400,806.0200,794.3900,798.1400,33205600,189637552.00
SH000113,2005-03-10,798.1200,798.7200,775.0800,778.0000,24918300,171528896.00
SH000113,2005-03-11,775.6600,781.2900,771.7200,777.3700,20300900,125077632.00
SH000113,2005-03-14,775.0600,776.1400,757.5700,764.2400,19661800,125403776.00
SH000113,2005-03-15,765.1300,765.1300,751.2600,751.8000,14722900,93714688.00
SH000113,2005-03-16,750.7100,750.7100,733.9400,735.8900,13566700,84617040.00
SH000113,2005-03-17,734.7300,738.2600,730.3200,730.5700,9815200,61555000.00
SH000113,2005-03-18,730.7600,734.6700,717.9400,719.2000,9577300,54958264.00
SH000113,2005-03-21,717.9700,723.1100,714.4200,723.1100,6686000,44269048.00
SH000113,2005-03-22,722.6400,722.6400,690.6100,692.6500,15084100,84911784.00
SH000113,2005-03-23,691.4600,704.2200,685.9500,692.4000,9284800,53980760.00
SH000113,2005-03-24,692.3500,698.1200,685.4400,698.1200,7537200,56312056.00
SH000113,2005-03-25,698.4600,703.5800,696.1400,700.0400,12921400,70388696.00
SH000113,2005-03-28,697.7800,697.7800,687.0000,697.7300,9521500,54280504.00
SH000113,2005-03-29,698.7000,702.1300,690.9100,691.2700,5529000,32267252.00
SH000113,2005-03-30,690.3800,690.3800,667.0700,667.2500,10263300,58291552.00
SH000113,2005-03-31,666.9600,671.2000,659.6200,671.2000,8619100,45734888.00
SH000113,2005-04-01,671.4200,700.2300,661.2000,696.1400,16178200,101075472.00
SH000113,2005-04-04,691.9000,703.7500,684.6300,694.4300,17368200,109238512.00
SH000113,2005-04-05,693.8500,694.6500,683.8600,683.8600,8111600,51229612.00
SH000113,2005-04-06,683.8600,703.1400,683.3100,702.9500,15280800,96850912.00
SH000113,2005-04-07,703.4700,718.2600,702.9900,709.1800,23213400,150285584.00
SH000113,2005-04-08,709.7600,720.1100,706.6700,719.1400,20865900,106753256.00
SH000113,2005-04-11,719.3800,719.3800,706.8000,709.2900,17797200,96827848.00
SH000113,2005-04-12,709.3100,709.3100,695.4000,695.5200,14115800,75325248.00
SH000113,2005-04-13,701.3300,713.1200,701.3300,713.1200,17347400,91877288.00
SH000113,2005-04-14,714.4500,714.4500,699.2600,700.0600,17199800,98670872.00
SH000113,2005-04-15,698.2700,698.2700,681.0800,681.2400,22260900,134237568.00
SH000113,2005-04-18,679.2600,679.2600,667.2700,671.4200,11239100,60785472.00
SH000113,2005-04-19,674.5500,679.0400,671.8500,679.0400,9008500,51036400.00
SH000113,2005-04-20,678.0500,678.0500,658.4500,659.1200,12520100,64752484.00
SH000113,2005-04-21,658.5000,661.5700,643.5000,643.8500,11829200,59275544.00
SH000113,2005-04-22,643.6900,651.1600,632.2100,633.7700,13020000,63392612.00
SH000113,2005-04-25,624.6900,627.1400,612.2800,618.3500,11373900,52625288.00
SH000113,2005-04-26,619.8800,633.2500,617.1600,633.0800,11180900,51099592.00
SH000113,2005-04-27,634.1200,638.9900,620.7700,620.9000,11686300,55609976.00
SH000113,2005-04-28,613.5000,634.2300,609.3900,634.2300,20434700,87700696.00
SH000113,2005-04-29,634.2000,638.1100,629.1600,630.6100,14278900,65569092.00
SH000113,2005-05-09,627.2000,627.2000,606.6000,607.9200,11049700,47150464.00
SH000113,2005-05-10,607.1800,612.7200,593.7800,612.7200,11761000,51476628.00
SH000113,2005-05-11,613.3600,616.3300,605.3700,606.7800,8740000,39734488.00
SH000113,2005-05-12,606.7300,606.7300,595.9000,599.4500,9046700,42296312.00
SH000113,2005-05-13,597.2700,605.6200,596.8000,605.4300,10689900,43252880.00
SH000113,2005-05-16,605.8400,605.8400,594.7000,598.0700,9505800,40385884.00
SH000113,2005-05-17,598.6700,606.9600,593.5000,606.9600,12893200,52612008.00
SH000113,2005-05-18,606.7700,610.7800,600.4300,609.4300,10273500,43720856.00
SH000113,2005-05-19,610.2300,612.4700,602.9500,611.1900,9390500,41814316.00
SH000113,2005-05-20,612.2100,617.1900,611.0900,611.0900,13519900,60391336.00
SH000113,2005-05-23,610.6200,610.6200,592.8400,592.8400,14197700,57227184.00
SH000113,2005-05-24,591.9400,604.5900,591.9400,604.1900,11976100,50427872.00
SH000113,2005-05-25,603.2000,609.9300,600.9400,607.0700,12017400,50384284.00
SH000113,2005-05-26,606.3800,609.6300,601.2900,603.3700,9922500,42113204.00
SH000113,2005-05-27,603.9200,607.1500,597.6100,598.0200,10165300,41100624.00
SH000113,2005-05-30,597.4400,603.8900,593.6800,603.8900,12430700,52178388.00
SH000113,2005-05-31,603.1500,607.7000,602.0500,604.6900,9418800,40164984.00
SH000113,2005-06-01,605.8500,606.4400,590.6700,591.8500,10096500,42215660.00
SH000113,2005-06-02,590.7300,590.7300,574.9300,578.1100,8872100,40870816.00
SH000113,2005-06-03,575.5200,576.8700,568.5700,573.6400,8933600,35614280.00
SH000113,2005-06-06,571.5800,579.9300,561.5700,579.9300,9671200,40594868.00
SH000113,2005-06-07,581.8500,591.3700,577.6300,579.8300,13443100,56026032.00
SH000113,2005-06-08,582.5600,627.4800,582.5600,625.7600,36218600,161149440.00
SH000113,2005-06-09,623.0500,641.1400,618.0100,635.6100,41071100,181568832.00
SH000113,2005-06-10,635.5800,636.0200,618.7900,619.4500,24163100,106070176.00
SH000113,2005-06-13,618.1600,622.7900,608.6900,620.4900,12819100,55981752.00
SH000113,2005-06-14,622.8300,628.6600,611.4100,611.4100,14653700,64605904.00
SH000113,2005-06-15,609.9400,609.9400,591.6100,591.6100,11610800,49070100.00
SH000113,2005-06-16,591.5400,601.7300,588.1900,601.6700,9791500,43943964.00
SH000113,2005-06-17,601.5100,601.7100,597.3100,599.4600,8862500,38516112.00
SH000113,2005-06-20,596.0900,615.8900,588.7800,615.5800,18135400,81818504.00
SH000113,2005-06-21,617.4400,620.7000,611.3900,613.9500,17309300,77966112.00
SH000113,2005-06-22,611.5100,614.1600,606.2000,614.1600,12078500,59964960.00
SH000113,2005-06-23,612.3400,612.6400,602.7900,603.1400,11024000,50975852.00
SH000113,2005-06-24,603.5200,606.1200,597.6800,606.1200,9800500,43431876.00
SH000113,2005-06-27,608.1600,623.2100,608.1600,619.5700,23390600,107971880.00
SH000113,2005-06-28,618.9800,618.9800,606.5900,607.5200,10498600,47567424.00
SH000113,2005-06-29,606.8100,610.4600,605.0900,605.8100,11074000,55099032.00
SH000113,2005-06-30,604.4200,604.4200,595.8900,596.9000,20842300,108903392.00
SH000113,2005-07-01,597.2800,597.2800,575.7600,578.3800,22080600,106942824.00
SH000113,2005-07-04,576.9100,576.9100,555.7700,566.2100,20823200,104062544.00
SH000113,2005-07-05,565.7000,569.7100,560.6800,565.8100,17143700,86568056.00
SH000113,2005-07-06,566.4400,569.6400,562.5700,566.0700,14679200,69371232.00
SH000113,2005-07-07,566.0700,569.8300,562.5700,569.3000,16786600,79199520.00
SH000113,2005-07-08,568.6100,568.6100,553.1000,554.2400,16683400,82848928.00
SH000113,2005-07-11,558.6500,568.4100,551.5900,551.8100,18167700,93631920.00
SH000113,2005-07-12,550.5500,571.1100,548.8200,571.1100,21760400,103410704.00
SH000113,2005-07-13,570.3200,570.3200,560.5500,562.6200,14877200,70783760.00
SH000113,2005-07-14,561.9100,566.5800,559.2200,560.7500,13855900,60429108.00
SH000113,2005-07-15,560.6100,562.1700,551.5900,552.5500,14777300,60638240.00
SH000113,2005-07-18,547.8800,547.8800,534.1700,534.8600,11998400,46078000.00
SH000113,2005-07-19,533.5900,539.0100,530.6300,538.9300,10671600,41389080.00
SH000113,2005-07-20,538.7000,544.2600,535.7800,542.6100,10240500,45632912.00
SH000113,2005-07-21,542.9600,542.9600,534.8700,541.5000,8830900,36438736.00
SH000113,2005-07-22,541.5000,556.3700,541.0600,555.0300,18200100,66577448.00
SH000113,2005-07-25,556.4500,556.4500,551.3700,554.7800,14387000,69612296.00
SH000113,2005-07-26,554.7900,566.7500,554.7900,565.3300,27805200,137538800.00
SH000113,2005-07-27,564.7500,573.9000,560.9800,573.9000,25103900,116033040.00
SH000113,2005-07-28,573.6400,576.7600,568.0700,570.5800,23647200,110763528.00
SH000113,2005-07-29,570.1100,570.1100,561.6500,565.7900,12661000,54242324.00
SH000113,2005-08-01,565.7200,570.3600,564.8100,570.3600,12884900,53626488.00
SH000113,2005-08-02,570.5400,586.6000,566.7800,586.6000,32291400,127018184.00
SH000113,2005-08-03,588.0200,597.6800,585.5600,588.4500,38609600,160287168.00
SH000113,2005-08-04,586.7800,588.3100,582.6400,587.4600,22723300,91614272.00
SH000113,2005-08-05,587.1000,601.8600,587.0600,601.8600,28413700,125924056.00
SH000113,2005-08-08,604.3000,612.2200,601.6000,608.3000,37017100,178526832.00
SH000113,2005-08-09,608.9900,613.6200,603.2500,613.6200,28112200,124628280.00
SH000113,2005-08-10,613.9500,622.3900,608.1600,622.2900,36038600,163967968.00
SH000113,2005-08-11,622.2900,634.2800,620.6500,634.2800,48948500,215515824.00
SH000113,2005-08-12,634.5800,638.5400,621.3300,625.9300,49297500,219481824.00
SH000113,2005-08-15,624.6200,638.7800,620.6800,637.7800,30978800,139407200.00
SH000113,2005-08-16,637.1000,640.5300,624.4200,626.7900,35259400,160916592.00
SH000113,2005-08-17,626.3300,633.9200,611.4700,633.9200,35977300,162040816.00
SH000113,2005-08-18,636.3200,639.2200,609.4800,609.4800,48421900,218609248.00
SH000113,2005-08-19,607.4000,615.4900,599.2400,609.0500,30127600,130137368.00
SH000113,2005-08-22,608.5200,621.1800,608.1800,621.1800,31315400,130315392.00
SH000113,2005-08-23,620.7000,620.7000,605.8300,610.3200,22961100,95744616.00
SH000113,2005-08-24,610.3400,616.1700,609.2800,614.1400,16115500,67942992.00
SH000113,2005-08-25,614.1500,616.5000,609.7200,616.5000,15293800,65716840.00
SH000113,2005-08-26,617.3100,621.8700,613.4500,621.3300,24198600,107070880.00
SH000113,2005-08-29,623.1600,623.1600,614.1000,622.2500,25924600,110884896.00
SH000113,2005-08-30,621.7900,621.7900,615.8900,617.8600,18391200,82429520.00
SH000113,2005-08-31,617.6900,630.4600,614.7100,630.4600,26902500,120333560.00
SH000113,2005-09-01,631.9900,638.9000,628.4500,638.9000,33883500,153454416.00
SH000113,2005-09-02,639.0800,640.8800,634.4800,640.6400,25841100,114828824.00
SH000113,2005-09-05,641.9300,648.8200,639.1800,648.7200,30722000,133227744.00
SH000113,2005-09-06,647.9700,650.6300,630.5100,631.0400,31001100,141217120.00
SH000113,2005-09-07,628.9600,649.6700,626.9000,649.6700,32910600,147354208.00
SH000113,2005-09-08,649.9000,654.7000,644.9400,650.3500,37486500,163884096.00
SH000113,2005-09-09,651.0100,651.1700,640.5700,641.9900,26662000,121854312.00
SH000113,2005-09-12,640.2700,644.2800,639.1400,644.2100,15559800,72447744.00
SH000113,2005-09-13,644.9900,658.2600,642.8400,658.2300,26864600,127060728.00
SH000113,2005-09-14,657.1500,666.8100,657.1500,665.5300,38202300,182143440.00
SH000113,2005-09-15,667.9300,675.6700,663.3500,675.1100,40474100,184676672.00
SH000113,2005-09-16,676.7000,682.7800,675.5800,677.9900,42718300,215696624.00
SH000113,2005-09-19,676.7600,689.4300,676.3800,689.4300,38390400,184168672.00
SH000113,2005-09-20,689.7600,690.7300,678.2200,686.6600,50636800,234940880.00
SH000113,2005-09-21,680.1500,681.6900,667.2300,667.5800,36132800,165322432.00
SH000113,2005-09-22,666.2300,666.2300,637.9900,645.7000,35146700,159442352.00
SH000113,2005-09-23,647.4700,650.3100,639.2900,639.3800,20448500,91031632.00
SH000113,2005-09-26,638.7800,643.6500,634.5200,643.6500,16156800,71589432.00
SH000113,2005-09-27,643.5900,644.4800,632.2600,632.2600,18977100,86543224.00
SH000113,2005-09-28,630.8600,634.5500,621.5600,622.1700,17167400,75171216.00
SH000113,2005-09-29,622.6700,637.2500,622.6700,636.7500,25783000,117564056.00
SH000113,2005-09-30,637.3100,642.8600,633.6000,640.6500,21794200,102478352.00
SH000113,2005-10-10,640.9800,641.9800,636.4000,637.6500,14054400,68153056.00
SH000113,2005-10-11,637.7000,654.4600,634.9100,654.4600,20619700,97900944.00
SH000113,2005-10-12,654.9500,666.4200,653.4900,662.4600,30350700,150162400.00
SH000113,2005-10-13,662.5700,664.7300,656.7700,657.2200,21843500,111955784.00
