代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399233,2001-07-02,658.4300,659.5800,653.2300,654.0500,274438400,3476189952.00
SZ399233,2001-07-03,654.0000,655.7200,650.4300,655.6000,259482500,3305609984.00
SZ399233,2001-07-04,656.2000,657.1500,652.5200,652.8400,226894300,2958619904.00
SZ399233,2001-07-05,652.8800,653.1800,643.8800,645.3300,288471600,3584121088.00
SZ399233,2001-07-06,645.0000,646.8300,641.1300,641.7900,239474000,2986061056.00
SZ399233,2001-07-09,641.3900,642.8600,639.5400,641.7900,239019000,3021003008.00
SZ399233,2001-07-10,642.4000,649.1600,642.4000,648.9900,260330700,3253778944.00
SZ399233,2001-07-11,649.4800,650.0400,641.3000,641.5700,226724400,2933593088.00
SZ399233,2001-07-12,640.7400,642.6600,637.7600,641.1400,231102500,2837872896.00
SZ399233,2001-07-13,641.6000,644.6900,639.4400,639.8800,184130300,2558917120.00
SZ399233,2001-07-16,643.7500,646.2300,634.7100,635.4600,290301300,3972072960.00
SZ399233,2001-07-17,635.1600,635.1600,626.5100,632.5400,236989200,2942050048.00
SZ399233,2001-07-18,633.2600,634.9700,632.0000,634.0900,173671200,2480154112.00
SZ399233,2001-07-19,634.5900,635.1700,629.7000,633.6000,266325700,2945262080.00
SZ399233,2001-07-20,634.2200,641.9600,633.4600,641.9300,301524900,3793857024.00
SZ399233,2001-07-23,643.0100,643.6600,640.0700,641.1000,309438200,3860289024.00
SZ399233,2001-07-24,639.8800,639.8800,629.5200,631.4800,276063100,3515429120.00
SZ399233,2001-07-25,630.6400,633.1200,623.8800,625.0700,243510800,2963120128.00
SZ399233,2001-07-26,624.6000,626.0900,616.6100,618.5300,277840900,3200539904.00
SZ399233,2001-07-27,618.1300,620.5800,610.8100,611.0000,316207800,3543320064.00
SZ399233,2001-07-30,608.3300,608.3300,577.8400,577.9700,366251500,4056304128.00
SZ399233,2001-07-31,572.1100,583.9200,564.0200,566.3200,294025300,3294066944.00
SZ399233,2001-08-01,567.8800,587.8100,567.8800,587.6200,292619000,3279600128.00
