代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000005,1994-12-06,624.2800,629.9300,620.0200,621.6300,0,0.00
SH000005,1994-12-08,621.9700,623.9400,612.0100,613.0700,0,0.00
SH000005,1994-12-09,608.7300,620.1200,604.5900,611.0600,0,0.00
SH000005,1994-12-12,599.7100,608.9400,589.3600,603.8200,0,0.00
SH000005,1994-12-13,599.7100,608.9400,589.3500,603.8200,0,0.00
SH000005,1994-12-14,602.4300,602.4300,593.5100,593.9500,0,0.00
SH000005,1994-12-15,594.1500,638.6000,594.1500,633.3000,0,0.00
SH000005,1994-12-16,627.6300,661.3200,624.5600,648.1700,0,0.00
SH000005,1994-12-19,650.2500,653.8500,610.0100,620.2300,0,0.00
SH000005,1994-12-20,626.2800,640.8100,621.1000,632.3300,0,0.00
SH000005,1994-12-21,628.8500,657.4200,627.1800,635.7100,0,0.00
SH000005,1994-12-22,635.5300,639.7900,624.8800,638.7000,0,0.00
SH000005,1994-12-23,640.5300,664.3100,640.5000,646.0900,0,0.00
SH000005,1994-12-26,652.1400,661.4500,647.8800,655.6700,0,0.00
SH000005,1994-12-27,658.7500,660.3100,640.3900,643.8200,0,0.00
SH000005,1994-12-28,643.0300,644.7400,624.2200,624.8500,0,0.00
SH000005,1994-12-29,626.4000,643.6100,617.0400,620.0900,0,0.00
SH000005,1994-12-30,621.6600,625.6200,616.7100,621.7400,0,0.00
SH000005,1995-01-03,613.9800,622.6300,603.7500,613.6400,0,0.00
SH000005,1995-01-04,614.4500,628.4600,613.9300,628.4100,0,0.00
SH000005,1995-01-05,631.4200,631.4200,616.9800,620.5300,0,0.00
SH000005,1995-01-06,615.4400,616.3000,607.9700,612.5800,0,0.00
SH000005,1995-01-09,610.7900,611.2500,597.7400,598.9100,0,0.00
SH000005,1995-01-10,590.1600,593.0700,582.4100,584.3400,0,0.00
SH000005,1995-01-11,584.8400,590.8100,582.5000,588.0400,0,0.00
SH000005,1995-01-12,587.5000,589.7900,575.9100,576.6900,0,0.00
SH000005,1995-01-13,574.2800,577.3700,567.8000,573.3300,0,0.00
SH000005,1995-01-16,564.2900,565.7800,560.0800,564.5900,0,0.00
SH000005,1995-01-17,567.0800,570.3800,552.1700,563.5600,0,0.00
SH000005,1995-01-18,565.4800,569.7100,562.5100,569.6200,0,0.00
SH000005,1995-01-19,565.2800,570.1500,545.4400,548.1500,0,0.00
SH000005,1995-01-20,542.2000,554.4800,535.7400,547.4500,0,0.00
SH000005,1995-01-23,543.3800,543.3800,529.8700,530.1000,0,0.00
SH000005,1995-01-24,530.5800,536.9300,524.0500,524.0600,0,0.00
SH000005,1995-01-25,526.8900,534.9500,526.8900,532.6800,0,0.00
SH000005,1995-01-26,531.3600,531.6500,527.4900,528.6300,0,0.00
SH000005,1995-01-27,528.7900,540.6800,528.7900,537.4400,0,0.00
SH000005,1995-02-06,534.1700,534.2300,509.1100,510.8400,0,0.00
SH000005,1995-02-07,508.5400,512.6000,501.9300,508.5300,0,0.00
SH000005,1995-02-08,506.1800,511.6000,505.9200,508.1700,0,0.00
SH000005,1995-02-09,508.6500,524.6400,507.9100,524.5400,0,0.00
SH000005,1995-02-10,521.2800,530.6100,513.5400,513.9800,0,0.00
SH000005,1995-02-13,511.3500,522.0500,511.0000,520.7000,0,0.00
SH000005,1995-02-14,522.6700,525.0000,514.2200,520.9300,0,0.00
SH000005,1995-02-16,515.0300,516.5800,512.2700,513.6700,0,0.00
SH000005,1995-02-17,513.4300,513.9800,507.8900,508.9600,0,0.00
SH000005,1995-02-20,510.4000,513.9800,508.0700,509.2200,0,0.00
SH000005,1995-02-21,509.7900,515.2100,509.6900,515.2100,0,0.00
SH000005,1995-02-22,515.0500,567.1900,513.6400,566.4700,0,0.00
SH000005,1995-02-23,564.6400,564.6400,564.6400,564.6400,0,0.00
SH000005,1995-02-24,567.0800,568.7500,528.5000,532.8000,0,0.00
SH000005,1995-02-27,556.2700,563.6300,533.8600,536.3500,0,0.00
SH000005,1995-02-28,533.6100,533.9100,519.8800,526.7400,0,0.00
SH000005,1995-03-01,527.1300,538.3500,522.6300,534.1800,0,0.00
SH000005,1995-03-02,534.4100,544.7900,531.0800,539.9100,0,0.00
SH000005,1995-03-03,541.9500,559.7700,540.4800,556.0900,0,0.00
SH000005,1995-03-06,563.5800,597.7800,560.2300,595.3400,0,0.00
SH000005,1995-03-07,592.9300,614.1800,573.6100,611.8900,0,0.00
SH000005,1995-03-08,611.8900,611.8900,573.6100,597.8100,0,0.00
SH000005,1995-03-09,591.0300,600.4400,580.4300,581.6100,0,0.00
SH000005,1995-03-10,576.7400,577.1600,559.6200,562.5900,0,0.00
SH000005,1995-03-13,571.9300,573.7100,559.9900,562.8900,0,0.00
SH000005,1995-03-14,564.6800,577.2100,564.4100,566.2600,0,0.00
SH000005,1995-03-15,566.0400,568.7900,545.6300,550.8500,0,0.00
SH000005,1995-03-16,549.6500,558.6800,546.8100,558.6600,0,0.00
SH000005,1995-03-17,557.7900,572.2100,555.9700,570.9400,0,0.00
SH000005,1995-03-20,575.0300,581.8400,562.3300,562.6500,0,0.00
SH000005,1995-03-21,560.3900,568.6600,556.6000,567.0800,0,0.00
SH000005,1995-03-22,568.8000,586.9800,568.8000,586.7000,0,0.00
SH000005,1995-03-23,590.3800,591.2300,580.2700,580.5300,0,0.00
SH000005,1995-03-24,579.6600,585.7400,573.8700,584.2400,0,0.00
SH000005,1995-03-27,589.6100,600.9800,589.6100,598.2700,0,0.00
SH000005,1995-03-28,595.3700,599.1600,592.6000,594.3000,0,0.00
SH000005,1995-03-29,591.8800,602.7200,585.1800,600.9200,0,0.00
SH000005,1995-03-30,601.7000,602.7200,585.1800,600.5100,0,0.00
SH000005,1995-03-31,600.2600,616.1700,596.4600,614.6400,0,0.00
SH000005,1995-04-03,617.0800,627.4900,613.2800,623.1000,0,0.00
SH000005,1995-04-04,618.7000,624.5600,616.1800,623.7600,0,0.00
SH000005,1995-04-05,621.4500,628.3300,612.3800,612.9500,0,0.00
SH000005,1995-04-06,608.1100,616.8700,602.4600,616.4900,0,0.00
SH000005,1995-04-07,620.6900,631.0900,618.4200,624.7000,0,0.00
SH000005,1995-04-10,627.3900,630.9000,618.6100,621.6100,0,0.00
SH000005,1995-04-11,616.8300,620.9200,601.9300,602.5600,0,0.00
SH000005,1995-04-12,597.7100,609.4200,596.8200,606.1500,0,0.00
SH000005,1995-04-13,607.1900,609.0500,592.4700,595.0600,0,0.00
SH000005,1995-04-14,592.9700,600.5200,589.5600,600.1400,0,0.00
SH000005,1995-04-17,599.6400,602.7100,591.1400,592.5100,0,0.00
SH000005,1995-04-18,591.4900,595.5500,588.5000,589.4300,0,0.00
SH000005,1995-04-19,591.4800,596.6300,591.2000,596.2800,0,0.00
SH000005,1995-04-20,598.9700,612.1300,598.9700,612.0700,0,0.00
SH000005,1995-04-21,613.5300,615.2400,603.1200,604.0000,0,0.00
SH000005,1995-04-24,597.1900,600.3400,588.5600,590.7700,0,0.00
SH000005,1995-04-25,588.6000,592.2600,587.4400,591.3400,0,0.00
SH000005,1995-04-27,551.8300,570.5600,515.9500,548.9100,0,0.00
SH000005,1995-04-28,553.9500,556.6600,545.5300,555.2500,0,0.00
SH000005,1995-05-02,553.9500,556.6600,545.5300,555.2500,0,0.00
SH000005,1995-05-03,557.9700,562.1500,556.0500,556.9600,0,0.00
SH000005,1995-05-04,555.8100,555.8100,548.8100,548.8100,0,0.00
SH000005,1995-05-05,548.2200,556.6700,547.2100,553.0100,0,0.00
SH000005,1995-05-08,552.0700,553.7800,546.2700,549.6100,0,0.00
SH000005,1995-05-09,553.9500,556.6600,545.5300,555.2500,0,0.00
SH000005,1995-05-10,555.7400,559.0000,542.4500,545.9000,0,0.00
SH000005,1995-05-11,549.7600,552.1600,546.2200,550.2700,0,0.00
SH000005,1995-05-12,550.2200,570.1800,549.4100,561.9800,0,0.00
SH000005,1995-05-15,559.9000,561.1000,555.3200,558.1500,0,0.00
SH000005,1995-05-16,560.4300,561.6200,555.6900,556.4800,0,0.00
SH000005,1995-05-17,556.1200,560.9400,555.2800,560.6300,0,0.00
SH000005,1995-05-18,718.0500,744.2500,651.3200,743.2200,0,0.00
SH000005,1995-05-19,745.6000,862.4500,736.9400,862.3000,0,0.00
SH000005,1995-05-22,914.8300,943.2300,873.4700,901.8600,0,0.00
SH000005,1995-05-23,788.0200,831.3000,743.6500,746.2400,0,0.00
SH000005,1995-05-24,758.1500,766.7900,710.7200,732.5300,0,0.00
SH000005,1995-05-25,739.0800,744.3100,685.2800,686.6300,0,0.00
SH000005,1995-05-26,670.8600,783.0000,660.7300,721.0400,0,0.00
SH000005,1995-05-29,711.3800,717.2500,690.7600,703.3600,0,0.00
SH000005,1995-05-30,705.7200,721.6900,697.4200,706.1100,0,0.00
SH000005,1995-05-31,697.2800,700.7700,685.8100,694.9100,0,0.00
SH000005,1995-06-01,696.0700,704.2900,695.7200,702.2100,0,0.00
SH000005,1995-06-02,704.4600,718.0100,704.0900,711.4600,0,0.00
SH000005,1995-06-05,713.2800,714.6400,687.7400,688.6700,0,0.00
SH000005,1995-06-06,675.6700,688.1700,670.7900,687.4500,0,0.00
SH000005,1995-06-07,686.9200,718.1300,684.3500,717.9900,0,0.00
SH000005,1995-06-08,711.9600,723.9800,693.8500,696.4200,0,0.00
SH000005,1995-06-09,695.2300,707.7300,695.0600,700.0200,0,0.00
SH000005,1995-06-12,693.2700,697.0400,682.0000,689.8000,0,0.00
SH000005,1995-06-13,688.6600,695.8700,688.6600,692.8100,0,0.00
SH000005,1995-06-14,693.5400,697.5200,680.4400,683.7100,0,0.00
SH000005,1995-06-15,680.6200,680.6200,629.5400,636.6600,0,0.00
SH000005,1995-06-16,628.5800,649.1700,626.5000,639.1400,0,0.00
SH000005,1995-06-19,631.3000,637.1600,629.3300,633.6800,0,0.00
SH000005,1995-06-20,635.9700,646.2400,634.8500,635.7300,0,0.00
SH000005,1995-06-21,635.8100,647.5000,635.6100,647.4700,0,0.00
SH000005,1995-06-22,646.2600,648.9400,637.7800,639.8100,0,0.00
SH000005,1995-06-23,641.1600,647.1900,641.1600,645.1200,0,0.00
SH000005,1995-06-26,645.0000,649.7300,642.2000,648.7300,0,0.00
SH000005,1995-06-27,650.8700,654.3200,640.7800,641.4800,0,0.00
SH000005,1995-06-28,641.0800,642.8300,637.9900,641.4600,0,0.00
SH000005,1995-06-29,642.0300,646.1600,635.6400,637.3400,0,0.00
SH000005,1995-06-30,634.8800,634.8800,618.9400,624.5300,0,0.00
SH000005,1995-07-03,618.0100,618.5100,607.5500,607.8900,0,0.00
SH000005,1995-07-04,605.7000,616.5100,605.4700,616.4500,0,0.00
SH000005,1995-07-05,619.9100,632.0200,619.8400,630.4700,0,0.00
SH000005,1995-07-06,634.6300,644.2000,625.8400,630.6500,0,0.00
SH000005,1995-07-07,630.2600,659.1200,629.3500,659.0800,0,0.00
SH000005,1995-07-10,661.1300,661.1300,651.3600,656.1400,0,0.00
SH000005,1995-07-11,658.6900,658.6900,638.7600,639.2900,0,0.00
SH000005,1995-07-12,637.3500,640.8600,635.6400,637.4500,0,0.00
SH000005,1995-07-13,637.3600,643.7000,637.3600,643.4700,0,0.00
SH000005,1995-07-14,646.3100,651.5400,639.2900,639.7800,0,0.00
SH000005,1995-07-17,638.9900,676.3300,637.7200,672.0800,0,0.00
SH000005,1995-07-18,671.4000,676.5300,652.8700,664.7800,0,0.00
SH000005,1995-07-19,667.1000,672.1700,648.0500,649.3800,0,0.00
SH000005,1995-07-20,647.6200,656.4100,644.2900,648.7000,0,0.00
SH000005,1995-07-21,650.7100,656.6300,647.9000,650.5800,0,0.00
SH000005,1995-07-24,657.1000,661.6700,646.8900,655.2800,0,0.00
SH000005,1995-07-25,656.3200,659.6900,649.2900,654.5300,0,0.00
SH000005,1995-07-26,655.5500,670.7500,650.7200,651.5700,0,0.00
SH000005,1995-07-27,648.9400,655.3800,647.1600,655.3800,0,0.00
SH000005,1995-07-28,657.8800,662.7800,650.4900,658.7500,0,0.00
SH000005,1995-07-31,662.0700,665.3400,659.3000,661.9000,0,0.00
SH000005,1995-08-01,663.3000,680.0500,655.8400,677.9000,0,0.00
SH000005,1995-08-02,683.8700,699.3000,667.1300,669.0400,0,0.00
SH000005,1995-08-03,667.9600,672.5500,664.9100,669.5500,0,0.00
SH000005,1995-08-04,673.1100,676.9000,670.5200,672.4900,0,0.00
SH000005,1995-08-07,669.3400,678.5600,669.3400,678.2000,0,0.00
SH000005,1995-08-08,683.7000,688.3300,671.5500,674.2700,0,0.00
SH000005,1995-08-09,673.9900,674.9600,665.4600,673.5800,0,0.00
SH000005,1995-08-10,674.3700,686.3900,669.1900,682.7600,0,0.00
SH000005,1995-08-11,684.5700,687.7600,674.8000,681.1300,0,0.00
SH000005,1995-08-14,689.9100,718.7400,685.8300,711.7900,0,0.00
SH000005,1995-08-15,714.9100,715.3400,688.0100,688.2900,0,0.00
SH000005,1995-08-16,688.8100,697.8600,687.7900,695.6400,0,0.00
SH000005,1995-08-17,699.2900,710.9000,694.6200,700.3900,0,0.00
SH000005,1995-08-18,702.9400,708.8100,692.9600,694.1800,0,0.00
SH000005,1995-08-21,693.9200,694.9500,676.6500,679.2400,0,0.00
SH000005,1995-08-22,679.2200,684.6300,677.2800,679.6400,0,0.00
SH000005,1995-08-23,681.2000,687.8800,673.2700,678.2000,0,0.00
SH000005,1995-08-24,678.5900,682.4500,670.0000,676.9400,0,0.00
SH000005,1995-08-25,676.2600,677.5500,668.4100,671.3100,0,0.00
SH000005,1995-08-28,672.9100,673.2600,668.6400,670.4100,0,0.00
SH000005,1995-08-29,672.2500,678.3200,661.5000,665.7500,0,0.00
SH000005,1995-08-30,665.4500,668.8600,658.1400,659.7700,0,0.00
SH000005,1995-08-31,660.3500,662.9700,656.1300,662.8300,0,0.00
SH000005,1995-09-01,664.8600,665.6100,660.5400,664.6200,0,0.00
SH000005,1995-09-04,667.2700,674.5600,664.5600,664.5600,0,0.00
SH000005,1995-09-05,675.8100,687.4200,672.0500,674.7100,0,0.00
SH000005,1995-09-06,675.8700,692.4400,673.4600,691.9700,0,0.00
SH000005,1995-09-07,694.7900,696.0000,682.1900,683.2400,0,0.00
SH000005,1995-09-08,682.5400,686.4400,673.8800,676.2700,0,0.00
SH000005,1995-09-11,679.1400,688.0300,677.9000,687.6500,0,0.00
SH000005,1995-09-12,703.0300,704.8400,680.1800,681.5900,0,0.00
SH000005,1995-09-13,681.6400,682.8500,671.9800,676.8500,0,0.00
SH000005,1995-09-14,694.7900,696.0000,682.1900,683.2400,0,0.00
SH000005,1995-09-15,666.9900,668.0400,663.3400,667.1700,0,0.00
SH000005,1995-09-18,666.5100,668.4700,659.7800,662.3500,0,0.00
SH000005,1995-09-19,665.3700,665.3700,650.0000,650.3700,0,0.00
SH000005,1995-09-20,648.1300,648.2700,641.7800,645.6200,0,0.00
SH000005,1995-09-21,647.6300,652.2500,647.4800,651.6800,0,0.00
SH000005,1995-09-22,651.3300,651.8100,646.8300,649.4300,0,0.00
SH000005,1995-09-25,649.5400,649.7400,642.0400,644.4300,0,0.00
SH000005,1995-09-26,644.8200,647.2000,643.7300,646.9300,0,0.00
SH000005,1995-09-27,641.8800,642.0300,627.6800,628.2200,0,0.00
SH000005,1995-09-28,623.9800,625.3300,618.6200,624.9800,0,0.00
SH000005,1995-09-29,626.3800,634.5600,624.9200,634.5300,0,0.00
SH000005,1995-10-04,634.4100,634.9200,628.4000,631.0200,0,0.00
SH000005,1995-10-05,630.6100,637.9000,628.3000,637.9000,0,0.00
SH000005,1995-10-06,637.9000,642.7800,632.0300,632.8900,0,0.00
SH000005,1995-10-09,632.4500,632.5700,618.2400,619.2500,0,0.00
SH000005,1995-10-10,618.8600,662.8600,613.9000,619.1700,0,0.00
SH000005,1995-10-11,618.9100,620.6600,614.8500,620.5700,0,0.00
SH000005,1995-10-12,621.7300,622.6900,612.5200,613.2900,0,0.00
SH000005,1995-10-13,611.4500,624.0300,608.0800,613.4900,0,0.00
SH000005,1995-10-16,614.4800,620.7800,613.4500,617.2900,0,0.00
SH000005,1995-10-17,621.3100,622.9000,614.4400,618.5600,0,0.00
SH000005,1995-10-18,619.9400,625.7000,619.7500,625.4400,0,0.00
SH000005,1995-10-19,629.0000,630.3100,616.9500,616.9500,0,0.00
SH000005,1995-10-20,615.8900,642.6400,614.2200,642.4200,0,0.00
SH000005,1995-10-23,645.2100,649.3300,637.3100,643.5800,0,0.00
SH000005,1995-10-24,645.3400,646.6000,638.8800,641.9400,0,0.00
SH000005,1995-10-25,679.4200,685.4000,661.9200,675.6300,0,0.00
SH000005,1995-10-26,671.8600,671.8600,644.8900,645.5900,0,0.00
SH000005,1995-10-27,640.1400,643.0500,632.3000,632.9500,0,0.00
SH000005,1995-10-30,632.0700,633.4100,627.9800,633.1900,0,0.00
SH000005,1995-10-31,634.7000,637.7500,627.5200,629.3200,0,0.00
SH000005,1995-11-01,631.5200,637.9200,627.9000,636.0700,0,0.00
SH000005,1995-11-02,637.6000,639.0700,632.5300,634.7500,0,0.00
SH000005,1995-11-03,637.6000,639.0700,632.5300,634.7500,0,0.00
SH000005,1995-11-06,643.2600,650.1100,642.4400,650.1100,0,0.00
SH000005,1995-11-07,648.3500,652.0300,645.1700,646.2000,0,0.00
SH000005,1995-11-08,644.8100,644.8100,630.5400,633.0900,0,0.00
SH000005,1995-11-09,630.5800,641.5600,625.5500,634.0400,0,0.00
SH000005,1995-11-10,633.9400,635.0900,629.1900,632.9300,0,0.00
SH000005,1995-11-13,630.8000,630.8000,618.0800,621.8400,0,0.00
SH000005,1995-11-14,621.1300,623.7300,619.2600,623.5500,0,0.00
SH000005,1995-11-15,623.0300,623.7500,617.6200,623.7500,0,0.00
SH000005,1995-11-16,621.1300,623.7300,619.2600,623.5500,0,0.00
SH000005,1995-11-17,617.5900,618.9300,614.7600,616.4200,0,0.00
SH000005,1995-11-20,614.4900,618.2800,609.9800,616.1100,0,0.00
SH000005,1995-11-21,623.2800,623.7200,617.8600,617.8600,0,0.00
SH000005,1995-11-22,617.8500,618.1100,607.1800,609.1700,0,0.00
SH000005,1995-11-23,608.5600,610.9600,604.6400,607.0500,0,0.00
SH000005,1995-11-24,606.7600,611.9100,606.5400,610.0100,0,0.00
SH000005,1995-11-27,610.3200,611.6000,605.0200,605.0900,0,0.00
SH000005,1995-11-28,606.4100,610.9000,602.4100,610.9000,0,0.00
