代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sh000851,2014-08-28,7465.0800,7481.5700,7387.9300,7416.1100,1703038600,13841178624.00
sh000851,2014-08-29,7405.3600,7507.6900,7390.9200,7506.9500,1429774000,11321891840.00
sh000851,2014-09-01,7511.6200,7629.0700,7506.0100,7629.0700,1825516400,15493866496.00
sh000851,2014-09-02,7637.5900,7734.3500,7629.0700,7734.3500,2424248800,19654189056.00
sh000851,2014-09-03,7739.3500,7808.4500,7736.3400,7797.0000,2462493200,20381523968.00
sh000851,2014-09-04,7801.1000,7838.7100,7768.3900,7838.7100,2149887200,17508626432.00
sh000851,2014-09-05,7850.5400,7892.9900,7819.3600,7891.2300,2556588800,20331798528.00
sh000851,2014-09-09,7886.8900,7956.3600,7846.4500,7956.3600,2235864800,17987670016.00
sh000851,2014-09-10,7916.4300,7996.2800,7887.9000,7990.8400,2223084600,18464319488.00
sh000851,2014-09-11,7991.2000,8108.7900,7934.2600,8003.1800,2650546400,22699040768.00
sh000851,2014-09-12,7988.1100,8100.6200,7979.1600,8100.0300,2374812400,18820065280.00
sh000851,2014-09-15,8098.9600,8179.5900,8083.3900,8171.3700,2686739800,21236516864.00
sh000851,2014-09-16,8182.1100,8213.7100,7935.3200,7940.2000,3856527600,26490339328.00
sh000851,2014-09-17,7945.3300,8022.2100,7881.5600,8022.2100,2929850800,19417751552.00
sh000851,2014-09-18,8009.4500,8077.8800,7984.8100,8077.8800,3089174800,20238635008.00
sh000851,2014-09-19,8064.2500,8213.6800,8059.9200,8197.4300,1491171700,11708267520.00
sh000851,2014-09-22,8174.2100,8176.1400,8084.9200,8127.9900,1869800600,15152191488.00
sh000851,2014-09-23,8109.9400,8248.4300,8107.2000,8248.4300,1646253500,13204161536.00
sh000851,2014-09-24,8223.7600,8337.3400,8196.4000,8337.2600,1695300400,14153953280.00
sh000851,2014-09-25,8364.7100,8428.0900,8309.1900,8340.9900,2088909000,16795812864.00
sh000851,2014-09-26,8310.1600,8393.1300,8287.1600,8388.5200,1396067900,11609403392.00
sh000851,2014-09-29,8406.5000,8493.3200,8403.3300,8491.4600,1517168800,12890747904.00
sh000851,2014-09-30,8491.3100,8558.9000,8482.1100,8553.4200,1529858900,12793249792.00
sh000851,2014-10-08,8589.4400,8673.3100,8540.8500,8673.3100,1707700800,13794076672.00
sh000851,2014-10-09,8676.1000,8702.6100,8554.8200,8687.0300,2004529000,17075122176.00
sh000851,2014-10-10,8653.0800,8672.2100,8578.3100,8651.3300,1873726800,16260886528.00
sh000851,2014-10-13,8617.5400,8664.3900,8527.0300,8663.2700,1690125600,14318602240.00
sh000851,2014-10-14,8634.2200,8703.9400,8581.9600,8635.6700,1556028200,13494681600.00
sh000851,2014-10-15,8633.7300,8703.3800,8564.5300,8703.3800,1592018400,13893818368.00
sh000851,2014-10-16,8646.8200,8739.1300,8571.4400,8571.4500,1873836400,16584162304.00
sh000851,2014-10-17,8537.2700,8562.8500,8268.2100,8436.3100,3008124600,19144146944.00
sh000851,2014-10-20,8441.9100,8549.1500,8438.0700,8547.6300,2119961600,14699571200.00
sh000851,2014-10-21,8539.6600,8578.8900,8451.4000,8453.3300,2444183000,15488653312.00
sh000851,2014-10-22,8447.3500,8487.0700,8306.8500,8313.9000,2017090000,13567221760.00
sh000851,2014-10-23,8283.8400,8323.6500,8102.5300,8141.9000,2151965600,13797308416.00
sh000851,2014-10-24,8139.9300,8220.6000,8135.8800,8166.6400,2059399200,12893216768.00
sh000851,2014-10-27,8127.0300,8200.4900,8064.0000,8200.1500,2000833000,12531793920.00
sh000851,2014-10-28,8210.5300,8455.3000,8210.5300,8454.9000,2844477600,16943763456.00
sh000851,2014-10-29,8489.9700,8646.2400,8479.4700,8600.2700,4368713200,25990404096.00
sh000851,2014-10-30,8586.9400,8678.5300,8565.6400,8636.0400,4516797600,25740040192.00
sh000851,2014-10-31,8635.4200,8680.0200,8553.3700,8646.9700,4504331600,25844328448.00
sh000851,2014-11-03,8656.3300,8808.5400,8656.3300,8808.5400,4213979600,24891811840.00
sh000851,2014-11-04,8827.2300,8896.7300,8802.0100,8882.5700,4863859600,28261208064.00
sh000851,2014-11-05,8895.1300,8895.1300,8790.3500,8843.8000,4431132000,25925685248.00
sh000851,2014-11-06,8822.0800,8853.8600,8722.0700,8853.3900,3405838800,20830507008.00
sh000851,2014-11-07,8857.9200,8909.7600,8698.7600,8744.2800,4235556800,26975553536.00
sh000851,2014-11-10,8773.7100,8905.2400,8730.3200,8905.2400,4128484400,26071166976.00
sh000851,2014-11-11,8924.0400,8928.6600,8532.5500,8631.7600,5369000400,33236465664.00
sh000851,2014-11-12,8598.8300,8788.4100,8580.8100,8787.8800,3142746000,20643979264.00
sh000851,2014-11-13,8777.5800,8784.2500,8618.8900,8707.1800,3455565200,23547723776.00
sh000851,2014-11-14,8662.4600,8674.0000,8583.2900,8646.5800,2319447200,16703319040.00
sh000851,2014-11-17,8677.7700,8740.0500,8607.4700,8689.2800,2376222800,15837943808.00
sh000851,2014-11-18,8677.9600,8709.6200,8656.7400,8699.6100,2248887600,13754388480.00
sh000851,2014-11-19,8696.9300,8764.4200,8677.0700,8741.9000,1931758400,12457070592.00
sh000851,2014-11-20,8708.7900,8756.4800,8680.8200,8743.0500,1797729000,12169690112.00
sh000851,2014-11-21,8729.2600,8898.3600,8714.5000,8890.8100,5383027200,45228232704.00
sh000851,2014-11-24,8989.8700,9113.2300,8917.4200,9074.1000,8720766400,69432672256.00
sh000851,2014-11-25,9072.9900,9257.3600,9049.6600,9257.3600,7533224800,62379843584.00
sh000851,2014-11-26,9280.2800,9313.2300,9181.4000,9289.5700,7456695200,63731351552.00
sh000851,2014-11-27,9308.7900,9371.2500,9236.9800,9371.2500,7920597600,67364491264.00
sh000851,2014-11-28,9375.4500,9446.2900,9308.2700,9443.8300,10676442400,81603739648.00
sh000851,2014-12-01,9448.4500,9475.0900,9348.9700,9376.6800,9658920000,73216950272.00
sh000851,2014-12-02,9323.3900,9596.7400,9307.7500,9570.4100,9743589600,76966985728.00
sh000851,2014-12-03,9585.3300,9706.2900,9495.7700,9704.9900,11600306400,96845144064.00
sh000851,2014-12-04,9708.5000,9969.4800,9704.6100,9969.4800,10849742400,95436734464.00
sh000851,2014-12-05,10031.3000,10033.5800,9459.5600,9812.4500,12622262400,119753105408.00
sh000851,2014-12-08,9778.5100,10212.1000,9705.5800,10185.3200,13550716800,124875857920.00
sh000851,2014-12-09,10176.2300,10564.3300,9738.0500,9810.3000,18422004800,167928299520.00
sh000851,2014-12-10,9774.1300,10225.8300,9662.8600,10214.4700,12521652000,114030747648.00
sh000851,2014-12-11,10231.5400,10452.1000,10159.9100,10413.3600,12940066400,111158919168.00
sh000851,2014-12-12,10437.0400,10508.1600,10322.9700,10484.5300,10738104000,98496364544.00
sh000851,2014-12-15,10501.0100,10652.0200,10405.6300,10632.4600,10842163200,99234373632.00
sh000851,2014-12-16,10637.6700,10760.4400,10553.4200,10760.4400,11617600000,112777764864.00
sh000851,2014-12-17,10773.8900,10872.9400,10542.1500,10785.4700,12097401600,122035372032.00
sh000851,2014-12-18,10740.4800,10900.9600,10680.4500,10767.3000,10482434400,99212025856.00
sh000851,2014-12-19,10747.0700,10762.3100,10386.6700,10619.3400,5331016000,94703542272.00
sh000851,2014-12-22,10572.9500,10573.7100,10108.8200,10169.4500,6826064800,112927891456.00
sh000851,2014-12-23,10061.0700,10213.3800,9893.4000,9918.6500,5570056000,95862358016.00
sh000851,2014-12-24,9951.0600,10023.4200,9773.6800,9888.8300,4815639200,82827689984.00
sh000851,2014-12-25,9947.0500,10169.6400,9908.6000,10169.6400,4679222000,81871839232.00
sh000851,2014-12-26,10194.2300,10452.3500,10186.0200,10442.3500,6674591200,121457172480.00
sh000851,2014-12-29,10515.1700,10519.5400,10238.6700,10350.0600,7560168800,145418256384.00
sh000851,2014-12-30,10319.6000,10353.5700,10166.0600,10215.7300,5737672000,105330704384.00
sh000851,2014-12-31,10211.3000,10399.3800,10198.4900,10399.3800,5865956800,108783796224.00
sh000851,2015-01-05,10481.0000,10545.1600,10356.3200,10487.4200,6794592000,129593810944.00
sh000851,2015-01-06,10395.6400,10534.9500,10260.9900,10520.0900,5763802800,114065391616.00
sh000851,2015-01-07,10474.2500,10584.1800,10444.9700,10547.8400,4653724800,91390074880.00
sh000851,2015-01-08,10538.2400,10540.1100,10314.5700,10373.1000,4154412800,80814981120.00
sh000851,2015-01-09,10321.6700,10584.0600,10302.4400,10309.1400,5072010400,105045688320.00
sh000851,2015-01-12,10236.4000,10296.6500,10091.6500,10185.7500,3853283600,82185306112.00
sh000851,2015-01-13,10177.9000,10381.1100,10172.3300,10353.2700,2865010000,59531444224.00
sh000851,2015-01-14,10378.6500,10426.3800,10278.5300,10340.7600,2686255200,56222830592.00
sh000851,2015-01-15,10328.8200,10529.9000,10326.0300,10529.9000,3890968000,84154351616.00
sh000851,2015-01-16,10548.9800,10705.7100,10506.2500,10668.6900,7672939200,98311806976.00
sh000851,2015-01-19,10247.3400,10521.1700,9999.4700,10130.2900,8679497600,97726324736.00
sh000851,2015-01-20,10149.8000,10506.9900,10149.8000,10503.1700,7851419200,95915442176.00
sh000851,2015-01-21,10541.5600,10798.6800,10539.2200,10795.6500,9526991200,112056262656.00
sh000851,2015-01-22,10791.6100,10966.5200,10772.5700,10958.4300,6865838400,89933905920.00
sh000851,2015-01-23,10973.0700,10986.5500,10827.4900,10870.6700,7478266400,98872647680.00
sh000851,2015-01-26,10900.2400,11105.9000,10892.7600,11105.1300,5725612400,72131035136.00
sh000851,2015-01-27,11132.3400,11174.4500,10946.7600,11162.1400,7403034400,94980833280.00
sh000851,2015-01-28,11107.4100,11170.1000,10993.3100,11030.0000,5962442800,76259188736.00
sh000851,2015-01-29,10921.0200,11030.5000,10890.5200,10964.3000,5707929600,65695690752.00
sh000851,2015-01-30,10957.0600,11012.1000,10753.2600,10755.8400,5067076000,62714957824.00
sh000851,2015-02-02,10614.8200,10752.4200,10570.1100,10647.4300,4798761200,56615665664.00
sh000851,2015-02-03,10699.9600,10879.4900,10699.6500,10879.4900,5324231600,68544999424.00
sh000851,2015-02-04,10897.0800,10983.2500,10843.7300,10855.9200,4715740800,60168048640.00
sh000851,2015-02-05,10966.7600,11024.9500,10802.1300,10802.1300,6105649200,75199676416.00
sh000851,2015-02-06,10749.9700,10796.6200,10498.3400,10545.6500,4724814000,54553051136.00
sh000851,2015-02-09,10504.7000,10577.8400,10447.0700,10481.1300,4051171600,49971421184.00
sh000851,2015-02-10,10474.0800,10710.7100,10468.0500,10710.6700,3844940800,47308013568.00
sh000851,2015-02-11,10736.9100,10882.9200,10729.6200,10882.2300,3402075200,48704831488.00
sh000851,2015-02-12,10898.7100,10970.1500,10889.1100,10953.2400,3892256000,49501249536.00
sh000851,2015-02-13,10999.4800,11157.8400,10999.4800,11117.9600,4910968800,59816361984.00
sh000851,2015-02-16,11133.1900,11362.0300,11133.1900,11361.8900,4244652800,55442132992.00
sh000851,2015-02-17,11415.5700,11484.0500,11373.6300,11484.0500,4639919200,59216867328.00
sh000851,2015-02-25,11523.6600,11523.6600,11326.8700,11361.5300,4478382000,59184320512.00
sh000851,2015-02-26,11338.1400,11483.4100,11331.3200,11482.6200,6401017600,77737902080.00
sh000851,2015-02-27,11505.9800,11586.0100,11475.2900,11562.5500,8405246400,59499352064.00
sh000851,2015-03-02,11635.0500,11738.1200,11568.4000,11735.2300,8911486400,67992211456.00
sh000851,2015-03-03,11679.3600,11698.6800,11549.4500,11557.9200,9690208000,65573347328.00
sh000851,2015-03-04,11526.7400,11624.4400,11503.5700,11621.2000,6724268800,44310384640.00
sh000851,2015-03-05,11606.7600,11606.7600,11435.6400,11521.0300,7765849600,51410182144.00
sh000851,2015-03-06,11495.6800,11607.9800,11447.7600,11522.9000,5935254400,39146422272.00
sh000851,2015-03-09,11469.7000,11695.9700,11402.0200,11695.9700,9481020000,58400505856.00
sh000851,2015-03-10,11667.4300,11765.0900,11637.2600,11702.3700,6785237600,43340259328.00
sh000851,2015-03-11,11696.6100,11801.9000,11659.5300,11700.2200,7464124000,50509230080.00
sh000851,2015-03-12,11728.6200,11801.3100,11709.0900,11782.6800,10501424000,67134914560.00
sh000851,2015-03-13,11804.4200,11925.4500,11804.4200,11901.1300,9319604000,62078283776.00
sh000851,2015-03-16,11966.3000,12216.7800,11952.4400,12216.7700,9815229600,67245965312.00
sh000851,2015-03-17,12305.8900,12641.4500,12305.8900,12606.6000,14348456000,98433081344.00
sh000851,2015-03-18,12660.9500,12952.6300,12660.9500,12951.0000,16517345600,110203494400.00
sh000851,2015-03-19,12965.8100,13092.6600,12823.7200,13013.5300,15384012800,109855408128.00
sh000851,2015-03-20,13010.1500,13114.3300,12965.7100,13068.3400,14185249600,101179654144.00
sh000851,2015-03-23,13139.9800,13386.0400,13139.9800,13384.9800,13791041600,99133415424.00
sh000851,2015-03-24,13408.9300,13621.1800,13105.5200,13610.4500,20015900800,142845902848.00
sh000851,2015-03-25,13554.1700,13630.7100,13397.4200,13517.5400,15081502400,111965249536.00
