代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399408,2013-12-05,6467.8100,6500.2200,6446.7900,6474.9800,1309116200,8834924544.00
sz399408,2013-12-06,6462.8300,6490.2300,6439.5700,6460.7600,1104931900,7485411840.00
sz399408,2013-12-09,6470.4700,6503.2600,6470.4700,6502.7500,1088812600,7792028672.00
sz399408,2013-12-10,6506.5700,6559.9700,6506.5700,6540.9800,1373732000,9973979136.00
sz399408,2013-12-11,6519.5000,6519.5000,6412.2800,6457.0000,1341414200,9402166272.00
sz399408,2013-12-12,6447.7400,6521.3400,6447.3600,6490.8900,1200392300,8507314688.00
sz399408,2013-12-13,6464.9400,6516.0500,6448.5900,6498.5200,1202493300,7948135424.00
sz399408,2013-12-16,6497.5100,6505.1600,6378.3600,6380.9100,1416523500,8764825600.00
sz399408,2013-12-17,6374.1600,6398.7800,6328.0700,6338.1000,1154071500,7004718080.00
sz399408,2013-12-18,6337.6400,6374.9800,6315.2300,6342.9900,917491600,5758566400.00
sz399408,2013-12-19,6355.5600,6379.3200,6268.6900,6271.9800,950789400,6016920576.00
sz399408,2013-12-20,6266.6500,6288.0200,6177.4700,6196.9900,909468900,5821582848.00
sz399408,2013-12-23,6194.1300,6209.1900,6105.0800,6187.9200,821174100,5646551040.00
sz399408,2013-12-24,6194.9200,6273.2900,6179.2400,6224.6200,881803600,6218229248.00
sz399408,2013-12-25,6223.3100,6267.9100,6206.5600,6267.5000,830037200,6042809344.00
sz399408,2013-12-26,6270.7000,6270.7000,6143.1000,6146.3900,1116273500,7442470912.00
sz399408,2013-12-27,6138.3600,6245.6600,6137.4100,6237.5300,951039700,6669606400.00
sz399408,2013-12-30,6262.7800,6278.4000,6238.5700,6259.2100,912734300,6735503872.00
sz399408,2013-12-31,6248.7400,6285.7900,6228.7000,6284.2600,924436400,6992384512.00
sz399408,2014-01-02,6280.2200,6302.2300,6258.7500,6300.9900,782348800,6075719168.00
sz399408,2014-01-03,6289.9000,6289.9000,6206.9600,6218.5100,872385900,6371827200.00
sz399408,2014-01-06,6211.0900,6211.0900,6062.5100,6073.8100,1012657100,6952740864.00
sz399408,2014-01-07,6060.7000,6109.8200,6043.6500,6090.7300,773941500,5672169472.00
sz399408,2014-01-08,6088.6100,6136.0500,6067.8200,6080.7700,858347400,6534058496.00
sz399408,2014-01-09,6071.9000,6105.8400,5995.0900,5996.7800,880429400,5961784320.00
sz399408,2014-01-10,5982.0800,5982.0800,5877.6300,5898.3300,833237100,5640638976.00
sz399408,2014-01-13,5898.0100,5943.1300,5849.1800,5879.7300,641776300,4470191616.00
sz399408,2014-01-14,5883.0500,5986.5900,5879.4100,5986.5900,761974800,5224198656.00
sz399408,2014-01-15,5976.1300,5993.5900,5956.1300,5993.0900,681248700,4954484736.00
sz399408,2014-01-16,5994.1700,6046.0400,5981.3200,6015.2900,674589200,4773542400.00
sz399408,2014-01-17,6002.6000,6002.6000,5932.1600,5935.2500,574370300,4080110592.00
sz399408,2014-01-20,5930.1500,5940.7500,5876.2200,5903.1500,567271100,4123494656.00
sz399408,2014-01-21,5908.8100,5973.1800,5908.3700,5969.9200,588813300,4208446720.00
sz399408,2014-01-22,5969.2600,6093.4600,5967.8900,6093.4600,931062600,6358007808.00
sz399408,2014-01-23,6093.5500,6112.8300,6083.1900,6093.7500,866209200,6330284032.00
sz399408,2014-01-24,6089.4300,6177.0100,6083.5500,6166.3400,1017939900,7492141568.00
sz399408,2014-01-27,6147.0700,6176.6000,6120.4400,6141.7300,879931600,6970976768.00
sz399408,2014-01-28,6137.1300,6169.4500,6096.1600,6127.9300,685775800,5343666688.00
sz399408,2014-01-29,6133.2200,6157.4900,6121.6100,6150.1400,722544200,5582120448.00
sz399408,2014-01-30,6145.2300,6145.2300,6108.7900,6120.8100,605896600,4686672384.00
sz399408,2014-02-07,6091.0800,6201.1100,6080.3500,6200.9700,723503500,5618157056.00
sz399408,2014-02-10,6204.1300,6356.9100,6204.1300,6356.3900,1299236600,9879609344.00
sz399408,2014-02-11,6355.0200,6395.9700,6318.5200,6377.9800,1416940900,10369498112.00
sz399408,2014-02-12,6377.9900,6447.0200,6358.8900,6446.9600,1370259000,9909110784.00
sz399408,2014-02-13,6440.4600,6463.0500,6386.4400,6387.2300,1461216200,10390796288.00
sz399408,2014-02-14,6385.5100,6490.7900,6384.9400,6490.7900,1228845000,9033356288.00
sz399408,2014-02-17,6520.5400,6584.9300,6517.1200,6584.9300,1577347600,12044128256.00
sz399408,2014-02-18,6586.8600,6586.8600,6534.2600,6560.5900,1478559000,11305101312.00
sz399408,2014-02-19,6553.3700,6612.8300,6540.2700,6590.1200,1666065400,12038576128.00
sz399408,2014-02-20,6600.0300,6625.4700,6520.9700,6532.6900,1712611200,12542786560.00
sz399408,2014-02-21,6524.6700,6532.5300,6415.6800,6469.0500,1450634800,9613412352.00
sz399408,2014-02-24,6435.1200,6435.1200,6346.0000,6429.4400,1356329800,9776259072.00
sz399408,2014-02-25,6426.4300,6469.5200,6223.3300,6251.5900,1635253500,12608544768.00
sz399408,2014-02-26,6232.0900,6306.1700,6166.8600,6305.5700,1282750200,9300377600.00
sz399408,2014-02-27,6307.2200,6375.8900,6250.3200,6253.4300,1639566900,11512373248.00
sz399408,2014-02-28,6245.0400,6319.0600,6195.5100,6318.3500,1419242500,9564102656.00
sz399408,2014-03-03,6322.4900,6440.1900,6311.2400,6440.1900,1678711800,11294904320.00
sz399408,2014-03-04,6419.0200,6448.7800,6380.5600,6443.4700,1630204000,10913562624.00
sz399408,2014-03-05,6444.7000,6463.8300,6391.0400,6399.3100,1565960600,10391286784.00
sz399408,2014-03-06,6383.8500,6419.2400,6313.0400,6410.5300,1447674700,9424478208.00
sz399408,2014-03-07,6404.7600,6442.8400,6367.8500,6400.0600,1356403400,9514754048.00
sz399408,2014-03-10,6361.1000,6361.1000,6190.0400,6190.6300,1391891700,9498002432.00
sz399408,2014-03-11,6175.0800,6247.2000,6165.4000,6220.0700,1128598200,7578520064.00
