代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
sz399297,2017-12-22,3273.9300,3279.8900,3267.1200,3274.3700,468681300,4034090496.00
sz399297,2017-12-25,3274.7600,3277.2400,3231.9600,3240.5800,604448400,5173547008.00
sz399297,2017-12-26,3237.1200,3264.6900,3228.1700,3264.6900,556506500,4830494720.00
sz399297,2017-12-27,3261.7100,3276.2900,3251.6100,3256.9400,617630700,5321625088.00
sz399297,2017-12-28,3255.7200,3275.9500,3251.7400,3269.6100,595871500,5030596096.00
sz399297,2017-12-29,3265.7200,3293.1200,3265.7200,3293.1200,571950600,4986768384.00
sz399297,2018-01-02,3297.1300,3328.1100,3295.1200,3328.0000,660467800,5462301696.00
sz399297,2018-01-03,3328.1900,3346.9500,3324.0400,3346.9500,674631500,5764604928.00
sz399297,2018-01-04,3345.4700,3351.6500,3341.5900,3350.6300,615757500,5323535872.00
sz399297,2018-01-05,3349.0900,3366.3300,3345.1000,3363.2600,735103300,5658159616.00
sz399297,2018-01-08,3360.5300,3372.3300,3351.9800,3372.3300,781798100,6170363392.00
sz399297,2018-01-09,3372.4000,3377.6800,3363.7100,3373.0100,719741200,5895368192.00
sz399297,2018-01-10,3374.8100,3374.8100,3329.7500,3346.7800,652064300,5765800960.00
sz399297,2018-01-11,3340.5800,3360.1600,3329.2500,3358.6600,663866000,6012338176.00
sz399297,2018-01-12,3353.1500,3359.0700,3339.7200,3342.4400,617803300,5261918208.00
sz399297,2018-01-15,3340.4500,3340.5900,3262.8400,3268.3800,795233400,6920996864.00
sz399297,2018-01-16,3266.2500,3293.1000,3265.6000,3293.1000,783625600,6852934144.00
sz399297,2018-01-17,3292.1900,3301.8400,3264.1900,3300.8100,786533500,6947456512.00
sz399297,2018-01-18,3298.9700,3310.4300,3293.8600,3309.6500,666908700,5959704064.00
sz399297,2018-01-19,3307.3000,3318.8900,3297.7200,3302.6100,677301500,5831726592.00
sz399297,2018-01-22,3299.2400,3341.4400,3284.2500,3341.4400,774782200,6752401408.00
sz399297,2018-01-23,3338.8700,3349.2000,3330.6700,3343.1500,659365400,5696822784.00
sz399297,2018-01-24,3344.3100,3373.0300,3334.4000,3373.0300,832553700,7314312704.00
sz399297,2018-01-25,3372.6600,3400.2400,3368.9000,3380.9700,1091224600,9118212096.00
sz399297,2018-01-26,3380.0000,3391.8400,3377.8800,3381.6800,918114100,7917570560.00
sz399297,2018-01-29,3380.2800,3390.2900,3340.2500,3349.3100,1065023900,8725566464.00
sz399297,2018-01-30,3351.8600,3368.1300,3351.3800,3361.9200,887546400,7306680832.00
sz399297,2018-01-31,3342.0000,3342.0000,3270.2200,3279.4900,956250100,7794844160.00
sz399297,2018-02-01,3273.2700,3281.2700,3146.9400,3146.9700,946657000,7444489216.00
sz399297,2018-02-02,3122.3400,3135.5300,3072.4600,3128.9000,716825400,5616516608.00
sz399297,2018-02-05,3093.8400,3125.9600,3076.9900,3116.7600,557587400,4273586944.00
sz399297,2018-02-06,3070.5400,3078.6600,2966.4800,2966.6600,874340000,6123780608.00
sz399297,2018-02-07,3012.2200,3029.2300,2929.9500,2990.3100,717289400,5101691904.00
sz399297,2018-02-08,2987.7500,3031.4100,2985.6400,3027.8000,540225700,3804901120.00
sz399297,2018-02-09,2968.2800,2980.9000,2903.6000,2936.1100,796399500,5399947264.00
sz399297,2018-02-12,2952.5300,3008.3600,2952.5300,3000.7800,517685200,3738487808.00
sz399297,2018-02-13,3011.4000,3029.9400,3005.4700,3008.9900,496988400,3685358848.00
sz399297,2018-02-14,3011.8200,3015.6300,2996.9300,3014.2200,331692500,2451930880.00
sz399297,2018-02-22,3025.8000,3055.8300,3025.8000,3053.1300,452032500,3396216064.00
sz399297,2018-02-23,3050.0300,3062.1800,3041.3700,3058.1600,472769200,3644779008.00
sz399297,2018-02-26,3066.3400,3117.7100,3064.3100,3117.7100,722063600,5524160000.00
sz399297,2018-02-27,3113.0100,3125.0500,3105.7700,3114.4100,629619900,5006040064.00
sz399297,2018-02-28,3103.6800,3139.8000,3089.9500,3137.0500,660875000,5044408832.00
sz399297,2018-03-01,3121.7900,3186.9900,3114.0300,3186.9900,633685600,4818500096.00
sz399297,2018-03-02,3168.6600,3197.4400,3163.0200,3176.7300,640610700,4991458816.00
sz399297,2018-03-05,3178.4800,3191.8900,3166.7400,3191.8900,518543400,3959287808.00
sz399297,2018-03-06,3199.0000,3229.4900,3197.0500,3229.4900,734442100,5784310272.00
sz399297,2018-03-07,3223.0600,3224.5100,3195.8100,3198.8800,633644100,4754570240.00
sz399297,2018-03-08,3195.6500,3232.6400,3195.6500,3232.6400,664267000,4963059200.00
sz399297,2018-03-09,3237.0400,3287.1200,3237.0400,3285.5500,875750100,7055362560.00
sz399297,2018-03-12,3305.7400,3341.1100,3305.7400,3340.6500,971513600,8199748608.00
sz399297,2018-03-13,3343.4900,3368.6900,3331.9200,3347.1600,969845700,8474027520.00
sz399297,2018-03-14,3336.1900,3347.1800,3306.2300,3307.1600,860749500,7069894656.00
sz399297,2018-03-15,3293.7500,3307.1500,3243.6300,3282.5800,822893200,6782665216.00
sz399297,2018-03-16,3284.0100,3310.0100,3283.8800,3286.9700,786286600,6631268352.00
sz399297,2018-03-19,3287.0300,3307.8500,3268.0300,3286.0700,748059800,6454676480.00
sz399297,2018-03-20,3262.7100,3293.6900,3246.8200,3292.9400,723322900,6607572992.00
sz399297,2018-03-21,3295.1600,3317.2900,3257.1100,3258.7700,808527100,7019230720.00
sz399297,2018-03-22,3253.2700,3276.5400,3234.1800,3258.5500,682707100,5722870784.00
sz399297,2018-03-23,3171.1000,3178.4200,3016.2400,3052.7800,1150774500,8755373056.00
sz399297,2018-03-26,3010.8500,3094.9800,2977.2000,3093.9900,734999700,5741217792.00
sz399297,2018-03-27,3124.9500,3186.9100,3124.9500,3175.1500,812451600,6600012288.00
sz399297,2018-03-28,3140.2000,3176.2800,3130.8400,3158.2700,673236800,5660249600.00
sz399297,2018-03-29,3165.6100,3190.3300,3163.5800,3187.0300,601116400,5029762560.00
sz399297,2018-03-30,3196.1100,3235.7600,3196.0800,3235.7600,726757700,6119947264.00
sz399297,2018-04-02,3241.1500,3258.9600,3231.8200,3236.9300,954980800,8354187264.00
sz399297,2018-04-03,3197.6700,3211.8300,3182.5800,3211.4400,813708300,7053477888.00
sz399297,2018-04-04,3230.2800,3245.0900,3199.9500,3202.4700,870136400,7955401728.00
sz399297,2018-04-09,3186.1600,3211.9600,3157.5900,3207.1400,773186300,6926264832.00
sz399297,2018-04-10,3202.0600,3214.9100,3173.8600,3214.9100,824488500,7262232576.00
sz399297,2018-04-11,3219.2500,3232.5100,3210.1700,3223.3700,772118500,7057259008.00
sz399297,2018-04-12,3217.2100,3232.9400,3204.6400,3210.8400,812881400,7077659648.00
sz399297,2018-04-13,3221.6200,3232.1900,3194.1900,3198.7000,740210500,6345720832.00
sz399297,2018-04-16,3187.8700,3192.0300,3142.2200,3164.9100,797504500,6549393920.00
sz399297,2018-04-17,3167.1900,3174.9300,3095.2200,3099.2300,758502200,6318177792.00
sz399297,2018-04-18,3118.0100,3144.4000,3064.5700,3139.6600,754220600,6137455104.00
sz399297,2018-04-19,3133.1300,3159.5500,3129.1800,3143.3500,750648700,6362940416.00
sz399297,2018-04-20,3134.0800,3139.9000,3069.2400,3071.9500,804385500,6589603840.00
sz399297,2018-04-23,3073.5400,3086.7500,3016.2400,3047.2400,739459100,6051512320.00
sz399297,2018-04-24,3045.9900,3109.9100,3045.9900,3109.9100,742790700,6082631168.00
sz399297,2018-04-25,3093.8000,3128.3000,3090.4600,3127.8700,750849500,6362518016.00
sz399297,2018-04-26,3122.3300,3122.3300,3064.1900,3065.0200,755178900,6215288832.00
sz399297,2018-04-27,3073.5900,3089.3500,3058.4100,3079.9300,672612100,5597931520.00
sz399297,2018-05-02,3078.6400,3088.4400,3029.5900,3052.7300,784290100,6116480000.00
sz399297,2018-05-03,3044.0900,3083.5200,3010.9800,3083.5200,797830100,6288657408.00
sz399297,2018-05-04,3078.9800,3092.7300,3070.8700,3079.1300,622242100,5190360576.00
sz399297,2018-05-07,3089.7800,3142.8600,3089.7800,3142.8600,946509100,7070723584.00
sz399297,2018-05-08,3144.6700,3159.6400,3141.7600,3157.7000,964861100,6967563776.00
sz399297,2018-05-09,3156.6600,3163.9300,3141.1300,3156.6000,783028800,5776958976.00
sz399297,2018-05-10,3159.9000,3177.1500,3151.9600,3176.1100,837733300,6454556672.00
sz399297,2018-05-11,3175.8900,3177.1200,3135.4100,3136.9200,837620000,6409679360.00
sz399297,2018-05-14,3133.5600,3141.0000,3106.3500,3113.2500,705233800,5457272320.00
sz399297,2018-05-15,3114.7200,3153.8800,3109.2900,3153.8800,664830700,5271576576.00
sz399297,2018-05-16,3152.7200,3172.5400,3140.7100,3149.2900,827094900,6905470464.00
sz399297,2018-05-17,3148.0000,3158.3400,3141.6600,3147.4300,893232400,7246796288.00
sz399297,2018-05-18,3141.5000,3165.0000,3132.6700,3165.0000,872920200,6908471296.00
sz399297,2018-05-21,3174.3200,3199.5300,3173.8900,3196.0700,1055163200,8365245952.00
sz399297,2018-05-22,3191.6000,3203.9100,3184.3400,3203.9100,817151000,6798067712.00
sz399297,2018-05-23,3191.9600,3192.6700,3157.5400,3157.5400,973985100,7767163904.00
sz399297,2018-05-24,3154.9700,3164.5400,3141.4600,3143.5900,664923500,5324755456.00
sz399297,2018-05-25,3141.2400,3145.3400,3106.1000,3110.2300,694009900,5455511552.00
sz399297,2018-05-28,3110.2200,3112.6200,3078.5800,3092.5100,762449400,5899347456.00
sz399297,2018-05-29,3091.0100,3108.7600,3071.2700,3072.5300,845573900,6899745280.00
sz399297,2018-05-30,3032.2100,3032.2800,2942.6600,2947.2700,1044713100,7633686528.00
sz399297,2018-05-31,2967.6700,3010.9800,2959.3100,3010.9800,869498400,6681917440.00
sz399297,2018-06-01,2999.1100,3024.7400,2970.7000,2992.7700,939787700,6171968512.00
sz399297,2018-06-04,3000.1400,3004.7600,2973.6700,2977.1000,722562300,4837339136.00
sz399297,2018-06-05,2977.9800,3019.9400,2977.9800,3019.9400,686437600,4858042880.00
sz399297,2018-06-06,3013.4300,3022.1300,3003.8000,3017.3900,611132800,4506304512.00
sz399297,2018-06-07,3022.3300,3027.9000,2992.6300,2993.5500,686138400,4758896640.00
sz399297,2018-06-08,2989.6100,2989.6100,2925.5500,2949.6900,740017800,4904993280.00
sz399297,2018-06-11,2940.7200,2948.9500,2923.6700,2933.2900,654549700,4401130496.00
sz399297,2018-06-12,2934.8300,2957.5900,2911.9300,2957.5900,660295300,4537564160.00
sz399297,2018-06-13,2949.4700,2949.4700,2895.3900,2895.3900,617700600,4260097280.00
sz399297,2018-06-14,2885.5600,2913.8600,2864.4100,2874.5300,596893500,4051833344.00
sz399297,2018-06-15,2867.8300,2877.9200,2792.4500,2808.9000,807549100,5347639808.00
sz399297,2018-06-19,2777.0900,2777.0900,2564.7300,2591.7500,1177035700,7160469504.00
sz399297,2018-06-20,2572.6700,2630.3500,2561.1200,2616.8600,808248600,5013117440.00
sz399297,2018-06-21,2611.4600,2640.9400,2563.0400,2563.7800,902815500,5505736704.00
sz399297,2018-06-22,2546.9400,2606.1000,2534.2100,2603.7600,661211000,4019161856.00
sz399297,2018-06-25,2623.7300,2627.6800,2589.3300,2590.2400,619958000,3682343680.00
sz399297,2018-06-26,2558.7100,2615.5100,2544.6000,2608.9100,665695100,4039913472.00
sz399297,2018-06-27,2602.8300,2622.9300,2576.0200,2585.6500,685009200,4286337792.00
sz399297,2018-06-28,2584.4400,2607.3300,2557.3700,2559.5300,579086100,3532156928.00
sz399297,2018-06-29,2563.6700,2634.9100,2561.2200,2633.1500,807984500,4921670144.00
sz399297,2018-07-02,2631.2300,2643.3000,2576.9000,2594.4100,673270800,4150752512.00
sz399297,2018-07-03,2591.8300,2631.6400,2571.6800,2630.4600,729926100,4408902656.00
sz399297,2018-07-04,2626.3100,2626.4500,2573.8200,2583.6200,621154700,3646717184.00
sz399297,2018-07-05,2578.0300,2587.1900,2509.7200,2509.7200,570685100,3589420544.00
sz399297,2018-07-06,2512.2000,2552.2800,2457.9900,2524.5400,703481500,4189489152.00
sz399297,2018-07-09,2526.0300,2579.4700,2525.9200,2578.4300,613559700,3770878208.00
sz399297,2018-07-10,2582.6000,2598.9500,2571.2500,2598.9500,669362700,4037329152.00
sz399297,2018-07-11,2567.6500,2567.6500,2499.3600,2531.5500,669141400,4236403968.00
sz399297,2018-07-12,2524.7200,2607.2100,2524.3900,2603.0800,779464800,4933148672.00
sz399297,2018-07-13,2603.8900,2619.6900,2598.2200,2617.6500,681616500,4302396416.00
sz399297,2018-07-16,2605.5800,2612.0400,2591.7100,2610.6800,669941900,4063930880.00
sz399297,2018-07-17,2609.6400,2623.1100,2593.1500,2623.1100,595572100,3721673728.00
sz399297,2018-07-18,2627.4300,2649.0300,2619.1200,2619.1200,661681400,4252525568.00
sz399297,2018-07-19,2614.9200,2624.2500,2577.7300,2589.5000,653898600,4165865984.00
sz399297,2018-07-20,2589.9300,2627.3500,2573.5200,2621.6900,640829600,4125000704.00
sz399297,2018-07-23,2612.7300,2638.9000,2598.6700,2638.9000,853564300,5329168384.00
sz399297,2018-07-24,2641.9200,2703.5200,2639.2800,2703.0500,1180603800,7109935616.00
sz399297,2018-07-25,2700.2600,2712.0000,2694.8700,2705.0600,985855800,5806209024.00
sz399297,2018-07-26,2704.2100,2722.8900,2695.6200,2711.5200,1048484100,6017943040.00
sz399297,2018-07-27,2702.8900,2710.0200,2686.7000,2695.4200,955099300,5210642432.00
sz399297,2018-07-30,2688.2100,2691.6100,2636.9200,2648.3400,777474600,4605304832.00
sz399297,2018-07-31,2644.1100,2654.7000,2635.5900,2647.5300,632721600,3735876608.00
sz399297,2018-08-01,2648.1300,2661.4600,2604.4700,2605.1300,693781800,4184883200.00
sz399297,2018-08-02,2595.2900,2595.2900,2479.2900,2532.0600,970439700,5483269120.00
sz399297,2018-08-03,2527.1700,2541.6900,2505.0600,2505.1000,654201200,3778534400.00
sz399297,2018-08-06,2499.0100,2516.1100,2452.4800,2467.8600,704856500,4190862848.00
sz399297,2018-08-07,2470.4800,2534.5100,2458.7000,2534.2200,702208100,4133844224.00
sz399297,2018-08-08,2528.8200,2537.0300,2500.1800,2503.8800,748076300,4321389056.00
sz399297,2018-08-09,2497.8900,2567.5100,2490.1500,2558.1500,836773500,4831645696.00
