代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000155,2004-01-02,996.8900,1017.5900,996.8900,1010.6700,981689800,7287217664.00
SH000155,2004-01-05,1015.5300,1053.0600,1015.5300,1053.0600,1765352000,13393264640.00
SH000155,2004-01-06,1055.4200,1068.4200,1052.5900,1065.5500,2059298000,15377461248.00
SH000155,2004-01-07,1062.5600,1084.4900,1062.5600,1077.8700,1786138000,13712607232.00
SH000155,2004-01-08,1078.7300,1096.4400,1076.8300,1093.3200,1372784200,10900994048.00
SH000155,2004-01-09,1095.7200,1105.6200,1073.6300,1074.9400,1699387400,13596561408.00
SH000155,2004-01-12,1085.6500,1106.9400,1075.5500,1106.9400,1285940500,10629437440.00
SH000155,2004-01-13,1110.3200,1111.4000,1089.9700,1097.4000,1315008000,10878271488.00
SH000155,2004-01-14,1096.5500,1096.5500,1076.9800,1078.7400,977612800,7662754304.00
SH000155,2004-01-15,1085.4500,1085.4500,1070.5900,1072.8000,860482200,6754714112.00
SH000155,2004-01-16,1074.4800,1084.1400,1067.5900,1082.2500,941167600,7467781632.00
SH000155,2004-01-29,1084.5400,1100.1700,1084.5400,1100.1700,765284500,6284446720.00
SH000155,2004-01-30,1095.8700,1101.6000,1069.0200,1069.2200,1031237200,8267898880.00
SH000155,2004-02-02,1089.9900,1103.7400,1072.4300,1092.8500,1847332800,14561152000.00
SH000155,2004-02-03,1086.7200,1105.5800,1086.7200,1105.5800,1119957300,9219818496.00
SH000155,2004-02-04,1110.8000,1130.4000,1110.8000,1130.4000,1410056900,12072665088.00
SH000155,2004-02-05,1128.6000,1136.1000,1123.8200,1132.4300,1327724900,11516321792.00
SH000155,2004-02-06,1117.9900,1143.3500,1117.9900,1127.4200,1502023800,12436791296.00
SH000155,2004-02-09,1134.3800,1141.3300,1131.7700,1141.3300,1195163900,9817308160.00
SH000155,2004-02-10,1143.9800,1146.5400,1125.8800,1129.4500,1182081300,9884703744.00
SH000155,2004-02-11,1130.0900,1130.0900,1110.6800,1119.1600,1218483600,9644011520.00
SH000155,2004-02-12,1120.2200,1129.2900,1105.2200,1106.0100,1207768800,9916242944.00
SH000155,2004-02-13,1106.1900,1116.6500,1102.7600,1108.0400,937317700,7909757440.00
SH000155,2004-02-16,1115.4900,1134.7400,1115.4900,1134.7400,998575400,8385843712.00
SH000155,2004-02-17,1138.3000,1142.7400,1132.8000,1136.5100,1213201900,10883354624.00
SH000155,2004-02-18,1136.5000,1148.4300,1133.1600,1144.0400,1160553700,10439588864.00
SH000155,2004-02-19,1147.5600,1152.0300,1137.2700,1139.3100,1052779800,9184045056.00
SH000155,2004-02-20,1138.2900,1141.8700,1130.8800,1141.8700,830140600,7369273344.00
SH000155,2004-02-23,1141.8700,1141.8700,1111.3100,1111.3100,1146494800,9685521408.00
SH000155,2004-02-24,1108.7200,1112.8200,1091.8000,1111.5000,1131631400,9398475776.00
SH000155,2004-02-25,1116.4900,1121.7000,1086.7800,1087.4900,1050668600,8509411328.00
SH000155,2004-02-26,1090.9800,1096.5800,1078.3300,1096.5800,1104219900,8568422400.00
SH000155,2004-02-27,1100.2300,1107.8200,1097.7300,1107.5700,985086900,8010292736.00
SH000155,2004-03-01,1102.2100,1116.0100,1100.4300,1116.0100,893940000,7641403392.00
SH000155,2004-03-02,1118.0100,1118.8100,1108.1500,1114.9100,826159000,7190957568.00
SH000155,2004-03-03,1113.2200,1113.8600,1091.8200,1095.5000,776991100,6425428480.00
SH000155,2004-03-04,1097.3100,1099.6500,1084.7500,1099.6500,691383000,5830036480.00
SH000155,2004-03-05,1101.4700,1102.7500,1093.5600,1094.1100,520492200,4440117248.00
SH000155,2004-03-08,1090.7500,1096.4000,1076.6700,1077.0200,614480300,5166200320.00
SH000155,2004-03-09,1076.8200,1091.6200,1076.8200,1078.1600,856973100,6431873536.00
SH000155,2004-03-10,1079.6000,1106.7000,1079.6000,1106.7000,778956800,6322152448.00
SH000155,2004-03-11,1103.1500,1119.1400,1103.1500,1114.1500,784796800,6917367296.00
SH000155,2004-03-12,1114.7600,1119.0000,1107.1000,1116.7700,690662500,5921453568.00
SH000155,2004-03-15,1122.2000,1148.3300,1122.2000,1146.9600,1317890400,11437623296.00
SH000155,2004-03-16,1148.5100,1153.5900,1142.8600,1151.3100,988394400,8830856192.00
SH000155,2004-03-17,1148.2100,1155.7000,1142.4200,1151.9400,785470500,7056811520.00
SH000155,2004-03-18,1152.1600,1156.1500,1128.3100,1129.4500,908148200,7808999424.00
SH000155,2004-03-19,1134.0300,1147.7600,1125.1700,1147.7600,752213000,6417825280.00
SH000155,2004-03-22,1144.0800,1156.9800,1144.0800,1150.8900,653188900,5739308032.00
SH000155,2004-03-23,1142.4500,1143.2200,1133.0900,1139.0400,705932700,6088596992.00
SH000155,2004-03-24,1136.6900,1143.6000,1129.2700,1134.9200,642541600,5798807040.00
SH000155,2004-03-25,1138.9200,1142.6900,1128.0400,1133.8000,608781000,5263771136.00
SH000155,2004-03-26,1135.0500,1135.9500,1126.2500,1133.1800,675307100,6115934720.00
SH000155,2004-03-29,1132.8900,1134.9400,1120.7600,1121.1200,702619700,5892824064.00
SH000155,2004-03-30,1124.6400,1124.6400,1113.1800,1121.2800,556553600,4893469696.00
SH000155,2004-03-31,1123.5200,1133.5200,1119.3600,1129.7200,578314200,4979556352.00
SH000155,2004-04-01,1131.0400,1141.7700,1130.3900,1141.7700,639696000,5707795456.00
SH000155,2004-04-02,1142.8200,1151.3700,1141.3600,1148.9700,775018700,6919112192.00
SH000155,2004-04-05,1147.4400,1147.4400,1135.0200,1140.7400,827843100,7179307520.00
SH000155,2004-04-06,1136.8100,1146.6000,1131.0100,1146.6000,771174200,6436289024.00
SH000155,2004-04-07,1144.7200,1148.6900,1142.0200,1144.0600,727219700,6759259648.00
SH000155,2004-04-08,1143.5900,1144.1400,1137.0100,1139.5000,771039700,6986907136.00
SH000155,2004-04-09,1144.3200,1144.3200,1109.4200,1113.5500,902486100,7740410368.00
SH000155,2004-04-12,1107.7800,1110.5000,1097.4100,1104.5200,656395500,5473704960.00
SH000155,2004-04-13,1105.0900,1110.2400,1094.5500,1095.8500,662696100,5428116992.00
SH000155,2004-04-14,1095.6000,1095.6000,1073.3200,1084.3200,659458300,5536067584.00
SH000155,2004-04-15,1088.9000,1088.9000,1071.9000,1072.9100,478164400,3880723456.00
SH000155,2004-04-16,1079.4700,1087.0900,1064.9100,1087.0900,597347300,4723150848.00
SH000155,2004-04-19,1081.2000,1085.9300,1068.2900,1070.1000,529237700,4122930688.00
SH000155,2004-04-20,1067.9100,1071.4100,1058.9400,1063.5600,497031200,3847958016.00
SH000155,2004-04-21,1063.5500,1070.2600,1051.7000,1054.5000,729464200,5366706688.00
SH000155,2004-04-22,1056.0600,1061.3800,1049.8400,1061.1900,553741200,4276652288.00
SH000155,2004-04-23,1053.4900,1055.2400,1042.9800,1044.1100,501341400,3738751232.00
SH000155,2004-04-26,1046.2900,1050.0600,1037.9500,1045.9100,387358900,2986703360.00
SH000155,2004-04-27,1047.0300,1049.5900,1032.7600,1034.3200,523032600,4082505984.00
SH000155,2004-04-28,1029.7200,1035.5300,1020.2300,1030.8200,510526800,4020871936.00
SH000155,2004-04-29,1030.1400,1035.8300,1013.9500,1014.4600,621970700,4978822144.00
SH000155,2004-04-30,1015.2700,1026.3600,1009.7300,1024.5700,625645300,4882091520.00
SH000155,2004-05-10,1026.8600,1026.8600,993.9700,995.4400,370384700,2748798208.00
SH000155,2004-05-11,997.4300,1001.6300,986.9500,1000.6300,326800900,2433732352.00
SH000155,2004-05-12,999.3600,1022.0600,999.3600,1022.0600,445239900,3232368384.00
SH000155,2004-05-13,1017.9400,1021.3100,1014.2100,1017.7400,321777500,2531967744.00
SH000155,2004-05-14,1014.3300,1014.3300,992.8200,995.2100,366539600,2641739008.00
SH000155,2004-05-17,990.7000,996.1400,980.8300,980.8300,377979900,2768137216.00
SH000155,2004-05-18,984.9100,990.6600,967.3400,990.6600,648025700,5014931456.00
SH000155,2004-05-19,986.0900,999.6500,982.3700,989.6500,528371500,3853377792.00
SH000155,2004-05-20,989.4700,998.2700,983.0500,986.5200,358630900,2705001216.00
SH000155,2004-05-21,990.2900,994.0700,986.1700,993.6100,368965100,2599685632.00
SH000155,2004-05-24,993.1600,996.1100,987.3900,988.9400,295633600,2275710464.00
SH000155,2004-05-25,984.4300,985.5500,973.6900,973.9500,333434900,2486456832.00
SH000155,2004-05-26,974.4800,980.2100,968.1400,980.2100,280216600,2020895232.00
SH000155,2004-05-27,977.1100,1001.3800,974.6600,999.2100,539324900,3793536000.00
SH000155,2004-05-28,996.7600,1001.6100,992.2100,992.6900,325564100,2309225472.00
SH000155,2004-05-31,992.7700,999.0500,991.7400,997.8800,267189000,1871006592.00
SH000155,2004-06-01,997.0500,1011.1600,997.0500,1011.1600,414173300,3277376512.00
SH000155,2004-06-02,1011.2200,1011.2200,996.8800,998.6200,393069700,2912357632.00
SH000155,2004-06-03,995.3500,995.3500,983.3800,984.4000,336945000,2408031744.00
SH000155,2004-06-04,983.0800,988.2300,980.4000,983.5400,358168400,2485678080.00
SH000155,2004-06-07,976.7500,976.7500,965.1400,970.2200,308341500,2089581184.00
SH000155,2004-06-08,967.9300,970.1400,953.9100,954.0100,419769000,2825793792.00
SH000155,2004-06-09,951.9900,954.5300,938.7800,939.2600,451043800,3157489152.00
SH000155,2004-06-10,941.0400,948.3200,934.3200,941.9500,409266400,2901261056.00
SH000155,2004-06-11,944.5700,958.4100,939.7900,940.6400,421264100,2884235520.00
SH000155,2004-06-14,933.5700,935.8400,918.0000,921.5200,403563200,2693742080.00
SH000155,2004-06-15,926.1200,940.5700,918.7800,938.4300,413137400,2781882368.00
SH000155,2004-06-16,933.8600,955.1700,931.3600,944.8400,493141600,3324596992.00
SH000155,2004-06-17,941.3000,945.6300,922.8500,923.3900,390475400,2675777024.00
SH000155,2004-06-18,918.2200,918.3500,899.1400,908.8700,440763700,3054365440.00
SH000155,2004-06-21,901.4000,910.5500,900.5900,909.4300,279514200,1864815616.00
SH000155,2004-06-22,909.2100,921.6100,906.0500,917.6100,338202500,2269218048.00
SH000155,2004-06-23,913.2600,914.2700,905.1100,911.8000,292313300,1880090752.00
SH000155,2004-06-24,910.7500,915.2600,904.2200,904.6100,342152000,2183238144.00
SH000155,2004-06-25,898.3800,909.4000,890.7200,890.7200,339654300,2171083008.00
SH000155,2004-06-28,887.1600,889.9200,880.0600,883.3300,316671600,1953091456.00
SH000155,2004-06-29,886.9500,898.8900,877.4500,898.8900,434445300,2688506880.00
SH000155,2004-06-30,893.9600,904.4000,893.4600,894.7800,371363800,2375075584.00
SH000155,2004-07-01,893.9500,924.0400,893.9500,922.2100,604859900,3904233984.00
SH000155,2004-07-02,921.8300,928.2900,916.1800,924.2100,447585200,2797061120.00
SH000155,2004-07-05,919.3100,926.2000,917.3400,926.2000,418400200,2663554048.00
SH000155,2004-07-06,927.3200,940.2200,926.8000,929.0200,540391700,3411936512.00
SH000155,2004-07-07,928.0000,928.0000,918.5500,920.6900,298130100,1931098240.00
SH000155,2004-07-08,918.2400,923.5700,914.6900,923.4700,278943000,1679564288.00
SH000155,2004-07-09,925.3300,931.2400,918.6600,918.8900,306189100,1970201088.00
SH000155,2004-07-12,910.0800,910.0800,898.0300,900.7900,344333900,2170673664.00
SH000155,2004-07-13,901.9300,904.6500,894.9500,903.0600,288654500,1822084480.00
SH000155,2004-07-14,905.7300,909.0200,892.9000,907.2900,414426200,2581592320.00
SH000155,2004-07-15,908.4100,921.0300,905.6900,921.0300,649378200,4280406016.00
SH000155,2004-07-16,921.8200,943.8600,921.8200,942.3200,1101861200,6705329152.00
SH000155,2004-07-19,942.6200,948.3900,935.9400,943.9700,560522800,3616759808.00
SH000155,2004-07-20,942.8600,942.8600,932.7700,936.8000,568637400,3629223680.00
SH000155,2004-07-21,935.3200,939.5100,932.1700,937.2800,371096200,2438299904.00
SH000155,2004-07-22,936.1900,936.1900,909.9800,910.7700,647004200,4268719616.00
SH000155,2004-07-23,906.1500,913.9200,901.4600,913.6700,558032600,3457296640.00
SH000155,2004-07-26,905.2500,911.1900,898.6000,901.4300,371395300,2308974080.00
SH000155,2004-07-27,900.3700,905.7600,892.6700,899.6600,392969800,2474598400.00
SH000155,2004-07-28,900.5000,906.8100,890.8200,902.7600,493382900,2858378496.00
SH000155,2004-07-29,902.6300,914.4700,902.6300,914.4700,563342900,3213879040.00
SH000155,2004-07-30,915.6800,915.6800,902.3400,902.7200,431832700,2572742144.00
SH000155,2004-08-02,895.8500,900.2600,893.7600,895.1200,303593900,1969520640.00
SH000155,2004-08-03,893.5300,898.9500,887.2400,888.4900,349203700,2410469888.00
SH000155,2004-08-04,888.1500,922.7200,885.7700,916.5000,942925100,5484772864.00
SH000155,2004-08-05,914.9400,920.4300,903.7900,903.8600,562770400,3329351168.00
SH000155,2004-08-06,903.1200,911.8200,898.8900,905.2200,460218600,2832743936.00
SH000155,2004-08-09,901.8800,912.5400,901.1400,911.3000,381628300,2285106176.00
SH000155,2004-08-10,912.0300,917.1300,908.8100,916.2500,335559100,2100692096.00
SH000155,2004-08-11,916.2200,916.2200,903.1200,905.3100,349778600,2044462592.00
SH000155,2004-08-12,900.8600,900.8600,890.2200,897.4000,364742100,2098109056.00
SH000155,2004-08-13,892.0100,902.9300,892.0100,897.7500,474865900,3044904448.00
SH000155,2004-08-16,896.0900,900.3700,889.5800,891.8500,343637600,2077781632.00
