代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SZ399666,2012-12-20,662.0700,666.1700,654.1600,666.1700,917122800,8374718976.00
SZ399666,2012-12-21,665.0900,673.5900,661.0900,666.0600,899015700,8814872576.00
SZ399666,2012-12-24,664.8300,673.2600,663.6600,672.5600,727705500,7170558976.00
SZ399666,2012-12-25,671.8500,689.7600,670.2100,687.4200,1120561300,10695995392.00
SZ399666,2012-12-26,686.9600,700.0600,686.6400,700.0600,1096115200,10599145472.00
SZ399666,2012-12-27,701.4800,704.6400,690.8500,690.9400,1117325900,10947774464.00
SZ399666,2012-12-28,689.3600,696.8800,685.1600,696.8800,851402100,8408052736.00
SZ399666,2012-12-31,697.5800,701.9600,694.7200,701.2500,911866500,9276081152.00
SZ399666,2013-01-04,706.4100,708.7400,691.9300,698.4800,1120426800,10794657792.00
SZ399666,2013-01-07,697.9000,710.8800,694.8300,710.8800,1200149100,11700414464.00
SZ399666,2013-01-08,711.0300,725.4500,706.3800,723.0400,1608963300,15859341312.00
SZ399666,2013-01-09,722.4800,731.2100,715.5100,723.4800,1559445000,15276650496.00
SZ399666,2013-01-10,723.7800,731.9500,722.9800,731.9500,1388627400,13488462848.00
SZ399666,2013-01-11,732.0300,736.3400,717.1100,718.7100,1662620400,16736409600.00
SZ399666,2013-01-14,717.8400,748.9700,717.4700,748.2600,1737495600,17975564288.00
SZ399666,2013-01-15,750.9600,769.7200,750.5500,766.6300,2256556200,23408717824.00
SZ399666,2013-01-16,766.1100,771.1100,752.6800,768.0100,2085124400,21289828352.00
SZ399666,2013-01-17,766.0800,766.9800,752.5200,754.1200,1472599200,15148299264.00
SZ399666,2013-01-18,754.8200,764.7300,750.2400,763.8700,1422007300,14986396672.00
SZ399666,2013-01-21,764.3000,770.6000,760.8100,770.6000,1435609100,15363855360.00
SZ399666,2013-01-22,771.1500,771.1800,749.2200,754.6700,1501686000,15756471296.00
SZ399666,2013-01-23,752.3900,756.6000,741.8100,754.6500,1229086600,13030421504.00
SZ399666,2013-01-24,755.6600,762.9900,730.0200,736.4300,1558472600,16518946816.00
SZ399666,2013-01-25,734.6300,740.1700,731.5100,734.4800,957270800,10224026624.00
SZ399666,2013-01-28,734.2300,753.8500,734.2300,753.8500,1082561700,11470387200.00
SZ399666,2013-01-29,754.5000,764.9400,753.0500,762.9000,1257150200,13762134016.00
SZ399666,2013-01-30,763.1100,764.7100,753.0000,759.6600,1197135500,12975602688.00
SZ399666,2013-01-31,758.0800,759.6600,749.8100,753.4700,1122892600,12487337984.00
SZ399666,2013-02-01,751.2700,758.9200,749.0300,756.9200,1111705000,12008299520.00
SZ399666,2013-02-04,758.2300,759.8000,744.4400,749.3200,1214819100,13262858240.00
SZ399666,2013-02-05,744.6100,754.3000,741.7400,754.2300,919729000,9930394624.00
SZ399666,2013-02-06,753.6300,763.4700,753.6300,760.4100,1038551300,10785687552.00
SZ399666,2013-02-07,760.0000,765.1700,756.3800,763.6200,954634400,10718637056.00
SZ399666,2013-02-08,763.5300,778.2300,763.5300,776.1800,1016669100,11237402624.00
SZ399666,2013-02-18,780.1700,786.5700,777.9900,786.4100,1281680700,13667344384.00
SZ399666,2013-02-19,786.2200,787.6000,770.5800,774.3700,1225579100,13202886656.00
SZ399666,2013-02-20,773.0400,792.0700,772.2200,792.0700,1269738200,13912364032.00
SZ399666,2013-02-21,786.7700,789.4000,771.4800,778.8500,1620632900,17248245760.00
SZ399666,2013-02-22,777.0400,785.9200,775.1800,776.1800,1155269700,12256385024.00
SZ399666,2013-02-25,777.4600,789.8600,777.4600,788.3100,1183777300,12672909312.00
SZ399666,2013-02-26,784.8600,791.8900,777.2900,778.5300,1453964100,15739951104.00
SZ399666,2013-02-27,778.9300,785.2100,771.3500,778.3400,1274667100,13478878208.00
SZ399666,2013-02-28,779.0100,794.4900,777.5200,794.4900,1454238200,15379231744.00
SZ399666,2013-03-01,793.6500,808.6600,792.4400,808.3900,1711591000,18457690112.00
SZ399666,2013-03-04,802.7400,803.6200,777.9900,783.8800,1806722000,19497961472.00
SZ399666,2013-03-05,782.5200,804.3100,780.0500,804.3100,1489337400,15972148224.00
SZ399666,2013-03-06,806.9400,822.0300,806.4400,821.7300,1826677600,19555958784.00
SZ399666,2013-03-07,820.0200,824.4500,801.3200,809.6700,1696569800,18064613376.00
SZ399666,2013-03-08,809.9000,814.5900,801.0600,802.9100,1222256900,13227570176.00
SZ399666,2013-03-11,801.5600,808.0000,796.4700,804.3200,971203800,10601967616.00
SZ399666,2013-03-12,803.9800,808.1900,768.0500,778.6400,1436561000,15389797376.00
SZ399666,2013-03-13,775.9900,775.9900,761.0900,771.5600,1061245000,11170015232.00
SZ399666,2013-03-14,769.6400,780.1500,768.2800,775.3500,880094500,9752324096.00
SZ399666,2013-03-15,774.3400,789.3600,766.3800,776.1700,1091960900,12189317120.00
SZ399666,2013-03-18,773.3300,778.3100,763.4700,764.2000,856656500,9716224000.00
SZ399666,2013-03-19,763.1600,768.8300,750.4600,765.2100,854229200,9043927040.00
SZ399666,2013-03-20,765.0100,787.7600,764.8300,787.7600,1042821600,11482781696.00
SZ399666,2013-03-21,787.3300,801.2000,786.3400,799.1100,1185320000,13489507328.00
SZ399666,2013-03-22,797.6000,801.4200,793.4200,799.7000,994433900,11198476288.00
SZ399666,2013-03-25,800.9200,803.1500,793.9600,800.8500,981795800,11151468544.00
SZ399666,2013-03-26,797.8300,797.8300,781.6100,793.3200,1019621900,11317599232.00
SZ399666,2013-03-27,792.9900,802.2300,790.6400,796.9200,1022631200,11401015296.00
SZ399666,2013-03-28,792.1100,792.1100,770.8000,770.8300,1104151900,11898242048.00
SZ399666,2013-03-29,771.1900,777.2800,768.2800,772.3300,964750800,10528829440.00
SZ399666,2013-04-01,771.2600,782.6900,771.0200,780.1300,906804500,10408349696.00
SZ399666,2013-04-02,780.2900,787.4800,762.4300,763.5700,1074780700,12453869568.00
SZ399666,2013-04-03,762.5500,765.0400,750.4700,754.8700,938145000,10044347392.00
SZ399666,2013-04-08,743.5100,759.8400,734.2700,759.8400,894929800,10316615680.00
SZ399666,2013-04-09,760.1400,772.1100,760.1400,770.1000,841198000,9770707968.00
SZ399666,2013-04-10,770.2600,774.5600,760.8400,766.5300,885962300,10316989440.00
SZ399666,2013-04-11,767.5500,770.7400,762.3000,762.5600,773400100,8586469376.00
SZ399666,2013-04-12,761.7900,766.1100,756.2900,756.9100,737883900,7890805760.00
SZ399666,2013-04-15,754.3500,754.3500,742.7100,745.3700,685613700,7393258496.00
SZ399666,2013-04-16,737.4500,754.4000,734.1100,754.4000,675410800,7578017280.00
SZ399666,2013-04-17,754.0900,764.9700,753.6500,764.8800,727706600,8972218368.00
SZ399666,2013-04-18,760.8900,770.2200,758.1100,767.5400,746472500,9087947776.00
SZ399666,2013-04-19,767.2400,784.7100,767.2400,782.4600,1051118200,12444171264.00
SZ399666,2013-04-22,778.3900,792.3600,776.7500,792.3600,1063453200,13116086272.00
SZ399666,2013-04-23,790.5400,790.5400,766.6900,767.4000,1114190800,13308248064.00
SZ399666,2013-04-24,766.6200,788.2800,766.3500,787.5300,1063489900,13310623744.00
SZ399666,2013-04-25,785.2600,792.9900,769.9200,769.9500,1133042600,14607399936.00
SZ399666,2013-04-26,768.8200,771.5300,752.2400,753.6200,935193600,11335169024.00
SZ399666,2013-05-02,749.8900,760.6800,748.1000,760.6800,727080700,9627341824.00
SZ399666,2013-05-03,762.4600,783.1800,762.4600,781.1300,1010852200,12544090112.00
SZ399666,2013-05-06,784.3700,801.3200,784.3700,800.1800,1206976200,14801013760.00
SZ399666,2013-05-07,800.5800,805.9100,797.0200,803.0100,1180239200,14186530816.00
SZ399666,2013-05-08,805.4500,817.6600,804.8200,817.6600,1333455500,16133581824.00
SZ399666,2013-05-09,817.2000,826.4800,814.0200,826.4800,1541557400,19346636800.00
SZ399666,2013-05-10,824.2100,830.3500,816.7500,827.2500,1446185800,17931296768.00
SZ399666,2013-05-13,826.8600,833.4900,821.3200,833.4500,1273533000,15568887808.00
SZ399666,2013-05-14,831.4400,831.4400,815.8300,821.5200,1220158500,14566776832.00
SZ399666,2013-05-15,820.7600,838.5800,819.8700,838.5800,1263445200,15417348096.00
SZ399666,2013-05-16,836.6600,849.7400,834.6800,838.9200,1621412900,19660490752.00
SZ399666,2013-05-17,837.3600,855.0600,836.8000,852.7300,1562786300,18273337344.00
SZ399666,2013-05-20,854.9400,876.0500,854.9400,875.4100,2033705200,24395978752.00
SZ399666,2013-05-21,875.5800,892.5900,874.5800,892.5900,2126654800,25539731456.00
SZ399666,2013-05-22,891.0200,892.3600,869.3500,873.0800,1933057600,22915952640.00
SZ399666,2013-05-23,867.7900,885.7300,865.3900,868.8200,1708083600,19649234944.00
SZ399666,2013-05-24,869.7800,891.3200,869.7800,891.3200,1573187800,18857914368.00
SZ399666,2013-05-27,892.8200,902.7900,892.7000,902.7900,1801137600,21972097024.00
SZ399666,2013-05-28,902.2000,902.6000,880.2300,888.1500,1679096000,19821025280.00
SZ399666,2013-05-29,886.9800,896.6000,886.7000,896.0800,1549405300,18376511488.00
SZ399666,2013-05-30,891.5400,900.4200,889.5900,898.5400,1594260500,18997002240.00
SZ399666,2013-05-31,899.3600,905.2600,894.4300,894.4300,1676320000,19837462528.00
