代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元)
SH000829,2012-08-06,3019.0000,3061.5100,3016.4100,3058.0800,1426261000,13472575488.00
SH000829,2012-08-07,3053.5800,3073.1100,3052.5900,3071.3900,1283047600,12239101952.00
SH000829,2012-08-08,3068.9000,3074.1000,3049.6300,3061.9200,1280220100,11564573696.00
SH000829,2012-08-09,3060.5300,3101.6700,3056.5000,3099.9400,1109100700,13430246400.00
SH000829,2012-08-10,3098.9400,3104.5400,3089.6000,3096.2800,1224473800,15057881088.00
SH000829,2012-08-13,3090.4500,3102.1100,3073.7200,3074.9900,1417231800,13917620224.00
SH000829,2012-08-14,3074.8000,3086.3400,3036.1200,3070.7200,1386839900,13416955904.00
SH000829,2012-08-15,3063.5100,3063.5100,3045.8000,3048.8200,1319711200,12104081408.00
SH000829,2012-08-16,3041.0600,3049.3100,3021.3100,3026.9800,973199100,10398472192.00
SH000829,2012-08-17,3026.9000,3036.6900,2991.8800,3011.9800,1080327900,12875227136.00
SH000829,2012-08-20,2991.8000,3017.2200,2980.1200,3013.5500,1025156400,10209304576.00
SH000829,2012-08-21,3014.3000,3055.6500,3011.3900,3045.5800,1344162200,13106684928.00
SH000829,2012-08-22,3044.7300,3046.3300,3015.5300,3026.9700,1166540100,11405352960.00
SH000829,2012-08-23,3027.6400,3041.4600,3009.3700,3025.8700,1193544300,12094873600.00
SH000829,2012-08-24,3016.1100,3020.2600,2992.6100,2996.1500,1156646200,11228247040.00
SH000829,2012-08-27,2986.9200,2987.2700,2956.9700,2957.7700,1263546400,10999139328.00
SH000829,2012-08-28,2956.8900,2973.7300,2947.4800,2960.9000,1496219300,12131747840.00
SH000829,2012-08-29,2947.8100,2962.0300,2937.7900,2941.1600,1080342700,9589184512.00
SH000829,2012-08-30,2937.2500,2943.4800,2887.7700,2911.4000,1330155300,12637638656.00
SH000829,2012-08-31,2901.4800,2916.1700,2896.7700,2908.1100,952367100,8128583168.00
SH000829,2012-09-03,2904.2000,2938.8100,2897.3400,2932.3400,1450607700,12419007488.00
SH000829,2012-09-04,2931.5000,2937.9900,2899.4800,2907.4000,1408865600,13821958144.00
SH000829,2012-09-05,2901.5100,2916.3400,2891.4700,2908.3900,1565549100,12933740544.00
SH000829,2012-09-06,2912.9700,2925.3600,2900.1200,2920.9100,1293749800,10468176896.00
SH000829,2012-09-07,2935.5200,3042.4900,2934.2400,3013.5800,3435999600,27506085888.00
SH000829,2012-09-10,3017.7000,3026.1500,3002.9800,3019.5200,1863098000,17323978752.00
SH000829,2012-09-11,3009.2700,3012.4700,2992.3000,3011.4900,1357586600,12859173888.00
SH000829,2012-09-12,3022.3600,3034.4200,2984.6900,3010.9900,1526397700,13808354304.00
SH000829,2012-09-13,3004.9700,3019.3300,2990.5500,2991.9400,1338903600,11654008832.00
SH000829,2012-09-14,3009.6600,3015.7200,2983.8200,3000.2300,2060735600,17101130752.00
SH000829,2012-09-17,2998.3500,3001.2100,2951.5700,2953.1100,1580790900,14013621248.00
SH000829,2012-09-18,2945.2100,2945.3700,2917.1800,2928.0500,1088067100,9878522880.00
SH000829,2012-09-19,2929.0000,2937.3500,2918.7600,2935.2300,1237422900,12567191552.00
SH000829,2012-09-20,2921.0300,2923.2400,2873.8000,2880.3000,1538311900,13615427584.00
SH000829,2012-09-21,2871.8200,2889.5600,2865.0200,2876.9100,1307051600,12344854528.00
SH000829,2012-09-24,2861.6800,2893.6900,2848.2000,2881.8600,1239391800,10947936256.00
SH000829,2012-09-25,2878.7100,2892.9200,2870.3700,2881.8800,832938100,8749446144.00
SH000829,2012-09-26,2883.0900,2886.7400,2839.7200,2844.1900,919154600,8465878016.00
SH000829,2012-09-27,2844.7600,2928.0800,2842.8400,2904.2000,1796579000,14848820224.00
SH000829,2012-09-28,2885.5000,2955.6400,2885.1100,2951.1700,2008432000,17836630016.00
SH000829,2012-10-08,2952.0800,2963.6600,2921.2800,2936.9000,1179633600,10759698432.00
SH000829,2012-10-09,2949.6000,3001.7800,2949.6000,2993.3900,1742288800,14784186368.00
SH000829,2012-10-10,2989.2100,3005.4700,2978.2800,3002.5400,1495133600,12453099520.00
SH000829,2012-10-11,2994.5000,3000.6100,2978.1800,2983.9500,1406656100,10820934656.00
SH000829,2012-10-12,2991.7500,3014.9800,2966.0200,2979.0600,1387746500,10671265792.00
SH000829,2012-10-15,2978.1400,2980.3300,2952.8100,2970.8800,989305700,9943575552.00
SH000829,2012-10-16,2970.7700,3002.1100,2962.6900,2986.7800,1284664200,13884901376.00
SH000829,2012-10-17,2994.5400,3000.8900,2970.1600,2990.1800,1314695900,10962718720.00
SH000829,2012-10-18,3001.5200,3030.5500,2997.5100,3023.7600,1783951800,14724726784.00
SH000829,2012-10-19,3023.7900,3028.6600,3008.9700,3017.1700,1216536100,11001939968.00
SH000829,2012-10-22,3008.3900,3035.5800,3005.2400,3029.0800,1258071100,11496278016.00
SH000829,2012-10-23,3027.6100,3030.0400,2988.4100,2993.0800,1156262400,11356020736.00
SH000829,2012-10-24,2986.5700,3009.9200,2984.3400,2994.9300,1415183500,10214428672.00
SH000829,2012-10-25,2992.8600,3009.2100,2972.0200,2977.8400,1709532200,11231820800.00
SH000829,2012-10-26,2976.6100,2976.8500,2918.2600,2935.1400,1493548100,11917065216.00
SH000829,2012-10-29,2923.9100,2939.2900,2917.1800,2933.0200,982773200,8479091712.00
SH000829,2012-10-30,2927.9000,2948.8900,2919.0500,2928.7800,1169232500,10090803200.00
SH000829,2012-10-31,2927.2300,2943.7800,2918.5900,2942.9200,1300813300,11961201664.00
SH000829,2012-11-01,2942.8800,2988.8400,2941.7300,2982.7400,1824728000,15434012672.00
SH000829,2012-11-02,2981.9500,2993.7300,2965.8900,2990.5900,1480436300,12165236736.00
SH000829,2012-11-05,2984.4900,2999.5900,2968.0900,2982.5300,1802244000,13732187136.00
SH000829,2012-11-06,2979.9700,2982.4900,2937.0500,2971.8900,1588630300,13110132736.00
SH000829,2012-11-07,2967.0300,2978.1900,2954.8500,2968.4700,1228073100,10505444352.00
SH000829,2012-11-08,2951.2800,2956.7800,2930.0000,2930.9700,1273950400,9942236160.00
SH000829,2012-11-09,2925.5400,2934.1600,2914.8200,2923.6600,1246634500,8841035776.00
SH000829,2012-11-12,2923.8300,2934.3400,2902.0600,2919.6800,1641141500,12368229376.00
SH000829,2012-11-13,2916.0100,2916.0100,2875.1900,2882.3600,1488371700,11521082368.00
SH000829,2012-11-14,2880.8200,2890.1000,2871.8300,2888.7400,1066351300,8626359296.00
SH000829,2012-11-15,2873.3800,2887.3600,2857.6900,2858.1300,1146586400,8435231744.00
SH000829,2012-11-16,2851.9100,2855.7000,2817.6800,2833.6300,1252743800,10712333312.00
SH000829,2012-11-19,2830.6800,2831.1400,2789.0000,2819.3600,1115780200,11826169856.00
SH000829,2012-11-20,2822.7600,2828.2700,2807.4500,2814.3900,969555700,9216585728.00
SH000829,2012-11-21,2816.2500,2836.1400,2789.9200,2834.8600,1214913800,10277390336.00
SH000829,2012-11-22,2819.8500,2825.8400,2805.6100,2815.8600,958862300,9603549184.00
SH000829,2012-11-23,2820.1000,2839.3800,2817.2600,2833.0800,1302190100,11410656256.00
SH000829,2012-11-26,2825.2900,2829.9500,2805.2300,2809.7300,1012643400,9191341056.00
SH000829,2012-11-27,2798.7200,2803.9600,2778.5900,2781.7100,1447392600,11252551680.00
SH000829,2012-11-28,2771.8000,2775.7600,2748.0100,2754.1700,1303796400,9950638080.00
SH000829,2012-11-29,2751.4000,2767.3400,2751.4000,2753.3600,1215023400,9063881728.00
SH000829,2012-11-30,2752.2200,2778.9400,2749.7200,2776.8500,1499524000,10856583168.00
SH000829,2012-12-03,2773.5000,2778.9500,2734.8300,2736.5500,1841450000,15206236160.00
SH000829,2012-12-04,2730.8200,2758.8000,2726.4400,2755.7300,1512173400,13572362240.00
SH000829,2012-12-05,2752.1800,2836.8300,2747.6200,2827.2500,3725673600,29061959680.00
SH000829,2012-12-06,2824.4600,2831.6600,2801.0200,2817.6500,2254219200,20116664320.00
SH000829,2012-12-07,2815.7400,2860.8800,2808.2800,2859.0100,3607095600,29371731968.00
SH000829,2012-12-10,2868.2300,2887.5600,2861.1300,2882.7600,3464842400,26738966528.00
SH000829,2012-12-11,2874.8300,2890.4200,2865.9900,2876.8700,2284370600,19370139648.00
SH000829,2012-12-12,2875.1700,2885.1300,2861.5200,2881.5900,2119091200,18003742720.00
SH000829,2012-12-13,2873.2100,2880.4600,2858.0100,2861.8200,2015711200,17576302592.00
SH000829,2012-12-14,2865.1000,2975.6700,2865.1000,2973.2300,5208880000,40381444096.00
SH000829,2012-12-17,2973.0900,2986.4200,2951.7400,2965.6700,4102404000,34356707328.00
SH000829,2012-12-18,2960.3700,2990.3300,2943.2500,2964.5500,3899830800,33188411392.00
SH000829,2012-12-19,2958.3000,2982.0600,2951.1200,2970.9600,2745743400,25023621120.00
SH000829,2012-12-20,2962.9100,2983.0400,2944.7900,2976.9300,2662888400,23639205888.00
SH000829,2012-12-21,2976.6900,3001.7100,2959.6400,2971.5900,2790732800,24124329984.00
SH000829,2012-12-24,2970.2500,2995.7000,2969.6000,2984.7400,2276706800,23115825152.00
SH000829,2012-12-25,2979.9900,3060.1100,2972.7400,3055.4400,4080570000,35055083520.00
SH000829,2012-12-26,3052.4900,3070.3500,3042.1600,3069.9100,2827733200,25268189184.00
SH000829,2012-12-27,3076.0500,3087.7100,3051.4900,3063.8100,3034820000,27222536192.00
SH000829,2012-12-28,3064.7500,3095.1300,3062.9100,3092.6200,2657800800,24658608128.00
SH000829,2012-12-31,3096.3800,3130.6500,3093.3800,3130.0600,3484028800,31970942976.00
SH000829,2013-01-04,3151.0900,3155.1700,3082.8900,3109.5300,4393293600,35497037824.00
SH000829,2013-01-07,3104.7900,3131.7800,3100.2400,3128.4600,3321595600,28721209344.00
SH000829,2013-01-08,3128.4000,3159.1400,3116.3400,3148.5700,3034444600,29927092224.00
SH000829,2013-01-09,3144.7400,3167.4500,3134.2700,3150.8500,2879760200,27490721792.00
SH000829,2013-01-10,3147.7000,3171.5400,3134.5800,3153.9900,2620744000,22937755648.00
SH000829,2013-01-11,3159.4700,3166.0400,3109.4900,3120.8900,2935475800,25460191232.00
SH000829,2013-01-14,3116.5400,3231.2500,3115.8600,3226.2400,3975662400,36882612224.00
SH000829,2013-01-15,3227.6500,3256.4400,3226.4300,3248.2900,3449717200,32674734080.00
SH000829,2013-01-16,3242.8200,3263.5500,3192.9400,3237.1000,3379722800,31227000832.00
SH000829,2013-01-17,3232.1900,3250.4000,3208.1000,3225.5100,2621604400,24910901248.00
SH000829,2013-01-18,3239.8100,3282.9900,3231.9300,3271.6500,3239920800,29377906688.00
SH000829,2013-01-21,3277.7700,3278.9400,3250.0200,3272.0900,3575890800,33967486976.00
SH000829,2013-01-22,3268.3800,3269.2200,3222.5500,3248.7800,5389980800,47350050816.00
SH000829,2013-01-23,3240.5900,3271.0500,3237.2200,3270.5000,3636906400,30615875584.00
SH000829,2013-01-24,3270.3000,3324.4400,3224.2900,3246.4900,5147617200,44192288768.00
SH000829,2013-01-25,3246.9600,3261.8200,3241.9300,3251.4800,2521976800,24610123776.00
SH000829,2013-01-28,3258.6900,3311.5400,3258.4400,3311.5400,4268716400,43383259136.00
SH000829,2013-01-29,3311.9100,3316.5500,3292.1700,3312.4200,4403000000,43006423040.00
SH000829,2013-01-30,3312.3700,3327.0200,3286.9300,3326.0500,4624958400,38848421888.00
SH000829,2013-01-31,3330.1900,3334.9400,3304.9200,3333.8100,4426132000,34361274368.00
SH000829,2013-02-01,3322.4800,3367.2600,3317.7900,3365.8400,4551464400,40701218816.00
SH000829,2013-02-04,3364.0000,3373.1700,3341.2500,3353.9400,5426726400,47559413760.00
SH000829,2013-02-05,3343.5900,3396.6000,3341.1400,3390.1700,5109029600,42542034944.00
SH000829,2013-02-06,3390.4900,3398.3600,3377.6100,3391.7300,3504292400,31483607040.00
SH000829,2013-02-07,3385.0900,3393.5400,3354.9200,3385.3600,4414540000,40867885056.00
SH000829,2013-02-08,3384.4800,3437.5900,3383.9700,3419.6800,3754757200,35373625344.00
SH000829,2013-02-18,3433.7500,3437.6700,3387.8300,3409.5700,3377768000,30755176448.00
SH000829,2013-02-19,3410.6900,3416.2700,3362.2100,3372.0300,3223614800,28189904896.00
SH000829,2013-02-20,3373.6000,3406.9200,3369.7800,3406.3800,3250082000,31733819392.00
SH000829,2013-02-21,3380.6900,3380.6900,3300.6000,3328.9300,4734128800,43454476288.00
SH000829,2013-02-22,3326.8900,3347.7500,3318.5000,3324.7400,2799306200,28883963904.00
SH000829,2013-02-25,3334.8700,3355.9000,3325.7500,3344.1000,2447533200,24225781760.00
SH000829,2013-02-26,3330.2500,3372.2800,3300.5900,3307.8700,4009849600,39355781120.00
SH000829,2013-02-27,3312.1700,3341.8200,3288.2300,3313.6600,2948548800,27393708032.00
SH000829,2013-02-28,3324.8600,3379.2500,3302.7100,3378.4300,3837605600,37172252672.00
SH000829,2013-03-01,3376.1400,3395.5700,3343.1400,3392.5000,3062747200,31682629632.00
SH000829,2013-03-04,3363.7800,3396.3600,3295.2600,3317.3100,4799619200,43589308416.00
SH000829,2013-03-05,3324.8800,3401.2100,3317.2100,3399.1600,4057453600,38931161088.00
SH000829,2013-03-06,3417.5500,3447.7700,3414.7800,3443.7700,4301975600,40712048640.00
SH000829,2013-03-07,3430.3400,3445.8200,3369.9900,3399.2600,4107230400,40891289600.00
