市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1709,2017-03-06,2286.2000,2295.2000,2281.2000,2287.0000,2310.00,309.00,212106840.00,2285.4000,2286.2000,0.8000,-0.8000
SF,IH1709,2017-03-07,2284.2000,2289.6000,2280.0000,2287.6000,2382.00,269.00,184505940.00,2287.8000,2285.4000,2.2000,2.4000
SF,IH1709,2017-03-08,2284.8000,2294.4000,2280.6000,2289.6000,2396.00,210.00,144146700.00,2289.8000,2287.8000,1.8000,2.0000
SF,IH1709,2017-03-09,2284.2000,2285.8000,2269.8000,2275.0000,2402.00,171.00,116748360.00,2274.8000,2289.8000,-14.8000,-15.0000
SF,IH1709,2017-03-10,2272.4000,2276.4000,2267.4000,2268.8000,2370.00,212.00,144495780.00,2268.8000,2274.8000,-6.0000,-6.0000
SF,IH1709,2017-03-13,2265.8000,2288.0000,2258.8000,2288.0000,2363.00,307.00,209008200.00,2283.4000,2268.8000,19.2000,14.6000
SF,IH1709,2017-03-14,2288.0000,2293.0000,2280.2000,2283.0000,2380.00,229.00,157122180.00,2282.8000,2283.4000,-0.4000,-0.6000
SF,IH1709,2017-03-15,2289.2000,2289.2000,2279.0000,2283.6000,2403.00,146.00,99934920.00,2280.6000,2282.8000,0.8000,-2.2000
SF,IH1709,2017-03-16,2293.0000,2310.6000,2293.0000,2301.8000,2508.00,299.00,206484540.00,2298.6000,2280.6000,21.2000,18.0000
SF,IH1709,2017-03-17,2302.8000,2311.8000,2272.4000,2280.2000,2619.00,281.00,193289040.00,2281.8000,2298.6000,-18.4000,-16.8000
SF,IH1709,2017-03-20,2286.4000,2287.0000,2270.0000,2278.0000,2647.00,272.00,185984160.00,2274.8000,2281.8000,-3.8000,-7.0000
SF,IH1709,2017-03-21,2278.0000,2282.2000,2274.0000,2282.0000,2710.00,207.00,141463560.00,2279.0000,2274.8000,7.2000,4.2000
SF,IH1709,2017-03-22,2272.2000,2278.4000,2256.0000,2262.6000,2795.00,277.00,188408820.00,2263.2000,2279.0000,-16.4000,-15.8000
SF,IH1709,2017-03-23,2265.0000,2284.2000,2259.0000,2273.0000,2830.00,271.00,184931820.00,2269.8000,2263.2000,9.8000,6.6000
SF,IH1709,2017-03-24,2273.2000,2303.8000,2270.4000,2298.8000,2919.00,316.00,216354720.00,2290.8000,2269.8000,29.0000,21.0000
SF,IH1709,2017-03-27,2293.6000,2306.4000,2285.0000,2290.6000,2880.00,391.00,269288760.00,2289.2000,2290.8000,-0.2000,-1.6000
SF,IH1709,2017-03-28,2295.0000,2297.0000,2283.0000,2284.4000,3046.00,344.00,236254680.00,2287.0000,2289.2000,-4.8000,-2.2000
SF,IH1709,2017-03-29,2284.8000,2295.6000,2278.8000,2289.6000,3080.00,279.00,191443500.00,2287.0000,2287.0000,2.6000,0.0000
SF,IH1709,2017-03-30,2286.0000,2287.4000,2270.0000,2278.8000,3243.00,437.00,298714260.00,2276.4000,2287.0000,-8.2000,-10.6000
SF,IH1709,2017-03-31,2278.6000,2298.0000,2276.6000,2293.2000,3280.00,347.00,237975240.00,2290.8000,2276.4000,16.8000,14.4000
SF,IH1709,2017-04-05,2316.6000,2320.2000,2302.6000,2316.8000,3435.00,421.00,292231200.00,2317.6000,2290.8000,26.0000,26.8000
SF,IH1709,2017-04-06,2317.2000,2323.0000,2309.0000,2319.0000,3458.00,306.00,212754060.00,2320.0000,2317.6000,1.4000,2.4000
SF,IH1709,2017-04-07,2315.6000,2323.0000,2311.0000,2318.4000,3503.00,236.00,163976220.00,2319.2000,2320.0000,-1.6000,-0.8000
SF,IH1709,2017-04-10,2319.0000,2320.6000,2308.0000,2312.8000,3519.00,233.00,161929440.00,2313.0000,2319.2000,-6.4000,-6.2000
SF,IH1709,2017-04-11,2312.0000,2317.8000,2291.8000,2311.4000,3622.00,304.00,210415740.00,2309.0000,2313.0000,-1.6000,-4.0000
SF,IH1709,2017-04-12,2307.0000,2320.6000,2292.2000,2306.0000,3661.00,281.00,194887440.00,2305.2000,2309.0000,-3.0000,-3.8000
SF,IH1709,2017-04-13,2273.4000,2313.4000,2273.4000,2305.2000,3719.00,223.00,154333800.00,2305.2000,2305.2000,0.0000,0.0000
SF,IH1709,2017-04-14,2305.8000,2306.6000,2284.6000,2287.0000,3794.00,260.00,178935420.00,2288.4000,2305.2000,-18.2000,-16.8000
SF,IH1709,2017-04-17,2287.0000,2290.8000,2276.0000,2289.4000,3890.00,298.00,204056040.00,2285.0000,2288.4000,1.0000,-3.4000
SF,IH1709,2017-04-18,2286.6000,2289.8000,2270.0000,2270.0000,3988.00,293.00,200534700.00,2279.0000,2285.0000,-15.0000,-6.0000
SF,IH1709,2017-04-19,2270.0000,2272.8000,2250.0000,2256.6000,4148.00,458.00,310537680.00,2256.2000,2279.0000,-22.4000,-22.8000
SF,IH1709,2017-04-20,2258.4000,2262.0000,2253.4000,2261.0000,4415.00,531.00,359679660.00,2256.6000,2256.2000,4.8000,0.4000
SF,IH1709,2017-04-21,2260.0000,2269.6000,2255.4000,2264.2000,4816.00,742.00,503575740.00,2258.8000,2256.6000,7.6000,2.2000
SF,IH1709,2017-04-24,2258.8000,2266.2000,2250.2000,2256.6000,4754.00,382.00,258710280.00,2260.8000,2258.8000,-2.2000,2.0000
SF,IH1709,2017-04-25,2261.4000,2273.8000,2261.0000,2271.0000,4847.00,375.00,255182160.00,2271.6000,2260.8000,10.2000,10.8000
SF,IH1709,2017-04-26,2273.8000,2285.2000,2272.0000,2276.8000,4886.00,353.00,241354800.00,2279.6000,2271.6000,5.2000,8.0000
SF,IH1709,2017-04-27,2270.0000,2281.0000,2262.4000,2278.0000,4846.00,383.00,261051180.00,2277.8000,2279.6000,-1.6000,-1.8000
SF,IH1709,2017-04-28,2278.0000,2280.0000,2268.8000,2275.2000,4792.00,222.00,151449120.00,2276.4000,2277.8000,-2.6000,-1.4000
SF,IH1709,2017-05-02,2276.8000,2281.2000,2268.0000,2268.0000,4787.00,239.00,163149900.00,2270.8000,2276.4000,-8.4000,-5.6000
SF,IH1709,2017-05-03,2268.4000,2275.6000,2261.4000,2262.2000,4767.00,190.00,129268440.00,2264.0000,2270.8000,-8.6000,-6.8000
SF,IH1709,2017-05-04,2259.6000,2268.0000,2255.2000,2256.2000,4898.00,370.00,250972800.00,2259.8000,2264.0000,-7.8000,-4.2000
SF,IH1709,2017-05-05,2255.6000,2258.0000,2234.6000,2249.0000,4977.00,594.00,400127460.00,2246.2000,2259.8000,-10.8000,-13.6000
SF,IH1709,2017-05-08,2247.0000,2254.8000,2239.0000,2250.4000,4972.00,548.00,369576120.00,2252.6000,2246.2000,4.2000,6.4000
SF,IH1709,2017-05-09,2248.4000,2258.0000,2246.8000,2253.6000,4975.00,392.00,265079400.00,2254.6000,2252.6000,1.0000,2.0000
SF,IH1709,2017-05-10,2257.2000,2269.2000,2257.0000,2257.0000,5228.00,541.00,367222320.00,2261.6000,2254.6000,2.4000,7.0000
SF,IH1709,2017-05-11,2253.0000,2270.0000,2253.0000,2269.0000,5166.00,527.00,358097940.00,2267.2000,2261.6000,7.4000,5.6000
SF,IH1709,2017-05-12,2268.6000,2305.8000,2268.6000,2300.4000,5372.00,904.00,621738720.00,2301.2000,2267.2000,33.2000,34.0000
SF,IH1709,2017-05-15,2301.4000,2325.0000,2301.4000,2308.8000,5422.00,597.00,414849420.00,2308.8000,2301.2000,7.6000,7.6000
SF,IH1709,2017-05-16,2302.8000,2318.0000,2291.4000,2316.8000,5724.00,681.00,471028920.00,2310.4000,2308.8000,8.0000,1.6000
SF,IH1709,2017-05-17,2314.0000,2315.4000,2299.4000,2299.4000,5893.00,623.00,431291700.00,2303.0000,2310.4000,-11.0000,-7.4000
SF,IH1709,2017-05-18,2293.2000,2300.6000,2289.0000,2292.4000,6114.00,793.00,546016020.00,2292.2000,2303.0000,-10.6000,-10.8000
SF,IH1709,2017-05-19,2294.4000,2302.8000,2294.4000,2298.4000,6074.00,391.00,269611260.00,2297.6000,2292.2000,6.2000,5.4000
SF,IH1709,2017-05-22,2293.2000,2316.4000,2293.2000,2308.2000,5994.00,668.00,462178680.00,2303.8000,2297.6000,10.6000,6.2000
SF,IH1709,2017-05-23,2307.8000,2343.0000,2307.8000,2338.6000,5867.00,741.00,517744680.00,2335.2000,2303.8000,34.8000,31.4000
SF,IH1709,2017-05-24,2336.0000,2343.4000,2318.2000,2337.6000,5728.00,559.00,390692220.00,2334.0000,2335.2000,2.4000,-1.2000
SF,IH1709,2017-05-25,2337.6000,2412.0000,2337.6000,2412.0000,5675.00,1035.00,738848940.00,2401.0000,2334.0000,78.0000,67.0000
SF,IH1709,2017-05-26,2402.0000,2420.0000,2393.4000,2408.8000,5500.00,672.00,485463720.00,2406.0000,2401.0000,7.8000,5.0000
SF,IH1709,2017-05-31,2418.6000,2445.0000,2395.4000,2421.8000,5777.00,884.00,641627400.00,2416.2000,2406.0000,15.8000,10.2000
SF,IH1709,2017-06-01,2427.2000,2440.0000,2408.4000,2437.2000,5781.00,719.00,523098780.00,2435.4000,2416.2000,21.0000,19.2000
SF,IH1709,2017-06-02,2445.0000,2447.8000,2418.6000,2423.6000,5801.00,717.00,523284900.00,2425.8000,2435.4000,-11.8000,-9.6000
SF,IH1709,2017-06-05,2421.6000,2425.4000,2391.8000,2395.0000,5800.00,515.00,371138460.00,2398.0000,2425.8000,-30.8000,-27.8000
SF,IH1709,2017-06-06,2394.2000,2414.6000,2393.8000,2409.0000,5842.00,431.00,310684500.00,2403.2000,2398.0000,11.0000,5.2000
SF,IH1709,2017-06-07,2413.0000,2438.0000,2411.0000,2431.4000,5962.00,809.00,589126440.00,2428.6000,2403.2000,28.2000,25.4000
SF,IH1709,2017-06-08,2425.0000,2463.4000,2423.0000,2459.6000,5999.00,937.00,685383120.00,2452.2000,2428.6000,31.0000,23.6000
SF,IH1709,2017-06-09,2458.4000,2489.0000,2455.6000,2472.6000,6094.00,991.00,735345720.00,2469.4000,2452.2000,20.4000,17.2000
SF,IH1709,2017-06-12,2470.8000,2491.8000,2453.8000,2463.8000,6114.00,1214.00,900432000.00,2461.4000,2469.4000,-5.6000,-8.0000
SF,IH1709,2017-06-13,2460.2000,2466.8000,2443.4000,2463.2000,6271.00,1337.00,985167480.00,2463.4000,2461.4000,1.8000,2.0000
SF,IH1709,2017-06-14,2460.0000,2460.0000,2434.6000,2438.4000,6279.00,1064.00,780712440.00,2438.6000,2463.4000,-25.0000,-24.8000
SF,IH1709,2017-06-15,2438.4000,2447.6000,2417.4000,2423.2000,6383.00,840.00,611630280.00,2423.8000,2438.6000,-15.4000,-14.8000
SF,IH1709,2017-06-16,2424.0000,2438.6000,2403.4000,2408.0000,6330.00,996.00,724445640.00,2413.2000,2423.8000,-15.8000,-10.6000
SF,IH1709,2017-06-19,2414.0000,2454.4000,2411.4000,2453.4000,6456.00,1017.00,744515640.00,2445.4000,2413.2000,40.2000,32.2000
SF,IH1709,2017-06-20,2453.4000,2463.6000,2435.8000,2444.6000,6394.00,918.00,673373580.00,2442.2000,2445.4000,-0.8000,-3.2000
SF,IH1709,2017-06-21,2458.8000,2466.2000,2434.0000,2466.2000,6551.00,1010.00,742834440.00,2457.2000,2442.2000,24.0000,15.0000
SF,IH1709,2017-06-22,2464.8000,2510.0000,2461.4000,2477.0000,6718.00,1287.00,960126120.00,2488.2000,2457.2000,19.8000,31.0000
SF,IH1709,2017-06-23,2479.0000,2504.4000,2462.4000,2504.2000,6596.00,934.00,694435800.00,2490.0000,2488.2000,16.0000,1.8000
SF,IH1709,2017-06-26,2496.6000,2529.8000,2496.6000,2513.6000,6624.00,1195.00,902069700.00,2511.8000,2490.0000,23.6000,21.8000
SF,IH1709,2017-06-27,2510.0000,2525.4000,2497.0000,2521.0000,6402.00,1009.00,759659820.00,2516.6000,2511.8000,9.2000,4.8000
SF,IH1709,2017-06-28,2514.8000,2525.8000,2502.0000,2502.0000,6359.00,792.00,597263640.00,2512.4000,2516.6000,-14.6000,-4.2000
SF,IH1709,2017-06-29,2509.6000,2524.6000,2500.8000,2520.0000,6455.00,929.00,700402500.00,2518.6000,2512.4000,7.6000,6.2000
SF,IH1709,2017-06-30,2500.0000,2519.6000,2500.0000,2512.2000,6475.00,720.00,542580180.00,2515.2000,2518.6000,-6.4000,-3.4000
SF,IH1709,2017-07-03,2515.2000,2517.6000,2490.0000,2501.2000,6428.00,805.00,604090920.00,2501.0000,2515.2000,-14.0000,-14.2000
SF,IH1709,2017-07-04,2502.0000,2502.0000,2467.0000,2467.0000,6518.00,1050.00,781534020.00,2472.0000,2501.0000,-34.0000,-29.0000
SF,IH1709,2017-07-05,2471.0000,2520.0000,2471.0000,2520.0000,6547.00,1010.00,756091800.00,2510.4000,2472.0000,48.0000,38.4000
SF,IH1709,2017-07-06,2517.8000,2528.6000,2498.4000,2515.8000,6645.00,887.00,668709540.00,2521.0000,2510.4000,5.4000,10.6000
SF,IH1709,2017-07-07,2516.0000,2520.6000,2504.0000,2509.0000,6643.00,663.00,499399080.00,2511.8000,2521.0000,-12.0000,-9.2000
SF,IH1709,2017-07-10,2506.0000,2529.2000,2502.8000,2523.0000,6878.00,884.00,668480100.00,2523.0000,2511.8000,11.2000,11.2000
SF,IH1709,2017-07-11,2525.6000,2574.0000,2525.6000,2559.6000,7004.00,1440.00,1101679620.00,2564.8000,2523.0000,36.6000,41.8000
SF,IH1709,2017-07-12,2565.0000,2597.6000,2536.2000,2543.2000,6830.00,1481.00,1139899800.00,2545.2000,2564.8000,-21.6000,-19.6000
SF,IH1709,2017-07-13,2547.0000,2588.0000,2547.0000,2588.0000,6921.00,1076.00,829590720.00,2581.4000,2545.2000,42.8000,36.2000
SF,IH1709,2017-07-14,2589.0000,2619.2000,2582.2000,2619.2000,6941.00,1034.00,805845600.00,2608.0000,2581.4000,37.8000,26.6000
SF,IH1709,2017-07-17,2619.2000,2655.0000,2594.8000,2625.0000,7176.00,1777.00,1400355900.00,2629.2000,2608.0000,17.0000,21.2000
SF,IH1709,2017-07-18,2623.8000,2636.0000,2594.4000,2612.2000,7021.00,1311.00,1028867940.00,2613.8000,2629.2000,-17.0000,-15.4000
SF,IH1709,2017-07-19,2616.8000,2657.0000,2615.0000,2657.0000,7242.00,1617.00,1279930920.00,2644.2000,2613.8000,43.2000,30.4000
SF,IH1709,2017-07-20,2654.4000,2667.8000,2641.8000,2667.8000,7458.00,1725.00,1373001180.00,2660.8000,2644.2000,23.6000,16.6000
SF,IH1709,2017-07-21,2659.8000,2663.6000,2635.6000,2641.0000,7523.00,1319.00,1049129640.00,2642.8000,2660.8000,-19.8000,-18.0000
SF,IH1709,2017-07-24,2630.2000,2669.6000,2630.2000,2662.8000,7863.00,1426.00,1137124560.00,2663.2000,2642.8000,20.0000,20.4000
SF,IH1709,2017-07-25,2660.0000,2673.0000,2641.2000,2642.2000,7765.00,1158.00,922858200.00,2646.4000,2663.2000,-21.0000,-16.8000
SF,IH1709,2017-07-26,2649.6000,2663.4000,2620.2000,2631.8000,7823.00,1457.00,1152641160.00,2628.8000,2646.4000,-14.6000,-17.6000
SF,IH1709,2017-07-27,2633.4000,2645.0000,2615.4000,2633.8000,7661.00,1346.00,1061252460.00,2636.0000,2628.8000,5.0000,7.2000
SF,IH1709,2017-07-28,2627.0000,2643.2000,2622.2000,2636.6000,7568.00,884.00,698326860.00,2635.6000,2636.0000,0.6000,-0.4000
SF,IH1709,2017-07-31,2635.8000,2648.8000,2627.0000,2638.4000,7585.00,820.00,649392060.00,2641.4000,2635.6000,2.8000,5.8000
SF,IH1709,2017-08-01,2646.4000,2684.2000,2636.6000,2681.4000,7696.00,1408.00,1125874620.00,2673.2000,2641.4000,40.0000,31.8000
SF,IH1709,2017-08-02,2683.0000,2699.4000,2681.2000,2689.4000,7638.00,1472.00,1187937060.00,2690.2000,2673.2000,16.2000,17.0000
SF,IH1709,2017-08-03,2683.8000,2696.0000,2648.0000,2648.8000,7677.00,1602.00,1284417300.00,2657.8000,2690.2000,-41.4000,-32.4000
SF,IH1709,2017-08-04,2647.2000,2659.2000,2627.6000,2627.6000,7734.00,1322.00,1048890900.00,2637.6000,2657.8000,-30.2000,-20.2000
SF,IH1709,2017-08-07,2630.6000,2646.6000,2617.2000,2636.8000,7775.00,1464.00,1156331520.00,2640.0000,2637.6000,-0.8000,2.4000
SF,IH1709,2017-08-08,2646.0000,2646.0000,2622.8000,2639.6000,7772.00,1102.00,870588120.00,2638.8000,2640.0000,-0.4000,-1.2000
SF,IH1709,2017-08-09,2636.2000,2637.4000,2616.2000,2619.6000,7857.00,1084.00,854903160.00,2622.6000,2638.8000,-19.2000,-16.2000
SF,IH1709,2017-08-10,2623.6000,2637.0000,2580.0000,2607.2000,8331.00,2029.00,1590695460.00,2608.4000,2622.6000,-15.4000,-14.2000
SF,IH1709,2017-08-11,2595.6000,2602.8000,2560.0000,2561.0000,8303.00,2346.00,1816374420.00,2569.6000,2608.4000,-47.4000,-38.8000
SF,IH1709,2017-08-14,2568.8000,2594.8000,2566.0000,2586.6000,8995.00,2712.00,2098567080.00,2590.2000,2569.6000,17.0000,20.6000
SF,IH1709,2017-08-15,2587.2000,2618.8000,2587.2000,2604.2000,10347.00,3587.00,2807237820.00,2601.2000,2590.2000,14.0000,11.0000
SF,IH1709,2017-08-16,2602.4000,2602.6000,2584.0000,2593.0000,12045.00,4372.00,3399908700.00,2592.4000,2601.2000,-8.2000,-8.8000
SF,IH1709,2017-08-17,2599.8000,2610.0000,2590.2000,2605.0000,15005.00,6513.00,5080988520.00,2600.8000,2592.4000,12.6000,8.4000
SF,IH1709,2017-08-18,2599.8000,2625.6000,2594.0000,2616.2000,17591.00,9126.00,7143602340.00,2619.8000,2600.8000,15.4000,19.0000
SF,IH1709,2017-08-21,2622.0000,2638.2000,2612.0000,2617.4000,17270.00,7834.00,6160554780.00,2616.6000,2619.8000,-2.4000,-3.2000
SF,IH1709,2017-08-22,2626.0000,2646.4000,2618.6000,2645.2000,17323.00,8274.00,6533985000.00,2640.4000,2616.6000,28.6000,23.8000
SF,IH1709,2017-08-23,2645.2000,2678.0000,2643.2000,2664.2000,17741.00,8709.00,6949682220.00,2668.0000,2640.4000,23.8000,27.6000
SF,IH1709,2017-08-24,2664.0000,2678.0000,2646.2000,2653.0000,17609.00,8063.00,6432345180.00,2652.0000,2668.0000,-15.0000,-16.0000
SF,IH1709,2017-08-25,2652.0000,2718.8000,2650.2000,2714.8000,18802.00,10867.00,8766869040.00,2709.8000,2652.0000,62.8000,57.8000
SF,IH1709,2017-08-28,2728.0000,2775.2000,2723.4000,2744.8000,18729.00,11249.00,9278789460.00,2741.0000,2709.8000,35.0000,31.2000
SF,IH1709,2017-08-29,2740.6000,2753.2000,2732.8000,2747.4000,18239.00,7882.00,6489754800.00,2745.4000,2741.0000,6.4000,4.4000
SF,IH1709,2017-08-30,2750.8000,2771.8000,2727.2000,2731.6000,18454.00,8977.00,7405648680.00,2739.0000,2745.4000,-13.8000,-6.4000
SF,IH1709,2017-08-31,2736.0000,2743.4000,2714.0000,2724.8000,18257.00,9212.00,7532898540.00,2723.6000,2739.0000,-14.2000,-15.4000
SF,IH1709,2017-09-01,2728.8000,2744.8000,2708.4000,2717.2000,18154.00,8396.00,6872511360.00,2715.6000,2723.6000,-6.4000,-8.0000
SF,IH1709,2017-09-04,2716.6000,2722.6000,2701.6000,2717.6000,17816.00,7670.00,6241665480.00,2712.2000,2715.6000,2.0000,-3.4000
SF,IH1709,2017-09-05,2721.2000,2747.2000,2716.6000,2732.4000,17746.00,8419.00,6901125060.00,2734.0000,2712.2000,20.2000,21.8000
SF,IH1709,2017-09-06,2730.8000,2731.8000,2710.2000,2715.8000,17674.00,7929.00,6469238220.00,2719.8000,2734.0000,-18.2000,-14.2000
SF,IH1709,2017-09-07,2723.0000,2727.2000,2693.0000,2694.4000,17241.00,7945.00,6458837520.00,2699.2000,2719.8000,-25.4000,-20.6000
SF,IH1709,2017-09-08,2699.8000,2707.2000,2682.6000,2688.8000,16253.00,7574.00,6123497100.00,2688.6000,2699.2000,-10.4000,-10.6000
SF,IH1709,2017-09-11,2699.0000,2716.0000,2678.0000,2684.4000,15423.00,8894.00,7194408840.00,2684.8000,2688.6000,-4.2000,-3.8000
SF,IH1709,2017-09-12,2690.4000,2701.6000,2678.8000,2699.6000,13282.00,9286.00,7491225660.00,2692.4000,2684.8000,14.8000,7.6000
SF,IH1709,2017-09-13,2699.8000,2699.8000,2682.2000,2689.2000,10484.00,7699.00,6218110080.00,2692.4000,2692.4000,-3.2000,0.0000
SF,IH1709,2017-09-14,2692.8000,2697.8000,2665.0000,2672.4000,6040.00,7394.00,5949037080.00,2670.2000,2692.4000,-20.0000,-22.2000
SF,IH1709,2017-09-15,2669.8000,2678.8000,2662.0000,2669.0000,0.00,4949.00,3963384720.00,2669.5500,2670.2000,-1.2000,-0.6500
