市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IC1609,2016-06-28,5797.8000,5884.0000,5756.0000,5882.4000,4672.00,889.00,1033983240.00,5855.8000,5798.2000,84.2000,57.6000
SF,IC1609,2016-06-29,5900.0000,5922.0000,5855.0000,5886.4000,4717.00,795.00,934742080.00,5878.0000,5855.8000,30.6000,22.2000
SF,IC1609,2016-06-30,5886.4000,5900.0000,5850.0000,5879.8000,4686.00,589.00,691340400.00,5870.2000,5878.0000,1.8000,-7.8000
SF,IC1609,2016-07-01,5890.0000,5930.0000,5839.8000,5855.8000,4729.00,848.00,996442440.00,5861.6000,5870.2000,-14.4000,-8.6000
SF,IC1609,2016-07-04,5840.0000,6015.0000,5821.2000,5980.6000,4693.00,1315.00,1564206920.00,6000.0000,5861.6000,119.0000,138.4000
SF,IC1609,2016-07-05,5994.2000,6033.0000,5987.4000,6020.8000,4643.00,739.00,888337400.00,6020.0000,6000.0000,20.8000,20.0000
SF,IC1609,2016-07-06,5992.4000,6058.8000,5977.0000,6027.6000,4729.00,786.00,944666880.00,6025.6000,6020.0000,7.6000,5.6000
SF,IC1609,2016-07-07,6055.2000,6074.6000,5965.0000,6054.8000,4856.00,1006.00,1212663800.00,6053.8000,6025.6000,29.2000,28.2000
SF,IC1609,2016-07-08,6027.0000,6080.0000,6018.0000,6054.8000,4990.00,785.00,949895480.00,6061.8000,6053.8000,1.0000,8.0000
SF,IC1609,2016-07-11,6061.8000,6146.0000,6006.0000,6030.0000,5097.00,853.00,1038758560.00,6075.2000,6061.8000,-31.8000,13.4000
SF,IC1609,2016-07-12,6031.2000,6153.8000,6001.6000,6145.0000,5200.00,998.00,1213365360.00,6118.4000,6075.2000,69.8000,43.2000
SF,IC1609,2016-07-13,6172.4000,6242.4000,6147.0000,6211.2000,5407.00,1015.00,1258965120.00,6206.4000,6118.4000,92.8000,88.0000
SF,IC1609,2016-07-14,6204.0000,6244.8000,6196.4000,6241.0000,5571.00,757.00,942031800.00,6226.6000,6206.4000,34.6000,20.2000
SF,IC1609,2016-07-15,6243.4000,6262.0000,6183.0000,6226.2000,5628.00,696.00,866536200.00,6229.2000,6226.6000,-0.4000,2.6000
SF,IC1609,2016-07-18,6226.2000,6228.0000,6150.4000,6165.0000,5751.00,1038.00,1284570560.00,6187.4000,6229.2000,-64.2000,-41.8000
SF,IC1609,2016-07-19,6164.6000,6195.0000,6112.8000,6168.2000,5864.00,1013.00,1247328400.00,6166.2000,6187.4000,-19.2000,-21.2000
SF,IC1609,2016-07-20,6166.4000,6230.8000,6150.2000,6150.2000,5792.00,1110.00,1373301560.00,6171.4000,6166.2000,-16.0000,5.2000
SF,IC1609,2016-07-21,6152.8000,6263.2000,6152.8000,6194.8000,5950.00,1116.00,1385771240.00,6199.6000,6171.4000,23.4000,28.2000
SF,IC1609,2016-07-22,6169.0000,6213.8000,6145.0000,6159.2000,5910.00,701.00,865878600.00,6166.8000,6199.6000,-40.4000,-32.8000
SF,IC1609,2016-07-25,6166.2000,6207.2000,6134.8000,6176.4000,6076.00,801.00,989374920.00,6166.6000,6166.8000,9.6000,-0.2000
SF,IC1609,2016-07-26,6175.8000,6277.0000,6175.0000,6274.0000,6199.00,881.00,1098387800.00,6263.6000,6166.6000,107.4000,97.0000
SF,IC1609,2016-07-27,6280.2000,6297.6000,5930.2000,5999.2000,6429.00,1852.00,2256795600.00,6009.4000,6263.6000,-264.4000,-254.2000
SF,IC1609,2016-07-28,5999.2000,6047.2000,5952.0000,6022.8000,6357.00,1320.00,1587070560.00,6017.8000,6009.4000,13.4000,8.4000
SF,IC1609,2016-07-29,6050.2000,6050.2000,5982.4000,6004.8000,6643.00,1223.00,1473237680.00,6014.6000,6017.8000,-13.0000,-3.2000
SF,IC1609,2016-08-01,5974.8000,6005.2000,5871.0000,5928.6000,6983.00,1395.00,1650527840.00,5936.4000,6014.6000,-86.0000,-78.2000
SF,IC1609,2016-08-02,5939.8000,6000.4000,5932.2000,5981.2000,6962.00,1061.00,1265610960.00,5983.2000,5936.4000,44.8000,46.8000
SF,IC1609,2016-08-03,5960.0000,6021.2000,5960.0000,6008.2000,7169.00,1233.00,1480472520.00,6010.6000,5983.2000,25.0000,27.4000
SF,IC1609,2016-08-04,6008.2000,6069.6000,5990.6000,6065.0000,7266.00,1091.00,1316554080.00,6053.8000,6010.6000,54.4000,43.2000
SF,IC1609,2016-08-05,6065.8000,6067.2000,6028.8000,6043.4000,7519.00,1106.00,1337881200.00,6043.4000,6053.8000,-10.4000,-10.4000
SF,IC1609,2016-08-08,6019.0000,6148.0000,5992.2000,6145.2000,7840.00,1529.00,1857572640.00,6122.4000,6043.4000,101.8000,79.0000
SF,IC1609,2016-08-09,6127.2000,6200.0000,6127.2000,6198.2000,8037.00,1434.00,1769430520.00,6185.2000,6122.4000,75.8000,62.8000
SF,IC1609,2016-08-10,6215.0000,6220.8000,6175.0000,6183.2000,8369.00,1372.00,1700495200.00,6184.6000,6185.2000,-2.0000,-0.6000
SF,IC1609,2016-08-11,6184.0000,6188.0000,6090.0000,6091.8000,9155.00,2229.00,2739007400.00,6125.0000,6184.6000,-92.8000,-59.6000
SF,IC1609,2016-08-12,6099.8000,6196.8000,6077.2000,6168.8000,9863.00,2622.00,3210780840.00,6164.6000,6125.0000,43.8000,39.6000
SF,IC1609,2016-08-15,6165.2000,6389.0000,6165.2000,6347.0000,11997.00,5365.00,6754474960.00,6364.2000,6164.6000,182.4000,199.6000
SF,IC1609,2016-08-16,6380.0000,6407.0000,6367.0000,6379.0000,14145.00,4838.00,6178631240.00,6380.2000,6364.2000,14.8000,16.0000
SF,IC1609,2016-08-17,6384.6000,6398.0000,6348.6000,6379.2000,17193.00,5713.00,7285734720.00,6384.4000,6380.2000,-1.0000,4.2000
SF,IC1609,2016-08-18,6366.4000,6424.0000,6326.4000,6379.8000,21843.00,9146.00,11686173000.00,6368.0000,6384.4000,-4.6000,-16.4000
SF,IC1609,2016-08-19,6386.2000,6419.8000,6345.0000,6385.6000,23846.00,10250.00,13082418000.00,6396.2000,6368.0000,17.6000,28.2000
SF,IC1609,2016-08-22,6391.2000,6428.0000,6306.2000,6320.6000,24766.00,10581.00,13464647160.00,6334.2000,6396.2000,-75.6000,-62.0000
SF,IC1609,2016-08-23,6334.8000,6360.4000,6234.2000,6308.6000,24779.00,11066.00,13985943200.00,6296.6000,6334.2000,-25.6000,-37.6000
SF,IC1609,2016-08-24,6336.8000,6364.4000,6295.6000,6314.2000,24703.00,10619.00,13440868000.00,6317.6000,6296.6000,17.6000,21.0000
SF,IC1609,2016-08-25,6279.8000,6285.0000,6188.0000,6280.0000,24910.00,11643.00,14520323560.00,6261.4000,6317.6000,-37.6000,-56.2000
SF,IC1609,2016-08-26,6305.8000,6379.4000,6262.0000,6279.2000,25190.00,11926.00,15086621160.00,6292.6000,6261.4000,17.8000,31.2000
SF,IC1609,2016-08-29,6279.2000,6347.4000,6279.0000,6327.2000,25084.00,10281.00,12987679560.00,6314.6000,6292.6000,34.6000,22.0000
SF,IC1609,2016-08-30,6329.0000,6377.0000,6300.0000,6330.0000,25325.00,10811.00,13690394680.00,6320.0000,6314.6000,15.4000,5.4000
SF,IC1609,2016-08-31,6326.8000,6349.6000,6272.0000,6343.0000,24952.00,10943.00,13822037280.00,6331.0000,6320.0000,23.0000,11.0000
SF,IC1609,2016-09-01,6340.0000,6357.0000,6265.8000,6279.0000,24715.00,9918.00,12548020880.00,6307.8000,6331.0000,-52.0000,-23.2000
SF,IC1609,2016-09-02,6273.2000,6333.4000,6251.0000,6271.0000,25085.00,11016.00,13860467880.00,6273.4000,6307.8000,-36.8000,-34.4000
SF,IC1609,2016-09-05,6302.6000,6357.0000,6296.8000,6309.2000,23952.00,10397.00,13148265760.00,6312.8000,6273.4000,35.8000,39.4000
SF,IC1609,2016-09-06,6312.8000,6449.8000,6251.0000,6445.8000,23814.00,13791.00,17530645400.00,6435.4000,6312.8000,133.0000,122.6000
SF,IC1609,2016-09-07,6452.0000,6477.0000,6423.0000,6429.0000,21676.00,10452.00,13491833680.00,6443.8000,6435.4000,-6.4000,8.4000
SF,IC1609,2016-09-08,6430.0000,6482.2000,6430.0000,6477.2000,20658.00,9125.00,11771379520.00,6454.2000,6443.8000,33.4000,10.4000
SF,IC1609,2016-09-09,6475.0000,6487.2000,6440.4000,6445.0000,18857.00,9821.00,12696988360.00,6453.2000,6454.2000,-9.2000,-1.0000
SF,IC1609,2016-09-12,6340.0000,6355.2000,6252.6000,6256.0000,16207.00,12212.00,15403472200.00,6272.6000,6453.2000,-197.2000,-180.6000
SF,IC1609,2016-09-13,6298.2000,6313.0000,6277.0000,6292.2000,11375.00,9278.00,11679876120.00,6289.6000,6272.6000,19.6000,17.0000
SF,IC1609,2016-09-14,6271.4000,6308.8000,6260.0000,6270.0000,6057.00,7367.00,9263480920.00,6278.4000,6289.6000,-19.6000,-11.2000
SF,IC1609,2016-09-19,6299.0000,6334.4000,6290.0000,6330.8000,0.00,4009.00,5067756280.00,6330.4000,6278.4000,52.4000,52.0000
